# GF180MCU-D nfet_03v3 gm/ID Processed Lookup Table
# Corner: typical
# Temperature: -40C
# W = 2.0 um
# L = 1.5 um (1500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    3.468306e+01    4.246438e+02    8.107525e-05    2.410071e+05    1.856932e-09    2.304907e-16    1.751875e-11    6.045615e-12    4.900000e-01    7.501936e-01    3.236034e-02
    3.466985e+01    4.232950e+02    1.146865e-04    3.412119e+05    1.854641e-09    2.731043e-16    2.318983e-11    7.115865e-12    5.000000e-01    7.501936e-01    3.236911e-02
    3.460393e+01    4.217252e+02    1.621666e-04    4.819451e+05    1.853145e-09    3.234303e-16    2.988845e-11    8.373160e-12    5.100000e-01    7.501936e-01    3.238149e-02
    3.449100e+01    4.199070e+02    2.290976e-04    6.788454e+05    1.852574e-09    3.828535e-16    3.780206e-11    9.850800e-12    5.200000e-01    7.501936e-01    3.239894e-02
    3.433383e+01    4.178153e+02    3.232159e-04    9.531005e+05    1.853090e-09    4.530128e-16    4.715511e-11    1.158813e-11    5.300000e-01    7.501936e-01    3.242344e-02
    3.413307e+01    4.154295e+02    4.551848e-04    1.333114e+06    1.854881e-09    5.358480e-16    5.821505e-11    1.363138e-11    5.400000e-01    7.501936e-01    3.245774e-02
    3.388801e+01    4.127374e+02    6.396095e-04    1.856498e+06    1.858175e-09    6.336550e-16    7.129860e-11    1.603461e-11    5.500000e-01    7.501936e-01    3.250558e-02
    3.359708e+01    4.097402e+02    8.963530e-04    2.572366e+06    1.863236e-09    7.491455e-16    8.677780e-11    1.886058e-11    5.600000e-01    7.501936e-01    3.257196e-02
    3.325859e+01    4.064591e+02    1.252209e-03    3.543826e+06    1.870374e-09    8.855180e-16    1.050859e-10    2.218152e-11    5.700000e-01    7.501936e-01    3.266359e-02
    3.287111e+01    4.029407e+02    1.743005e-03    4.850511e+06    1.879947e-09    1.046532e-15    1.267218e-10    2.607982e-11    5.800000e-01    7.501936e-01    3.278925e-02
    3.243406e+01    3.992647e+02    2.416183e-03    6.590932e+06    1.892363e-09    1.236594e-15    1.522545e-10    3.064837e-11    5.900000e-01    7.501936e-01    3.296026e-02
    3.194809e+01    3.955488e+02    3.333927e-03    8.884325e+06    1.908081e-09    1.460840e-15    1.823239e-10    3.599066e-11    6.000000e-01    7.501936e-01    3.319097e-02
    3.141532e+01    3.919500e+02    4.576875e-03    1.187164e+07    1.927613e-09    1.725231e-15    2.176400e-10    4.222020e-11    6.100000e-01    7.501936e-01    3.349914e-02
    3.083928e+01    3.886615e+02    6.248455e-03    1.571536e+07    1.951519e-09    2.036640e-15    2.589776e-10    4.945930e-11    6.200000e-01    7.501936e-01    3.390616e-02
    3.022456e+01    3.859030e+02    8.479860e-03    2.059758e+07    1.980398e-09    2.402933e-15    3.071652e-10    5.783680e-11    6.300000e-01    7.501936e-01    3.443702e-02
    2.957611e+01    3.839023e+02    1.143563e-02    2.671607e+07    2.014878e-09    2.833044e-15    3.630671e-10    6.748465e-11    6.400000e-01    7.501936e-01    3.511991e-02
    2.889842e+01    3.828730e+02    1.531968e-02    3.427733e+07    2.055593e-09    3.337024e-15    4.275558e-10    7.853280e-11    6.500000e-01    7.501936e-01    3.598541e-02
    2.819468e+01    3.829872e+02    2.038163e-02    4.348642e+07    2.103161e-09    3.926052e-15    5.014740e-10    9.110260e-11    6.600000e-01    7.501936e-01    3.706522e-02
    2.746643e+01    3.843532e+02    2.692267e-02    5.453307e+07    2.158144e-09    4.612421e-15    5.855855e-10    1.052983e-10    6.700000e-01    7.501936e-01    3.839056e-02
