# GF180MCU-D pfet_03v3 gm/ID Processed Lookup Table
# Corner: fs
# Temperature: 85C
# W = 2.0 um
# L = 3.5 um (3500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    6.400990e-01    4.377358e+00    1.511201e+01    1.363825e+08    1.128836e-08    1.676369e-10    1.117345e-08    2.026458e-09   -3.300000e+00    7.996821e-01    1.890705e+00
    6.452989e-01    4.515381e+00    1.501528e+01    1.366399e+08    1.128592e-08    1.621399e-10    1.116948e-08    2.025893e-09   -3.290000e+00    7.996821e-01    1.882207e+00
    6.505605e-01    4.661112e+00    1.491822e+01    1.368921e+08    1.128357e-08    1.568330e-10    1.116541e-08    2.025328e-09   -3.280000e+00    7.996821e-01    1.873720e+00
    6.558725e-01    4.815126e+00    1.482109e+01    1.371386e+08    1.128132e-08    1.517099e-10    1.116123e-08    2.024761e-09   -3.270000e+00    7.996821e-01    1.865243e+00
    6.612371e-01    4.978046e+00    1.472381e+01    1.373791e+08    1.127916e-08    1.467644e-10    1.115694e-08    2.024195e-09   -3.260000e+00    7.996821e-01    1.856777e+00
    6.666542e-01    5.150557e+00    1.462637e+01    1.376134e+08    1.127708e-08    1.419906e-10    1.115258e-08    2.023628e-09   -3.250000e+00    7.996821e-01    1.848321e+00
    6.721218e-01    5.333390e+00    1.452880e+01    1.378408e+08    1.127509e-08    1.373828e-10    1.114811e-08    2.023062e-09   -3.240000e+00    7.996821e-01    1.839875e+00
    6.776387e-01    5.527347e+00    1.443107e+01    1.380609e+08    1.127318e-08    1.329352e-10    1.114355e-08    2.022496e-09   -3.230000e+00    7.996821e-01    1.831439e+00
    6.832030e-01    5.733294e+00    1.433322e+01    1.382731e+08    1.127135e-08    1.286425e-10    1.113892e-08    2.021931e-09   -3.220000e+00    7.996821e-01    1.823013e+00
    6.888131e-01    5.952173e+00    1.423523e+01    1.384770e+08    1.126959e-08    1.244991e-10    1.113419e-08    2.021366e-09   -3.210000e+00    7.996821e-01    1.814598e+00
    6.944665e-01    6.184998e+00    1.413711e+01    1.386720e+08    1.126791e-08    1.205000e-10    1.112940e-08    2.020802e-09   -3.200000e+00    7.996821e-01    1.806193e+00
    7.001614e-01    6.432873e+00    1.403887e+01    1.388576e+08    1.126629e-08    1.166401e-10    1.112452e-08    2.020240e-09   -3.190000e+00    7.996821e-01    1.797798e+00
    7.058948e-01    6.696985e+00    1.394052e+01    1.390330e+08    1.126474e-08    1.129145e-10    1.111956e-08    2.019679e-09   -3.180000e+00    7.996821e-01    1.789413e+00
    7.116633e-01    6.978612e+00    1.384206e+01    1.391975e+08    1.126326e-08    1.093185e-10    1.111453e-08    2.019120e-09   -3.170000e+00    7.996821e-01    1.781038e+00
    7.174644e-01    7.279131e+00    1.374351e+01    1.393506e+08    1.126184e-08    1.058475e-10    1.110944e-08    2.018562e-09   -3.160000e+00    7.996821e-01    1.772673e+00
    7.232946e-01    7.600029e+00    1.364486e+01    1.394915e+08    1.126047e-08    1.024970e-10    1.110427e-08    2.018005e-09   -3.150000e+00    7.996821e-01    1.764318e+00
    7.291498e-01    7.942887e+00    1.354613e+01    1.396194e+08    1.125916e-08    9.926275e-11    1.109904e-08    2.017451e-09   -3.140000e+00    7.996821e-01    1.755974e+00
    7.350267e-01    8.309396e+00    1.344732e+01    1.397336e+08    1.125792e-08    9.614060e-11    1.109374e-08    2.016898e-09   -3.130000e+00    7.996821e-01    1.747639e+00
    7.409208e-01    8.701360e+00    1.334845e+01    1.398333e+08    1.125672e-08    9.312650e-11    1.108838e-08    2.016347e-09   -3.120000e+00    7.996821e-01    1.739314e+00
    7.468285e-01    9.120687e+00    1.324952e+01    1.399180e+08    1.125557e-08    9.021655e-11    1.108296e-08    2.015798e-09   -3.110000e+00    7.996821e-01    1.731000e+00
    7.527452e-01    9.569397e+00    1.315055e+01    1.399867e+08    1.125447e-08    8.740700e-11    1.107749e-08    2.015252e-09   -3.100000e+00    7.996821e-01    1.722695e+00
    7.586664e-01    1.004960e+01    1.305154e+01    1.400387e+08    1.125342e-08    8.469420e-11    1.107196e-08    2.014707e-09   -3.090000e+00    7.996821e-01    1.714400e+00
    7.645878e-01    1.056352e+01    1.295252e+01    1.400735e+08    1.125241e-08    8.207470e-11    1.106637e-08    2.014165e-09   -3.080000e+00    7.996821e-01    1.706115e+00
    7.705053e-01    1.111345e+01    1.285348e+01    1.400903e+08    1.125145e-08    7.954500e-11    1.106073e-08    2.013625e-09   -3.070000e+00    7.996821e-01    1.697840e+00
    7.764144e-01    1.170176e+01    1.275445e+01    1.400886e+08    1.125052e-08    7.710195e-11    1.105504e-08    2.013087e-09   -3.060000e+00    7.996821e-01    1.689575e+00
    7.823112e-01    1.233090e+01    1.265543e+01    1.400678e+08    1.124964e-08    7.474235e-11    1.104930e-08    2.012552e-09   -3.050000e+00    7.996821e-01    1.681320e+00
    7.881920e-01    1.300334e+01    1.255644e+01    1.400273e+08    1.124879e-08    7.246315e-11    1.104351e-08    2.012018e-09   -3.040000e+00    7.996821e-01    1.673074e+00
    7.940525e-01    1.372157e+01    1.245750e+01    1.399670e+08    1.124798e-08    7.026145e-11    1.103767e-08    2.011487e-09   -3.030000e+00    7.996821e-01    1.664839e+00
    7.998908e-01    1.448809e+01    1.235860e+01    1.398865e+08    1.124720e-08    6.813445e-11    1.103179e-08    2.010959e-09   -3.020000e+00    7.996821e-01    1.656613e+00
    8.057030e-01    1.530536e+01    1.225979e+01    1.397856e+08    1.124646e-08    6.607935e-11    1.102587e-08    2.010432e-09   -3.010000e+00    7.996821e-01    1.648397e+00
    8.114872e-01    1.617576e+01    1.216106e+01    1.396642e+08    1.124574e-08    6.409360e-11    1.101990e-08    2.009908e-09   -3.000000e+00    7.996821e-01    1.640190e+00
    8.172416e-01    1.710164e+01    1.206243e+01    1.395223e+08    1.124506e-08    6.217465e-11    1.101388e-08    2.009386e-09   -2.990000e+00    7.996821e-01    1.631994e+00
    8.229646e-01    1.808515e+01    1.196391e+01    1.393599e+08    1.124440e-08    6.032005e-11    1.100783e-08    2.008866e-09   -2.980000e+00    7.996821e-01    1.623807e+00
    8.286559e-01    1.912834e+01    1.186551e+01    1.391774e+08    1.124377e-08    5.852750e-11    1.100174e-08    2.008349e-09   -2.970000e+00    7.996821e-01    1.615630e+00
    8.343140e-01    2.023302e+01    1.176726e+01    1.389749e+08    1.124316e-08    5.679475e-11    1.099560e-08    2.007833e-09   -2.960000e+00    7.996821e-01    1.607462e+00
    8.399406e-01    2.140087e+01    1.166916e+01    1.387529e+08    1.124259e-08    5.511955e-11    1.098943e-08    2.007321e-09   -2.950000e+00    7.996821e-01    1.599304e+00
    8.455351e-01    2.263323e+01    1.157123e+01    1.385118e+08    1.124203e-08    5.349990e-11    1.098322e-08    2.006810e-09   -2.940000e+00    7.996821e-01    1.591156e+00
    8.510994e-01    2.393124e+01    1.147349e+01    1.382521e+08    1.124150e-08    5.193375e-11    1.097697e-08    2.006301e-09   -2.930000e+00    7.996821e-01    1.583017e+00
    8.566343e-01    2.529570e+01    1.137594e+01    1.379744e+08    1.124099e-08    5.041915e-11    1.097069e-08    2.005794e-09   -2.920000e+00    7.996821e-01    1.574888e+00
    8.621424e-01    2.672716e+01    1.127860e+01    1.376794e+08    1.124049e-08    4.895429e-11    1.096437e-08    2.005289e-09   -2.910000e+00    7.996821e-01    1.566769e+00
    8.676260e-01    2.822583e+01    1.118147e+01    1.373677e+08    1.124001e-08    4.753732e-11    1.095802e-08    2.004786e-09   -2.900000e+00    7.996821e-01    1.558659e+00
    8.730871e-01    2.979161e+01    1.108457e+01    1.370400e+08    1.123956e-08    4.616655e-11    1.095164e-08    2.004285e-09   -2.890000e+00    7.996821e-01    1.550559e+00
    8.785288e-01    3.142409e+01    1.098792e+01    1.366971e+08    1.123912e-08    4.484031e-11    1.094522e-08    2.003786e-09   -2.880000e+00    7.996821e-01    1.542468e+00
    8.839536e-01    3.312254e+01    1.089151e+01    1.363397e+08    1.123868e-08    4.355700e-11    1.093877e-08    2.003289e-09   -2.870000e+00    7.996821e-01    1.534387e+00
    8.893655e-01    3.488598e+01    1.079537e+01    1.359684e+08    1.123827e-08    4.231509e-11    1.093228e-08    2.002792e-09   -2.860000e+00    7.996821e-01    1.526315e+00
