# GF180MCU-D pfet_03v3 gm/ID Processed Lookup Table
# Corner: fs
# Temperature: 85C
# W = 2.0 um
# L = 0.5 um (500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    5.113626e-01    2.372219e+00    1.040810e+02    5.041519e+09    1.680192e-09    5.404675e-11    1.538607e-09    2.727236e-10   -3.300000e+00    8.041747e-01    1.988160e+00
    5.152812e-01    2.415875e+00    1.035487e+02    5.057048e+09    1.679237e-09    5.217600e-11    1.538644e-09    2.725335e-10   -3.290000e+00    8.041747e-01    1.980504e+00
    5.192532e-01    2.460959e+00    1.030138e+02    5.072500e+09    1.678312e-09    5.036360e-11    1.538653e-09    2.723460e-10   -3.280000e+00    8.041747e-01    1.972850e+00
    5.232698e-01    2.507537e+00    1.024782e+02    5.087873e+09    1.677417e-09    4.860831e-11    1.538635e-09    2.721612e-10   -3.270000e+00    8.041747e-01    1.965197e+00
    5.273344e-01    2.555678e+00    1.019413e+02    5.103165e+09    1.676551e-09    4.690908e-11    1.538590e-09    2.719789e-10   -3.260000e+00    8.041747e-01    1.957544e+00
    5.314478e-01    2.605455e+00    1.014031e+02    5.118374e+09    1.675714e-09    4.526469e-11    1.538519e-09    2.717992e-10   -3.250000e+00    8.041747e-01    1.949892e+00
    5.356105e-01    2.656941e+00    1.008635e+02    5.133494e+09    1.674905e-09    4.367394e-11    1.538423e-09    2.716222e-10   -3.240000e+00    8.041747e-01    1.942241e+00
    5.398230e-01    2.710220e+00    1.003226e+02    5.148525e+09    1.674124e-09    4.213559e-11    1.538301e-09    2.714477e-10   -3.230000e+00    8.041747e-01    1.934591e+00
    5.440858e-01    2.765374e+00    9.978040e+01    5.163461e+09    1.673370e-09    4.064839e-11    1.538156e-09    2.712758e-10   -3.220000e+00    8.041747e-01    1.926942e+00
    5.483991e-01    2.822490e+00    9.923685e+01    5.178299e+09    1.672641e-09    3.921109e-11    1.537987e-09    2.711064e-10   -3.210000e+00    8.041747e-01    1.919293e+00
    5.527639e-01    2.881663e+00    9.869195e+01    5.193035e+09    1.671939e-09    3.782239e-11    1.537796e-09    2.709396e-10   -3.200000e+00    8.041747e-01    1.911645e+00
    5.571800e-01    2.942989e+00    9.814575e+01    5.207662e+09    1.671262e-09    3.648102e-11    1.537582e-09    2.707753e-10   -3.190000e+00    8.041747e-01    1.903998e+00
    5.616474e-01    3.006570e+00    9.759825e+01    5.222174e+09    1.670608e-09    3.518571e-11    1.537347e-09    2.706136e-10   -3.180000e+00    8.041747e-01    1.896352e+00
    5.661670e-01    3.072516e+00    9.704945e+01    5.236568e+09    1.669979e-09    3.393515e-11    1.537091e-09    2.704544e-10   -3.170000e+00    8.041747e-01    1.888706e+00
    5.707391e-01    3.140939e+00    9.649935e+01    5.250841e+09    1.669373e-09    3.272808e-11    1.536814e-09    2.702976e-10   -3.160000e+00    8.041747e-01    1.881061e+00
    5.753640e-01    3.211959e+00    9.594795e+01    5.264986e+09    1.668788e-09    3.156322e-11    1.536519e-09    2.701432e-10   -3.150000e+00    8.041747e-01    1.873417e+00
    5.800409e-01    3.285693e+00    9.539525e+01    5.278986e+09    1.668227e-09    3.043932e-11    1.536205e-09    2.699913e-10   -3.140000e+00    8.041747e-01    1.865773e+00
    5.847709e-01    3.362275e+00    9.484125e+01    5.292843e+09    1.667686e-09    2.935513e-11    1.535872e-09    2.698417e-10   -3.130000e+00    8.041747e-01    1.858130e+00
    5.895527e-01    3.441834e+00    9.428605e+01    5.306543e+09    1.667165e-09    2.830942e-11    1.535521e-09    2.696945e-10   -3.120000e+00    8.041747e-01    1.850488e+00
    5.943878e-01    3.524517e+00    9.372955e+01    5.320082e+09    1.666665e-09    2.730097e-11    1.535154e-09    2.695496e-10   -3.110000e+00    8.041747e-01    1.842846e+00
    5.992747e-01    3.610458e+00    9.317180e+01    5.333447e+09    1.666183e-09    2.632859e-11    1.534769e-09    2.694071e-10   -3.100000e+00    8.041747e-01    1.835205e+00
    6.042131e-01    3.699812e+00    9.261285e+01    5.346624e+09    1.665720e-09    2.539109e-11    1.534369e-09    2.692667e-10   -3.090000e+00    8.041747e-01    1.827565e+00
    6.092030e-01    3.792727e+00    9.205265e+01    5.359603e+09    1.665274e-09    2.448734e-11    1.533953e-09    2.691286e-10   -3.080000e+00    8.041747e-01    1.819925e+00
    6.142440e-01    3.889367e+00    9.149125e+01    5.372374e+09    1.664847e-09    2.361620e-11    1.533523e-09    2.689926e-10   -3.070000e+00    8.041747e-01    1.812285e+00
    6.193347e-01    3.989886e+00    9.092870e+01    5.384922e+09    1.664436e-09    2.277657e-11    1.533078e-09    2.688589e-10   -3.060000e+00    8.041747e-01    1.804647e+00
    6.244750e-01    4.094448e+00    9.036495e+01    5.397233e+09    1.664041e-09    2.196737e-11    1.532618e-09    2.687272e-10   -3.050000e+00    8.041747e-01    1.797008e+00
    6.296636e-01    4.203221e+00    8.980010e+01    5.409292e+09    1.663662e-09    2.118755e-11    1.532146e-09    2.685975e-10   -3.040000e+00    8.041747e-01    1.789370e+00
    6.348997e-01    4.316368e+00    8.923410e+01    5.421084e+09    1.663298e-09    2.043606e-11    1.531661e-09    2.684699e-10   -3.030000e+00    8.041747e-01    1.781733e+00
    6.401818e-01    4.434050e+00    8.866700e+01    5.432588e+09    1.662948e-09    1.971194e-11    1.531163e-09    2.683443e-10   -3.020000e+00    8.041747e-01    1.774096e+00
    6.455090e-01    4.556437e+00    8.809885e+01    5.443795e+09    1.662612e-09    1.901419e-11    1.530653e-09    2.682206e-10   -3.010000e+00    8.041747e-01    1.766460e+00
    6.508789e-01    4.683679e+00    8.752965e+01    5.454673e+09    1.662290e-09    1.834186e-11    1.530131e-09    2.680989e-10   -3.000000e+00    8.041747e-01    1.758824e+00
    6.562909e-01    4.815940e+00    8.695945e+01    5.465217e+09    1.661981e-09    1.769406e-11    1.529597e-09    2.679790e-10   -2.990000e+00    8.041747e-01    1.751189e+00
    6.617428e-01    4.953356e+00    8.638825e+01    5.475400e+09    1.661683e-09    1.706988e-11    1.529053e-09    2.678609e-10   -2.980000e+00    8.041747e-01    1.743553e+00
    6.672332e-01    5.096071e+00    8.581610e+01    5.485205e+09    1.661398e-09    1.646844e-11    1.528498e-09    2.677446e-10   -2.970000e+00    8.041747e-01    1.735919e+00
    6.727592e-01    5.244204e+00    8.524305e+01    5.494607e+09    1.661125e-09    1.588895e-11    1.527933e-09    2.676301e-10   -2.960000e+00    8.041747e-01    1.728285e+00
