# GF180MCU-D pfet_03v3 gm/ID Processed Lookup Table
# Corner: fs
# Temperature: 85C
# W = 2.0 um
# L = 1.5 um (1500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    6.064314e-01    3.487245e+00    3.577623e+01    7.041303e+08    4.903919e-09    8.631560e-11    4.778134e-09    8.557085e-10   -3.300000e+00    8.062432e-01    1.940558e+00
    6.113322e-01    3.578187e+00    3.555927e+01    7.056973e+08    4.902660e-09    8.349035e-11    4.776838e-09    8.554660e-10   -3.290000e+00    8.062432e-01    1.932000e+00
    6.162982e-01    3.673400e+00    3.534145e+01    7.072468e+08    4.901449e-09    8.076050e-11    4.775488e-09    8.552225e-10   -3.280000e+00    8.062432e-01    1.923451e+00
    6.213181e-01    3.773161e+00    3.512344e+01    7.087775e+08    4.900285e-09    7.812315e-11    4.774088e-09    8.549785e-10   -3.270000e+00    8.062432e-01    1.914911e+00
    6.263961e-01    3.877762e+00    3.490500e+01    7.102884e+08    4.899165e-09    7.557545e-11    4.772638e-09    8.547340e-10   -3.260000e+00    8.062432e-01    1.906380e+00
    6.315318e-01    3.987522e+00    3.468615e+01    7.117785e+08    4.898089e-09    7.311460e-11    4.771141e-09    8.544890e-10   -3.250000e+00    8.062432e-01    1.897858e+00
    6.367253e-01    4.102786e+00    3.446690e+01    7.132462e+08    4.897055e-09    7.073780e-11    4.769596e-09    8.542445e-10   -3.240000e+00    8.062432e-01    1.889345e+00
    6.419761e-01    4.223924e+00    3.424724e+01    7.146898e+08    4.896062e-09    6.844235e-11    4.768007e-09    8.539995e-10   -3.230000e+00    8.062432e-01    1.880841e+00
    6.472839e-01    4.351323e+00    3.402718e+01    7.161081e+08    4.895108e-09    6.622565e-11    4.766375e-09    8.537545e-10   -3.220000e+00    8.062432e-01    1.872346e+00
    6.526481e-01    4.485419e+00    3.380674e+01    7.174991e+08    4.894193e-09    6.408505e-11    4.764700e-09    8.535095e-10   -3.210000e+00    8.062432e-01    1.863860e+00
    6.580679e-01    4.626661e+00    3.358591e+01    7.188608e+08    4.893314e-09    6.201810e-11    4.762985e-09    8.532655e-10   -3.200000e+00    8.062432e-01    1.855384e+00
    6.635425e-01    4.775541e+00    3.336470e+01    7.201913e+08    4.892471e-09    6.002235e-11    4.761230e-09    8.530210e-10   -3.190000e+00    8.062432e-01    1.846916e+00
    6.690708e-01    4.932585e+00    3.314313e+01    7.214883e+08    4.891662e-09    5.809535e-11    4.759436e-09    8.527775e-10   -3.180000e+00    8.062432e-01    1.838456e+00
    6.746514e-01    5.098354e+00    3.292120e+01    7.227494e+08    4.890886e-09    5.623480e-11    4.757607e-09    8.525345e-10   -3.170000e+00    8.062432e-01    1.830006e+00
    6.802831e-01    5.273448e+00    3.269893e+01    7.239720e+08    4.890142e-09    5.443840e-11    4.755742e-09    8.522915e-10   -3.160000e+00    8.062432e-01    1.821565e+00
    6.859638e-01    5.458508e+00    3.247631e+01    7.251535e+08    4.889429e-09    5.270395e-11    4.753842e-09    8.520500e-10   -3.150000e+00    8.062432e-01    1.813133e+00
    6.916917e-01    5.654215e+00    3.225338e+01    7.262908e+08    4.888745e-09    5.102940e-11    4.751908e-09    8.518085e-10   -3.140000e+00    8.062432e-01    1.804709e+00
    6.974647e-01    5.861292e+00    3.203013e+01    7.273809e+08    4.888090e-09    4.941255e-11    4.749943e-09    8.515680e-10   -3.130000e+00    8.062432e-01    1.796294e+00
    7.032802e-01    6.080505e+00    3.180659e+01    7.284205e+08    4.887462e-09    4.785145e-11    4.747947e-09    8.513285e-10   -3.120000e+00    8.062432e-01    1.787888e+00
    7.091356e-01    6.312661e+00    3.158276e+01    7.294062e+08    4.886861e-09    4.634414e-11    4.745919e-09    8.510895e-10   -3.110000e+00    8.062432e-01    1.779491e+00
    7.150278e-01    6.558609e+00    3.135866e+01    7.303344e+08    4.886285e-09    4.488871e-11    4.743864e-09    8.508515e-10   -3.100000e+00    8.062432e-01    1.771103e+00
    7.209539e-01    6.819235e+00    3.113432e+01    7.312016e+08    4.885734e-09    4.348334e-11    4.741779e-09    8.506145e-10   -3.090000e+00    8.062432e-01    1.762723e+00
    7.269100e-01    7.095461e+00    3.090974e+01    7.320038e+08    4.885205e-09    4.212626e-11    4.739667e-09    8.503785e-10   -3.080000e+00    8.062432e-01    1.754352e+00
    7.328932e-01    7.388246e+00    3.068495e+01    7.327374e+08    4.884700e-09    4.081573e-11    4.737528e-09    8.501435e-10   -3.070000e+00    8.062432e-01    1.745990e+00
    7.388991e-01    7.698567e+00    3.045997e+01    7.333984e+08    4.884216e-09    3.955011e-11    4.735363e-09    8.499095e-10   -3.060000e+00    8.062432e-01    1.737636e+00
    7.449241e-01    8.027426e+00    3.023482e+01    7.339828e+08    4.883753e-09    3.832779e-11    4.733174e-09    8.496765e-10   -3.050000e+00    8.062432e-01    1.729291e+00
    7.509639e-01    8.375831e+00    3.000953e+01    7.344870e+08    4.883309e-09    3.714722e-11    4.730960e-09    8.494445e-10   -3.040000e+00    8.062432e-01    1.720955e+00
    7.570144e-01    8.744796e+00    2.978411e+01    7.349070e+08    4.882885e-09    3.600690e-11    4.728723e-09    8.492135e-10   -3.030000e+00    8.062432e-01    1.712627e+00
    7.630718e-01    9.135320e+00    2.955860e+01    7.352397e+08    4.882479e-09    3.490537e-11    4.726463e-09    8.489835e-10   -3.020000e+00    8.062432e-01    1.704308e+00
    7.691316e-01    9.548378e+00    2.933301e+01    7.354812e+08    4.882091e-09    3.384126e-11    4.724181e-09    8.487550e-10   -3.010000e+00    8.062432e-01    1.695998e+00
    7.751900e-01    9.984906e+00    2.910739e+01    7.356288e+08    4.881719e-09    3.281321e-11    4.721877e-09    8.485270e-10   -3.000000e+00    8.062432e-01    1.687696e+00
    7.812431e-01    1.044578e+01    2.888175e+01    7.356795e+08    4.881363e-09    3.181991e-11    4.719552e-09    8.483005e-10   -2.990000e+00    8.062432e-01    1.679402e+00
    7.872873e-01    1.093182e+01    2.865612e+01    7.356308e+08    4.881023e-09    3.086012e-11    4.717207e-09    8.480750e-10   -2.980000e+00    8.062432e-01    1.671118e+00
    7.933191e-01    1.144374e+01    2.843055e+01    7.354809e+08    4.880697e-09    2.993262e-11    4.714842e-09    8.478505e-10   -2.970000e+00    8.062432e-01    1.662841e+00
    7.993357e-01    1.198215e+01    2.820505e+01    7.352280e+08    4.880386e-09    2.903626e-11    4.712458e-09    8.476270e-10   -2.960000e+00    8.062432e-01    1.654573e+00
    8.053344e-01    1.254755e+01    2.797965e+01    7.348709e+08    4.880087e-09    2.816989e-11    4.710055e-09    8.474045e-10   -2.950000e+00    8.062432e-01    1.646314e+00
    8.113128e-01    1.314029e+01    2.775440e+01    7.344091e+08    4.879802e-09    2.733246e-11    4.707633e-09    8.471835e-10   -2.940000e+00    8.062432e-01    1.638063e+00
    8.172693e-01    1.376059e+01    2.752931e+01    7.338424e+08    4.879528e-09    2.652291e-11    4.705195e-09    8.469630e-10   -2.930000e+00    8.062432e-01    1.629821e+00
    8.232026e-01    1.440850e+01    2.730443e+01    7.331712e+08    4.879266e-09    2.574023e-11    4.702739e-09    8.467440e-10   -2.920000e+00    8.062432e-01    1.621587e+00
    8.291118e-01    1.508390e+01    2.707978e+01    7.323963e+08    4.879016e-09    2.498345e-11    4.700265e-09    8.465255e-10   -2.910000e+00    8.062432e-01    1.613361e+00
    8.349968e-01    1.578651e+01    2.685540e+01    7.315191e+08    4.878776e-09    2.425165e-11    4.697775e-09    8.463085e-10   -2.900000e+00    8.062432e-01    1.605144e+00
    8.408578e-01    1.651589e+01    2.663131e+01    7.305414e+08    4.878545e-09    2.354393e-11    4.695268e-09    8.460920e-10   -2.890000e+00    8.062432e-01    1.596935e+00
    8.466951e-01    1.727142e+01    2.640754e+01    7.294650e+08    4.878324e-09    2.285941e-11    4.692747e-09    8.458765e-10   -2.880000e+00    8.062432e-01    1.588734e+00
    8.525099e-01    1.805234e+01    2.618413e+01    7.282927e+08    4.878112e-09    2.219728e-11    4.690209e-09    8.456620e-10   -2.870000e+00    8.062432e-01    1.580542e+00
    8.583038e-01    1.885777e+01    2.596111e+01    7.270273e+08    4.877909e-09    2.155672e-11    4.687657e-09    8.454490e-10   -2.860000e+00    8.062432e-01    1.572358e+00
