# GF180MCU-D pfet_03v3 gm/ID Processed Lookup Table
# Corner: fs
# Temperature: 85C
# W = 2.0 um
# L = 4.5 um (4500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    6.464447e-01    4.606344e+00    1.170927e+01    8.323580e+07    1.447342e-08    2.148233e-10    1.435552e-08    2.612337e-09   -3.300000e+00    7.985503e-01    1.879831e+00
    6.516922e-01    4.757632e+00    1.163358e+01    8.338731e+07    1.447025e-08    2.077458e-10    1.435028e-08    2.611600e-09   -3.290000e+00    7.985503e-01    1.871364e+00
    6.569996e-01    4.917672e+00    1.155764e+01    8.353531e+07    1.446720e-08    2.009141e-10    1.434492e-08    2.610863e-09   -3.280000e+00    7.985503e-01    1.862907e+00
    6.623556e-01    5.087138e+00    1.148165e+01    8.367954e+07    1.446427e-08    1.943202e-10    1.433942e-08    2.610124e-09   -3.270000e+00    7.985503e-01    1.854461e+00
    6.677628e-01    5.266759e+00    1.140554e+01    8.381972e+07    1.446145e-08    1.879560e-10    1.433379e-08    2.609386e-09   -3.260000e+00    7.985503e-01    1.846025e+00
    6.732193e-01    5.457335e+00    1.132933e+01    8.395563e+07    1.445876e-08    1.818140e-10    1.432804e-08    2.608647e-09   -3.250000e+00    7.985503e-01    1.837599e+00
    6.787239e-01    5.659731e+00    1.125300e+01    8.408693e+07    1.445616e-08    1.758865e-10    1.432217e-08    2.607909e-09   -3.240000e+00    7.985503e-01    1.829184e+00
    6.842745e-01    5.874887e+00    1.117658e+01    8.421335e+07    1.445367e-08    1.701661e-10    1.431619e-08    2.607172e-09   -3.230000e+00    7.985503e-01    1.820779e+00
    6.898697e-01    6.103828e+00    1.110005e+01    8.433451e+07    1.445129e-08    1.646458e-10    1.431010e-08    2.606435e-09   -3.220000e+00    7.985503e-01    1.812385e+00
    6.955066e-01    6.347662e+00    1.102343e+01    8.445007e+07    1.444901e-08    1.593185e-10    1.430391e-08    2.605700e-09   -3.210000e+00    7.985503e-01    1.804000e+00
