# GF180MCU-D nfet_03v3 gm/ID Processed Lookup Table
# Corner: ff
# Temperature: 25C
# W = 2.0 um
# L = 0.5 um (500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.788933e+01    1.761884e+02    1.656192e-04    1.172791e+06    6.268280e-10    7.757030e-15    4.526953e-12    1.507644e-12    2.600000e-01    5.977018e-01    4.899038e-02
    2.787903e+01    1.759699e+02    2.188857e-04    1.553247e+06    6.252800e-10    8.832055e-15    5.651050e-12    1.715345e-12    2.700000e-01    5.977018e-01    4.899457e-02
    2.785445e+01    1.757251e+02    2.892329e-04    2.055227e+06    6.238825e-10    1.005425e-14    6.942435e-12    1.951318e-12    2.800000e-01    5.977018e-01    4.900009e-02
    2.781685e+01    1.754509e+02    3.820700e-04    2.716602e+06    6.226515e-10    1.144501e-14    8.425095e-12    2.219514e-12    2.900000e-01    5.977018e-01    4.900738e-02
    2.776687e+01    1.751440e+02    5.044845e-04    3.586564e+06    6.216075e-10    1.302917e-14    1.012685e-11    2.524457e-12    3.000000e-01    5.977018e-01    4.901699e-02
    2.770468e+01    1.748006e+02    6.657465e-04    4.728771e+06    6.207745e-10    1.483550e-14    1.207989e-11    2.871319e-12    3.100000e-01    5.977018e-01    4.902964e-02
    2.763007e+01    1.744172e+02    8.779570e-04    6.225271e+06    6.201790e-10    1.689726e-14    1.432136e-11    3.265998e-12    3.200000e-01    5.977018e-01    4.904628e-02
    2.754253e+01    1.739902e+02    1.156873e-03    8.181287e+06    6.198520e-10    1.925267e-14    1.689395e-11    3.715195e-12    3.300000e-01    5.977018e-01    4.906814e-02
    2.744132e+01    1.735163e+02    1.522960e-03    1.073102e+07    6.198300e-10    2.194559e-14    1.984655e-11    4.226502e-12    3.400000e-01    5.977018e-01    4.909680e-02
    2.732552e+01    1.729929e+02    2.002721e-03    1.404462e+07    6.201535e-10    2.502598e-14    2.323478e-11    4.808473e-12    3.500000e-01    5.977018e-01    4.913432e-02
    2.719407e+01    1.724180e+02    2.630364e-03    1.833622e+07    6.208695e-10    2.855051e-14    2.712171e-11    5.470705e-12    3.600000e-01    5.977018e-01    4.918334e-02
    2.704584e+01    1.717911e+02    3.449883e-03    2.387339e+07    6.220295e-10    3.258310e-14    3.157829e-11    6.223910e-12    3.700000e-01    5.977018e-01    4.924722e-02
    2.687977e+01    1.711137e+02    4.517632e-03    3.098741e+07    6.236935e-10    3.719538e-14    3.668396e-11    7.079965e-12    3.800000e-01    5.977018e-01    4.933025e-02
    2.669482e+01    1.703894e+02    5.905480e-03    4.008476e+07    6.259260e-10    4.246709e-14    4.252708e-11    8.051970e-12    3.900000e-01    5.977018e-01    4.943784e-02
    2.649009e+01    1.696252e+02    7.704665e-03    5.165881e+07    6.288005e-10    4.848644e-14    4.920518e-11    9.154245e-12    4.000000e-01    5.977018e-01    4.957674e-02
    2.626495e+01    1.688318e+02    1.003042e-02    6.630202e+07    6.323960e-10    5.535020e-14    5.682515e-11    1.040235e-11    4.100000e-01    5.977018e-01    4.975536e-02
    2.601906e+01    1.680244e+02    1.302752e-02    8.471703e+07    6.367995e-10    6.316375e-14    6.550315e-11    1.181299e-11    4.200000e-01    5.977018e-01    4.998401e-02
    2.575241e+01    1.672234e+02    1.687684e-02    1.077266e+08    6.421050e-10    7.204045e-14    7.536410e-11    1.340397e-11    4.300000e-01    5.977018e-01    5.027522e-02
    2.546534e+01    1.664540e+02    2.180309e-02    1.362814e+08    6.484120e-10    8.210130e-14    8.654090e-11    1.519393e-11    4.400000e-01    5.977018e-01    5.064397e-02
    2.515846e+01    1.657463e+02    2.808373e-02    1.714630e+08    6.558260e-10    9.347325e-14    9.917300e-11    1.720218e-11    4.500000e-01    5.977018e-01    5.110792e-02
