# GF180MCU-D nfet_03v3 gm/ID Processed Lookup Table
# Corner: ff
# Temperature: 25C
# W = 2.0 um
# L = 6 um (6000 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.715402e+01    7.812749e+02    5.502050e-05    2.999222e+04    7.928120e-09    3.246718e-15    3.149937e-10    6.722605e-11    2.700000e-01    5.465469e-01    3.664027e-02
    2.714515e+01    7.786061e+02    7.218535e-05    3.929585e+04    7.936240e-09    3.701998e-15    3.648905e-10    7.634405e-11    2.800000e-01    5.465469e-01    3.666200e-02
    2.709858e+01    7.756770e+02    9.467855e-05    5.136454e+04    7.949775e-09    4.220931e-15    4.219706e-10    8.669410e-11    2.900000e-01    5.465469e-01    3.669043e-02
    2.701878e+01    7.724872e+02    1.241019e-04    6.696333e+04    7.969425e-09    4.812410e-15    4.872135e-10    9.843405e-11    3.000000e-01    5.465469e-01    3.672755e-02
    2.690893e+01    7.690475e+02    1.625145e-04    8.704376e+04    7.995970e-09    5.486515e-15    5.617055e-10    1.117378e-10    3.100000e-01    5.465469e-01    3.677591e-02
    2.677132e+01    7.653829e+02    2.125534e-04    1.127790e+05    8.030265e-09    6.254650e-15    6.466445e-10    1.267954e-10    3.200000e-01    5.465469e-01    3.683874e-02
    2.660757e+01    7.615356e+02    2.775806e-04    1.456016e+05    8.073250e-09    7.129665e-15    7.433410e-10    1.438130e-10    3.300000e-01    5.465469e-01    3.692008e-02
    2.641900e+01    7.575713e+02    3.618633e-04    1.872434e+05    8.125955e-09    8.126005e-15    8.532160e-10    1.630121e-10    3.400000e-01    5.465469e-01    3.702501e-02
    2.620674e+01    7.535819e+02    4.707921e-04    2.397761e+05    8.189480e-09    9.259865e-15    9.777995e-10    1.846287e-10    3.500000e-01    5.465469e-01    3.715982e-02
    2.597197e+01    7.496896e+02    6.111425e-04    3.056500e+05    8.265005e-09    1.054930e-14    1.118717e-09    2.089105e-10    3.600000e-01    5.465469e-01    3.733219e-02
    2.571599e+01    7.460502e+02    7.913890e-04    3.877317e+05    8.353760e-09    1.201437e-14    1.277677e-09    2.361145e-10    3.700000e-01    5.465469e-01    3.755142e-02
    2.544030e+01    7.428511e+02    1.022074e-03    4.893349e+05    8.457040e-09    1.367727e-14    1.456447e-09    2.665019e-10    3.800000e-01    5.465469e-01    3.782862e-02
    2.514653e+01    7.403111e+02    1.316247e-03    6.142474e+05    8.576145e-09    1.556240e-14    1.656817e-09    3.003325e-10    3.900000e-01    5.465469e-01    3.817682e-02
    2.483632e+01    7.386715e+02    1.689975e-03    7.667456e+05    8.712370e-09    1.769644e-14    1.880563e-09    3.378575e-10    4.000000e-01    5.465469e-01    3.861106e-02
    2.451110e+01    7.381865e+02    2.162932e-03    9.515906e+05    8.866980e-09    2.010836e-14    2.129388e-09    3.793094e-10    4.100000e-01    5.465469e-01    3.914834e-02
    2.417179e+01    7.391039e+02    2.759067e-03    1.174001e+06    9.041130e-09    2.282938e-14    2.404857e-09    4.248922e-10    4.200000e-01    5.465469e-01    3.980744e-02
    2.381856e+01    7.416498e+02    3.507340e-03    1.439587e+06    9.235825e-09    2.589290e-14    2.708323e-09    4.747685e-10    4.300000e-01    5.465469e-01    4.060863e-02
    2.345056e+01    7.460040e+02    4.442504e-03    1.754218e+06    9.451865e-09    2.933426e-14    3.040832e-09    5.290465e-10    4.400000e-01    5.465469e-01    4.157310e-02
    2.306590e+01    7.522803e+02    5.605885e-03    2.123837e+06    9.689775e-09    3.319053e-14    3.403040e-09    5.877655e-10    4.500000e-01    5.465469e-01    4.272236e-02
    2.266175e+01    7.605092e+02    7.046105e-03    2.554183e+06    9.949715e-09    3.750009e-14    3.795115e-09    6.508830e-10    4.600000e-01    5.465469e-01    4.407745e-02
    2.223480e+01    7.706288e+02    8.819625e-03    3.050465e+06    1.023146e-08    4.230225e-14    4.216650e-09    7.182635e-10    4.700000e-01    5.465469e-01    4.565807e-02
    2.178175e+01    7.824843e+02    1.099111e-02    3.617007e+06    1.053429e-08    4.763663e-14    4.666587e-09    7.896690e-10    4.800000e-01    5.465469e-01    4.748181e-02
    2.130004e+01    7.958375e+02    1.363339e-02    4.256916e+06    1.085699e-08    5.354260e-14    5.143170e-09    8.647530e-10    4.900000e-01    5.465469e-01    4.956340e-02
    2.078841e+01    8.103846e+02    1.682710e-02    4.971834e+06    1.119784e-08    6.005860e-14    5.643920e-09    9.430625e-10    5.000000e-01    5.465469e-01    5.191414e-02
    2.024727e+01    8.257793e+02    2.065989e-02    5.761830e+06    1.155458e-08    6.722135e-14    6.165655e-09    1.024044e-09    5.100000e-01    5.465469e-01    5.454160e-02
    1.967884e+01    8.416595e+02    2.522530e-02    6.625454e+06    1.192450e-08    7.506535e-14    6.704555e-09    1.107056e-09    5.200000e-01    5.465469e-01    5.744950e-02
    1.908701e+01    8.576704e+02    3.062127e-02    7.559930e+06    1.230449e-08    8.362205e-14    7.256260e-09    1.191388e-09    5.300000e-01    5.465469e-01    6.063785e-02
    1.847691e+01    8.734814e+02    3.694862e-02    8.561467e+06    1.269111e-08    9.291950e-14    7.816005e-09    1.276283e-09    5.400000e-01    5.465469e-01    6.410328e-02
    1.785448e+01    8.888049e+02    4.430927e-02    9.625604e+06    1.308079e-08    1.029818e-13    8.378795e-09    1.360969e-09    5.500000e-01    5.465469e-01    6.783946e-02
    1.722593e+01    9.034008e+02    5.280465e-02    1.074760e+07    1.346988e-08    1.138287e-13    8.939595e-09    1.444682e-09    5.600000e-01    5.465469e-01    7.183763e-02
    1.659723e+01    9.170778e+02    6.253420e-02    1.192265e+07    1.385481e-08    1.254756e-13    9.493495e-09    1.526701e-09    5.700000e-01    5.465469e-01    7.608717e-02
    1.597388e+01    9.296916e+02    7.359400e-02    1.314617e+07    1.423226e-08    1.379340e-13    1.003591e-08    1.606363e-09    5.800000e-01    5.465469e-01    8.057606e-02
    1.536065e+01    9.411430e+02    8.607560e-02    1.441389e+07    1.459919e-08    1.512109e-13    1.056273e-08    1.683093e-09    5.900000e-01    5.465469e-01    8.529136e-02
    1.476145e+01    9.513694e+02    1.000654e-01    1.572189e+07    1.495300e-08    1.653094e-13    1.107039e-08    1.756411e-09    6.000000e-01    5.465469e-01    9.021962e-02
    1.417935e+01    9.603410e+02    1.156436e-01    1.706661e+07    1.529152e-08    1.802300e-13    1.155599e-08    1.825945e-09    6.100000e-01    5.465469e-01    9.534720e-02
    1.361668e+01    9.680534e+02    1.328840e-01    1.844482e+07    1.561311e-08    1.959695e-13    1.201731e-08    1.891426e-09    6.200000e-01    5.465469e-01    1.006605e-01
    1.307502e+01    9.745246e+02    1.518537e-01    1.985356e+07    1.591656e-08    2.125229e-13    1.245279e-08    1.952691e-09    6.300000e-01    5.465469e-01    1.061461e-01
    1.255540e+01    9.797891e+02    1.726129e-01    2.129009e+07    1.620117e-08    2.298834e-13    1.286154e-08    2.009672e-09    6.400000e-01    5.465469e-01    1.117912e-01
    1.205834e+01    9.838947e+02    1.952149e-01    2.275184e+07    1.646661e-08    2.480432e-13    1.324320e-08    2.062382e-09    6.500000e-01    5.465469e-01    1.175833e-01
    1.158397e+01    9.868995e+02    2.197069e-01    2.423637e+07    1.671296e-08    2.669934e-13    1.359797e-08    2.110905e-09    6.600000e-01    5.465469e-01    1.235107e-01
    1.113212e+01    9.888688e+02    2.461291e-01    2.574141e+07    1.694060e-08    2.867254e-13    1.392641e-08    2.155386e-09    6.700000e-01    5.465469e-01    1.295621e-01
    1.070239e+01    9.898723e+02    2.745163e-01    2.726477e+07    1.715012e-08    3.072303e-13    1.422946e-08    2.196007e-09    6.800000e-01    5.465469e-01    1.357270e-01
    1.029419e+01    9.899831e+02    3.048976e-01    2.880440e+07    1.734233e-08    3.285001e-13    1.450827e-08    2.232986e-09    6.900000e-01    5.465469e-01    1.419957e-01
    9.906817e+00    9.892749e+02    3.372970e-01    3.035835e+07    1.751817e-08    3.505275e-13    1.476420e-08    2.266560e-09    7.000000e-01    5.465469e-01    1.483592e-01
    9.539475e+00    9.878205e+02    3.717343e-01    3.192481e+07    1.767864e-08    3.733059e-13    1.499873e-08    2.296974e-09    7.100000e-01    5.465469e-01    1.548090e-01
    9.191315e+00    9.856915e+02    4.082247e-01    3.350207e+07    1.782483e-08    3.968303e-13    1.521334e-08    2.324480e-09    7.200000e-01    5.465469e-01    1.613374e-01
    8.861452e+00    9.829562e+02    4.467801e-01    3.508856e+07    1.795781e-08    4.210965e-13    1.540958e-08    2.349322e-09    7.300000e-01    5.465469e-01    1.679373e-01
    8.548986e+00    9.796794e+02    4.874095e-01    3.668285e+07    1.807864e-08    4.461021e-13    1.558895e-08    2.371739e-09    7.400000e-01    5.465469e-01    1.746024e-01
    8.253020e+00    9.759223e+02    5.301190e-01    3.828363e+07    1.818835e-08    4.718457e-13    1.575290e-08    2.391959e-09    7.500000e-01    5.465469e-01    1.813267e-01
