# GF180MCU-D pfet_03v3 gm/ID Processed Lookup Table
# Corner: fs
# Temperature: 25C
# W = 2.0 um
# L = 4 um (4000 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    6.612459e-01    5.631745e+00    1.501825e+01    1.225639e+08    1.289555e-08    1.606193e-10    1.276716e-08    2.310415e-09   -3.300000e+00    8.607109e-01    1.818419e+00
    6.668516e-01    5.850276e+00    1.491895e+01    1.228064e+08    1.289337e-08    1.553858e-10    1.276212e-08    2.309788e-09   -3.290000e+00    8.607109e-01    1.810047e+00
    6.725075e-01    6.082788e+00    1.481929e+01    1.230406e+08    1.289129e-08    1.503353e-10    1.275697e-08    2.309161e-09   -3.280000e+00    8.607109e-01    1.801686e+00
    6.781985e-01    6.330377e+00    1.471954e+01    1.232657e+08    1.288929e-08    1.454613e-10    1.275174e-08    2.308535e-09   -3.270000e+00    8.607109e-01    1.793334e+00
    6.839263e-01    6.594237e+00    1.461963e+01    1.234813e+08    1.288738e-08    1.407578e-10    1.274641e-08    2.307910e-09   -3.260000e+00    8.607109e-01    1.784993e+00
    6.896873e-01    6.875642e+00    1.451957e+01    1.236867e+08    1.288556e-08    1.362187e-10    1.274099e-08    2.307287e-09   -3.250000e+00    8.607109e-01    1.776662e+00
    6.954788e-01    7.175974e+00    1.441936e+01    1.238813e+08    1.288381e-08    1.318383e-10    1.273549e-08    2.306665e-09   -3.240000e+00    8.607109e-01    1.768341e+00
    7.012970e-01    7.496706e+00    1.431901e+01    1.240643e+08    1.288214e-08    1.276112e-10    1.272989e-08    2.306044e-09   -3.230000e+00    8.607109e-01    1.760030e+00
    7.071386e-01    7.839421e+00    1.421852e+01    1.242353e+08    1.288055e-08    1.235316e-10    1.272422e-08    2.305425e-09   -3.220000e+00    8.607109e-01    1.751729e+00
    7.129998e-01    8.205806e+00    1.411791e+01    1.243934e+08    1.287902e-08    1.195944e-10    1.271847e-08    2.304808e-09   -3.210000e+00    8.607109e-01    1.743438e+00
    7.188758e-01    8.597646e+00    1.401721e+01    1.245379e+08    1.287756e-08    1.157945e-10    1.271264e-08    2.304193e-09   -3.200000e+00    8.607109e-01    1.735157e+00
    7.247634e-01    9.016849e+00    1.391639e+01    1.246683e+08    1.287618e-08    1.121271e-10    1.270674e-08    2.303580e-09   -3.190000e+00    8.607109e-01    1.726887e+00
    7.306580e-01    9.465409e+00    1.381549e+01    1.247838e+08    1.287485e-08    1.085872e-10    1.270076e-08    2.302970e-09   -3.180000e+00    8.607109e-01    1.718626e+00
    7.365552e-01    9.945431e+00    1.371450e+01    1.248837e+08    1.287359e-08    1.051704e-10    1.269472e-08    2.302361e-09   -3.170000e+00    8.607109e-01    1.710375e+00
    7.424509e-01    1.045911e+01    1.361346e+01    1.249676e+08    1.287238e-08    1.018721e-10    1.268861e-08    2.301755e-09   -3.160000e+00    8.607109e-01    1.702134e+00
    7.483408e-01    1.100872e+01    1.351236e+01    1.250347e+08    1.287124e-08    9.868805e-11    1.268243e-08    2.301152e-09   -3.150000e+00    8.607109e-01    1.693903e+00
    7.542204e-01    1.159661e+01    1.341122e+01    1.250845e+08    1.287014e-08    9.561410e-11    1.267619e-08    2.300551e-09   -3.140000e+00    8.607109e-01    1.685682e+00
    7.600864e-01    1.222519e+01    1.331007e+01    1.251167e+08    1.286910e-08    9.264620e-11    1.266989e-08    2.299952e-09   -3.130000e+00    8.607109e-01    1.677470e+00
    7.659354e-01    1.289692e+01    1.320890e+01    1.251308e+08    1.286810e-08    8.978055e-11    1.266354e-08    2.299356e-09   -3.120000e+00    8.607109e-01    1.669269e+00
    7.717629e-01    1.361423e+01    1.310773e+01    1.251264e+08    1.286716e-08    8.701335e-11    1.265712e-08    2.298763e-09   -3.110000e+00    8.607109e-01    1.661077e+00
    7.775676e-01    1.437963e+01    1.300658e+01    1.251034e+08    1.286626e-08    8.434110e-11    1.265065e-08    2.298173e-09   -3.100000e+00    8.607109e-01    1.652896e+00
