# GF180MCU-D pfet_03v3 gm/ID Processed Lookup Table
# Corner: fs
# Temperature: 25C
# W = 2.0 um
# L = 4.5 um (4500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    6.641766e-01    5.788161e+00    1.332955e+01    9.724601e+07    1.448930e-08    1.806101e-10    1.435733e-08    2.602218e-09   -3.300000e+00    8.602671e-01    1.814120e+00
    6.697968e-01    6.017288e+00    1.324102e+01    9.743414e+07    1.448683e-08    1.747117e-10    1.435161e-08    2.601508e-09   -3.290000e+00    8.602671e-01    1.805759e+00
    6.754647e-01    6.261309e+00    1.315218e+01    9.761530e+07    1.448447e-08    1.690197e-10    1.434577e-08    2.600798e-09   -3.280000e+00    8.602671e-01    1.797408e+00
    6.811666e-01    6.521418e+00    1.306327e+01    9.778915e+07    1.448220e-08    1.635274e-10    1.433983e-08    2.600090e-09   -3.270000e+00    8.602671e-01    1.789068e+00
    6.869031e-01    6.798897e+00    1.297421e+01    9.795507e+07    1.448003e-08    1.582275e-10    1.433378e-08    2.599382e-09   -3.260000e+00    8.602671e-01    1.780738e+00
    6.926708e-01    7.095129e+00    1.288503e+01    9.811262e+07    1.447796e-08    1.531133e-10    1.432762e-08    2.598676e-09   -3.250000e+00    8.602671e-01    1.772418e+00
    6.984666e-01    7.411608e+00    1.279571e+01    9.826127e+07    1.447598e-08    1.481784e-10    1.432138e-08    2.597971e-09   -3.240000e+00    8.602671e-01    1.764108e+00
    7.042872e-01    7.749932e+00    1.270628e+01    9.840044e+07    1.447409e-08    1.434164e-10    1.431504e-08    2.597269e-09   -3.230000e+00    8.602671e-01    1.755809e+00
    7.101284e-01    8.111820e+00    1.261674e+01    9.852971e+07    1.447228e-08    1.388211e-10    1.430860e-08    2.596569e-09   -3.220000e+00    8.602671e-01    1.747519e+00
    7.159868e-01    8.499103e+00    1.252710e+01    9.864850e+07    1.447055e-08    1.343866e-10    1.430207e-08    2.595870e-09   -3.210000e+00    8.602671e-01    1.739240e+00
    7.218577e-01    8.913723e+00    1.243736e+01    9.875617e+07    1.446890e-08    1.301071e-10    1.429546e-08    2.595174e-09   -3.200000e+00    8.602671e-01    1.730971e+00
    7.277372e-01    9.357759e+00    1.234754e+01    9.885228e+07    1.446732e-08    1.259771e-10    1.428877e-08    2.594481e-09   -3.190000e+00    8.602671e-01    1.722711e+00
    7.336209e-01    9.833381e+00    1.225765e+01    9.893634e+07    1.446582e-08    1.219911e-10    1.428199e-08    2.593790e-09   -3.180000e+00    8.602671e-01    1.714462e+00
    7.395044e-01    1.034289e+01    1.216769e+01    9.900772e+07    1.446438e-08    1.181439e-10    1.427513e-08    2.593101e-09   -3.170000e+00    8.602671e-01    1.706223e+00
    7.453834e-01    1.088868e+01    1.207769e+01    9.906603e+07    1.446302e-08    1.144305e-10    1.426820e-08    2.592416e-09   -3.160000e+00    8.602671e-01    1.697994e+00
    7.512543e-01    1.147325e+01    1.198765e+01    9.911085e+07    1.446172e-08    1.108460e-10    1.426121e-08    2.591733e-09   -3.150000e+00    8.602671e-01    1.689775e+00
    7.571127e-01    1.209917e+01    1.189757e+01    9.914178e+07    1.446047e-08    1.073857e-10    1.425413e-08    2.591053e-09   -3.140000e+00    8.602671e-01    1.681565e+00
    7.629548e-01    1.276911e+01    1.180749e+01    9.915852e+07    1.445928e-08    1.040451e-10    1.424699e-08    2.590377e-09   -3.130000e+00    8.602671e-01    1.673366e+00
    7.687770e-01    1.348574e+01    1.171741e+01    9.916066e+07    1.445815e-08    1.008198e-10    1.423978e-08    2.589703e-09   -3.120000e+00    8.602671e-01    1.665176e+00
    7.745765e-01    1.425180e+01    1.162734e+01    9.914805e+07    1.445707e-08    9.770565e-11    1.423251e-08    2.589032e-09   -3.110000e+00    8.602671e-01    1.656997e+00
    7.803501e-01    1.507002e+01    1.153729e+01    9.912057e+07    1.445605e-08    9.469850e-11    1.422518e-08    2.588364e-09   -3.100000e+00    8.602671e-01    1.648827e+00
    7.860959e-01    1.594313e+01    1.144728e+01    9.907809e+07    1.445508e-08    9.179440e-11    1.421778e-08    2.587699e-09   -3.090000e+00    8.602671e-01    1.640667e+00
    7.918122e-01    1.687380e+01    1.135732e+01    9.902066e+07    1.445414e-08    8.898965e-11    1.421032e-08    2.587038e-09   -3.080000e+00    8.602671e-01    1.632517e+00
    7.974968e-01    1.786457e+01    1.126743e+01    9.894821e+07    1.445326e-08    8.628055e-11    1.420281e-08    2.586380e-09   -3.070000e+00    8.602671e-01    1.624377e+00
    8.031493e-01    1.891796e+01    1.117761e+01    9.886099e+07    1.445242e-08    8.366365e-11    1.419524e-08    2.585725e-09   -3.060000e+00    8.602671e-01    1.616246e+00
    8.087697e-01    2.003630e+01    1.108788e+01    9.875914e+07    1.445162e-08    8.113550e-11    1.418762e-08    2.585073e-09   -3.050000e+00    8.602671e-01    1.608125e+00
    8.143575e-01    2.122174e+01    1.099826e+01    9.864291e+07    1.445085e-08    7.869290e-11    1.417994e-08    2.584423e-09   -3.040000e+00    8.602671e-01    1.600014e+00
    8.199135e-01    2.247625e+01    1.090876e+01    9.851261e+07    1.445013e-08    7.633270e-11    1.417221e-08    2.583777e-09   -3.030000e+00    8.602671e-01    1.591913e+00
    8.254392e-01    2.380157e+01    1.081938e+01    9.836862e+07    1.444944e-08    7.405190e-11    1.416444e-08    2.583134e-09   -3.020000e+00    8.602671e-01    1.583821e+00
    8.309352e-01    2.519919e+01    1.073015e+01    9.821135e+07    1.444878e-08    7.184755e-11    1.415661e-08    2.582494e-09   -3.010000e+00    8.602671e-01    1.575739e+00
    8.364036e-01    2.667031e+01    1.064106e+01    9.804119e+07    1.444816e-08    6.971685e-11    1.414873e-08    2.581857e-09   -3.000000e+00    8.602671e-01    1.567667e+00
    8.418473e-01    2.821588e+01    1.055215e+01    9.785873e+07    1.444757e-08    6.765720e-11    1.414081e-08    2.581223e-09   -2.990000e+00    8.602671e-01    1.559604e+00
    8.472676e-01    2.983650e+01    1.046340e+01    9.766431e+07    1.444700e-08    6.566595e-11    1.413284e-08    2.580591e-09   -2.980000e+00    8.602671e-01    1.551551e+00
    8.526682e-01    3.153254e+01    1.037485e+01    9.745864e+07    1.444646e-08    6.374060e-11    1.412483e-08    2.579963e-09   -2.970000e+00    8.602671e-01    1.543508e+00
    8.580511e-01    3.330396e+01    1.028648e+01    9.724201e+07    1.444595e-08    6.187875e-11    1.411677e-08    2.579337e-09   -2.960000e+00    8.602671e-01    1.535474e+00
    8.634202e-01    3.515057e+01    1.019832e+01    9.701515e+07    1.444546e-08    6.007815e-11    1.410867e-08    2.578713e-09   -2.950000e+00    8.602671e-01    1.527450e+00
    8.687779e-01    3.707175e+01    1.011038e+01    9.677844e+07    1.444500e-08    5.833655e-11    1.410053e-08    2.578093e-09   -2.940000e+00    8.602671e-01    1.519435e+00
    8.741276e-01    3.906666e+01    1.002265e+01    9.653246e+07    1.444456e-08    5.665185e-11    1.409235e-08    2.577474e-09   -2.930000e+00    8.602671e-01    1.511430e+00
    8.794729e-01    4.113424e+01    9.935155e+00    9.627770e+07    1.444414e-08    5.502190e-11    1.408413e-08    2.576859e-09   -2.920000e+00    8.602671e-01    1.503434e+00
