# GF180MCU-D pfet_03v3 gm/ID Processed Lookup Table
# Corner: fs
# Temperature: 25C
# W = 2.0 um
# L = 5.5 um (5500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    6.685091e-01    6.037040e+00    1.088044e+01    6.549717e+07    1.767467e-08    2.218325e-10    1.753415e-08    3.185953e-09   -3.300000e+00    8.596180e-01    1.807602e+00
    6.741474e-01    6.283355e+00    1.080770e+01    6.561947e+07    1.767158e-08    2.145552e-10    1.752707e-08    3.185074e-09   -3.290000e+00    8.596180e-01    1.799259e+00
    6.798308e-01    6.546081e+00    1.073472e+01    6.573683e+07    1.766863e-08    2.075338e-10    1.751986e-08    3.184195e-09   -3.280000e+00    8.596180e-01    1.790927e+00
    6.855453e-01    6.826557e+00    1.066168e+01    6.584894e+07    1.766579e-08    2.007595e-10    1.751251e-08    3.183318e-09   -3.270000e+00    8.596180e-01    1.782605e+00
    6.912911e-01    7.126222e+00    1.058854e+01    6.595539e+07    1.766309e-08    1.942236e-10    1.750503e-08    3.182442e-09   -3.260000e+00    8.596180e-01    1.774293e+00
    6.970649e-01    7.446641e+00    1.051529e+01    6.605588e+07    1.766051e-08    1.879177e-10    1.749743e-08    3.181569e-09   -3.250000e+00    8.596180e-01    1.765992e+00
    7.028641e-01    7.789498e+00    1.044194e+01    6.615009e+07    1.765803e-08    1.818337e-10    1.748970e-08    3.180698e-09   -3.240000e+00    8.596180e-01    1.757701e+00
    7.086841e-01    8.156609e+00    1.036851e+01    6.623765e+07    1.765566e-08    1.759637e-10    1.748186e-08    3.179829e-09   -3.230000e+00    8.596180e-01    1.749420e+00
    7.145207e-01    8.549901e+00    1.029499e+01    6.631814e+07    1.765340e-08    1.703001e-10    1.747390e-08    3.178962e-09   -3.220000e+00    8.596180e-01    1.741149e+00
    7.203711e-01    8.971469e+00    1.022139e+01    6.639126e+07    1.765124e-08    1.648355e-10    1.746583e-08    3.178099e-09   -3.210000e+00    8.596180e-01    1.732889e+00
    7.262293e-01    9.423521e+00    1.014772e+01    6.645661e+07    1.764918e-08    1.595628e-10    1.745766e-08    3.177239e-09   -3.200000e+00    8.596180e-01    1.724638e+00
    7.320920e-01    9.908401e+00    1.007400e+01    6.651381e+07    1.764721e-08    1.544749e-10    1.744938e-08    3.176381e-09   -3.190000e+00    8.596180e-01    1.716398e+00
    7.379549e-01    1.042861e+01    1.000023e+01    6.656257e+07    1.764532e-08    1.495653e-10    1.744101e-08    3.175527e-09   -3.180000e+00    8.596180e-01    1.708167e+00
    7.438137e-01    1.098678e+01    9.926410e+00    6.660260e+07    1.764352e-08    1.448273e-10    1.743253e-08    3.174677e-09   -3.170000e+00    8.596180e-01    1.699947e+00
    7.496640e-01    1.158565e+01    9.852560e+00    6.663350e+07    1.764182e-08    1.402549e-10    1.742397e-08    3.173829e-09   -3.160000e+00    8.596180e-01    1.691737e+00
    7.555020e-01    1.222809e+01    9.778690e+00    6.665511e+07    1.764018e-08    1.358418e-10    1.741532e-08    3.172987e-09   -3.150000e+00    8.596180e-01    1.683537e+00
    7.613239e-01    1.291709e+01    9.704805e+00    6.666714e+07    1.763862e-08    1.315823e-10    1.740658e-08    3.172147e-09   -3.140000e+00    8.596180e-01    1.675347e+00
    7.671261e-01    1.365571e+01    9.630920e+00    6.666943e+07    1.763713e-08    1.274708e-10    1.739776e-08    3.171311e-09   -3.130000e+00    8.596180e-01    1.667166e+00
    7.729052e-01    1.444709e+01    9.557045e+00    6.666178e+07    1.763572e-08    1.235018e-10    1.738885e-08    3.170479e-09   -3.120000e+00    8.596180e-01    1.658996e+00
    7.786578e-01    1.529442e+01    9.483190e+00    6.664405e+07    1.763437e-08    1.196702e-10    1.737987e-08    3.169651e-09   -3.110000e+00    8.596180e-01    1.650836e+00
    7.843825e-01    1.620093e+01    9.409370e+00    6.661630e+07    1.763308e-08    1.159707e-10    1.737080e-08    3.168827e-09   -3.100000e+00    8.596180e-01    1.642686e+00
    7.900769e-01    1.716982e+01    9.335585e+00    6.657837e+07    1.763185e-08    1.123986e-10    1.736167e-08    3.168006e-09   -3.090000e+00    8.596180e-01    1.634545e+00
    7.957396e-01    1.820431e+01    9.261855e+00    6.653038e+07    1.763068e-08    1.089493e-10    1.735246e-08    3.167190e-09   -3.080000e+00    8.596180e-01    1.626415e+00
    8.013689e-01    1.930748e+01    9.188190e+00    6.647235e+07    1.762957e-08    1.056180e-10    1.734318e-08    3.166378e-09   -3.070000e+00    8.596180e-01    1.618294e+00
