# GF180MCU-D nfet_03v3 gm/ID Processed Lookup Table
# Corner: ff
# Temperature: -40C
# W = 2.0 um
# L = 3.5 um (3500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    3.476472e+01    6.566438e+02    5.851995e-05    7.233280e+04    4.476386e-09    8.834120e-16    9.093840e-11    2.277127e-11    3.800000e-01    6.247948e-01    2.956735e-02
    3.474164e+01    6.537319e+02    8.284505e-05    1.023135e+05    4.477175e-09    1.045490e-15    1.134953e-10    2.679033e-11    3.900000e-01    6.247948e-01    2.958190e-02
    3.464413e+01    6.503681e+02    1.172097e-04    1.442217e+05    4.481082e-09    1.236857e-15    1.401794e-10    3.151764e-11    4.000000e-01    6.247948e-01    2.960245e-02
    3.448086e+01    6.465144e+02    1.656120e-04    2.024761e+05    4.488656e-09    1.462821e-15    1.717585e-10    3.707894e-11    4.100000e-01    6.247948e-01    2.963135e-02
    3.425667e+01    6.421458e+02    2.335487e-04    2.829289e+05    4.500547e-09    1.729652e-15    2.091367e-10    4.362050e-11    4.200000e-01    6.247948e-01    2.967182e-02
    3.397386e+01    6.372588e+02    3.285199e-04    3.932123e+05    4.517516e-09    2.044756e-15    2.533690e-10    5.131110e-11    4.300000e-01    6.247948e-01    2.972823e-02
    3.363339e+01    6.318809e+02    4.606725e-04    5.431067e+05    4.540439e-09    2.416842e-15    3.056746e-10    6.034365e-11    4.400000e-01    6.247948e-01    2.980640e-02
    3.323564e+01    6.260819e+02    6.436055e-04    7.448984e+05    4.570322e-09    2.856131e-15    3.674460e-10    7.093640e-11    4.500000e-01    6.247948e-01    2.991400e-02
    3.278147e+01    6.199857e+02    8.953575e-04    1.013687e+06    4.608304e-09    3.374550e-15    4.402551e-10    8.333305e-11    4.600000e-01    6.247948e-01    3.006095e-02
    3.227262e+01    6.137784e+02    1.239600e-03    1.367588e+06    4.655652e-09    3.985959e-15    5.258515e-10    9.780185e-11    4.700000e-01    6.247948e-01    3.025981e-02
    3.171236e+01    6.077121e+02    1.707038e-03    1.827784e+06    4.713756e-09    4.706357e-15    6.261515e-10    1.146332e-10    4.800000e-01    6.247948e-01    3.052617e-02
    3.110544e+01    6.021012e+02    2.337052e-03    2.418373e+06    4.784116e-09    5.554090e-15    7.432135e-10    1.341341e-10    4.900000e-01    6.247948e-01    3.087876e-02
    3.045790e+01    5.973063e+02    3.179563e-03    3.165990e+06    4.868306e-09    6.550025e-15    8.791960e-10    1.566213e-10    5.000000e-01    6.247948e-01    3.133948e-02
    2.977636e+01    5.937066e+02    4.297122e-03    4.099148e+06    4.967934e-09    7.717680e-15    1.036293e-09    1.824092e-10    5.100000e-01    6.247948e-01    3.193300e-02
    2.906709e+01    5.916635e+02    5.767210e-03    5.247262e+06    5.084575e-09    9.083265e-15    1.216645e-09    2.117947e-10    5.200000e-01    6.247948e-01    3.268604e-02
    2.833527e+01    5.914810e+02    7.684625e-03    6.639368e+06    5.219675e-09    1.067565e-14    1.422215e-09    2.450375e-10    5.300000e-01    6.247948e-01    3.362626e-02
    2.758441e+01    5.933700e+02    1.016387e-02    8.302469e+06    5.374470e-09    1.252620e-14    1.654645e-09    2.823368e-10    5.400000e-01    6.247948e-01    3.478097e-02
    2.681647e+01    5.974258e+02    1.334126e-02    1.025982e+07    5.549820e-09    1.466838e-14    1.915077e-09    3.238047e-10    5.500000e-01    6.247948e-01    3.617568e-02
    2.603245e+01    6.036210e+02    1.737658e-02    1.252924e+07    5.746120e-09    1.713729e-14    2.203973e-09    3.694387e-10    5.600000e-01    6.247948e-01    3.783285e-02
    2.523331e+01    6.118179e+02    2.245398e-02    1.512215e+07    5.963125e-09    1.996893e-14    2.520927e-09    4.190975e-10    5.700000e-01    6.247948e-01    3.977092e-02
    2.442069e+01    6.217894e+02    2.878203e-02    1.804337e+07    6.199860e-09    2.319927e-14    2.864517e-09    4.724816e-10    5.800000e-01    6.247948e-01    4.200376e-02
    2.359743e+01    6.332473e+02    3.659284e-02    2.129193e+07    6.454550e-09    2.686325e-14    3.232218e-09    5.291250e-10    5.900000e-01    6.247948e-01    4.454058e-02
    2.276741e+01    6.458647e+02    4.614015e-02    2.486256e+07    6.724605e-09    3.099368e-14    3.620383e-09    5.884010e-10    6.000000e-01    6.247948e-01    4.738613e-02
