# GF180MCU-D nfet_03v3 gm/ID Processed Lookup Table
# Corner: ff
# Temperature: -40C
# W = 2.0 um
# L = 5 um (5000 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    1.474533e+01    8.981424e+02    2.189401e-01    3.751116e+07    1.369745e-08    1.557029e-13    1.095870e-08    1.687775e-09    7.000000e-01    6.206862e-01    9.203877e-02
    1.410466e+01    9.062287e+02    2.529081e-01    4.066190e+07    1.396233e-08    1.706370e-13    1.133578e-08    1.739328e-09    7.100000e-01    6.206862e-01    9.772948e-02
    1.349146e+01    9.127074e+02    2.903200e-01    4.389541e+07    1.420160e-08    1.862827e-13    1.167708e-08    1.785452e-09    7.200000e-01    6.206862e-01    1.035885e-01
    1.290626e+01    9.176305e+02    3.312752e-01    4.720106e+07    1.441643e-08    2.026198e-13    1.198433e-08    1.826476e-09    7.300000e-01    6.206862e-01    1.096003e-01
    1.234926e+01    9.210791e+02    3.758552e-01    5.056850e+07    1.460837e-08    2.196292e-13    1.225973e-08    1.862784e-09    7.400000e-01    6.206862e-01    1.157502e-01
    1.182037e+01    9.231554e+02    4.241254e-01    5.398777e+07    1.477918e-08    2.372933e-13    1.250578e-08    1.894799e-09    7.500000e-01    6.206862e-01    1.220241e-01
    1.131922e+01    9.239733e+02    4.761364e-01    5.744957e+07    1.493073e-08    2.555967e-13    1.272513e-08    1.922945e-09    7.600000e-01    6.206862e-01    1.284091e-01
    1.084517e+01    9.236557e+02    5.319260e-01    6.094542e+07    1.506492e-08    2.745261e-13    1.292044e-08    1.947642e-09    7.700000e-01    6.206862e-01    1.348930e-01
    1.039745e+01    9.223246e+02    5.915200e-01    6.446773e+07    1.518358e-08    2.940706e-13    1.309425e-08    1.969287e-09    7.800000e-01    6.206862e-01    1.414649e-01
    9.975059e+00    9.200997e+02    6.549360e-01    6.800977e+07    1.528844e-08    3.142214e-13    1.324902e-08    1.988252e-09    7.900000e-01    6.206862e-01    1.481148e-01
    9.576907e+00    9.170942e+02    7.221825e-01    7.156559e+07    1.538113e-08    3.349719e-13    1.338698e-08    2.004873e-09    8.000000e-01    6.206862e-01    1.548337e-01
    9.201846e+00    9.134145e+02    7.932615e-01    7.513024e+07    1.546311e-08    3.563179e-13    1.351018e-08    2.019457e-09    8.100000e-01    6.206862e-01    1.616135e-01
    8.848664e+00    9.091565e+02    8.681700e-01    7.869942e+07    1.553571e-08    3.782569e-13    1.362045e-08    2.032273e-09    8.200000e-01    6.206862e-01    1.684472e-01
    8.516123e+00    9.044077e+02    9.469015e-01    8.226952e+07    1.560012e-08    4.007884e-13    1.371946e-08    2.043561e-09    8.300000e-01    6.206862e-01    1.753283e-01
    8.203022e+00    8.992466e+02    1.029445e+00    8.583767e+07    1.565738e-08    4.239135e-13    1.380864e-08    2.053530e-09    8.400000e-01    6.206862e-01    1.822515e-01
    7.908155e+00    8.937411e+02    1.115788e+00    8.940138e+07    1.570843e-08    4.476350e-13    1.388926e-08    2.062363e-09    8.500000e-01    6.206862e-01    1.892116e-01
    7.630358e+00    8.879506e+02    1.205917e+00    9.295865e+07    1.575406e-08    4.719569e-13    1.396245e-08    2.070216e-09    8.600000e-01    6.206862e-01    1.962046e-01
    7.368527e+00    8.819283e+02    1.299814e+00    9.650795e+07    1.579497e-08    4.968851e-13    1.402916e-08    2.077226e-09    8.700000e-01    6.206862e-01    2.032266e-01
    7.121592e+00    8.757179e+02    1.397465e+00    1.000480e+08    1.583179e-08    5.224260e-13    1.409024e-08    2.083509e-09    8.800000e-01    6.206862e-01    2.102743e-01
    6.888559e+00    8.693591e+02    1.498852e+00    1.035778e+08    1.586502e-08    5.485875e-13    1.414642e-08    2.089167e-09    8.900000e-01    6.206862e-01    2.173451e-01
    6.668479e+00    8.628833e+02    1.603958e+00    1.070966e+08    1.589513e-08    5.753785e-13    1.419831e-08    2.094285e-09    9.000000e-01    6.206862e-01    2.244364e-01
    6.460467e+00    8.563184e+02    1.712765e+00    1.106039e+08    1.592251e-08    6.028090e-13    1.424646e-08    2.098936e-09    9.100000e-01    6.206862e-01    2.315460e-01
    6.263703e+00    8.496889e+02    1.825257e+00    1.140992e+08    1.594751e-08    6.308890e-13    1.429133e-08    2.103183e-09    9.200000e-01    6.206862e-01    2.386722e-01
    6.077409e+00    8.430133e+02    1.941417e+00    1.175822e+08    1.597041e-08    6.596310e-13    1.433333e-08    2.107079e-09    9.300000e-01    6.206862e-01    2.458133e-01
    5.900875e+00    8.363085e+02    2.061228e+00    1.210527e+08    1.599146e-08    6.890470e-13    1.437279e-08    2.110670e-09    9.400000e-01    6.206862e-01    2.529679e-01
    5.733436e+00    8.295883e+02    2.184673e+00    1.245105e+08    1.601089e-08    7.191495e-13    1.441002e-08    2.113996e-09    9.500000e-01    6.206862e-01    2.601349e-01
    5.574476e+00    8.228634e+02    2.311736e+00    1.279556e+08    1.602887e-08    7.499525e-13    1.444527e-08    2.117089e-09    9.600000e-01    6.206862e-01    2.673133e-01
    5.423426e+00    8.161433e+02    2.442402e+00    1.313880e+08    1.604557e-08    7.814710e-13    1.447877e-08    2.119977e-09    9.700000e-01    6.206862e-01    2.745021e-01
    5.279762e+00    8.094354e+02    2.576654e+00    1.348076e+08    1.606114e-08    8.137190e-13    1.451069e-08    2.122686e-09    9.800000e-01    6.206862e-01    2.817006e-01
    5.142995e+00    8.027461e+02    2.714479e+00    1.382144e+08    1.607568e-08    8.467130e-13    1.454121e-08    2.125235e-09    9.900000e-01    6.206862e-01    2.889081e-01
    5.012676e+00    7.960802e+02    2.855860e+00    1.416085e+08    1.608931e-08    8.804695e-13    1.457047e-08    2.127644e-09    1.000000e+00    6.206862e-01    2.961241e-01
    4.888388e+00    7.894415e+02    3.000784e+00    1.449898e+08    1.610212e-08    9.150045e-13    1.459859e-08    2.129927e-09    1.010000e+00    6.206862e-01    3.033481e-01
    4.769746e+00    7.828324e+02    3.149235e+00    1.483585e+08    1.611418e-08    9.503365e-13    1.462569e-08    2.132096e-09    1.020000e+00    6.206862e-01    3.105796e-01
    4.656397e+00    7.762561e+02    3.301200e+00    1.517145e+08    1.612555e-08    9.864830e-13    1.465184e-08    2.134166e-09    1.030000e+00    6.206862e-01    3.178184e-01
    4.548008e+00    7.697136e+02    3.456664e+00    1.550579e+08    1.613632e-08    1.023463e-12    1.467716e-08    2.136143e-09    1.040000e+00    6.206862e-01    3.250640e-01
    4.444279e+00    7.632067e+02    3.615614e+00    1.583888e+08    1.614652e-08    1.061295e-12    1.470168e-08    2.138038e-09    1.050000e+00    6.206862e-01    3.323164e-01
    4.344924e+00    7.567356e+02    3.778035e+00    1.617070e+08    1.615621e-08    1.100001e-12    1.472549e-08    2.139858e-09    1.060000e+00    6.206862e-01    3.395751e-01
    4.249684e+00    7.503012e+02    3.943915e+00    1.650127e+08    1.616542e-08    1.139600e-12    1.474864e-08    2.141609e-09    1.070000e+00    6.206862e-01    3.468402e-01
    4.158317e+00    7.439035e+02    4.113239e+00    1.683058e+08    1.617419e-08    1.180114e-12    1.477117e-08    2.143297e-09    1.080000e+00    6.206862e-01    3.541113e-01
    4.070598e+00    7.375426e+02    4.285993e+00    1.715864e+08    1.618255e-08    1.221564e-12    1.479314e-08    2.144927e-09    1.090000e+00    6.206862e-01    3.613884e-01
    3.986318e+00    7.312181e+02    4.462165e+00    1.748543e+08    1.619053e-08    1.263973e-12    1.481457e-08    2.146502e-09    1.100000e+00    6.206862e-01    3.686713e-01
    3.905282e+00    7.249297e+02    4.641741e+00    1.781097e+08    1.619816e-08    1.307365e-12    1.483551e-08    2.148029e-09    1.110000e+00    6.206862e-01    3.759601e-01
    3.827312e+00    7.186770e+02    4.824706e+00    1.813525e+08    1.620546e-08    1.351762e-12    1.485599e-08    2.149508e-09    1.120000e+00    6.206862e-01    3.832545e-01
    3.752239e+00    7.124597e+02    5.011050e+00    1.845826e+08    1.621244e-08    1.397190e-12    1.487603e-08    2.150945e-09    1.130000e+00    6.206862e-01    3.905546e-01
    3.679907e+00    7.062769e+02    5.200755e+00    1.878000e+08    1.621914e-08    1.443674e-12    1.489567e-08    2.152341e-09    1.140000e+00    6.206862e-01    3.978603e-01
    3.610171e+00    7.001280e+02    5.393810e+00    1.910046e+08    1.622556e-08    1.491240e-12    1.491491e-08    2.153698e-09    1.150000e+00    6.206862e-01    4.051715e-01
    3.542895e+00    6.940123e+02    5.590200e+00    1.941964e+08    1.623172e-08    1.539915e-12    1.493379e-08    2.155020e-09    1.160000e+00    6.206862e-01    4.124883e-01
    3.477950e+00    6.879294e+02    5.789915e+00    1.973753e+08    1.623763e-08    1.589725e-12    1.495233e-08    2.156308e-09    1.170000e+00    6.206862e-01    4.198106e-01
    3.415219e+00    6.818783e+02    5.992940e+00    2.005413e+08    1.624332e-08    1.640701e-12    1.497053e-08    2.157564e-09    1.180000e+00    6.206862e-01    4.271384e-01
    3.354593e+00    6.758583e+02    6.199255e+00    2.036943e+08    1.624877e-08    1.692871e-12    1.498842e-08    2.158789e-09    1.190000e+00    6.206862e-01    4.344717e-01
    3.295967e+00    6.698691e+02    6.408850e+00    2.068341e+08    1.625403e-08    1.746263e-12    1.500601e-08    2.159986e-09    1.200000e+00    6.206862e-01    4.418106e-01
    3.239242e+00    6.639095e+02    6.621715e+00    2.099608e+08    1.625908e-08    1.800911e-12    1.502332e-08    2.161155e-09    1.210000e+00    6.206862e-01    4.491549e-01
    3.184327e+00    6.579790e+02    6.837835e+00    2.130742e+08    1.626394e-08    1.856845e-12    1.504035e-08    2.162299e-09    1.220000e+00    6.206862e-01    4.565048e-01
    3.131139e+00    6.520771e+02    7.057190e+00    2.161743e+08    1.626860e-08    1.914098e-12    1.505713e-08    2.163417e-09    1.230000e+00    6.206862e-01    4.638603e-01
    3.079597e+00    6.462031e+02    7.279770e+00    2.192609e+08    1.627310e-08    1.972704e-12    1.507365e-08    2.164511e-09    1.240000e+00    6.206862e-01    4.712213e-01
