# GF180MCU-D pfet_03v3 gm/ID Processed Lookup Table
# Corner: ss
# Temperature: 25C
# W = 2.0 um
# L = 0.5 um (500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    5.446345e-01    3.029495e+00    1.100971e+02    5.791728e+09    1.647756e-09    3.804166e-11    1.512104e-09    2.717850e-10   -3.300000e+00    9.011752e-01    1.851952e+00
    5.490671e-01    3.096716e+00    1.094975e+02    5.809459e+09    1.647077e-09    3.669301e-11    1.511906e-09    2.716198e-10   -3.290000e+00    9.011752e-01    1.844588e+00
    5.535557e-01    3.166373e+00    1.088946e+02    5.827021e+09    1.646423e-09    3.539044e-11    1.511688e-09    2.714573e-10   -3.280000e+00    9.011752e-01    1.837225e+00
    5.580872e-01    3.238565e+00    1.082910e+02    5.844397e+09    1.645793e-09    3.413268e-11    1.511448e-09    2.712973e-10   -3.270000e+00    9.011752e-01    1.829862e+00
    5.626661e-01    3.313403e+00    1.076859e+02    5.861582e+09    1.645186e-09    3.291848e-11    1.511188e-09    2.711399e-10   -3.260000e+00    9.011752e-01    1.822500e+00
    5.672915e-01    3.390993e+00    1.070793e+02    5.878565e+09    1.644601e-09    3.174658e-11    1.510909e-09    2.709850e-10   -3.250000e+00    9.011752e-01    1.815139e+00
    5.719633e-01    3.471442e+00    1.064710e+02    5.895325e+09    1.644038e-09    3.061573e-11    1.510611e-09    2.708326e-10   -3.240000e+00    9.011752e-01    1.807779e+00
    5.766805e-01    3.554867e+00    1.058613e+02    5.911858e+09    1.643496e-09    2.952471e-11    1.510294e-09    2.706826e-10   -3.230000e+00    9.011752e-01    1.800420e+00
    5.814439e-01    3.641382e+00    1.052501e+02    5.928152e+09    1.642975e-09    2.847229e-11    1.509961e-09    2.705351e-10   -3.220000e+00    9.011752e-01    1.793061e+00
    5.862515e-01    3.731100e+00    1.046374e+02    5.944185e+09    1.642474e-09    2.745727e-11    1.509610e-09    2.703900e-10   -3.210000e+00    9.011752e-01    1.785702e+00
    5.911028e-01    3.824135e+00    1.040232e+02    5.959944e+09    1.641993e-09    2.647847e-11    1.509243e-09    2.702472e-10   -3.200000e+00    9.011752e-01    1.778345e+00
    5.959968e-01    3.920600e+00    1.034076e+02    5.975412e+09    1.641530e-09    2.553470e-11    1.508859e-09    2.701068e-10   -3.190000e+00    9.011752e-01    1.770988e+00
    6.009334e-01    4.020614e+00    1.027906e+02    5.990579e+09    1.641085e-09    2.462485e-11    1.508461e-09    2.699687e-10   -3.180000e+00    9.011752e-01    1.763631e+00
    6.059104e-01    4.124280e+00    1.021722e+02    6.005420e+09    1.640658e-09    2.374777e-11    1.508048e-09    2.698328e-10   -3.170000e+00    9.011752e-01    1.756275e+00
    6.109272e-01    4.231708e+00    1.015525e+02    6.019920e+09    1.640247e-09    2.290237e-11    1.507620e-09    2.696991e-10   -3.160000e+00    9.011752e-01    1.748920e+00
    6.159822e-01    4.343000e+00    1.009314e+02    6.034061e+09    1.639853e-09    2.208757e-11    1.507179e-09    2.695677e-10   -3.150000e+00    9.011752e-01    1.741565e+00
    6.210746e-01    4.458251e+00    1.003090e+02    6.047825e+09    1.639475e-09    2.130231e-11    1.506724e-09    2.694384e-10   -3.140000e+00    9.011752e-01    1.734211e+00
    6.262025e-01    4.577552e+00    9.968540e+01    6.061190e+09    1.639112e-09    2.054558e-11    1.506255e-09    2.693112e-10   -3.130000e+00    9.011752e-01    1.726857e+00
    6.313640e-01    4.700980e+00    9.906060e+01    6.074138e+09    1.638764e-09    1.981637e-11    1.505775e-09    2.691861e-10   -3.120000e+00    9.011752e-01    1.719504e+00
    6.365580e-01    4.828606e+00    9.843455e+01    6.086644e+09    1.638430e-09    1.911370e-11    1.505283e-09    2.690630e-10   -3.110000e+00    9.011752e-01    1.712151e+00
    6.417832e-01    4.960497e+00    9.780740e+01    6.098704e+09    1.638108e-09    1.843665e-11    1.504779e-09    2.689418e-10   -3.100000e+00    9.011752e-01    1.704799e+00
    6.470369e-01    5.096694e+00    9.717915e+01    6.110281e+09    1.637801e-09    1.778426e-11    1.504264e-09    2.688226e-10   -3.090000e+00    9.011752e-01    1.697447e+00
    6.523185e-01    5.237234e+00    9.654985e+01    6.121366e+09    1.637507e-09    1.715568e-11    1.503738e-09    2.687053e-10   -3.080000e+00    9.011752e-01    1.690095e+00
    6.576261e-01    5.382143e+00    9.591955e+01    6.131946e+09    1.637224e-09    1.655001e-11    1.503201e-09    2.685899e-10   -3.070000e+00    9.011752e-01    1.682744e+00
    6.629576e-01    5.531422e+00    9.528830e+01    6.141994e+09    1.636953e-09    1.596644e-11    1.502655e-09    2.684763e-10   -3.060000e+00    9.011752e-01    1.675393e+00
    6.683119e-01    5.685060e+00    9.465610e+01    6.151498e+09    1.636693e-09    1.540413e-11    1.502098e-09    2.683644e-10   -3.050000e+00    9.011752e-01    1.668042e+00
    6.736871e-01    5.843040e+00    9.402310e+01    6.160443e+09    1.636444e-09    1.486230e-11    1.501532e-09    2.682542e-10   -3.040000e+00    9.011752e-01    1.660692e+00
    6.790821e-01    6.005317e+00    9.338930e+01    6.168816e+09    1.636205e-09    1.434020e-11    1.500957e-09    2.681458e-10   -3.030000e+00    9.011752e-01    1.653342e+00
    6.844954e-01    6.171839e+00    9.275475e+01    6.176606e+09    1.635976e-09    1.383708e-11    1.500373e-09    2.680390e-10   -3.020000e+00    9.011752e-01    1.645992e+00
    6.899267e-01    6.342539e+00    9.211950e+01    6.183806e+09    1.635757e-09    1.335224e-11    1.499781e-09    2.679339e-10   -3.010000e+00    9.011752e-01    1.638643e+00
    6.953740e-01    6.517335e+00    9.148365e+01    6.190406e+09    1.635547e-09    1.288498e-11    1.499180e-09    2.678302e-10   -3.000000e+00    9.011752e-01    1.631293e+00
    7.008367e-01    6.696127e+00    9.084720e+01    6.196393e+09    1.635346e-09    1.243465e-11    1.498572e-09    2.677281e-10   -2.990000e+00    9.011752e-01    1.623944e+00
    7.063146e-01    6.878823e+00    9.021030e+01    6.201777e+09    1.635153e-09    1.200061e-11    1.497956e-09    2.676275e-10   -2.980000e+00    9.011752e-01    1.616595e+00
    7.118068e-01    7.065295e+00    8.957290e+01    6.206543e+09    1.634968e-09    1.158223e-11    1.497332e-09    2.675283e-10   -2.970000e+00    9.011752e-01    1.609246e+00
    7.173131e-01    7.255430e+00    8.893515e+01    6.210697e+09    1.634790e-09    1.117894e-11    1.496701e-09    2.674305e-10   -2.960000e+00    9.011752e-01    1.601897e+00
    7.228339e-01    7.449103e+00    8.829705e+01    6.214240e+09    1.634620e-09    1.079015e-11    1.496063e-09    2.673342e-10   -2.950000e+00    9.011752e-01    1.594549e+00
    7.283691e-01    7.646184e+00    8.765865e+01    6.217170e+09    1.634457e-09    1.041530e-11    1.495418e-09    2.672391e-10   -2.940000e+00    9.011752e-01    1.587200e+00
    7.339184e-01    7.846534e+00    8.702010e+01    6.219499e+09    1.634301e-09    1.005388e-11    1.494767e-09    2.671453e-10   -2.930000e+00    9.011752e-01    1.579851e+00
    7.394827e-01    8.050035e+00    8.638140e+01    6.221227e+09    1.634152e-09    9.705355e-12    1.494109e-09    2.670528e-10   -2.920000e+00    9.011752e-01    1.572503e+00
    7.450630e-01    8.256549e+00    8.574255e+01    6.222363e+09    1.634008e-09    9.369255e-12    1.493445e-09    2.669615e-10   -2.910000e+00    9.011752e-01    1.565154e+00
    7.506590e-01    8.465957e+00    8.510375e+01    6.222916e+09    1.633871e-09    9.045095e-12    1.492774e-09    2.668713e-10   -2.900000e+00    9.011752e-01    1.557806e+00
    7.562733e-01    8.678137e+00    8.446490e+01    6.222899e+09    1.633738e-09    8.732425e-12    1.492098e-09    2.667823e-10   -2.890000e+00    9.011752e-01    1.550457e+00
    7.619056e-01    8.892986e+00    8.382620e+01    6.222319e+09    1.633612e-09    8.430800e-12    1.491416e-09    2.666944e-10   -2.880000e+00    9.011752e-01    1.543108e+00
    7.675573e-01    9.110382e+00    8.318760e+01    6.221186e+09    1.633489e-09    8.139805e-12    1.490729e-09    2.666076e-10   -2.870000e+00    9.011752e-01    1.535760e+00
    7.732309e-01    9.330244e+00    8.254915e+01    6.219517e+09    1.633373e-09    7.859030e-12    1.490036e-09    2.665218e-10   -2.860000e+00    9.011752e-01    1.528411e+00
    7.789265e-01    9.552489e+00    8.191100e+01    6.217322e+09    1.633260e-09    7.588090e-12    1.489337e-09    2.664371e-10   -2.850000e+00    9.011752e-01    1.521062e+00
    7.846454e-01    9.777018e+00    8.127315e+01    6.214610e+09    1.633153e-09    7.326610e-12    1.488634e-09    2.663533e-10   -2.840000e+00    9.011752e-01    1.513712e+00
    7.903903e-01    1.000378e+01    8.063560e+01    6.211400e+09    1.633049e-09    7.074230e-12    1.487926e-09    2.662704e-10   -2.830000e+00    9.011752e-01    1.506363e+00
    7.961618e-01    1.023272e+01    7.999850e+01    6.207700e+09    1.632949e-09    6.830605e-12    1.487212e-09    2.661885e-10   -2.820000e+00    9.011752e-01    1.499013e+00
    8.019627e-01    1.046379e+01    7.936180e+01    6.203529e+09    1.632853e-09    6.595400e-12    1.486493e-09    2.661074e-10   -2.810000e+00    9.011752e-01    1.491663e+00
    8.077931e-01    1.069693e+01    7.872560e+01    6.198890e+09    1.632760e-09    6.368300e-12    1.485770e-09    2.660272e-10   -2.800000e+00    9.011752e-01    1.484313e+00
    8.136564e-01    1.093213e+01    7.808990e+01    6.193803e+09    1.632671e-09    6.149000e-12    1.485043e-09    2.659478e-10   -2.790000e+00    9.011752e-01    1.476963e+00
    8.195523e-01    1.116936e+01    7.745485e+01    6.188277e+09    1.632584e-09    5.937205e-12    1.484310e-09    2.658692e-10   -2.780000e+00    9.011752e-01    1.469612e+00
    8.254850e-01    1.140861e+01    7.682035e+01    6.182328e+09    1.632501e-09    5.732625e-12    1.483573e-09    2.657913e-10   -2.770000e+00    9.011752e-01    1.462261e+00
    8.314538e-01    1.164987e+01    7.618655e+01    6.175957e+09    1.632422e-09    5.535000e-12    1.482831e-09    2.657142e-10   -2.760000e+00    9.011752e-01    1.454909e+00
    8.374627e-01    1.189316e+01    7.555345e+01    6.169193e+09    1.632344e-09    5.344065e-12    1.482086e-09    2.656378e-10   -2.750000e+00    9.011752e-01    1.447557e+00
    8.435114e-01    1.213847e+01    7.492110e+01    6.162027e+09    1.632269e-09    5.159565e-12    1.481335e-09    2.655621e-10   -2.740000e+00    9.011752e-01    1.440205e+00
    8.496027e-01    1.238581e+01    7.428955e+01    6.154483e+09    1.632196e-09    4.981268e-12    1.480581e-09    2.654871e-10   -2.730000e+00    9.011752e-01    1.432852e+00
    8.557389e-01    1.263522e+01    7.365880e+01    6.146569e+09    1.632125e-09    4.808938e-12    1.479823e-09    2.654126e-10   -2.720000e+00    9.011752e-01    1.425499e+00
