# GF180MCU-D pfet_03v3 gm/ID Processed Lookup Table
# Corner: ss
# Temperature: 25C
# W = 2.0 um
# L = 1 um (1000 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    6.181502e-01    4.123156e+00    5.745985e+01    1.750092e+09    3.230113e-09    4.808040e-11    3.102659e-09    5.633955e-10   -3.300000e+00    9.040160e-01    1.840367e+00
    6.233774e-01    4.244305e+00    5.710465e+01    1.754351e+09    3.229432e-09    4.651146e-11    3.101700e-09    5.632195e-10   -3.290000e+00    9.040160e-01    1.832216e+00
    6.286633e-01    4.371301e+00    5.674790e+01    1.758531e+09    3.228777e-09    4.499641e-11    3.100713e-09    5.630440e-10   -3.280000e+00    9.040160e-01    1.824071e+00
    6.339942e-01    4.504481e+00    5.639075e+01    1.762624e+09    3.228149e-09    4.353351e-11    3.099699e-09    5.628695e-10   -3.270000e+00    9.040160e-01    1.815934e+00
    6.393731e-01    4.644191e+00    5.603285e+01    1.766626e+09    3.227547e-09    4.212103e-11    3.098657e-09    5.626955e-10   -3.260000e+00    9.040160e-01    1.807803e+00
    6.447978e-01    4.790800e+00    5.567425e+01    1.770530e+09    3.226969e-09    4.075731e-11    3.097589e-09    5.625230e-10   -3.250000e+00    9.040160e-01    1.799679e+00
    6.502677e-01    4.944682e+00    5.531490e+01    1.774330e+09    3.226415e-09    3.944071e-11    3.096496e-09    5.623505e-10   -3.240000e+00    9.040160e-01    1.791562e+00
    6.557804e-01    5.106226e+00    5.495485e+01    1.778017e+09    3.225884e-09    3.816964e-11    3.095378e-09    5.621795e-10   -3.230000e+00    9.040160e-01    1.783452e+00
    6.613337e-01    5.275844e+00    5.459415e+01    1.781586e+09    3.225375e-09    3.694255e-11    3.094237e-09    5.620095e-10   -3.220000e+00    9.040160e-01    1.775348e+00
    6.669260e-01    5.453937e+00    5.423275e+01    1.785027e+09    3.224887e-09    3.575795e-11    3.093074e-09    5.618405e-10   -3.210000e+00    9.040160e-01    1.767251e+00
    6.725540e-01    5.640926e+00    5.387075e+01    1.788335e+09    3.224420e-09    3.461435e-11    3.091888e-09    5.616720e-10   -3.200000e+00    9.040160e-01    1.759160e+00
    6.782156e-01    5.837235e+00    5.350815e+01    1.791499e+09    3.223973e-09    3.351035e-11    3.090681e-09    5.615050e-10   -3.190000e+00    9.040160e-01    1.751077e+00
    6.839082e-01    6.043282e+00    5.314495e+01    1.794512e+09    3.223544e-09    3.244455e-11    3.089453e-09    5.613390e-10   -3.180000e+00    9.040160e-01    1.742999e+00
    6.896279e-01    6.259488e+00    5.278125e+01    1.797365e+09    3.223135e-09    3.141563e-11    3.088205e-09    5.611740e-10   -3.170000e+00    9.040160e-01    1.734929e+00
    6.953730e-01    6.486252e+00    5.241700e+01    1.800050e+09    3.222742e-09    3.042228e-11    3.086938e-09    5.610100e-10   -3.160000e+00    9.040160e-01    1.726865e+00
    7.011399e-01    6.723973e+00    5.205225e+01    1.802558e+09    3.222367e-09    2.946326e-11    3.085652e-09    5.608470e-10   -3.150000e+00    9.040160e-01    1.718807e+00
    7.069246e-01    6.973023e+00    5.168710e+01    1.804882e+09    3.222009e-09    2.853732e-11    3.084349e-09    5.606855e-10   -3.140000e+00    9.040160e-01    1.710757e+00
    7.127251e-01    7.233745e+00    5.132150e+01    1.807012e+09    3.221666e-09    2.764332e-11    3.083028e-09    5.605245e-10   -3.130000e+00    9.040160e-01    1.702712e+00
    7.185372e-01    7.506451e+00    5.095555e+01    1.808942e+09    3.221338e-09    2.678010e-11    3.081690e-09    5.603650e-10   -3.120000e+00    9.040160e-01    1.694674e+00
    7.243585e-01    7.791422e+00    5.058925e+01    1.810665e+09    3.221024e-09    2.594657e-11    3.080335e-09    5.602065e-10   -3.110000e+00    9.040160e-01    1.686643e+00
    7.301858e-01    8.088883e+00    5.022265e+01    1.812173e+09    3.220725e-09    2.514164e-11    3.078965e-09    5.600490e-10   -3.100000e+00    9.040160e-01    1.678618e+00
    7.360155e-01    8.399013e+00    4.985583e+01    1.813460e+09    3.220439e-09    2.436431e-11    3.077579e-09    5.598930e-10   -3.090000e+00    9.040160e-01    1.670599e+00
    7.418457e-01    8.721935e+00    4.948878e+01    1.814522e+09    3.220165e-09    2.361358e-11    3.076179e-09    5.597375e-10   -3.080000e+00    9.040160e-01    1.662587e+00
    7.476734e-01    9.057707e+00    4.912158e+01    1.815355e+09    3.219904e-09    2.288847e-11    3.074763e-09    5.595835e-10   -3.070000e+00    9.040160e-01    1.654582e+00
    7.534967e-01    9.406329e+00    4.875426e+01    1.815954e+09    3.219655e-09    2.218808e-11    3.073334e-09    5.594305e-10   -3.060000e+00    9.040160e-01    1.646582e+00
    7.593136e-01    9.767733e+00    4.838687e+01    1.816317e+09    3.219417e-09    2.151150e-11    3.071891e-09    5.592785e-10   -3.050000e+00    9.040160e-01    1.638589e+00
    7.651224e-01    1.014178e+01    4.801946e+01    1.816443e+09    3.219190e-09    2.085788e-11    3.070435e-09    5.591275e-10   -3.040000e+00    9.040160e-01    1.630603e+00
    7.709219e-01    1.052827e+01    4.765207e+01    1.816331e+09    3.218973e-09    2.022638e-11    3.068966e-09    5.589775e-10   -3.030000e+00    9.040160e-01    1.622623e+00
    7.767113e-01    1.092694e+01    4.728476e+01    1.815982e+09    3.218766e-09    1.961621e-11    3.067485e-09    5.588285e-10   -3.020000e+00    9.040160e-01    1.614649e+00
    7.824902e-01    1.133746e+01    4.691756e+01    1.815397e+09    3.218569e-09    1.902658e-11    3.065991e-09    5.586805e-10   -3.010000e+00    9.040160e-01    1.606681e+00
    7.882581e-01    1.175946e+01    4.655052e+01    1.814578e+09    3.218380e-09    1.845676e-11    3.064485e-09    5.585335e-10   -3.000000e+00    9.040160e-01    1.598719e+00
    7.940156e-01    1.219250e+01    4.618370e+01    1.813530e+09    3.218201e-09    1.790602e-11    3.062968e-09    5.583875e-10   -2.990000e+00    9.040160e-01    1.590764e+00
    7.997632e-01    1.263612e+01    4.581712e+01    1.812255e+09    3.218029e-09    1.737369e-11    3.061440e-09    5.582425e-10   -2.980000e+00    9.040160e-01    1.582815e+00
    8.055015e-01    1.308982e+01    4.545085e+01    1.810759e+09    3.217865e-09    1.685908e-11    3.059901e-09    5.580985e-10   -2.970000e+00    9.040160e-01    1.574872e+00
    8.112321e-01    1.355307e+01    4.508492e+01    1.809047e+09    3.217710e-09    1.636156e-11    3.058351e-09    5.579555e-10   -2.960000e+00    9.040160e-01    1.566936e+00
    8.169562e-01    1.402534e+01    4.471938e+01    1.807124e+09    3.217561e-09    1.588052e-11    3.056791e-09    5.578130e-10   -2.950000e+00    9.040160e-01    1.559005e+00
