# GF180MCU-D pfet_03v3 gm/ID Processed Lookup Table
# Corner: ss
# Temperature: 25C
# W = 2.0 um
# L = 6 um (6000 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    6.969700e-01    7.477185e+00    9.468980e+00    5.581498e+07    1.881857e-08    1.984588e-10    1.863950e-08    3.468133e-09   -3.300000e+00    8.928714e-01    1.765638e+00
    7.027113e-01    7.821523e+00    9.402980e+00    5.589042e+07    1.881591e-08    1.920748e-10    1.863105e-08    3.467190e-09   -3.290000e+00    8.928714e-01    1.757365e+00
    7.084781e-01    8.190238e+00    9.336830e+00    5.596024e+07    1.881337e-08    1.859141e-10    1.862249e-08    3.466250e-09   -3.280000e+00    8.928714e-01    1.749103e+00
    7.142583e-01    8.585288e+00    9.270645e+00    5.602413e+07    1.881093e-08    1.799687e-10    1.861380e-08    3.465313e-09   -3.270000e+00    8.928714e-01    1.740851e+00
    7.200502e-01    9.008757e+00    9.204400e+00    5.608181e+07    1.880860e-08    1.742310e-10    1.860500e-08    3.464380e-09   -3.260000e+00    8.928714e-01    1.732610e+00
    7.258504e-01    9.462897e+00    9.138095e+00    5.613298e+07    1.880637e-08    1.686935e-10    1.859609e-08    3.463450e-09   -3.250000e+00    8.928714e-01    1.724379e+00
    7.316536e-01    9.950073e+00    9.071745e+00    5.617731e+07    1.880423e-08    1.633491e-10    1.858707e-08    3.462523e-09   -3.240000e+00    8.928714e-01    1.716158e+00
    7.374561e-01    1.047279e+01    9.005350e+00    5.621453e+07    1.880219e-08    1.581906e-10    1.857794e-08    3.461601e-09   -3.230000e+00    8.928714e-01    1.707948e+00
    7.432538e-01    1.103374e+01    8.938925e+00    5.624441e+07    1.880023e-08    1.532117e-10    1.856872e-08    3.460682e-09   -3.220000e+00    8.928714e-01    1.699748e+00
    7.490424e-01    1.163567e+01    8.872475e+00    5.626669e+07    1.879836e-08    1.484055e-10    1.855940e-08    3.459767e-09   -3.210000e+00    8.928714e-01    1.691559e+00
    7.548174e-01    1.228151e+01    8.806010e+00    5.628109e+07    1.879658e-08    1.437658e-10    1.854998e-08    3.458856e-09   -3.200000e+00    8.928714e-01    1.683380e+00
    7.605761e-01    1.297428e+01    8.739540e+00    5.628753e+07    1.879487e-08    1.392867e-10    1.854047e-08    3.457950e-09   -3.190000e+00    8.928714e-01    1.675211e+00
    7.663140e-01    1.371710e+01    8.673070e+00    5.628573e+07    1.879323e-08    1.349623e-10    1.853088e-08    3.457048e-09   -3.180000e+00    8.928714e-01    1.667052e+00
