# GF180MCU-D pfet_03v3 gm/ID Processed Lookup Table
# Corner: ss
# Temperature: 25C
# W = 2.0 um
# L = 2 um (2000 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    6.620750e-01    5.390095e+00    2.883233e+01    4.773411e+08    6.364705e-09    7.235325e-11    6.233325e-09    1.142205e-09   -3.300000e+00    8.976845e-01    1.810133e+00
    6.676859e-01    5.587330e+00    2.864144e+01    4.782691e+08    6.363775e-09    7.005095e-11    6.230835e-09    1.141900e-09   -3.290000e+00    8.976845e-01    1.801786e+00
    6.733466e-01    5.796197e+00    2.844987e+01    4.791648e+08    6.362885e-09    6.782785e-11    6.228300e-09    1.141596e-09   -3.280000e+00    8.976845e-01    1.793448e+00
    6.790426e-01    6.017497e+00    2.825814e+01    4.800259e+08    6.362035e-09    6.568115e-11    6.225725e-09    1.141292e-09   -3.270000e+00    8.976845e-01    1.785119e+00
    6.847750e-01    6.252079e+00    2.806610e+01    4.808501e+08    6.361220e-09    6.360825e-11    6.223105e-09    1.140990e-09   -3.260000e+00    8.976845e-01    1.776800e+00
    6.905409e-01    6.500837e+00    2.787377e+01    4.816354e+08    6.360435e-09    6.160655e-11    6.220445e-09    1.140688e-09   -3.250000e+00    8.976845e-01    1.768491e+00
    6.963375e-01    6.764718e+00    2.768115e+01    4.823786e+08    6.359690e-09    5.967360e-11    6.217750e-09    1.140387e-09   -3.240000e+00    8.976845e-01    1.760191e+00
    7.021610e-01    7.044701e+00    2.748826e+01    4.830777e+08    6.358975e-09    5.780690e-11    6.215015e-09    1.140087e-09   -3.230000e+00    8.976845e-01    1.751900e+00
    7.080080e-01    7.341817e+00    2.729513e+01    4.837297e+08    6.358295e-09    5.600420e-11    6.212245e-09    1.139788e-09   -3.220000e+00    8.976845e-01    1.743619e+00
    7.138747e-01    7.657122e+00    2.710177e+01    4.843327e+08    6.357640e-09    5.426320e-11    6.209435e-09    1.139491e-09   -3.210000e+00    8.976845e-01    1.735348e+00
