# GF180MCU-D pfet_03v3 gm/ID Processed Lookup Table
# Corner: ss
# Temperature: 25C
# W = 2.0 um
# L = 5.5 um (5500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    6.952733e-01    7.336341e+00    1.033969e+01    6.627086e+07    1.726476e-08    1.813487e-10    1.709337e-08    3.177242e-09   -3.300000e+00    8.930968e-01    1.768106e+00
    7.010138e-01    7.670001e+00    1.026780e+01    6.636273e+07    1.726235e-08    1.755271e-10    1.708566e-08    3.176383e-09   -3.290000e+00    8.930968e-01    1.759827e+00
    7.067818e-01    8.027050e+00    1.019574e+01    6.644805e+07    1.726004e-08    1.699087e-10    1.707783e-08    3.175526e-09   -3.280000e+00    8.930968e-01    1.751558e+00
    7.125637e-01    8.409351e+00    1.012364e+01    6.652642e+07    1.725783e-08    1.644863e-10    1.706991e-08    3.174671e-09   -3.270000e+00    8.930968e-01    1.743299e+00
    7.183598e-01    8.818903e+00    1.005146e+01    6.659757e+07    1.725572e-08    1.592529e-10    1.706187e-08    3.173820e-09   -3.260000e+00    8.930968e-01    1.735050e+00
    7.241650e-01    9.257828e+00    9.979225e+00    6.666108e+07    1.725369e-08    1.542019e-10    1.705373e-08    3.172972e-09   -3.250000e+00    8.930968e-01    1.726812e+00
    7.299749e-01    9.728373e+00    9.906930e+00    6.671659e+07    1.725175e-08    1.493266e-10    1.704550e-08    3.172127e-09   -3.240000e+00    8.930968e-01    1.718585e+00
    7.357861e-01    1.023294e+01    9.834590e+00    6.676384e+07    1.724991e-08    1.446207e-10    1.703716e-08    3.171285e-09   -3.230000e+00    8.930968e-01    1.710367e+00
    7.415939e-01    1.077403e+01    9.762210e+00    6.680243e+07    1.724814e-08    1.400782e-10    1.702874e-08    3.170447e-09   -3.220000e+00    8.930968e-01    1.702160e+00
    7.473937e-01    1.135428e+01    9.689800e+00    6.683207e+07    1.724644e-08    1.356930e-10    1.702023e-08    3.169613e-09   -3.210000e+00    8.930968e-01    1.693964e+00
