# GF180MCU-D nfet_03v3 gm/ID Lookup Table
# Corner: sf
# Temperature: 85 C
# W = 2.0 um
# L = 1 um (1000 nm)
# VDS = 1.65 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage |VDS|_sat (positive magnitude; minimum |VDS| for saturation)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    6.974931e-01    5.284459e-02    2.759240e-12    1.778728e-12    8.467178e-15    2.924596e-15   -4.231116e-18   -1.369171e-23   -3.218579e-19
    1.000000e-02    6.974931e-01    5.284460e-02    3.480336e-12    1.806321e-12    1.068218e-14    2.910382e-15   -3.907878e-18   -1.536690e-23   -3.601109e-19
    2.000000e-02    6.974931e-01    5.284460e-02    4.389650e-12    1.848962e-12    1.347597e-14    2.896382e-15   -3.612251e-18   -1.724617e-23   -4.028564e-19
    3.000000e-02    6.974931e-01    5.284461e-02    5.536243e-12    1.898370e-12    1.699960e-14    2.882595e-15   -3.346771e-18   -1.935419e-23   -4.506106e-19
    4.000000e-02    6.974931e-01    5.284462e-02    6.981941e-12    1.960683e-12    2.144349e-14    2.869019e-15   -3.114266e-18   -2.171857e-23   -5.039469e-19
    5.000000e-02    6.974931e-01    5.284463e-02    8.804651e-12    2.039266e-12    2.704766e-14    2.855651e-15   -2.917887e-18   -2.437019e-23   -5.635016e-19
    6.000000e-02    6.974931e-01    5.284464e-02    1.110253e-11    2.138360e-12    3.411463e-14    2.842489e-15   -2.761137e-18   -2.734360e-23   -6.299802e-19
    7.000000e-02    6.974931e-01    5.284465e-02    1.399926e-11    2.263312e-12    4.302568e-14    2.829532e-15   -2.647903e-18   -3.067741e-23   -7.041648e-19
    8.000000e-02    6.974931e-01    5.284467e-02    1.765060e-11    2.420859e-12    5.426130e-14    2.816780e-15   -2.582493e-18   -3.441481e-23   -7.869211e-19
    9.000000e-02    6.974931e-01    5.284470e-02    2.225280e-11    2.619492e-12    6.842695e-14    2.804232e-15   -2.569673e-18   -3.860399e-23   -8.792078e-19
    1.000000e-01    6.974931e-01    5.284473e-02    2.805296e-11    2.869907e-12    8.628544e-14    2.791889e-15   -2.614711e-18   -4.329879e-23   -9.820847e-19
    1.100000e-01    6.974931e-01    5.284476e-02    3.536226e-11    3.185581e-12    1.087978e-13    2.779749e-15   -2.723418e-18   -4.855932e-23   -1.096724e-18
    1.200000e-01    6.974931e-01    5.284481e-02    4.457249e-11    3.583487e-12    1.371747e-13    2.767816e-15   -2.902205e-18   -5.445261e-23   -1.224420e-18
    1.300000e-01    6.974931e-01    5.284487e-02    5.617680e-11    4.085008e-12    1.729408e-13    2.756090e-15   -3.158132e-18   -6.105341e-23   -1.366605e-18
    1.400000e-01    6.974931e-01    5.284495e-02    7.079590e-11    4.717070e-12    2.180163e-13    2.744573e-15   -3.498977e-18   -6.844504e-23   -1.524858e-18
    1.500000e-01    6.974931e-01    5.284505e-02    8.921082e-11    5.513576e-12    2.748191e-13    2.733269e-15   -3.933303e-18   -7.672032e-23   -1.700926e-18
    1.600000e-01    6.974931e-01    5.284517e-02    1.124042e-10    6.517210e-12    3.463929e-13    2.722181e-15   -4.470546e-18   -8.598261e-23   -1.896737e-18
    1.700000e-01    6.974931e-01    5.284532e-02    1.416117e-10    7.781701e-12    4.365692e-13    2.711313e-15   -5.121112e-18   -9.634696e-23   -2.114425e-18
    1.800000e-01    6.974931e-01    5.284552e-02    1.783875e-10    9.374666e-12    5.501698e-13    2.700671e-15   -5.896488e-18   -1.079414e-22   -2.356351e-18
    1.900000e-01    6.974931e-01    5.284576e-02    2.246849e-10    1.138118e-11    6.932614e-13    2.690261e-15   -6.809381e-18   -1.209083e-22   -2.625127e-18
    2.000000e-01    6.974931e-01    5.284607e-02    2.829585e-10    1.390827e-11    8.734754e-13    2.680089e-15   -7.873877e-18   -1.354060e-22   -2.923653e-18
    2.100000e-01    6.974931e-01    5.284645e-02    3.562918e-10    1.709054e-11    1.100409e-12    2.670164e-15   -9.105632e-18   -1.516106e-22   -3.255147e-18
    2.200000e-01    6.974931e-01    5.284694e-02    4.485565e-10    2.109720e-11    1.386128e-12    2.660497e-15   -1.052210e-17   -1.697179e-22   -3.623185e-18
    2.300000e-01    6.974931e-01    5.284755e-02    5.646123e-10    2.614096e-11    1.745797e-12    2.651098e-15   -1.214278e-17   -1.899456e-22   -4.031755e-18
    2.400000e-01    6.974931e-01    5.284832e-02    7.105552e-10    3.248905e-11    2.198468e-12    2.641980e-15   -1.398956e-17   -2.125360e-22   -4.485298e-18
    2.500000e-01    6.974931e-01    5.284929e-02    8.940286e-10    4.047714e-11    2.768068e-12    2.633158e-15   -1.608701e-17   -2.377584e-22   -4.988776e-18
    2.600000e-01    6.974931e-01    5.285051e-02    1.124610e-09    5.052662e-11    3.484633e-12    2.624650e-15   -1.846285e-17   -2.659128e-22   -5.547737e-18
    2.700000e-01    6.974931e-01    5.285205e-02    1.414292e-09    6.316630e-11    4.385850e-12    2.616475e-15   -2.114836e-17   -2.973333e-22   -6.168385e-18
    2.800000e-01    6.974931e-01    5.285398e-02    1.778081e-09    7.905945e-11    5.518979e-12    2.608655e-15   -2.417888e-17   -3.323921e-22   -6.857663e-18
    2.900000e-01    6.974931e-01    5.285640e-02    2.234737e-09    9.903744e-11    6.943246e-12    2.601218e-15   -2.759441e-17   -3.715044e-22   -7.623345e-18
    3.000000e-01    6.974931e-01    5.285945e-02    2.807694e-09    1.241418e-10    8.732826e-12    2.594193e-15   -3.144016e-17   -4.151333e-22   -8.474128e-18
    3.100000e-01    6.974931e-01    5.286327e-02    3.526189e-09    1.556764e-10    1.098054e-11    2.587614e-15   -3.576722e-17   -4.637962e-22   -9.419735e-18
    3.200000e-01    6.974931e-01    5.286808e-02    4.426665e-09    1.952721e-10    1.380246e-11    2.581520e-15   -4.063327e-17   -5.180709e-22   -1.047102e-17
    3.300000e-01    6.974931e-01    5.287411e-02    5.554486e-09    2.449675e-10    1.734355e-11    2.575955e-15   -4.610326e-17   -5.786034e-22   -1.164010e-17
    3.400000e-01    6.974931e-01    5.288167e-02    6.966042e-09    3.073076e-10    2.178472e-11    2.570968e-15   -5.225025e-17   -6.461160e-22   -1.294045e-17
    3.500000e-01    6.974931e-01    5.289115e-02    8.731325e-09    3.854674e-10    2.735140e-11    2.566616e-15   -5.915609e-17   -7.214166e-22   -1.438703e-17
    3.600000e-01    6.974931e-01    5.290302e-02    1.093706e-08    4.834023e-10    3.432416e-11    2.562961e-15   -6.691231e-17   -8.054089e-22   -1.599644e-17
    3.700000e-01    6.974931e-01    5.291787e-02    1.369053e-08    6.060345e-10    4.305166e-11    2.560075e-15   -7.562093e-17   -8.991034e-22   -1.778700e-17
