# GF180MCU-D nfet_03v3 gm/ID Lookup Table
# Corner: sf
# Temperature: 85 C
# W = 2.0 um
# L = 6 um (6000 nm)
# VDS = 1.65 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage |VDS|_sat (positive magnitude; minimum |VDS| for saturation)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    6.664390e-01    4.296698e-02    8.684600e-13    1.697393e-12    1.120482e-15    1.748593e-14   -2.790160e-17   -1.909788e-22   -4.258851e-18
    1.000000e-02    6.664390e-01    4.296699e-02    1.095235e-12    1.706078e-12    1.413384e-15    1.740708e-14   -2.729385e-17   -2.137950e-22   -4.749716e-18
    2.000000e-02    6.664390e-01    4.296700e-02    1.381143e-12    1.719495e-12    1.782758e-15    1.732948e-14   -2.698994e-17   -2.393086e-22   -5.296068e-18
    3.000000e-02    6.664390e-01    4.296701e-02    1.741578e-12    1.735039e-12    2.248541e-15    1.725311e-14   -2.701949e-17   -2.678327e-22   -5.903975e-18
    4.000000e-02    6.664390e-01    4.296703e-02    2.195934e-12    1.754639e-12    2.835860e-15    1.717798e-14   -2.741518e-17   -2.997156e-22   -6.580136e-18
    5.000000e-02    6.664390e-01    4.296705e-02    2.768636e-12    1.779352e-12    3.576375e-15    1.710410e-14   -2.821299e-17   -3.353449e-22   -7.331944e-18
    6.000000e-02    6.664390e-01    4.296707e-02    3.490451e-12    1.810508e-12    4.509982e-15    1.703146e-14   -2.945254e-17   -3.751510e-22   -8.167554e-18
    7.000000e-02    6.664390e-01    4.296710e-02    4.400119e-12    1.849786e-12    5.686944e-15    1.696008e-14   -3.117743e-17   -4.196127e-22   -9.095963e-18
    8.000000e-02    6.664390e-01    4.296714e-02    5.546419e-12    1.899299e-12    7.170579e-15    1.688997e-14   -3.343560e-17   -4.692612e-22   -1.012710e-17
    9.000000e-02    6.664390e-01    4.296719e-02    6.990756e-12    1.961707e-12    9.040638e-15    1.682115e-14   -3.627984e-17   -5.246867e-22   -1.127190e-17
    1.000000e-01    6.664390e-01    4.296726e-02    8.810418e-12    2.040364e-12    1.139756e-14    1.675365e-14   -3.976827e-17   -5.865444e-22   -1.254247e-17
    1.100000e-01    6.664390e-01    4.296734e-02    1.110266e-11    2.139489e-12    1.436783e-14    1.668749e-14   -4.396495e-17   -6.555614e-22   -1.395215e-17
    1.200000e-01    6.664390e-01    4.296744e-02    1.398983e-11    2.264398e-12    1.811067e-14    1.662269e-14   -4.894063e-17   -7.325445e-22   -1.551570e-17
    1.300000e-01    6.664390e-01    4.296757e-02    1.762584e-11    2.421780e-12    2.282651e-14    1.655931e-14   -5.477356e-17   -8.183893e-22   -1.724945e-17
    1.400000e-01    6.664390e-01    4.296773e-02    2.220420e-11    2.620054e-12    2.876762e-14    1.649737e-14   -6.155052e-17   -9.140896e-22   -1.917150e-17
    1.500000e-01    6.664390e-01    4.296793e-02    2.796816e-11    2.869813e-12    3.625140e-14    1.643694e-14   -6.936797e-17   -1.020749e-21   -2.130192e-17
    1.600000e-01    6.664390e-01    4.296818e-02    3.522341e-11    3.184384e-12    4.567710e-14    1.637808e-14   -7.833341e-17   -1.139593e-21   -2.366301e-17
    1.700000e-01    6.664390e-01    4.296850e-02    4.435395e-11    3.580527e-12    5.754686e-14    1.632084e-14   -8.856703e-17   -1.271982e-21   -2.627958e-17
    1.800000e-01    6.664390e-01    4.296890e-02    5.584194e-11    4.079314e-12    7.249197e-14    1.626531e-14   -1.002035e-16   -1.419430e-21   -2.917925e-17
    1.900000e-01    6.664390e-01    4.296941e-02    7.029254e-11    4.707233e-12    9.130583e-14    1.621158e-14   -1.133940e-16   -1.583620e-21   -3.239282e-17
    2.000000e-01    6.664390e-01    4.297005e-02    8.846486e-11    5.497561e-12    1.149853e-13    1.615976e-14   -1.283088e-16   -1.766426e-21   -3.595468e-17
    2.100000e-01    6.664390e-01    4.297085e-02    1.113107e-10    6.492095e-12    1.447822e-13    1.610996e-14   -1.451396e-16   -1.969932e-21   -3.990319e-17
    2.200000e-01    6.664390e-01    4.297186e-02    1.400224e-10    7.743311e-12    1.822679e-13    1.606232e-14   -1.641028e-16   -2.196464e-21   -4.428124e-17
    2.300000e-01    6.664390e-01    4.297313e-02    1.760931e-10    9.317054e-12    2.294142e-13    1.601700e-14   -1.854423e-16   -2.448614e-21   -4.913666e-17
    2.400000e-01    6.664390e-01    4.297473e-02    2.213908e-10    1.129591e-11    2.886931e-13    1.597418e-14   -2.094332e-16   -2.729273e-21   -5.452289e-17
    2.500000e-01    6.664390e-01    4.297674e-02    2.782505e-10    1.378338e-11    3.632026e-13    1.593406e-14   -2.363853e-16   -3.041668e-21   -6.049947e-17
    2.600000e-01    6.664390e-01    4.297926e-02    3.495881e-10    1.690914e-11    4.568223e-13    1.589686e-14   -2.666474e-16   -3.389402e-21   -6.713274e-17
    2.700000e-01    6.664390e-01    4.298243e-02    4.390414e-10    2.083549e-11    5.744061e-13    1.586286e-14   -3.006106e-16   -3.776498e-21   -7.449644e-17
    2.800000e-01    6.664390e-01    4.298641e-02    5.511429e-10    2.576541e-11    7.220219e-13    1.583234e-14   -3.387134e-16   -4.207446e-21   -8.267241e-17
    2.900000e-01    6.664390e-01    4.299140e-02    6.915332e-10    3.195258e-11    9.072479e-13    1.580563e-14   -3.814455e-16   -4.687261e-21   -9.175132e-17
    3.000000e-01    6.664390e-01    4.299766e-02    8.672215e-10    3.971366e-11    1.139537e-12    1.578311e-14   -4.293526e-16   -5.221536e-21   -1.018333e-16
    3.100000e-01    6.664390e-01    4.300551e-02    1.086904e-09    4.944356e-11    1.430665e-12    1.576518e-14   -4.830410e-16   -5.816512e-21   -1.130289e-16
    3.200000e-01    6.664390e-01    4.301534e-02    1.361350e-09    6.163417e-11    1.795284e-12    1.575231e-14   -5.431817e-16   -6.479144e-21   -1.254592e-16
    3.300000e-01    6.664390e-01    4.302763e-02    1.703874e-09    7.689736e-11    2.251588e-12    1.574500e-14   -6.105159e-16   -7.217177e-21   -1.392575e-16
    3.400000e-01    6.664390e-01    4.304301e-02    2.130902e-09    9.599318e-11    2.822136e-12    1.574382e-14   -6.858587e-16   -8.039227e-21   -1.545690e-16
    3.500000e-01    6.664390e-01    4.306222e-02    2.662651e-09    1.198643e-10    3.534839e-12    1.574938e-14   -7.701039e-16   -8.954871e-21   -1.715520e-16
    3.600000e-01    6.664390e-01    4.308618e-02    3.323948e-09    1.496778e-10    4.424147e-12    1.576235e-14   -8.642282e-16   -9.974736e-21   -1.903784e-16
    3.700000e-01    6.664390e-01    4.311605e-02    4.145201e-09    1.868762e-10    5.532474e-12    1.578348e-14   -9.692945e-16   -1.111060e-20   -2.112339e-16
    3.800000e-01    6.664390e-01    4.315322e-02    5.163556e-09    2.332386e-10    6.911888e-12    1.581356e-14   -1.086455e-15   -1.237550e-20   -2.343186e-16
    3.900000e-01    6.664390e-01    4.319941e-02    6.424257e-09    2.909549e-10    8.626097e-12    1.585347e-14   -1.216955e-15   -1.378383e-20   -2.598468e-16
    4.000000e-01    6.664390e-01    4.325671e-02    7.982255e-09    3.627145e-10    1.075276e-11    1.590413e-14   -1.362130e-15   -1.535147e-20   -2.880470e-16
    4.100000e-01    6.664390e-01    4.332765e-02    9.904084e-09    4.518125e-10    1.338617e-11    1.596656e-14   -1.523409e-15   -1.709590e-20   -3.191615e-16
    4.200000e-01    6.664390e-01    4.341530e-02    1.227006e-08    5.622764e-10    1.664026e-11    1.604181e-14   -1.702311e-15   -1.903631e-20   -3.534455e-16
    4.300000e-01    6.664390e-01    4.352335e-02    1.517684e-08    6.990162e-10    2.065200e-11    1.613102e-14   -1.900438e-15   -2.119372e-20   -3.911653e-16
    4.400000e-01    6.664390e-01    4.365619e-02    1.874042e-08    8.680024e-10    2.558510e-11    1.623538e-14   -2.119466e-15   -2.359111e-20   -4.325969e-16
    4.500000e-01    6.664390e-01    4.381904e-02    2.309957e-08    1.076476e-09    3.163395e-11    1.635610e-14   -2.361138e-15   -2.625350e-20   -4.780231e-16
    4.600000e-01    6.664390e-01    4.401805e-02    2.841987e-08    1.333198e-09    3.902774e-11    1.649448e-14   -2.627241e-15   -2.920810e-20   -5.277298e-16
    4.700000e-01    6.664390e-01    4.426039e-02    3.489836e-08    1.648735e-09    4.803450e-11    1.665178e-14   -2.919585e-15   -3.248435e-20   -5.820020e-16
    4.800000e-01    6.664390e-01    4.455437e-02    4.276884e-08    2.035805e-09    5.896486e-11    1.682932e-14   -3.239980e-15   -3.611401e-20   -6.411182e-16
    4.900000e-01    6.664390e-01    4.490951e-02    5.230795e-08    2.509675e-09    7.217533e-11    1.702836e-14   -3.590195e-15   -4.013119e-20   -7.053442e-16
    5.000000e-01    6.664390e-01    4.533657e-02    6.384188e-08    3.088616e-09    8.807055e-11    1.725013e-14   -3.971924e-15   -4.457239e-20   -7.749259e-16
    5.100000e-01    6.664390e-01    4.584761e-02    7.775360e-08    3.794441e-09    1.071043e-10    1.749576e-14   -4.386736e-15   -4.947647e-20   -8.500807e-16
    5.200000e-01    6.664390e-01    4.645589e-02    9.449030e-08    4.653108e-09    1.297786e-10    1.776628e-14   -4.836020e-15   -5.488456e-20   -9.309883e-16
    5.300000e-01    6.664390e-01    4.717583e-02    1.145704e-07    5.695397e-09    1.566410e-10    1.806255e-14   -5.320931e-15   -6.083995e-20   -1.017782e-15
    5.400000e-01    6.664390e-01    4.802277e-02    1.385891e-07    6.957652e-09    1.882787e-10    1.838522e-14   -5.842326e-15   -6.738797e-20   -1.110535e-15
    5.500000e-01    6.664390e-01    4.901278e-02    1.672218e-07    8.482569e-09    2.253107e-10    1.873471e-14   -6.400699e-15   -7.457568e-20   -1.209258e-15
    5.600000e-01    6.664390e-01    5.016230e-02    2.012229e-07    1.032000e-08    2.683765e-10    1.911112e-14   -6.996121e-15   -8.245166e-20   -1.313880e-15
    5.700000e-01    6.664390e-01    5.148773e-02    2.414196e-07    1.252770e-08    3.181233e-10    1.951423e-14   -7.628183e-15   -9.106560e-20   -1.424247e-15
    5.800000e-01    6.664390e-01    5.300502e-02    2.886983e-07    1.517202e-08    3.751899e-10    1.994345e-14   -8.295941e-15   -1.004679e-19   -1.540112e-15
    5.900000e-01    6.664390e-01    5.472916e-02    3.439835e-07    1.832839e-08    4.401905e-10    2.039777e-14   -8.997882e-15   -1.107093e-19   -1.661135e-15
    6.000000e-01    6.664390e-01    5.667370e-02    4.082085e-07    2.208154e-08    5.136978e-10    2.087579e-14   -9.731900e-15   -1.218403e-19   -1.786874e-15
    6.100000e-01    6.664390e-01    5.885032e-02    4.822800e-07    2.652544e-08    5.962272e-10    2.137565e-14   -1.049530e-14   -1.339104e-19   -1.916797e-15
    6.200000e-01    6.664390e-01    6.126845e-02    5.670377e-07    3.176283e-08    6.882227e-10    2.189511e-14   -1.128479e-14   -1.469682e-19   -2.050280e-15
    6.300000e-01    6.664390e-01    6.393495e-02    6.632142e-07    3.790434e-08    7.900459e-10    2.243154e-14   -1.209659e-14   -1.610601e-19   -2.186622e-15
