# GF180MCU-D nfet_03v3 gm/ID Processed Lookup Table
# Corner: ss
# Temperature: 25C
# W = 2.0 um
# L = 4.5 um (4500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.649834e+01    6.857506e+02    6.253650e-05    4.607764e+04    5.723770e-09    2.122964e-15    2.054927e-10    4.874133e-11    4.800000e-01    7.648275e-01    3.615895e-02
    2.648385e+01    6.835806e+02    8.150730e-05    5.998311e+04    5.727550e-09    2.414065e-15    2.375992e-10    5.520385e-11    4.900000e-01    7.648275e-01    3.617914e-02
    2.643757e+01    6.812030e+02    1.062004e-04    7.792236e+04    5.734635e-09    2.744945e-15    2.742085e-10    6.251860e-11    5.000000e-01    7.648275e-01    3.620540e-02
    2.636301e+01    6.786173e+02    1.382905e-04    1.009914e+05    5.745435e-09    3.121031e-15    3.159202e-10    7.079240e-11    5.100000e-01    7.648275e-01    3.623946e-02
    2.626265e+01    6.758315e+02    1.799193e-04    1.305516e+05    5.760420e-09    3.548455e-15    3.633985e-10    8.014255e-11    5.200000e-01    7.648275e-01    3.628356e-02
    2.613827e+01    6.728633e+02    2.338162e-04    1.682814e+05    5.780100e-09    4.034133e-15    4.173749e-10    9.069740e-11    5.300000e-01    7.648275e-01    3.634051e-02
    2.599112e+01    6.697451e+02    3.034461e-04    2.162333e+05    5.805025e-09    4.585847e-15    4.786495e-10    1.025961e-10    5.400000e-01    7.648275e-01    3.641384e-02
    2.582221e+01    6.665253e+02    3.931894e-04    2.768942e+05    5.835815e-09    5.212330e-15    5.480915e-10    1.159886e-10    5.500000e-01    7.648275e-01    3.650795e-02
    2.563242e+01    6.632736e+02    5.085605e-04    3.532510e+05    5.873120e-09    5.923345e-15    6.266370e-10    1.310348e-10    5.600000e-01    7.648275e-01    3.662828e-02
    2.542260e+01    6.600820e+02    6.564710e-04    4.488561e+05    5.917640e-09    6.729780e-15    7.152840e-10    1.479035e-10    5.700000e-01    7.648275e-01    3.678150e-02
    2.519382e+01    6.570689e+02    8.455430e-04    5.678923e+05    5.970130e-09    7.643710e-15    8.150870e-10    1.667707e-10    5.800000e-01    7.648275e-01    3.697566e-02
    2.494725e+01    6.543788e+02    1.086484e-03    7.152394e+05    6.031350e-09    8.678495e-15    9.271415e-10    1.878169e-10    5.900000e-01    7.648275e-01    3.722042e-02
    2.468427e+01    6.521826e+02    1.392527e-03    8.965283e+05    6.102110e-09    9.848830e-15    1.052570e-09    2.112236e-10    6.000000e-01    7.648275e-01    3.752716e-02
    2.440629e+01    6.506714e+02    1.779954e-03    1.118195e+06    6.183200e-09    1.117080e-14    1.192499e-09    2.371696e-10    6.100000e-01    7.648275e-01    3.790909e-02
    2.411463e+01    6.500524e+02    2.268697e-03    1.387506e+06    6.275415e-09    1.266188e-14    1.348028e-09    2.658242e-10    6.200000e-01    7.648275e-01    3.838130e-02
    2.381026e+01    6.505351e+02    2.883034e-03    1.712567e+06    6.379500e-09    1.434098e-14    1.520198e-09    2.973421e-10    6.300000e-01    7.648275e-01    3.896062e-02
    2.349356e+01    6.523184e+02    3.652366e-03    2.102268e+06    6.496140e-09    1.622839e-14    1.709944e-09    3.318547e-10    6.400000e-01    7.648275e-01    3.966549e-02
    2.316405e+01    6.555733e+02    4.612071e-03    2.566172e+06    6.625900e-09    1.834565e-14    1.918050e-09    3.694621e-10    6.500000e-01    7.648275e-01    4.051553e-02
    2.282027e+01    6.604262e+02    5.804385e-03    3.114286e+06    6.769220e-09    2.071549e-14    2.145094e-09    4.102243e-10    6.600000e-01    7.648275e-01    4.153109e-02
    2.245978e+01    6.669428e+02    7.279280e-03    3.756721e+06    6.926360e-09    2.336167e-14    2.391394e-09    4.541517e-10    6.700000e-01    7.648275e-01    4.273259e-02
    2.207939e+01    6.751153e+02    9.095210e-03    4.503228e+06    7.097345e-09    2.630863e-14    2.656947e-09    5.011960e-10    6.800000e-01    7.648275e-01    4.413977e-02
    2.167555e+01    6.848569e+02    1.131972e-02    5.362624e+06    7.281960e-09    2.958133e-14    2.941387e-09    5.512450e-10    6.900000e-01    7.648275e-01    4.577099e-02
    2.124499e+01    6.960051e+02    1.402967e-02    6.342202e+06    7.479695e-09    3.320484e-14    3.243936e-09    6.041135e-10    7.000000e-01    7.648275e-01    4.764240e-02
    2.078528e+01    7.083302e+02    1.731118e-02    7.447162e+06    7.689740e-09    3.720397e-14    3.563384e-09    6.595445e-10    7.100000e-01    7.648275e-01    4.976736e-02
    2.029532e+01    7.215513e+02    2.125905e-02    8.680208e+06    7.910970e-09    4.160288e-14    3.898079e-09    7.172090e-10    7.200000e-01    7.648275e-01    5.215594e-02
    1.977575e+01    7.353593e+02    2.597575e-02    1.004135e+07    8.141960e-09    4.642466e-14    4.245940e-09    7.767095e-10    7.300000e-01    7.648275e-01    5.481466e-02
    1.922891e+01    7.494335e+02    3.157008e-02    1.152801e+07    8.381000e-09    5.169090e-14    4.604504e-09    8.375915e-10    7.400000e-01    7.648275e-01    5.774639e-02
    1.865869e+01    7.634674e+02    3.815538e-02    1.313529e+07    8.626160e-09    5.742135e-14    4.970982e-09    8.993545e-10    7.500000e-01    7.648275e-01    6.095055e-02
    1.807018e+01    7.771784e+02    4.584772e-02    1.485648e+07    8.875330e-09    6.363350e-14    5.342350e-09    9.614695e-10    7.600000e-01    7.648275e-01    6.442337e-02
    1.746916e+01    7.903242e+02    5.476390e-02    1.668368e+07    9.126300e-09    7.034250e-14    5.715460e-09    1.023398e-09    7.700000e-01    7.648275e-01    6.815832e-02
    1.686166e+01    8.027043e+02    6.501965e-02    1.860840e+07    9.376835e-09    7.756085e-14    6.087130e-09    1.084607e-09    7.800000e-01    7.648275e-01    7.214662e-02
    1.625349e+01    8.141631e+02    7.672785e-02    2.062196e+07    9.624760e-09    8.529840e-14    6.454275e-09    1.144594e-09    7.900000e-01    7.648275e-01    7.637774e-02
    1.565001e+01    8.245888e+02    8.999705e-02    2.271607e+07    9.868015e-09    9.356230e-14    6.813995e-09    1.202896e-09    8.000000e-01    7.648275e-01    8.083986e-02
    1.505583e+01    8.339073e+02    1.049304e-01    2.488290e+07    1.010474e-08    1.023572e-13    7.163690e-09    1.259110e-09    8.100000e-01    7.648275e-01    8.552034e-02
    1.447479e+01    8.420772e+02    1.216245e-01    2.711525e+07    1.033332e-08    1.116853e-13    7.501085e-09    1.312897e-09    8.200000e-01    7.648275e-01    9.040605e-02
    1.390994e+01    8.490857e+02    1.401689e-01    2.940668e+07    1.055240e-08    1.215470e-13    7.824330e-09    1.363991e-09    8.300000e-01    7.648275e-01    9.548371e-02
    1.336357e+01    8.549423e+02    1.606455e-01    3.175131e+07    1.076093e-08    1.319406e-13    8.131975e-09    1.412197e-09    8.400000e-01    7.648275e-01    1.007401e-01
    1.283729e+01    8.596736e+02    1.831284e-01    3.414384e+07    1.095814e-08    1.428631e-13    8.422990e-09    1.457391e-09    8.500000e-01    7.648275e-01    1.061624e-01
    1.233212e+01    8.633215e+02    2.076840e-01    3.657947e+07    1.114354e-08    1.543103e-13    8.696740e-09    1.499518e-09    8.600000e-01    7.648275e-01    1.117380e-01
    1.184862e+01    8.659363e+02    2.343706e-01    3.905379e+07    1.131691e-08    1.662775e-13    8.952960e-09    1.538577e-09    8.700000e-01    7.648275e-01    1.174550e-01
    1.138696e+01    8.675774e+02    2.632393e-01    4.156269e+07    1.147824e-08    1.787591e-13    9.191705e-09    1.574618e-09    8.800000e-01    7.648275e-01    1.233020e-01
    1.094700e+01    8.683080e+02    2.943341e-01    4.410239e+07    1.162770e-08    1.917496e-13    9.413285e-09    1.607734e-09    8.900000e-01    7.648275e-01    1.292683e-01
    1.052838e+01    8.681951e+02    3.276923e-01    4.666931e+07    1.176566e-08    2.052435e-13    9.618245e-09    1.638049e-09    9.000000e-01    7.648275e-01    1.353438e-01
    1.013053e+01    8.673064e+02    3.633449e-01    4.926017e+07    1.189256e-08    2.192355e-13    9.807290e-09    1.665709e-09    9.100000e-01    7.648275e-01    1.415192e-01
    9.752802e+00    8.657094e+02    4.013175e-01    5.187182e+07    1.200898e-08    2.337207e-13    9.981245e-09    1.690876e-09    9.200000e-01    7.648275e-01    1.477856e-01
    9.394430e+00    8.634707e+02    4.416304e-01    5.450142e+07    1.211551e-08    2.486950e-13    1.014102e-08    1.713722e-09    9.300000e-01    7.648275e-01    1.541351e-01
    9.054601e+00    8.606538e+02    4.842995e-01    5.714629e+07    1.221281e-08    2.641547e-13    1.028755e-08    1.734422e-09    9.400000e-01    7.648275e-01    1.605603e-01
    8.732467e+00    8.573202e+02    5.293365e-01    5.980392e+07    1.230154e-08    2.800971e-13    1.042184e-08    1.753150e-09    9.500000e-01    7.648275e-01    1.670543e-01
    8.427164e+00    8.535278e+02    5.767500e-01    6.247210e+07    1.238235e-08    2.965201e-13    1.054482e-08    1.770077e-09    9.600000e-01    7.648275e-01    1.736110e-01
    8.137829e+00    8.493302e+02    6.265455e-01    6.514874e+07    1.245591e-08    3.134228e-13    1.065744e-08    1.785364e-09    9.700000e-01    7.648275e-01    1.802248e-01
    7.863619e+00    8.447759e+02    6.787250e-01    6.783195e+07    1.252282e-08    3.308045e-13    1.076060e-08    1.799167e-09    9.800000e-01    7.648275e-01    1.868905e-01
    7.603690e+00    8.399114e+02    7.332900e-01    7.052003e+07    1.258368e-08    3.486661e-13    1.085515e-08    1.811629e-09    9.900000e-01    7.648275e-01    1.936035e-01
    7.357254e+00    8.347796e+02    7.902385e-01    7.321152e+07    1.263906e-08    3.670088e-13    1.094189e-08    1.822885e-09    1.000000e+00    7.648275e-01    2.003596e-01
    7.123516e+00    8.294158e+02    8.495685e-01    7.590499e+07    1.268944e-08    3.858348e-13    1.102156e-08    1.833057e-09    1.010000e+00    7.648275e-01    2.071550e-01
    6.901744e+00    8.238548e+02    9.112755e-01    7.859923e+07    1.273534e-08    4.051473e-13    1.109485e-08    1.842258e-09    1.020000e+00    7.648275e-01    2.139863e-01
    6.691229e+00    8.181273e+02    9.753545e-01    8.129313e+07    1.277717e-08    4.249499e-13    1.116238e-08    1.850592e-09    1.030000e+00    7.648275e-01    2.208505e-01
    6.491297e+00    8.122596e+02    1.041799e+00    8.398575e+07    1.281534e-08    4.452473e-13    1.122473e-08    1.858150e-09    1.040000e+00    7.648275e-01    2.277447e-01
    6.301312e+00    8.062759e+02    1.110604e+00    8.667622e+07    1.285022e-08    4.660446e-13    1.128243e-08    1.865016e-09    1.050000e+00    7.648275e-01    2.346666e-01
    6.120671e+00    8.001974e+02    1.181763e+00    8.936379e+07    1.288214e-08    4.873479e-13    1.133594e-08    1.871266e-09    1.060000e+00    7.648275e-01    2.416140e-01
    5.948821e+00    7.940433e+02    1.255266e+00    9.204785e+07    1.291139e-08    5.091640e-13    1.138568e-08    1.876966e-09    1.070000e+00    7.648275e-01    2.485848e-01
    5.785217e+00    7.878289e+02    1.331106e+00    9.472775e+07    1.293825e-08    5.314995e-13    1.143204e-08    1.882176e-09    1.080000e+00    7.648275e-01    2.555773e-01
    5.629363e+00    7.815682e+02    1.409277e+00    9.740291e+07    1.296296e-08    5.543630e-13    1.147536e-08    1.886952e-09    1.090000e+00    7.648275e-01    2.625899e-01
