# GF180MCU-D nfet_03v3 gm/ID Processed Lookup Table
# Corner: ss
# Temperature: 25C
# W = 2.0 um
# L = 2.5 um (2500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.670474e+01    5.318209e+02    6.996420e-05    9.405114e+04    3.161697e-09    8.576960e-16    7.718565e-11    1.948618e-11    4.700000e-01    7.726726e-01    3.805288e-02
    2.670411e+01    5.304680e+02    9.138295e-05    1.229045e+05    3.160063e-09    9.761100e-16    8.990410e-11    2.208229e-11    4.800000e-01    7.726726e-01    3.806531e-02
    2.667587e+01    5.289689e+02    1.193412e-04    1.603508e+05    3.159788e-09    1.110773e-15    1.044302e-10    2.502517e-11    4.900000e-01    7.726726e-01    3.808152e-02
    2.662314e+01    5.273157e+02    1.557898e-04    2.088272e+05    3.161048e-09    1.263927e-15    1.210164e-10    2.836046e-11    5.000000e-01    7.726726e-01    3.810264e-02
    2.654807e+01    5.255037e+02    2.032400e-04    2.714065e+05    3.164040e-09    1.438119e-15    1.399467e-10    3.213908e-11    5.100000e-01    7.726726e-01    3.813010e-02
    2.645205e+01    5.235316e+02    2.649156e-04    3.519385e+05    3.168985e-09    1.636242e-15    1.615387e-10    3.641752e-11    5.200000e-01    7.726726e-01    3.816574e-02
    2.633592e+01    5.214051e+02    3.449411e-04    4.552138e+05    3.176129e-09    1.861570e-15    1.861455e-10    4.125814e-11    5.300000e-01    7.726726e-01    3.821190e-02
    2.620017e+01    5.191372e+02    4.485753e-04    5.871495e+05    3.185744e-09    2.117803e-15    2.141576e-10    4.672934e-11    5.400000e-01    7.726726e-01    3.827152e-02
    2.604510e+01    5.167513e+02    5.824975e-04    7.549946e+05    3.198132e-09    2.409117e-15    2.460040e-10    5.290570e-11    5.500000e-01    7.726726e-01    3.834831e-02
    2.587088e+01    5.142829e+02    7.551580e-04    9.675523e+05    3.213621e-09    2.740202e-15    2.821528e-10    5.986790e-11    5.600000e-01    7.726726e-01    3.844691e-02
    2.567781e+01    5.117837e+02    9.772005e-04    1.235419e+06    3.232568e-09    3.116320e-15    3.231104e-10    6.770255e-11    5.700000e-01    7.726726e-01    3.857304e-02
    2.546628e+01    5.093219e+02    1.261975e-03    1.571224e+06    3.255355e-09    3.543349e-15    3.694206e-10    7.650145e-11    5.800000e-01    7.726726e-01    3.873371e-02
    2.523693e+01    5.069864e+02    1.626148e-03    1.989879e+06    3.282391e-09    4.027833e-15    4.216603e-10    8.636120e-11    5.900000e-01    7.726726e-01    3.893745e-02
    2.499067e+01    5.048851e+02    2.090434e-03    2.508814e+06    3.314104e-09    4.577025e-15    4.804348e-10    9.738165e-11    6.000000e-01    7.726726e-01    3.919445e-02
    2.472855e+01    5.031456e+02    2.680454e-03    3.148188e+06    3.350939e-09    5.198935e-15    5.463690e-10    1.096643e-10    6.100000e-01    7.726726e-01    3.951676e-02
    2.445184e+01    5.019131e+02    3.427755e-03    3.931089e+06    3.393349e-09    5.902350e-15    6.200975e-10    1.233102e-10    6.200000e-01    7.726726e-01    3.991841e-02
    2.416165e+01    5.013431e+02    4.370989e-03    4.883632e+06    3.441783e-09    6.696870e-15    7.022480e-10    1.384172e-10    6.300000e-01    7.726726e-01    4.041542e-02
    2.385883e+01    5.015936e+02    5.557270e-03    6.034972e+06    3.496677e-09    7.592905e-15    7.934255e-10    1.550762e-10    6.400000e-01    7.726726e-01    4.102575e-02
    2.354362e+01    5.028150e+02    7.043710e-03    7.417129e+06    3.558434e-09    8.601675e-15    8.941880e-10    1.733676e-10    6.500000e-01    7.726726e-01    4.176906e-02
    2.321546e+01    5.051365e+02    8.899070e-03    9.064528e+06    3.627412e-09    9.735160e-15    1.005021e-09    1.933566e-10    6.600000e-01    7.726726e-01    4.266637e-02
    2.287278e+01    5.086524e+02    1.120552e-02    1.101317e+07    3.703895e-09    1.100606e-14    1.126310e-09    2.150878e-10    6.700000e-01    7.726726e-01    4.373950e-02
    2.251302e+01    5.134087e+02    1.406030e-02    1.329932e+07    3.788079e-09    1.242770e-14    1.258305e-09    2.385807e-10    6.800000e-01    7.726726e-01    4.501039e-02
    2.213281e+01    5.193947e+02    1.757729e-02    1.595775e+07    3.880044e-09    1.401391e-14    1.401094e-09    2.638244e-10    6.900000e-01    7.726726e-01    4.650032e-02
    2.172844e+01    5.265379e+02    2.188802e-02    1.901959e+07    3.979736e-09    1.577886e-14    1.554567e-09    2.907725e-10    7.000000e-01    7.726726e-01    4.822903e-02
    2.129643e+01    5.347048e+02    2.714228e-02    2.250995e+07    4.086942e-09    1.773691e-14    1.718397e-09    3.193405e-10    7.100000e-01    7.726726e-01    5.021393e-02
    2.083410e+01    5.437079e+02    3.350769e-02    2.644583e+07    4.201285e-09    1.990236e-14    1.892013e-09    3.494029e-10    7.200000e-01    7.726726e-01    5.246935e-02
    2.034024e+01    5.533219e+02    4.116864e-02    3.083452e+07    4.322207e-09    2.228928e-14    2.074597e-09    3.807930e-10    7.300000e-01    7.726726e-01    5.500600e-02
    1.981534e+01    5.632959e+02    5.032405e-02    3.567279e+07    4.448976e-09    2.491118e-14    2.265082e-09    4.133049e-10    7.400000e-01    7.726726e-01    5.783065e-02
    1.926172e+01    5.733739e+02    6.118450e-02    4.094725e+07    4.580699e-09    2.778087e-14    2.462173e-09    4.466973e-10    7.500000e-01    7.726726e-01    6.094603e-02
    1.868338e+01    5.833112e+02    7.396860e-02    4.663569e+07    4.716334e-09    3.091017e-14    2.664375e-09    4.807005e-10    7.600000e-01    7.726726e-01    6.435100e-02
    1.808558e+01    5.928860e+02    8.889910e-02    5.270903e+07    4.854729e-09    3.430974e-14    2.870036e-09    5.150240e-10    7.700000e-01    7.726726e-01    6.804084e-02
    1.747437e+01    6.019096e+02    1.061988e-01    5.913378e+07    4.994656e-09    3.798887e-14    3.077408e-09    5.493680e-10    7.800000e-01    7.726726e-01    7.200779e-02
    1.685607e+01    6.102311e+02    1.260868e-01    6.587460e+07    5.134855e-09    4.195542e-14    3.284700e-09    5.834315e-10    7.900000e-01    7.726726e-01    7.624157e-02
    1.623685e+01    6.177377e+02    1.487751e-01    7.289633e+07    5.274075e-09    4.621571e-14    3.490149e-09    6.169255e-10    8.000000e-01    7.726726e-01    8.072997e-02
    1.562234e+01    6.243532e+02    1.744655e-01    8.016560e+07    5.411125e-09    5.077460e-14    3.692075e-09    6.495815e-10    8.100000e-01    7.726726e-01    8.545940e-02
    1.501745e+01    6.300334e+02    2.033477e-01    8.765182e+07    5.544915e-09    5.563530e-14    3.888942e-09    6.811600e-10    8.200000e-01    7.726726e-01    9.041543e-02
    1.442628e+01    6.347620e+02    2.355975e-01    9.532793e+07    5.674465e-09    6.079985e-14    4.079400e-09    7.114575e-10    8.300000e-01    7.726726e-01    9.558316e-02
    1.385204e+01    6.385445e+02    2.713752e-01    1.031702e+08    5.798955e-09    6.626890e-14    4.262309e-09    7.403085e-10    8.400000e-01    7.726726e-01    1.009476e-01
    1.329714e+01    6.414042e+02    3.108256e-01    1.111578e+08    5.917730e-09    7.204200e-14    4.436768e-09    7.675895e-10    8.500000e-01    7.726726e-01    1.064941e-01
    1.276325e+01    6.433774e+02    3.540779e-01    1.192729e+08    6.030295e-09    7.811785e-14    4.602111e-09    7.932170e-10    8.600000e-01    7.726726e-01    1.122082e-01
    1.225146e+01    6.445109e+02    4.012451e-01    1.275000e+08    6.136315e-09    8.449445e-14    4.757900e-09    8.171460e-10    8.700000e-01    7.726726e-01    1.180761e-01
    1.176231e+01    6.448561e+02    4.524254e-01    1.358253e+08    6.235610e-09    9.116925e-14    4.903914e-09    8.393650e-10    8.800000e-01    7.726726e-01    1.240847e-01
    1.129591e+01    6.444699e+02    5.077025e-01    1.442364e+08    6.328135e-09    9.813930e-14    5.040120e-09    8.598940e-10    8.900000e-01    7.726726e-01    1.302217e-01
    1.085209e+01    6.434117e+02    5.671465e-01    1.527223e+08    6.413960e-09    1.054017e-13    5.166645e-09    8.787765e-10    9.000000e-01    7.726726e-01    1.364755e-01
    1.043041e+01    6.417404e+02    6.308145e-01    1.612729e+08    6.493245e-09    1.129532e-13    5.283755e-09    8.960755e-10    9.100000e-01    7.726726e-01    1.428353e-01
    1.003024e+01    6.395141e+02    6.987535e-01    1.698786e+08    6.566240e-09    1.207910e-13    5.391820e-09    9.118695e-10    9.200000e-01    7.726726e-01    1.492910e-01
    9.650842e+00    6.367902e+02    7.709985e-01    1.785311e+08    6.633230e-09    1.289123e-13    5.491275e-09    9.262465e-10    9.300000e-01    7.726726e-01    1.558336e-01
    9.291368e+00    6.336225e+02    8.475765e-01    1.872220e+08    6.694555e-09    1.373147e-13    5.582625e-09    9.393010e-10    9.400000e-01    7.726726e-01    1.624546e-01
    8.950928e+00    6.300628e+02    9.285065e-01    1.959439e+08    6.750585e-09    1.459962e-13    5.666395e-09    9.511310e-10    9.500000e-01    7.726726e-01    1.691462e-01
    8.628605e+00    6.261591e+02    1.013799e+00    2.046900e+08    6.801680e-09    1.549551e-13    5.743135e-09    9.618340e-10    9.600000e-01    7.726726e-01    1.759013e-01
    8.323475e+00    6.219565e+02    1.103461e+00    2.134541e+08    6.848215e-09    1.641903e-13    5.813380e-09    9.715060e-10    9.700000e-01    7.726726e-01    1.827137e-01
    8.034608e+00    6.174954e+02    1.197492e+00    2.222297e+08    6.890570e-09    1.737011e-13    5.877670e-09    9.802395e-10    9.800000e-01    7.726726e-01    1.895775e-01
    7.761108e+00    6.128134e+02    1.295886e+00    2.310120e+08    6.929090e-09    1.834873e-13    5.936515e-09    9.881220e-10    9.900000e-01    7.726726e-01    1.964875e-01
