# GF180MCU-D nfet_03v3 gm/ID Processed Lookup Table
# Corner: ss
# Temperature: 25C
# W = 2.0 um
# L = 6 um (6000 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.637995e+01    7.549992e+02    6.535480e-05    3.584480e+04    7.655005e-09    3.423997e-15    3.401178e-10    7.846255e-11    4.900000e-01    7.623220e-01    3.559557e-02
    2.634461e+01    7.522877e+02    8.507085e-05    4.652488e+04    7.666680e-09    3.892445e-15    3.920792e-10    8.883715e-11    5.000000e-01    7.623220e-01    3.562369e-02
    2.627695e+01    7.493479e+02    1.106775e-04    6.024071e+04    7.683590e-09    4.424764e-15    4.512444e-10    1.005648e-10    5.100000e-01    7.623220e-01    3.566014e-02
    2.618035e+01    7.461923e+02    1.438731e-04    7.779023e+04    7.706375e-09    5.029575e-15    5.185375e-10    1.138087e-10    5.200000e-01    7.623220e-01    3.570730e-02
    2.605723e+01    7.428458e+02    1.868195e-04    1.001540e+05    7.735745e-09    5.716595e-15    5.949740e-10    1.287466e-10    5.300000e-01    7.623220e-01    3.576814e-02
    2.590943e+01    7.393501e+02    2.422568e-04    1.285271e+05    7.772470e-09    6.496730e-15    6.816595e-10    1.455708e-10    5.400000e-01    7.623220e-01    3.584639e-02
    2.573838e+01    7.357667e+02    3.136439e-04    1.643525e+05    7.817390e-09    7.382200e-15    7.797910e-10    1.644872e-10    5.500000e-01    7.623220e-01    3.594669e-02
    2.554539e+01    7.321822e+02    4.053282e-04    2.093568e+05    7.871405e-09    8.386645e-15    8.906515e-10    1.857148e-10    5.600000e-01    7.623220e-01    3.607474e-02
    2.533168e+01    7.287081e+02    5.227490e-04    2.655855e+05    7.935475e-09    9.525240e-15    1.015601e-09    2.094828e-10    5.700000e-01    7.623220e-01    3.623753e-02
    2.509859e+01    7.254867e+02    6.726805e-04    3.354387e+05    8.010600e-09    1.081479e-14    1.156069e-09    2.360288e-10    5.800000e-01    7.623220e-01    3.644344e-02
    2.484757e+01    7.226889e+02    8.635205e-04    4.217043e+05    8.097830e-09    1.227383e-14    1.313529e-09    2.655944e-10    5.900000e-01    7.623220e-01    3.670250e-02
    2.458016e+01    7.205136e+02    1.105630e-03    5.275882e+05    8.198225e-09    1.392271e-14    1.489475e-09    2.984201e-10    6.000000e-01    7.623220e-01    3.702643e-02
    2.429790e+01    7.191813e+02    1.411736e-03    6.567390e+05    8.312840e-09    1.578360e-14    1.685393e-09    3.347387e-10    6.100000e-01    7.623220e-01    3.742878e-02
    2.400211e+01    7.189248e+02    1.797385e-03    8.132597e+05    8.442700e-09    1.788058e-14    1.902709e-09    3.747677e-10    6.200000e-01    7.623220e-01    3.792491e-02
    2.369369e+01    7.199773e+02    2.281479e-03    1.001703e+06    8.588755e-09    2.023955e-14    2.142747e-09    4.186994e-10    6.300000e-01    7.623220e-01    3.853182e-02
    2.337281e+01    7.225524e+02    2.886859e-03    1.227034e+06    8.751855e-09    2.288820e-14    2.406660e-09    4.666909e-10    6.400000e-01    7.623220e-01    3.926799e-02
    2.303879e+01    7.268292e+02    3.640934e-03    1.494553e+06    8.932670e-09    2.585585e-14    2.695373e-09    5.188520e-10    6.500000e-01    7.623220e-01    4.015290e-02
    2.268985e+01    7.329294e+02    4.576335e-03    1.809751e+06    9.131680e-09    2.917326e-14    3.009498e-09    5.752325e-10    6.600000e-01    7.623220e-01    4.120652e-02
    2.232334e+01    7.409045e+02    5.731525e-03    2.178111e+06    9.349095e-09    3.287238e-14    3.349269e-09    6.358125e-10    6.700000e-01    7.623220e-01    4.244868e-02
    2.193597e+01    7.507224e+02    7.151335e-03    2.604840e+06    9.584800e-09    3.698597e-14    3.714468e-09    7.004885e-10    6.800000e-01    7.623220e-01    4.389832e-02
    2.152429e+01    7.622644e+02    8.887300e-03    3.094547e+06    9.838340e-09    4.154721e-14    4.104362e-09    7.690675e-10    6.900000e-01    7.623220e-01    4.557273e-02
    2.108530e+01    7.753311e+02    1.099781e-02    3.650935e+06    1.010886e-08    4.658925e-14    4.517661e-09    8.412605e-10    7.000000e-01    7.623220e-01    4.748690e-02
    2.061700e+01    7.896539e+02    1.354794e-02    4.276523e+06    1.039509e-08    5.214460e-14    4.952488e-09    9.166795e-10    7.100000e-01    7.623220e-01    4.965292e-02
    2.011889e+01    8.049160e+02    1.660892e-02    4.972451e+06    1.069535e-08    5.824475e-14    5.406390e-09    9.948455e-10    7.200000e-01    7.623220e-01    5.207957e-02
    1.959217e+01    8.207746e+02    2.025738e-02    5.738440e+06    1.100759e-08    6.491935e-14    5.876365e-09    1.075192e-09    7.300000e-01    7.623220e-01    5.477217e-02
    1.903969e+01    8.368831e+02    2.457426e-02    6.572855e+06    1.132939e-08    7.219605e-14    6.358935e-09    1.157085e-09    7.400000e-01    7.623220e-01    5.773254e-02
    1.846576e+01    8.529127e+02    2.964352e-02    7.472920e+06    1.165807e-08    8.009965e-14    6.850250e-09    1.239839e-09    7.500000e-01    7.623220e-01    6.095924e-02
    1.787563e+01    8.685650e+02    3.555080e-02    8.434972e+06    1.199078e-08    8.865205e-14    7.346205e-09    1.322741e-09    7.600000e-01    7.623220e-01    6.444786e-02
    1.727518e+01    8.835870e+02    4.238199e-02    9.454818e+06    1.232455e-08    9.787165e-14    7.842580e-09    1.405073e-09    7.700000e-01    7.623220e-01    6.819151e-02
    1.667026e+01    8.977709e+02    5.022200e-02    1.052798e+07    1.265644e-08    1.077735e-13    8.335200e-09    1.486143e-09    7.800000e-01    7.623220e-01    7.218124e-02
    1.606651e+01    9.109551e+02    5.915340e-02    1.164999e+07    1.298362e-08    1.183690e-13    8.820060e-09    1.565303e-09    7.900000e-01    7.623220e-01    7.640655e-02
    1.546893e+01    9.230244e+02    6.925565e-02    1.281652e+07    1.330349e-08    1.296661e-13    9.293475e-09    1.641970e-09    8.000000e-01    7.623220e-01    8.085586e-02
    1.488183e+01    9.339013e+02    8.060405e-02    1.402353e+07    1.361370e-08    1.416696e-13    9.752180e-09    1.715643e-09    8.100000e-01    7.623220e-01    8.551683e-02
    1.430874e+01    9.435432e+02    9.326915e-02    1.526729e+07    1.391226e-08    1.543812e-13    1.019340e-08    1.785914e-09    8.200000e-01    7.623220e-01    9.037680e-02
    1.375239e+01    9.519355e+02    1.073163e-01    1.654439e+07    1.419755e-08    1.678002e-13    1.061491e-08    1.852470e-09    8.300000e-01    7.623220e-01    9.542296e-02
    1.321483e+01    9.590870e+02    1.228053e-01    1.785172e+07    1.446835e-08    1.819234e-13    1.101501e-08    1.915094e-09    8.400000e-01    7.623220e-01    1.006427e-01
    1.269743e+01    9.650247e+02    1.397905e-01    1.918643e+07    1.472380e-08    1.967464e-13    1.139260e-08    1.973661e-09    8.500000e-01    7.623220e-01    1.060235e-01
    1.220108e+01    9.697899e+02    1.583203e-01    2.054588e+07    1.496340e-08    2.122629e-13    1.174704e-08    2.028130e-09    8.600000e-01    7.623220e-01    1.115536e-01
    1.172619e+01    9.734354e+02    1.784376e-01    2.192763e+07    1.518698e-08    2.284662e-13    1.207817e-08    2.078531e-09    8.700000e-01    7.623220e-01    1.172214e-01
    1.127283e+01    9.760220e+02    2.001798e-01    2.332939e+07    1.539466e-08    2.453490e-13    1.238621e-08    2.124957e-09    8.800000e-01    7.623220e-01    1.230160e-01
    1.084082e+01    9.776155e+02    2.235795e-01    2.474902e+07    1.558677e-08    2.629038e-13    1.267173e-08    2.167550e-09    8.900000e-01    7.623220e-01    1.289272e-01
    1.042973e+01    9.782857e+02    2.486640e-01    2.618449e+07    1.576385e-08    2.811235e-13    1.293553e-08    2.206488e-09    9.000000e-01    7.623220e-01    1.349453e-01
    1.003901e+01    9.781039e+02    2.754565e-01    2.763391e+07    1.592655e-08    3.000011e-13    1.317863e-08    2.241976e-09    9.100000e-01    7.623220e-01    1.410614e-01
    9.667980e+00    9.771419e+02    3.039760e-01    2.909553e+07    1.607566e-08    3.195307e-13    1.340218e-08    2.274238e-09    9.200000e-01    7.623220e-01    1.472670e-01
    9.315881e+00    9.754699e+02    3.342378e-01    3.056769e+07    1.621201e-08    3.397070e-13    1.360740e-08    2.303503e-09    9.300000e-01    7.623220e-01    1.535545e-01
    8.981910e+00    9.731557e+02    3.662539e-01    3.204889e+07    1.633647e-08    3.605256e-13    1.379559e-08    2.330006e-09    9.400000e-01    7.623220e-01    1.599167e-01
    8.665236e+00    9.702648e+02    4.000336e-01    3.353770e+07    1.644992e-08    3.819832e-13    1.396802e-08    2.353976e-09    9.500000e-01    7.623220e-01    1.663473e-01
    8.365017e+00    9.668589e+02    4.355835e-01    3.503287e+07    1.655323e-08    4.040777e-13    1.412596e-08    2.375636e-09    9.600000e-01    7.623220e-01    1.728400e-01
    8.080408e+00    9.629954e+02    4.729080e-01    3.653321e+07    1.664724e-08    4.268079e-13    1.427064e-08    2.395197e-09    9.700000e-01    7.623220e-01    1.793897e-01
    7.810579e+00    9.587282e+02    5.120100e-01    3.803767e+07    1.673277e-08    4.501739e-13    1.440321e-08    2.412860e-09    9.800000e-01    7.623220e-01    1.859913e-01
    7.554727e+00    9.541062e+02    5.528900e-01    3.954532e+07    1.681058e-08    4.741769e-13    1.452480e-08    2.428811e-09    9.900000e-01    7.623220e-01    1.926404e-01
    7.312064e+00    9.491746e+02    5.955480e-01    4.105528e+07    1.688138e-08    4.988192e-13    1.463642e-08    2.443222e-09    1.000000e+00    7.623220e-01    1.993329e-01
    7.081829e+00    9.439741e+02    6.399830e-01    4.256681e+07    1.694583e-08    5.241040e-13    1.473902e-08    2.456252e-09    1.010000e+00    7.623220e-01    2.060652e-01
    6.863304e+00    9.385420e+02    6.861925e-01    4.407922e+07    1.700456e-08    5.500360e-13    1.483349e-08    2.468046e-09    1.020000e+00    7.623220e-01    2.128341e-01
    6.655804e+00    9.329098e+02    7.341730e-01    4.559193e+07    1.705811e-08    5.766200e-13    1.492063e-08    2.478734e-09    1.030000e+00    7.623220e-01    2.196365e-01
    6.458674e+00    9.271097e+02    7.839210e-01    4.710441e+07    1.710702e-08    6.038630e-13    1.500117e-08    2.488435e-09    1.040000e+00    7.623220e-01    2.264698e-01
    6.271287e+00    9.211648e+02    8.354330e-01    4.861614e+07    1.715173e-08    6.317725e-13    1.507578e-08    2.497255e-09    1.050000e+00    7.623220e-01    2.333316e-01
    6.093060e+00    9.150999e+02    8.887045e-01    5.012676e+07    1.719267e-08    6.603560e-13    1.514506e-08    2.505289e-09    1.060000e+00    7.623220e-01    2.402198e-01
    5.923447e+00    9.089355e+02    9.437300e-01    5.163587e+07    1.723023e-08    6.896230e-13    1.520956e-08    2.512625e-09    1.070000e+00    7.623220e-01    2.471325e-01
    5.761932e+00    9.026901e+02    1.000506e+00    5.314323e+07    1.726473e-08    7.195835e-13    1.526974e-08    2.519337e-09    1.080000e+00    7.623220e-01    2.540680e-01
    5.608019e+00    8.963776e+02    1.059025e+00    5.464844e+07    1.729650e-08    7.502480e-13    1.532606e-08    2.525494e-09    1.090000e+00    7.623220e-01    2.610248e-01
    5.461261e+00    8.900133e+02    1.119285e+00    5.615134e+07    1.732581e-08    7.816285e-13    1.537890e-08    2.531157e-09    1.100000e+00    7.623220e-01    2.680014e-01
    5.321231e+00    8.836092e+02    1.181277e+00    5.765171e+07    1.735289e-08    8.137365e-13    1.542862e-08    2.536379e-09    1.110000e+00    7.623220e-01    2.749967e-01
    5.187524e+00    8.771745e+02    1.245000e+00    5.914934e+07    1.737799e-08    8.465850e-13    1.547552e-08    2.541208e-09    1.120000e+00    7.623220e-01    2.820095e-01
    5.059770e+00    8.707194e+02    1.310445e+00    6.064406e+07    1.740129e-08    8.801885e-13    1.551989e-08    2.545686e-09    1.130000e+00    7.623220e-01    2.890389e-01
    4.937618e+00    8.642499e+02    1.377609e+00    6.213573e+07    1.742296e-08    9.145605e-13    1.556196e-08    2.549851e-09    1.140000e+00    7.623220e-01    2.960841e-01
    4.820747e+00    8.577750e+02    1.446486e+00    6.362429e+07    1.744317e-08    9.497165e-13    1.560198e-08    2.553735e-09    1.150000e+00    7.623220e-01    3.031441e-01
    4.708848e+00    8.512990e+02    1.517070e+00    6.510957e+07    1.746206e-08    9.856725e-13    1.564013e-08    2.557368e-09    1.160000e+00    7.623220e-01    3.102184e-01
