# GF180MCU-D nfet_03v3 gm/ID Processed Lookup Table
# Corner: ss
# Temperature: 25C
# W = 2.0 um
# L = 1.5 um (1500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.686558e+01    4.031416e+02    8.618595e-05    1.956382e+05    1.883646e-09    3.923062e-16    3.138622e-11    8.634230e-12    4.700000e-01    7.839612e-01    4.100800e-02
    2.686477e+01    4.022826e+02    1.127516e-04    2.562715e+05    1.881161e-09    4.470438e-16    3.697093e-11    9.792250e-12    4.800000e-01    7.839612e-01    4.101699e-02
    2.684118e+01    4.013262e+02    1.474875e-04    3.352597e+05    1.879298e-09    5.093375e-16    4.335561e-11    1.110596e-11    4.900000e-01    7.839612e-01    4.102874e-02
    2.679731e+01    4.002644e+02    1.928593e-04    4.379500e+05    1.878137e-09    5.802375e-16    5.065490e-11    1.259653e-11    5.000000e-01    7.839612e-01    4.104408e-02
    2.673481e+01    3.990907e+02    2.520544e-04    5.711488e+05    1.877769e-09    6.609400e-16    5.899940e-11    1.428778e-11    5.100000e-01    7.839612e-01    4.106408e-02
    2.665464e+01    3.978001e+02    3.291833e-04    7.434760e+05    1.878296e-09    7.528095e-16    6.853695e-11    1.620647e-11    5.200000e-01    7.839612e-01    4.109011e-02
    2.655731e+01    3.963901e+02    4.295325e-04    9.657857e+05    1.879834e-09    8.573990e-16    7.943430e-11    1.838252e-11    5.300000e-01    7.839612e-01    4.112393e-02
    2.644294e+01    3.948623e+02    5.598795e-04    1.251660e+06    1.882514e-09    9.764730e-16    9.187835e-11    2.084919e-11    5.400000e-01    7.839612e-01    4.116778e-02
    2.631145e+01    3.932228e+02    7.288850e-04    1.617972e+06    1.886483e-09    1.112033e-15    1.060776e-10    2.364328e-11    5.500000e-01    7.839612e-01    4.122452e-02
    2.616260e+01    3.914844e+02    9.475780e-04    2.085534e+06    1.891903e-09    1.266346e-15    1.222632e-10    2.680528e-11    5.600000e-01    7.839612e-01    4.129774e-02
    2.599617e+01    3.896687e+02    1.229947e-03    2.679796e+06    1.898952e-09    1.441972e-15    1.406896e-10    3.037943e-11    5.700000e-01    7.839612e-01    4.139193e-02
    2.581203e+01    3.878067e+02    1.593662e-03    3.431621e+06    1.907828e-09    1.641795e-15    1.616354e-10    3.441372e-11    5.800000e-01    7.839612e-01    4.151270e-02
    2.561022e+01    3.859426e+02    2.060953e-03    4.378088e+06    1.918743e-09    1.869055e-15    1.854027e-10    3.895977e-11    5.900000e-01    7.839612e-01    4.166696e-02
    2.539101e+01    3.841337e+02    2.659656e-03    5.563322e+06    1.931930e-09    2.127378e-15    2.123168e-10    4.407259e-11    6.000000e-01    7.839612e-01    4.186313e-02
    2.515496e+01    3.824523e+02    3.424475e-03    7.039320e+06    1.947633e-09    2.420809e-15    2.427241e-10    4.981007e-11    6.100000e-01    7.839612e-01    4.211141e-02
    2.490290e+01    3.809858e+02    4.398476e-03    8.866738e+06    1.966112e-09    2.753841e-15    2.769890e-10    5.623240e-11    6.200000e-01    7.839612e-01    4.242394e-02
    2.463581e+01    3.798351e+02    5.634855e-03    1.111559e+07    1.987638e-09    3.131443e-15    3.154896e-10    6.340095e-11    6.300000e-01    7.839612e-01    4.281497e-02
    2.435477e+01    3.791124e+02    7.199005e-03    1.386577e+07    2.012486e-09    3.559084e-15    3.586107e-10    7.137720e-11    6.400000e-01    7.839612e-01    4.330100e-02
    2.406064e+01    3.789346e+02    9.170925e-03    1.720728e+07    2.040931e-09    4.042746e-15    4.067362e-10    8.022085e-11    6.500000e-01    7.839612e-01    4.390071e-02
    2.375389e+01    3.794179e+02    1.164793e-02    2.123994e+07    2.073244e-09    4.588933e-15    4.602372e-10    8.998805e-11    6.600000e-01    7.839612e-01    4.463486e-02
    2.343423e+01    3.806663e+02    1.474770e-02    2.607233e+07    2.109674e-09    5.204670e-15    5.194590e-10    1.007288e-10    6.700000e-01    7.839612e-01    4.552598e-02
    2.310046e+01    3.827638e+02    1.861151e-02    3.181952e+07    2.150446e-09    5.897475e-15    5.847065e-10    1.124843e-10    6.800000e-01    7.839612e-01    4.659783e-02
    2.275030e+01    3.857614e+02    2.340747e-02    3.859936e+07    2.195743e-09    6.675345e-15    6.562245e-10    1.252838e-10    6.900000e-01    7.839612e-01    4.787474e-02
    2.238056e+01    3.896698e+02    2.933360e-02    4.652707e+07    2.245695e-09    7.546685e-15    7.341805e-10    1.391415e-10    7.000000e-01    7.839612e-01    4.938077e-02
    2.198738e+01    3.944522e+02    3.662021e-02    5.570811e+07    2.300361e-09    8.520235e-15    8.186430e-10    1.540537e-10    7.100000e-01    7.839612e-01    5.113877e-02
    2.156679e+01    4.000236e+02    4.553137e-02    6.623017e+07    2.359720e-09    9.604995e-15    9.095645e-10    1.699953e-10    7.200000e-01    7.839612e-01    5.316934e-02
