# GF180MCU-D nfet_03v3 gm/ID Processed Lookup Table
# Corner: ss
# Temperature: 25C
# W = 2.0 um
# L = 4 um (4000 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.654280e+01    6.551181e+02    6.805210e-05    5.656242e+04    5.082535e-09    1.830652e-15    1.760934e-10    4.196143e-11    4.800000e-01    7.660705e-01    3.645341e-02
    2.652367e+01    6.530809e+02    8.873340e-05    7.365932e+04    5.085260e-09    2.081904e-15    2.037392e-10    4.752983e-11    4.900000e-01    7.660705e-01    3.647292e-02
    2.647450e+01    6.508462e+02    1.156600e-04    9.572864e+04    5.090835e-09    2.367519e-15    2.352702e-10    5.383405e-11    5.000000e-01    7.660705e-01    3.649828e-02
    2.639845e+01    6.484126e+02    1.506628e-04    1.241267e+05    5.099635e-09    2.692193e-15    2.712067e-10    6.096685e-11    5.100000e-01    7.660705e-01    3.653121e-02
    2.629770e+01    6.457856e+02    1.960850e-04    1.605415e+05    5.112050e-09    3.061235e-15    3.121260e-10    6.903030e-11    5.200000e-01    7.660705e-01    3.657387e-02
    2.617382e+01    6.429810e+02    2.549145e-04    2.070565e+05    5.128530e-09    3.480640e-15    3.586652e-10    7.813620e-11    5.300000e-01    7.660705e-01    3.662897e-02
    2.602787e+01    6.400268e+02    3.309469e-04    2.662239e+05    5.149560e-09    3.957156e-15    4.115222e-10    8.840605e-11    5.400000e-01    7.660705e-01    3.669996e-02
    2.586069e+01    6.369663e+02    4.289849e-04    3.411420e+05    5.175675e-09    4.498363e-15    4.714563e-10    9.997100e-11    5.500000e-01    7.660705e-01    3.679112e-02
    2.567299e+01    6.338619e+02    5.550790e-04    4.355386e+05    5.207445e-09    5.112745e-15    5.392875e-10    1.129713e-10    5.600000e-01    7.660705e-01    3.690777e-02
    2.546551e+01    6.307973e+02    7.168185e-04    5.538540e+05    5.245495e-09    5.809760e-15    6.158925e-10    1.275553e-10    5.700000e-01    7.660705e-01    3.705640e-02
    2.523921e+01    6.278812e+02    9.236790e-04    7.013305e+05    5.290470e-09    6.599930e-15    7.021985e-10    1.438784e-10    5.800000e-01    7.660705e-01    3.724492e-02
    2.499514e+01    6.252468e+02    1.187439e-03    8.840900e+05    5.343065e-09    7.494900e-15    7.991750e-10    1.621003e-10    5.900000e-01    7.660705e-01    3.748281e-02
    2.473458e+01    6.230525e+02    1.522668e-03    1.109216e+06    5.403980e-09    8.507485e-15    9.078170e-10    1.823830e-10    6.000000e-01    7.660705e-01    3.778125e-02
    2.445892e+01    6.214775e+02    1.947306e-03    1.384818e+06    5.473925e-09    9.651735e-15    1.029130e-09    2.048860e-10    6.100000e-01    7.660705e-01    3.815330e-02
    2.416946e+01    6.207172e+02    2.483336e-03    1.720071e+06    5.553620e-09    1.094297e-14    1.164102e-09    2.297628e-10    6.200000e-01    7.660705e-01    3.861388e-02
    2.386722e+01    6.209708e+02    3.157561e-03    2.125238e+06    5.643730e-09    1.239775e-14    1.313675e-09    2.571548e-10    6.300000e-01    7.660705e-01    3.917974e-02
    2.355264e+01    6.224298e+02    4.002473e-03    2.611601e+06    5.744885e-09    1.403388e-14    1.478709e-09    2.871840e-10    6.400000e-01    7.660705e-01    3.986925e-02
    2.322539e+01    6.252631e+02    5.057220e-03    3.191345e+06    5.857620e-09    1.587035e-14    1.659937e-09    3.199471e-10    6.500000e-01    7.660705e-01    4.070211e-02
    2.288416e+01    6.295976e+02    6.368600e-03    3.877277e+06    5.982355e-09    1.792721e-14    1.857921e-09    3.555063e-10    6.600000e-01    7.660705e-01    4.169881e-02
    2.252660e+01    6.355049e+02    7.992080e-03    4.682416e+06    6.119355e-09    2.022544e-14    2.073002e-09    3.938816e-10    6.700000e-01    7.660705e-01    4.288003e-02
    2.214961e+01    6.429880e+02    9.992675e-03    5.619407e+06    6.268700e-09    2.278675e-14    2.305248e-09    4.350431e-10    6.800000e-01    7.660705e-01    4.426593e-02
    2.174963e+01    6.519747e+02    1.244566e-02    6.699801e+06    6.430250e-09    2.563333e-14    2.554411e-09    4.789039e-10    6.900000e-01    7.660705e-01    4.587533e-02
