# GF180MCU-D nfet_03v3 gm/ID Processed Lookup Table
# Corner: fs
# Temperature: -40C
# W = 2.0 um
# L = 3.5 um (3500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    3.452042e+01    6.508958e+02    6.202250e-05    7.673741e+04    4.440567e-09    9.020270e-16    9.456870e-11    2.384901e-11    4.100000e-01    6.537249e-01    2.937007e-02
    3.448326e+01    6.479388e+02    8.758290e-05    1.082119e+05    4.441938e-09    1.066402e-15    1.174950e-10    2.803402e-11    4.200000e-01    6.537249e-01    2.938583e-02
    3.437467e+01    6.445330e+02    1.235860e-04    1.520605e+05    4.446429e-09    1.260316e-15    1.445930e-10    3.295252e-11    4.300000e-01    6.537249e-01    2.940799e-02
    3.420239e+01    6.406442e+02    1.741434e-04    2.128022e+05    4.454588e-09    1.489089e-15    1.766323e-10    3.873338e-11    4.400000e-01    6.537249e-01    2.943907e-02
    3.397076e+01    6.362545e+02    2.448875e-04    2.963946e+05    4.467060e-09    1.759004e-15    2.145154e-10    4.552602e-11    4.500000e-01    6.537249e-01    2.948245e-02
    3.368181e+01    6.313666e+02    3.434752e-04    4.105706e+05    4.484593e-09    2.077458e-15    2.592919e-10    5.350225e-11    4.600000e-01    6.537249e-01    2.954271e-02
    3.333642e+01    6.260173e+02    4.802268e-04    5.651926e+05    4.508052e-09    2.453141e-15    3.121689e-10    6.285775e-11    4.700000e-01    6.537249e-01    2.962593e-02
    3.293515e+01    6.202870e+02    6.689225e-04    7.725927e+05    4.538424e-09    2.896224e-15    3.745203e-10    7.381285e-11    4.800000e-01    6.537249e-01    2.974007e-02
    3.247903e+01    6.143098e+02    9.277755e-04    1.047859e+06    4.576816e-09    3.418551e-15    4.478896e-10    8.661280e-11    4.900000e-01    6.537249e-01    2.989538e-02
    3.197013e+01    6.082821e+02    1.280600e-03    1.409020e+06    4.624460e-09    4.033851e-15    5.339875e-10    1.015261e-10    5.000000e-01    6.537249e-01    3.010477e-02
