# GF180MCU-D nfet_03v3 gm/ID Lookup Table
# Corner: ss
# Temperature: -40 C
# W = 2.0 um
# L = 5 um (5000 nm)
# VDS = 1.65 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage |VDS|_sat (positive magnitude; minimum |VDS| for saturation)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    8.364247e-01    2.803330e-02    2.781667e-18    1.660000e-12    3.696388e-21    1.553048e-14   -1.050320e-17   -1.058463e-25   -3.826385e-21
    1.000000e-02    8.364247e-01    2.803330e-02    3.964737e-18    1.660000e-12    5.269354e-21    1.544973e-14   -7.946831e-18   -1.259411e-25   -4.539950e-21
    2.000000e-02    8.364247e-01    2.803330e-02    5.650654e-18    1.660000e-12    7.511249e-21    1.537017e-14   -5.418146e-18   -1.498467e-25   -5.386391e-21
    3.000000e-02    8.364247e-01    2.803330e-02    8.053007e-18    1.660000e-12    1.070636e-20    1.529178e-14   -2.916665e-18   -1.782848e-25   -6.390412e-21
    4.000000e-02    8.364247e-01    2.803330e-02    1.147605e-17    1.660000e-12    1.525973e-20    1.521453e-14   -4.419550e-19   -2.121140e-25   -7.581305e-21
    5.000000e-02    8.364247e-01    2.803330e-02    1.635317e-17    1.660000e-12    2.174837e-20    1.513840e-14    2.006373e-18   -2.523549e-25   -8.993801e-21
    6.000000e-02    8.364247e-01    2.803330e-02    2.330163e-17    1.660001e-12    3.099429e-20    1.506334e-14    4.428660e-18   -3.002215e-25   -1.066907e-20
    7.000000e-02    8.364247e-01    2.803330e-02    3.320058e-17    1.660001e-12    4.416840e-20    1.498935e-14    6.825190e-18   -3.571573e-25   -1.265592e-20
    8.000000e-02    8.364247e-01    2.803330e-02    4.730208e-17    1.660001e-12    6.293853e-20    1.491640e-14    9.196188e-18   -4.248784e-25   -1.501222e-20
    9.000000e-02    8.364247e-01    2.803330e-02    6.738911e-17    1.660002e-12    8.968021e-20    1.484446e-14    1.154181e-17   -5.054257e-25   -1.780655e-20
    1.000000e-01    8.364247e-01    2.803330e-02    9.600066e-17    1.660003e-12    1.277767e-19    1.477351e-14    1.386213e-17   -6.012255e-25   -2.112022e-20
    1.100000e-01    8.364247e-01    2.803330e-02    1.367520e-16    1.660004e-12    1.820462e-19    1.470353e-14    1.615713e-17   -7.151627e-25   -2.504958e-20
    1.200000e-01    8.364247e-01    2.803330e-02    1.947907e-16    1.660005e-12    2.593503e-19    1.463450e-14    1.842669e-17   -8.506670e-25   -2.970884e-20
    1.300000e-01    8.364247e-01    2.803330e-02    2.774455e-16    1.660008e-12    3.694596e-19    1.456640e-14    2.067058e-17   -1.011816e-24   -3.523335e-20
    1.400000e-01    8.364247e-01    2.803330e-02    3.951501e-16    1.660011e-12    5.262862e-19    1.449920e-14    2.288842e-17   -1.203457e-24   -4.178352e-20
    1.500000e-01    8.364247e-01    2.803330e-02    5.627577e-16    1.660016e-12    7.496389e-19    1.443290e-14    2.507964e-17   -1.431352e-24   -4.954944e-20
    1.600000e-01    8.364247e-01    2.803330e-02    8.014115e-16    1.660023e-12    1.067719e-18    1.436746e-14    2.724352e-17   -1.702352e-24   -5.875631e-20
    1.700000e-01    8.364247e-01    2.803330e-02    1.141207e-15    1.660032e-12    1.520677e-18    1.430288e-14    2.937908e-17   -2.024597e-24   -6.967101e-20
    1.800000e-01    8.364247e-01    2.803330e-02    1.624981e-15    1.660046e-12    2.165668e-18    1.423913e-14    3.148509e-17   -2.407767e-24   -8.260968e-20
    1.900000e-01    8.364247e-01    2.803330e-02    2.313697e-15    1.660065e-12    3.084051e-18    1.417621e-14    3.356000e-17   -2.863362e-24   -9.794684e-20
    2.000000e-01    8.364247e-01    2.803330e-02    3.294120e-15    1.660093e-12    4.391631e-18    1.411409e-14    3.560187e-17   -3.405053e-24   -1.161261e-19
    2.100000e-01    8.364247e-01    2.803330e-02    4.689717e-15    1.660133e-12    6.253238e-18    1.405276e-14    3.760834e-17   -4.049084e-24   -1.376730e-19
    2.200000e-01    8.364247e-01    2.803330e-02    6.676181e-15    1.660189e-12    8.903455e-18    1.399220e-14    3.957651e-17   -4.814761e-24   -1.632096e-19
    2.300000e-01    8.364247e-01    2.803330e-02    9.503502e-15    1.660269e-12    1.267613e-17    1.393241e-14    4.150287e-17   -5.725019e-24   -1.934727e-19
    2.400000e-01    8.364247e-01    2.803330e-02    1.352736e-14    1.660383e-12    1.804634e-17    1.387337e-14    4.338318e-17   -6.807112e-24   -2.293346e-19
    2.500000e-01    8.364247e-01    2.803330e-02    1.925378e-14    1.660545e-12    2.569009e-17    1.381507e-14    4.521233e-17   -8.093415e-24   -2.718277e-19
    2.600000e-01    8.364247e-01    2.803330e-02    2.740263e-14    1.660776e-12    3.656924e-17    1.375750e-14    4.698418e-17   -9.622386e-24   -3.221738e-19
    2.700000e-01    8.364247e-01    2.803330e-02    3.899791e-14    1.661105e-12    5.205232e-17    1.370066e-14    4.869138e-17   -1.143970e-23   -3.818183e-19
    2.800000e-01    8.364247e-01    2.803330e-02    5.549613e-14    1.661572e-12    7.408623e-17    1.364452e-14    5.032515e-17   -1.359960e-23   -4.524712e-19
    2.900000e-01    8.364247e-01    2.803330e-02    7.896887e-14    1.662238e-12    1.054406e-16    1.358910e-14    5.187499e-17   -1.616649e-23   -5.361542e-19
    3.000000e-01    8.364247e-01    2.803330e-02    1.123622e-13    1.663185e-12    1.500551e-16    1.353438e-14    5.332844e-17   -1.921683e-23   -6.352568e-19
    3.100000e-01    8.364247e-01    2.803330e-02    1.598655e-13    1.664532e-12    2.135333e-16    1.348036e-14    5.467062e-17   -2.284136e-23   -7.526027e-19
    3.200000e-01    8.364247e-01    2.803331e-02    2.274356e-13    1.666449e-12    3.038448e-16    1.342704e-14    5.588391e-17   -2.714774e-23   -8.915261e-19
    3.300000e-01    8.364247e-01    2.803331e-02    3.235417e-13    1.669175e-12    4.323231e-16    1.337443e-14    5.694740e-17   -3.226372e-23   -1.055962e-18
    3.400000e-01    8.364247e-01    2.803331e-02    4.602233e-13    1.673054e-12    6.150843e-16    1.332252e-14    5.783631e-17   -3.834073e-23   -1.250553e-18
    3.500000e-01    8.364247e-01    2.803331e-02    6.545936e-13    1.678572e-12    8.750427e-16    1.327134e-14    5.852137e-17   -4.555831e-23   -1.480771e-18
    3.600000e-01    8.364247e-01    2.803332e-02    9.309741e-13    1.686419e-12    1.244775e-15    1.322088e-14    5.896801e-17   -5.412920e-23   -1.753057e-18
    3.700000e-01    8.364247e-01    2.803332e-02    1.323925e-12    1.697578e-12    1.770589e-15    1.317118e-14    5.913553e-17   -6.430529e-23   -2.074994e-18
    3.800000e-01    8.364247e-01    2.803333e-02    1.882549e-12    1.713447e-12    2.518303e-15    1.312225e-14    5.897602e-17   -7.638476e-23   -2.455492e-18
    3.900000e-01    8.364247e-01    2.803334e-02    2.676594e-12    1.736011e-12    3.581451e-15    1.307411e-14    5.843328e-17   -9.072029e-23   -2.905011e-18
    4.000000e-01    8.364247e-01    2.803336e-02    3.805112e-12    1.768090e-12    5.092932e-15    1.302681e-14    5.744150e-17   -1.077287e-22   -3.435815e-18
