# GF180MCU-D nfet_03v3 gm/ID Lookup Table
# Corner: ss
# Temperature: -40 C
# W = 2.0 um
# L = 4.5 um (4500 nm)
# VDS = 1.65 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage |VDS|_sat (positive magnitude; minimum |VDS| for saturation)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    8.374807e-01    2.821755e-02    2.974282e-18    1.660000e-12    4.104427e-21    1.398227e-14   -9.693045e-18   -9.144651e-26   -3.302341e-21
    1.000000e-02    8.374807e-01    2.821755e-02    4.239299e-18    1.660000e-12    5.851066e-21    1.390940e-14   -7.390031e-18   -1.088209e-25   -3.918654e-21
    2.000000e-02    8.374807e-01    2.821755e-02    6.042004e-18    1.660000e-12    8.340508e-21    1.383760e-14   -5.111994e-18   -1.294927e-25   -4.649821e-21
    3.000000e-02    8.374807e-01    2.821755e-02    8.610790e-18    1.660000e-12    1.188844e-20    1.376686e-14   -2.858497e-18   -1.540869e-25   -5.517214e-21
    4.000000e-02    8.374807e-01    2.821755e-02    1.227100e-17    1.660000e-12    1.694464e-20    1.369715e-14   -6.291426e-19   -1.833471e-25   -6.546174e-21
    5.000000e-02    8.374807e-01    2.821755e-02    1.748606e-17    1.660000e-12    2.414988e-20    1.362845e-14    1.576429e-18   -2.181573e-25   -7.766751e-21
    6.000000e-02    8.374807e-01    2.821755e-02    2.491604e-17    1.660001e-12    3.441696e-20    1.356073e-14    3.758533e-18   -2.595692e-25   -9.214575e-21
    7.000000e-02    8.374807e-01    2.821755e-02    3.550104e-17    1.660001e-12    4.904616e-20    1.349397e-14    5.917436e-18   -3.088333e-25   -1.093189e-20
    8.000000e-02    8.374807e-01    2.821755e-02    5.057993e-17    1.660001e-12    6.988961e-20    1.342814e-14    8.053354e-18   -3.674368e-25   -1.296877e-20
    9.000000e-02    8.374807e-01    2.821755e-02    7.205935e-17    1.660002e-12    9.958530e-20    1.336324e-14    1.016644e-17   -4.371481e-25   -1.538461e-20
    1.000000e-01    8.374807e-01    2.821755e-02    1.026544e-16    1.660003e-12    1.418904e-19    1.329923e-14    1.225677e-17   -5.200703e-25   -1.824977e-20
    1.100000e-01    8.374807e-01    2.821755e-02    1.462310e-16    1.660004e-12    2.021555e-19    1.323609e-14    1.432437e-17   -6.187039e-25   -2.164772e-20
    1.200000e-01    8.374807e-01    2.821755e-02    2.082940e-16    1.660006e-12    2.880005e-19    1.317382e-14    1.636913e-17   -7.360222e-25   -2.567734e-20
    1.300000e-01    8.374807e-01    2.821755e-02    2.966804e-16    1.660008e-12    4.102759e-19    1.311238e-14    1.839087e-17   -8.755607e-25   -3.045587e-20
    1.400000e-01    8.374807e-01    2.821755e-02    4.225478e-16    1.660012e-12    5.844317e-19    1.305176e-14    2.038928e-17   -1.041522e-24   -3.612226e-20
    1.500000e-01    8.374807e-01    2.821755e-02    6.017801e-16    1.660017e-12    8.324659e-19    1.299195e-14    2.236389e-17   -1.238905e-24   -4.284117e-20
    1.600000e-01    8.374807e-01    2.821755e-02    8.569877e-16    1.660024e-12    1.185698e-18    1.293292e-14    2.431408e-17   -1.473650e-24   -5.080775e-20
    1.700000e-01    8.374807e-01    2.821755e-02    1.220355e-15    1.660035e-12    1.688716e-18    1.287467e-14    2.623903e-17   -1.752819e-24   -6.025325e-20
    1.800000e-01    8.374807e-01    2.821755e-02    1.737691e-15    1.660049e-12    2.404995e-18    1.281717e-14    2.813767e-17   -2.084809e-24   -7.145166e-20
    1.900000e-01    8.374807e-01    2.821755e-02    2.474193e-15    1.660070e-12    3.424888e-18    1.276041e-14    3.000868e-17   -2.479600e-24   -8.472762e-20
    2.000000e-01    8.374807e-01    2.821755e-02    3.522646e-15    1.660100e-12    4.877008e-18    1.270438e-14    3.185039e-17   -2.949055e-24   -1.004657e-19
    2.100000e-01    8.374807e-01    2.821755e-02    5.015093e-15    1.660142e-12    6.944407e-18    1.264906e-14    3.366076e-17   -3.507273e-24   -1.191214e-19
    2.200000e-01    8.374807e-01    2.821755e-02    7.139425e-15    1.660202e-12    9.887613e-18    1.259444e-14    3.543729e-17   -4.171011e-24   -1.412344e-19
    2.300000e-01    8.374807e-01    2.821755e-02    1.016299e-14    1.660288e-12    1.407739e-17    1.254052e-14    3.717696e-17   -4.960181e-24   -1.674436e-19
    2.400000e-01    8.374807e-01    2.821755e-02    1.446618e-14    1.660410e-12    2.004137e-17    1.248727e-14    3.887609e-17   -5.898445e-24   -1.985055e-19
    2.500000e-01    8.374807e-01    2.821755e-02    2.059015e-14    1.660583e-12    2.853032e-17    1.243469e-14    4.053026e-17   -7.013918e-24   -2.353159e-19
    2.600000e-01    8.374807e-01    2.821755e-02    2.930479e-14    1.660830e-12    4.061251e-17    1.238276e-14    4.213416e-17   -8.340000e-24   -2.789347e-19
    2.700000e-01    8.374807e-01    2.821755e-02    4.170524e-14    1.661181e-12    5.780784e-17    1.233149e-14    4.368140e-17   -9.916367e-24   -3.306166e-19
    2.800000e-01    8.374807e-01    2.821755e-02    5.934923e-14    1.661682e-12    8.227862e-17    1.228086e-14    4.516438e-17   -1.179014e-23   -3.918454e-19
    2.900000e-01    8.374807e-01    2.821755e-02    8.445227e-14    1.662393e-12    1.171009e-16    1.223087e-14    4.657400e-17   -1.401729e-23   -4.643763e-19
    3.000000e-01    8.374807e-01    2.821755e-02    1.201652e-13    1.663406e-12    1.666503e-16    1.218152e-14    4.789942e-17   -1.666424e-23   -5.502843e-19
    3.100000e-01    8.374807e-01    2.821755e-02    1.709687e-13    1.664847e-12    2.371506e-16    1.213280e-14    4.912775e-17   -1.980988e-23   -6.520215e-19
    3.200000e-01    8.374807e-01    2.821755e-02    2.432338e-13    1.666896e-12    3.374531e-16    1.208470e-14    5.024366e-17   -2.354781e-23   -7.724841e-19
    3.300000e-01    8.374807e-01    2.821755e-02    3.460185e-13    1.669813e-12    4.801461e-16    1.203724e-14    5.122899e-17   -2.798907e-23   -9.150915e-19
    3.400000e-01    8.374807e-01    2.821756e-02    4.921999e-13    1.673961e-12    6.831295e-16    1.199042e-14    5.206219e-17   -3.326538e-23   -1.083878e-18
    3.500000e-01    8.374807e-01    2.821756e-02    7.000819e-13    1.679862e-12    9.718545e-16    1.194425e-14    5.271781e-17   -3.953291e-23   -1.283600e-18
    3.600000e-01    8.374807e-01    2.821756e-02    9.956784e-13    1.688254e-12    1.382505e-15    1.189872e-14    5.316577e-17   -4.697672e-23   -1.519860e-18
    3.700000e-01    8.374807e-01    2.821757e-02    1.415956e-12    1.700189e-12    1.966517e-15    1.185387e-14    5.337061e-17   -5.581602e-23   -1.799252e-18
    3.800000e-01    8.374807e-01    2.821758e-02    2.013437e-12    1.717162e-12    2.796998e-15    1.180971e-14    5.329063e-17   -6.631036e-23   -2.129531e-18
    3.900000e-01    8.374807e-01    2.821759e-02    2.862728e-12    1.741295e-12    3.977846e-15    1.176626e-14    5.287683e-17   -7.876678e-23   -2.519801e-18
    4.000000e-01    8.374807e-01    2.821760e-02    4.069787e-12    1.775605e-12    5.656685e-15    1.172356e-14    5.207181e-17   -9.354830e-23   -2.980742e-18
    4.100000e-01    8.374807e-01    2.821762e-02    5.785052e-12    1.824378e-12    8.043238e-15    1.168164e-14    5.080848e-17   -1.110838e-22   -3.524864e-18
    4.200000e-01    8.374807e-01    2.821765e-02    8.222061e-12    1.893703e-12    1.143538e-14    1.164054e-14    4.900856e-17   -1.318795e-22   -4.166800e-18
    4.300000e-01    8.374807e-01    2.821770e-02    1.168380e-11    1.992224e-12    1.625607e-14    1.160033e-14    4.658101e-17   -1.565323e-22   -4.923641e-18
    4.400000e-01    8.374807e-01    2.821776e-02    1.660001e-11    2.132211e-12    2.310576e-14    1.156106e-14    4.342019e-17   -1.857455e-22   -5.815320e-18
    4.500000e-01    8.374807e-01    2.821785e-02    2.357991e-11    2.331079e-12    3.283650e-14    1.152282e-14    3.940376e-17   -2.203466e-22   -6.865057e-18
    4.600000e-01    8.374807e-01    2.821797e-02    3.348666e-11    2.613532e-12    4.665698e-14    1.148569e-14    3.439036e-17   -2.613086e-22   -8.099869e-18
    4.700000e-01    8.374807e-01    2.821815e-02    4.754241e-11    3.014596e-12    6.628093e-14    1.144977e-14    2.821681e-17   -3.097740e-22   -9.551166e-18
    4.800000e-01    8.374807e-01    2.821840e-02    6.747619e-11    3.583908e-12    9.413685e-14    1.141520e-14    2.069492e-17   -3.670834e-22   -1.125546e-17
    4.900000e-01    8.374807e-01    2.821875e-02    9.573180e-11    4.391766e-12    1.336639e-13    1.138211e-14    1.160745e-17   -4.348084e-22   -1.325519e-17
    5.000000e-01    8.374807e-01    2.821926e-02    1.357594e-10    5.537653e-12    1.897285e-13    1.135067e-14    7.032065e-19   -5.147905e-22   -1.559976e-17
    5.100000e-01    8.374807e-01    2.821997e-02    1.924231e-10    7.162226e-12    2.692106e-13    1.132108e-14   -1.230923e-17   -6.091866e-22   -1.834675e-17
    5.200000e-01    8.374807e-01    2.822098e-02    2.725697e-10    9.464138e-12    3.818254e-13    1.129356e-14   -2.776947e-17   -7.205232e-22   -2.156339e-17
    5.300000e-01    8.374807e-01    2.822241e-02    3.858175e-10    1.272360e-11    5.412735e-13    1.126839e-14   -4.607544e-17   -8.517604e-22   -2.532845e-17
    5.400000e-01    8.374807e-01    2.822444e-02    5.456473e-10    1.733527e-11    7.668446e-13    1.124589e-14   -6.769610e-17   -1.006369e-21   -2.973441e-17
    5.500000e-01    8.374807e-01    2.822731e-02    7.709010e-10    2.385396e-11    1.085644e-12    1.122643e-14   -9.318712e-17   -1.188423e-21   -3.489010e-17
