# GF180MCU-D pfet_03v3 gm/ID Processed Lookup Table
# Corner: sf
# Temperature: -40C
# W = 2.0 um
# L = 0.5 um (500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    4.557553e-01    2.178969e+00    1.638791e+02    6.858842e+09    1.733104e-09    7.181025e-11    1.582313e-09    2.638715e-10   -3.300000e+00    7.654462e-01    1.916499e+00
    4.595232e-01    2.220335e+00    1.631321e+02    6.888781e+09    1.731908e-09    6.939350e-11    1.582686e-09    2.636878e-10   -3.290000e+00    7.654462e-01    1.909285e+00
    4.633415e-01    2.263008e+00    1.623798e+02    6.918626e+09    1.730747e-09    6.704405e-11    1.583027e-09    2.635060e-10   -3.280000e+00    7.654462e-01    1.902074e+00
    4.671994e-01    2.307046e+00    1.616260e+02    6.948375e+09    1.729620e-09    6.476130e-11    1.583334e-09    2.633263e-10   -3.270000e+00    7.654462e-01    1.894863e+00
    4.711013e-01    2.352505e+00    1.608696e+02    6.978018e+09    1.728527e-09    6.254445e-11    1.583608e-09    2.631486e-10   -3.260000e+00    7.654462e-01    1.887653e+00
    4.750467e-01    2.399442e+00    1.601104e+02    7.007545e+09    1.727468e-09    6.039275e-11    1.583851e-09    2.629731e-10   -3.250000e+00    7.654462e-01    1.880445e+00
    4.790363e-01    2.447920e+00    1.593484e+02    7.036943e+09    1.726443e-09    5.830525e-11    1.584062e-09    2.627996e-10   -3.240000e+00    7.654462e-01    1.873238e+00
    4.830706e-01    2.498004e+00    1.585837e+02    7.066212e+09    1.725451e-09    5.628100e-11    1.584242e-09    2.626282e-10   -3.230000e+00    7.654462e-01    1.866032e+00
    4.871496e-01    2.549759e+00    1.578162e+02    7.095339e+09    1.724491e-09    5.431900e-11    1.584392e-09    2.624590e-10   -3.220000e+00    7.654462e-01    1.858827e+00
    4.912731e-01    2.603255e+00    1.570461e+02    7.124311e+09    1.723564e-09    5.241810e-11    1.584513e-09    2.622919e-10   -3.210000e+00    7.654462e-01    1.851624e+00
    4.954418e-01    2.658564e+00    1.562732e+02    7.153123e+09    1.722668e-09    5.057725e-11    1.584605e-09    2.621269e-10   -3.200000e+00    7.654462e-01    1.844421e+00
    4.996555e-01    2.715759e+00    1.554975e+02    7.181760e+09    1.721803e-09    4.879521e-11    1.584668e-09    2.619640e-10   -3.190000e+00    7.654462e-01    1.837220e+00
    5.039140e-01    2.774917e+00    1.547193e+02    7.210212e+09    1.720969e-09    4.707080e-11    1.584705e-09    2.618034e-10   -3.180000e+00    7.654462e-01    1.830019e+00
    5.082177e-01    2.836116e+00    1.539383e+02    7.238466e+09    1.720164e-09    4.540275e-11    1.584714e-09    2.616448e-10   -3.170000e+00    7.654462e-01    1.822820e+00
    5.125657e-01    2.899435e+00    1.531546e+02    7.266503e+09    1.719390e-09    4.378979e-11    1.584697e-09    2.614885e-10   -3.160000e+00    7.654462e-01    1.815622e+00
    5.169587e-01    2.964958e+00    1.523683e+02    7.294320e+09    1.718643e-09    4.223061e-11    1.584655e-09    2.613343e-10   -3.150000e+00    7.654462e-01    1.808424e+00
    5.213959e-01    3.032768e+00    1.515793e+02    7.321892e+09    1.717925e-09    4.072392e-11    1.584589e-09    2.611823e-10   -3.140000e+00    7.654462e-01    1.801228e+00
    5.258771e-01    3.102950e+00    1.507876e+02    7.349208e+09    1.717234e-09    3.926837e-11    1.584499e-09    2.610324e-10   -3.130000e+00    7.654462e-01    1.794032e+00
    5.304020e-01    3.175590e+00    1.499933e+02    7.376252e+09    1.716570e-09    3.786262e-11    1.584385e-09    2.608847e-10   -3.120000e+00    7.654462e-01    1.786838e+00
    5.349698e-01    3.250776e+00    1.491964e+02    7.403004e+09    1.715932e-09    3.650534e-11    1.584248e-09    2.607392e-10   -3.110000e+00    7.654462e-01    1.779644e+00
    5.395800e-01    3.328593e+00    1.483970e+02    7.429444e+09    1.715318e-09    3.519517e-11    1.584091e-09    2.605958e-10   -3.100000e+00    7.654462e-01    1.772451e+00
    5.442317e-01    3.409127e+00    1.475951e+02    7.455555e+09    1.714730e-09    3.393079e-11    1.583912e-09    2.604545e-10   -3.090000e+00    7.654462e-01    1.765259e+00
    5.489248e-01    3.492466e+00    1.467905e+02    7.481320e+09    1.714166e-09    3.271085e-11    1.583712e-09    2.603153e-10   -3.080000e+00    7.654462e-01    1.758068e+00
    5.536578e-01    3.578691e+00    1.459835e+02    7.506710e+09    1.713625e-09    3.153404e-11    1.583493e-09    2.601782e-10   -3.070000e+00    7.654462e-01    1.750878e+00
    5.584297e-01    3.667885e+00    1.451740e+02    7.531707e+09    1.713106e-09    3.039903e-11    1.583254e-09    2.600433e-10   -3.060000e+00    7.654462e-01    1.743688e+00
    5.632403e-01    3.760127e+00    1.443621e+02    7.556293e+09    1.712609e-09    2.930455e-11    1.582997e-09    2.599103e-10   -3.050000e+00    7.654462e-01    1.736500e+00
    5.680872e-01    3.855490e+00    1.435479e+02    7.580437e+09    1.712134e-09    2.824930e-11    1.582722e-09    2.597794e-10   -3.040000e+00    7.654462e-01    1.729311e+00
    5.729704e-01    3.954046e+00    1.427312e+02    7.604119e+09    1.711679e-09    2.723203e-11    1.582430e-09    2.596505e-10   -3.030000e+00    7.654462e-01    1.722124e+00
    5.778881e-01    4.055862e+00    1.419123e+02    7.627320e+09    1.711244e-09    2.625150e-11    1.582121e-09    2.595235e-10   -3.020000e+00    7.654462e-01    1.714937e+00
    5.828394e-01    4.160994e+00    1.410910e+02    7.650010e+09    1.710828e-09    2.530649e-11    1.581796e-09    2.593986e-10   -3.010000e+00    7.654462e-01    1.707751e+00
    5.878221e-01    4.269495e+00    1.402676e+02    7.672166e+09    1.710431e-09    2.439582e-11    1.581455e-09    2.592756e-10   -3.000000e+00    7.654462e-01    1.700566e+00
    5.928361e-01    4.381414e+00    1.394420e+02    7.693770e+09    1.710051e-09    2.351831e-11    1.581099e-09    2.591545e-10   -2.990000e+00    7.654462e-01    1.693381e+00
    5.978790e-01    4.496782e+00    1.386142e+02    7.714789e+09    1.709690e-09    2.267284e-11    1.580729e-09    2.590353e-10   -2.980000e+00    7.654462e-01    1.686197e+00
    6.029499e-01    4.615633e+00    1.377845e+02    7.735213e+09    1.709344e-09    2.185827e-11    1.580344e-09    2.589179e-10   -2.970000e+00    7.654462e-01    1.679013e+00
    6.080469e-01    4.737982e+00    1.369528e+02    7.755006e+09    1.709015e-09    2.107354e-11    1.579947e-09    2.588024e-10   -2.960000e+00    7.654462e-01    1.671830e+00
    6.131699e-01    4.863844e+00    1.361190e+02    7.774163e+09    1.708702e-09    2.031759e-11    1.579536e-09    2.586887e-10   -2.950000e+00    7.654462e-01    1.664647e+00
    6.183164e-01    4.993217e+00    1.352835e+02    7.792654e+09    1.708403e-09    1.958938e-11    1.579112e-09    2.585767e-10   -2.940000e+00    7.654462e-01    1.657465e+00
    6.234859e-01    5.126093e+00    1.344461e+02    7.810465e+09    1.708119e-09    1.888792e-11    1.578677e-09    2.584664e-10   -2.930000e+00    7.654462e-01    1.650283e+00
    6.286770e-01    5.262455e+00    1.336070e+02    7.827581e+09    1.707848e-09    1.821223e-11    1.578229e-09    2.583577e-10   -2.920000e+00    7.654462e-01    1.643102e+00
    6.338885e-01    5.402274e+00    1.327663e+02    7.843982e+09    1.707592e-09    1.756137e-11    1.577770e-09    2.582509e-10   -2.910000e+00    7.654462e-01    1.635921e+00
    6.391206e-01    5.545524e+00    1.319239e+02    7.859668e+09    1.707348e-09    1.693444e-11    1.577301e-09    2.581456e-10   -2.900000e+00    7.654462e-01    1.628740e+00
    6.443712e-01    5.692151e+00    1.310800e+02    7.874616e+09    1.707117e-09    1.633055e-11    1.576821e-09    2.580418e-10   -2.890000e+00    7.654462e-01    1.621560e+00
    6.496403e-01    5.842115e+00    1.302346e+02    7.888825e+09    1.706897e-09    1.574883e-11    1.576331e-09    2.579397e-10   -2.880000e+00    7.654462e-01    1.614380e+00
    6.549278e-01    5.995357e+00    1.293879e+02    7.902287e+09    1.706689e-09    1.518847e-11    1.575831e-09    2.578390e-10   -2.870000e+00    7.654462e-01    1.607200e+00
    6.602325e-01    6.151816e+00    1.285398e+02    7.914995e+09    1.706491e-09    1.464866e-11    1.575321e-09    2.577399e-10   -2.860000e+00    7.654462e-01    1.600021e+00
    6.655547e-01    6.311433e+00    1.276906e+02    7.926950e+09    1.706304e-09    1.412863e-11    1.574803e-09    2.576422e-10   -2.850000e+00    7.654462e-01    1.592842e+00
    6.708944e-01    6.474140e+00    1.268401e+02    7.938155e+09    1.706128e-09    1.362762e-11    1.574275e-09    2.575459e-10   -2.840000e+00    7.654462e-01    1.585663e+00
    6.762518e-01    6.639864e+00    1.259887e+02    7.948607e+09    1.705960e-09    1.314493e-11    1.573739e-09    2.574510e-10   -2.830000e+00    7.654462e-01    1.578484e+00
    6.816272e-01    6.808543e+00    1.251362e+02    7.958312e+09    1.705803e-09    1.267984e-11    1.573195e-09    2.573575e-10   -2.820000e+00    7.654462e-01    1.571305e+00
    6.870205e-01    6.980105e+00    1.242828e+02    7.967274e+09    1.705654e-09    1.223170e-11    1.572643e-09    2.572652e-10   -2.810000e+00    7.654462e-01    1.564126e+00
    6.924325e-01    7.154479e+00    1.234285e+02    7.975496e+09    1.705514e-09    1.179986e-11    1.572083e-09    2.571743e-10   -2.800000e+00    7.654462e-01    1.556948e+00
    6.978644e-01    7.331610e+00    1.225735e+02    7.982999e+09    1.705382e-09    1.138368e-11    1.571515e-09    2.570846e-10   -2.790000e+00    7.654462e-01    1.549769e+00
    7.033161e-01    7.511424e+00    1.217178e+02    7.989776e+09    1.705258e-09    1.098257e-11    1.570940e-09    2.569961e-10   -2.780000e+00    7.654462e-01    1.542591e+00
    7.087890e-01    7.693866e+00    1.208614e+02    7.995846e+09    1.705141e-09    1.059596e-11    1.570359e-09    2.569088e-10   -2.770000e+00    7.654462e-01    1.535412e+00
    7.142839e-01    7.878887e+00    1.200045e+02    8.001218e+09    1.705031e-09    1.022329e-11    1.569770e-09    2.568226e-10   -2.760000e+00    7.654462e-01    1.528234e+00
    7.198021e-01    8.066428e+00    1.191471e+02    8.005906e+09    1.704928e-09    9.864010e-12    1.569175e-09    2.567376e-10   -2.750000e+00    7.654462e-01    1.521055e+00
    7.253449e-01    8.256455e+00    1.182892e+02    8.009926e+09    1.704832e-09    9.517620e-12    1.568573e-09    2.566536e-10   -2.740000e+00    7.654462e-01    1.513877e+00
    7.309132e-01    8.448916e+00    1.174310e+02    8.013280e+09    1.704742e-09    9.183620e-12    1.567965e-09    2.565708e-10   -2.730000e+00    7.654462e-01    1.506698e+00
    7.365080e-01    8.643777e+00    1.165726e+02    8.015986e+09    1.704658e-09    8.861540e-12    1.567351e-09    2.564889e-10   -2.720000e+00    7.654462e-01    1.499519e+00
    7.421309e-01    8.841015e+00    1.157139e+02    8.018059e+09    1.704579e-09    8.550910e-12    1.566731e-09    2.564080e-10   -2.710000e+00    7.654462e-01    1.492340e+00
    7.477836e-01    9.040606e+00    1.148551e+02    8.019513e+09    1.704506e-09    8.251300e-12    1.566105e-09    2.563281e-10   -2.700000e+00    7.654462e-01    1.485161e+00
    7.534673e-01    9.242525e+00    1.139963e+02    8.020361e+09    1.704438e-09    7.962285e-12    1.565474e-09    2.562491e-10   -2.690000e+00    7.654462e-01    1.477981e+00
    7.591833e-01    9.446752e+00    1.131373e+02    8.020611e+09    1.704375e-09    7.683455e-12    1.564837e-09    2.561710e-10   -2.680000e+00    7.654462e-01    1.470801e+00
    7.649334e-01    9.653294e+00    1.122784e+02    8.020284e+09    1.704317e-09    7.414425e-12    1.564195e-09    2.560938e-10   -2.670000e+00    7.654462e-01    1.463621e+00
    7.707185e-01    9.862128e+00    1.114196e+02    8.019385e+09    1.704263e-09    7.154820e-12    1.563548e-09    2.560174e-10   -2.660000e+00    7.654462e-01    1.456440e+00
    7.765409e-01    1.007327e+01    1.105610e+02    8.017934e+09    1.704213e-09    6.904270e-12    1.562896e-09    2.559419e-10   -2.650000e+00    7.654462e-01    1.449259e+00
    7.824016e-01    1.028672e+01    1.097026e+02    8.015939e+09    1.704167e-09    6.662440e-12    1.562238e-09    2.558672e-10   -2.640000e+00    7.654462e-01    1.442078e+00
    7.883023e-01    1.050248e+01    1.088444e+02    8.013410e+09    1.704125e-09    6.428995e-12    1.561576e-09    2.557932e-10   -2.630000e+00    7.654462e-01    1.434896e+00
    7.942447e-01    1.072057e+01    1.079865e+02    8.010364e+09    1.704087e-09    6.203615e-12    1.560909e-09    2.557200e-10   -2.620000e+00    7.654462e-01    1.427714e+00
    8.002301e-01    1.094099e+01    1.071290e+02    8.006807e+09    1.704052e-09    5.985995e-12    1.560237e-09    2.556474e-10   -2.610000e+00    7.654462e-01    1.420531e+00
    8.062603e-01    1.116378e+01    1.062720e+02    8.002754e+09    1.704019e-09    5.775835e-12    1.559561e-09    2.555756e-10   -2.600000e+00    7.654462e-01    1.413348e+00
    8.123362e-01    1.138895e+01    1.054154e+02    7.998209e+09    1.703991e-09    5.572865e-12    1.558881e-09    2.555044e-10   -2.590000e+00    7.654462e-01    1.406164e+00
    8.184605e-01    1.161652e+01    1.045593e+02    7.993189e+09    1.703965e-09    5.376800e-12    1.558195e-09    2.554339e-10   -2.580000e+00    7.654462e-01    1.398979e+00
    8.246343e-01    1.184652e+01    1.037039e+02    7.987699e+09    1.703942e-09    5.187390e-12    1.557505e-09    2.553640e-10   -2.570000e+00    7.654462e-01    1.391794e+00
    8.308588e-01    1.207900e+01    1.028490e+02    7.981750e+09    1.703920e-09    5.004385e-12    1.556812e-09    2.552946e-10   -2.560000e+00    7.654462e-01    1.384608e+00
    8.371363e-01    1.231397e+01    1.019948e+02    7.975350e+09    1.703902e-09    4.827539e-12    1.556114e-09    2.552259e-10   -2.550000e+00    7.654462e-01    1.377422e+00
    8.434676e-01    1.255147e+01    1.011414e+02    7.968503e+09    1.703886e-09    4.656626e-12    1.555412e-09    2.551577e-10   -2.540000e+00    7.654462e-01    1.370234e+00
    8.498549e-01    1.279154e+01    1.002887e+02    7.961224e+09    1.703872e-09    4.491423e-12    1.554706e-09    2.550899e-10   -2.530000e+00    7.654462e-01    1.363046e+00
    8.562996e-01    1.303422e+01    9.943675e+01    7.953513e+09    1.703859e-09    4.331720e-12    1.553995e-09    2.550228e-10   -2.520000e+00    7.654462e-01    1.355857e+00
    8.628036e-01    1.327955e+01    9.858570e+01    7.945387e+09    1.703849e-09    4.177311e-12    1.553280e-09    2.549560e-10   -2.510000e+00    7.654462e-01    1.348668e+00
    8.693679e-01    1.352756e+01    9.773555e+01    7.936840e+09    1.703840e-09    4.028002e-12    1.552562e-09    2.548898e-10   -2.500000e+00    7.654462e-01    1.341477e+00
    8.759949e-01    1.377831e+01    9.688635e+01    7.927889e+09    1.703832e-09    3.883605e-12    1.551840e-09    2.548240e-10   -2.490000e+00    7.654462e-01    1.334285e+00
    8.826861e-01    1.403185e+01    9.603810e+01    7.918533e+09    1.703826e-09    3.743939e-12    1.551114e-09    2.547586e-10   -2.480000e+00    7.654462e-01    1.327093e+00
    8.894432e-01    1.428820e+01    9.519090e+01    7.908786e+09    1.703821e-09    3.608831e-12    1.550384e-09    2.546936e-10   -2.470000e+00    7.654462e-01    1.319899e+00
    8.962667e-01    1.454744e+01    9.434480e+01    7.898639e+09    1.703818e-09    3.478116e-12    1.549650e-09    2.546289e-10   -2.460000e+00    7.654462e-01    1.312704e+00
    9.031607e-01    1.480961e+01    9.349975e+01    7.888116e+09    1.703815e-09    3.351632e-12    1.548912e-09    2.545646e-10   -2.450000e+00    7.654462e-01    1.305509e+00
    9.101244e-01    1.507475e+01    9.265590e+01    7.877203e+09    1.703813e-09    3.229227e-12    1.548170e-09    2.545007e-10   -2.440000e+00    7.654462e-01    1.298312e+00
    9.171611e-01    1.534293e+01    9.181320e+01    7.865917e+09    1.703812e-09    3.110754e-12    1.547425e-09    2.544371e-10   -2.430000e+00    7.654462e-01    1.291114e+00
    9.242721e-01    1.561419e+01    9.097175e+01    7.854255e+09    1.703812e-09    2.996071e-12    1.546676e-09    2.543738e-10   -2.420000e+00    7.654462e-01    1.283915e+00
    9.314591e-01    1.588859e+01    9.013160e+01    7.842228e+09    1.703812e-09    2.885041e-12    1.545924e-09    2.543108e-10   -2.410000e+00    7.654462e-01    1.276714e+00
    9.387246e-01    1.616620e+01    8.929270e+01    7.829835e+09    1.703812e-09    2.777535e-12    1.545167e-09    2.542480e-10   -2.400000e+00    7.654462e-01    1.269513e+00
    9.460693e-01    1.644706e+01    8.845515e+01    7.817075e+09    1.703813e-09    2.673427e-12    1.544407e-09    2.541855e-10   -2.390000e+00    7.654462e-01    1.262310e+00
    9.534964e-01    1.673125e+01    8.761900e+01    7.803965e+09    1.703814e-09    2.572595e-12    1.543643e-09    2.541232e-10   -2.380000e+00    7.654462e-01    1.255105e+00
    9.610062e-01    1.701880e+01    8.678430e+01    7.790493e+09    1.703816e-09    2.474926e-12    1.542875e-09    2.540612e-10   -2.370000e+00    7.654462e-01    1.247900e+00
    9.686019e-01    1.730981e+01    8.595105e+01    7.776670e+09    1.703817e-09    2.380306e-12    1.542103e-09    2.539994e-10   -2.360000e+00    7.654462e-01    1.240692e+00
    9.762856e-01    1.760432e+01    8.511925e+01    7.762498e+09    1.703819e-09    2.288628e-12    1.541328e-09    2.539377e-10   -2.350000e+00    7.654462e-01    1.233484e+00
    9.840578e-01    1.790239e+01    8.428905e+01    7.747977e+09    1.703820e-09    2.199791e-12    1.540549e-09    2.538762e-10   -2.340000e+00    7.654462e-01    1.226274e+00
    9.919225e-01    1.820411e+01    8.346035e+01    7.733109e+09    1.703821e-09    2.113694e-12    1.539766e-09    2.538148e-10   -2.330000e+00    7.654462e-01    1.219062e+00
