# GF180MCU-D pfet_03v3 gm/ID Processed Lookup Table
# Corner: sf
# Temperature: -40C
# W = 2.0 um
# L = 5 um (5000 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    5.720990e-01    3.712755e+00    1.756734e+01    9.426857e+07    1.696800e-08    3.745247e-10    1.685302e-08    2.900760e-09   -3.300000e+00    7.499109e-01    1.910972e+00
    5.771888e-01    3.826129e+00    1.746684e+01    9.459491e+07    1.696230e-08    3.617646e-10    1.684987e-08    2.900049e-09   -3.290000e+00    7.499109e-01    1.902521e+00
    5.823447e-01    3.945538e+00    1.736571e+01    9.491797e+07    1.695682e-08    3.494379e-10    1.684648e-08    2.899330e-09   -3.280000e+00    7.499109e-01    1.894080e+00
    5.875510e-01    4.071420e+00    1.726442e+01    9.523751e+07    1.695156e-08    3.375320e-10    1.684288e-08    2.898601e-09   -3.270000e+00    7.499109e-01    1.885649e+00
    5.928117e-01    4.204249e+00    1.716284e+01    9.555324e+07    1.694652e-08    3.260351e-10    1.683904e-08    2.897865e-09   -3.260000e+00    7.499109e-01    1.877227e+00
    5.981271e-01    4.344545e+00    1.706094e+01    9.586494e+07    1.694169e-08    3.149351e-10    1.683499e-08    2.897124e-09   -3.250000e+00    7.499109e-01    1.868815e+00
    6.034957e-01    4.492867e+00    1.695875e+01    9.617230e+07    1.693706e-08    3.042201e-10    1.683075e-08    2.896375e-09   -3.240000e+00    7.499109e-01    1.860413e+00
    6.089172e-01    4.649824e+00    1.685625e+01    9.647505e+07    1.693263e-08    2.938784e-10    1.682630e-08    2.895621e-09   -3.230000e+00    7.499109e-01    1.852021e+00
    6.143899e-01    4.816079e+00    1.675346e+01    9.677283e+07    1.692838e-08    2.838985e-10    1.682165e-08    2.894862e-09   -3.220000e+00    7.499109e-01    1.843639e+00
    6.199131e-01    4.992352e+00    1.665039e+01    9.706533e+07    1.692432e-08    2.742690e-10    1.681682e-08    2.894099e-09   -3.210000e+00    7.499109e-01    1.835266e+00
    6.254851e-01    5.179423e+00    1.654703e+01    9.735213e+07    1.692044e-08    2.649786e-10    1.681182e-08    2.893332e-09   -3.200000e+00    7.499109e-01    1.826904e+00
    6.311039e-01    5.378137e+00    1.644339e+01    9.763284e+07    1.691674e-08    2.560164e-10    1.680663e-08    2.892563e-09   -3.190000e+00    7.499109e-01    1.818550e+00
    6.367682e-01    5.589420e+00    1.633948e+01    9.790711e+07    1.691319e-08    2.473716e-10    1.680128e-08    2.891791e-09   -3.180000e+00    7.499109e-01    1.810207e+00
    6.424755e-01    5.814258e+00    1.623531e+01    9.817440e+07    1.690982e-08    2.390337e-10    1.679576e-08    2.891017e-09   -3.170000e+00    7.499109e-01    1.801873e+00
    6.482233e-01    6.053737e+00    1.613087e+01    9.843431e+07    1.690659e-08    2.309924e-10    1.679009e-08    2.890242e-09   -3.160000e+00    7.499109e-01    1.793549e+00
    6.540089e-01    6.309013e+00    1.602618e+01    9.868626e+07    1.690352e-08    2.232375e-10    1.678427e-08    2.889466e-09   -3.150000e+00    7.499109e-01    1.785234e+00
    6.598292e-01    6.581346e+00    1.592125e+01    9.892973e+07    1.690060e-08    2.157594e-10    1.677829e-08    2.888689e-09   -3.140000e+00    7.499109e-01    1.776930e+00
    6.656817e-01    6.872095e+00    1.581608e+01    9.916426e+07    1.689781e-08    2.085483e-10    1.677218e-08    2.887912e-09   -3.130000e+00    7.499109e-01    1.768634e+00
    6.715629e-01    7.182711e+00    1.571068e+01    9.938927e+07    1.689516e-08    2.015951e-10    1.676593e-08    2.887135e-09   -3.120000e+00    7.499109e-01    1.760348e+00
    6.774688e-01    7.514760e+00    1.560507e+01    9.960417e+07    1.689264e-08    1.948907e-10    1.675955e-08    2.886360e-09   -3.110000e+00    7.499109e-01    1.752072e+00
    6.833955e-01    7.869909e+00    1.549925e+01    9.980835e+07    1.689025e-08    1.884261e-10    1.675304e-08    2.885585e-09   -3.100000e+00    7.499109e-01    1.743806e+00
    6.893397e-01    8.249948e+00    1.539323e+01    1.000013e+08    1.688798e-08    1.821930e-10    1.674641e-08    2.884811e-09   -3.090000e+00    7.499109e-01    1.735548e+00
    6.952968e-01    8.656763e+00    1.528702e+01    1.001823e+08    1.688582e-08    1.761830e-10    1.673967e-08    2.884038e-09   -3.080000e+00    7.499109e-01    1.727301e+00
    7.012626e-01    9.092363e+00    1.518066e+01    1.003510e+08    1.688377e-08    1.703881e-10    1.673280e-08    2.883268e-09   -3.070000e+00    7.499109e-01    1.719062e+00
    7.072333e-01    9.558868e+00    1.507412e+01    1.005067e+08    1.688184e-08    1.648005e-10    1.672583e-08    2.882499e-09   -3.060000e+00    7.499109e-01    1.710834e+00
    7.132045e-01    1.005850e+01    1.496744e+01    1.006489e+08    1.688001e-08    1.594126e-10    1.671875e-08    2.881733e-09   -3.050000e+00    7.499109e-01    1.702614e+00
    7.191716e-01    1.059357e+01    1.486063e+01    1.007770e+08    1.687828e-08    1.542171e-10    1.671157e-08    2.880969e-09   -3.040000e+00    7.499109e-01    1.694404e+00
    7.251312e-01    1.116650e+01    1.475370e+01    1.008908e+08    1.687665e-08    1.492070e-10    1.670428e-08    2.880208e-09   -3.030000e+00    7.499109e-01    1.686204e+00
