# GF180MCU-D nfet_03v3 gm/ID Processed Lookup Table
# Corner: ss
# Temperature: 85C
# W = 2.0 um
# L = 4.5 um (4500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.214272e+01    6.763455e+02    6.332450e-05    3.822265e+04    5.838510e-09    2.896379e-15    2.463374e-10    5.692735e-11    3.700000e-01    6.977630e-01    4.343988e-02
    2.213983e+01    6.747495e+02    7.902020e-05    4.767793e+04    5.840030e-09    3.224786e-15    2.765622e-10    6.315340e-11    3.800000e-01    6.977630e-01    4.345923e-02
    2.211911e+01    6.730374e+02    9.859440e-05    5.939033e+04    5.844190e-09    3.590402e-15    3.103140e-10    7.005230e-11    3.900000e-01    6.977630e-01    4.348334e-02
    2.208246e+01    6.712108e+02    1.229819e-04    7.386877e+04    5.851240e-09    3.997414e-15    3.479711e-10    7.769165e-11    4.000000e-01    6.977630e-01    4.351334e-02
    2.203135e+01    6.692753e+02    1.533343e-04    9.172638e+04    5.861465e-09    4.450452e-15    3.899442e-10    8.614425e-11    4.100000e-01    6.977630e-01    4.355062e-02
    2.196691e+01    6.672410e+02    1.910671e-04    1.136982e+05    5.875180e-09    4.954631e-15    4.366762e-10    9.548825e-11    4.200000e-01    6.977630e-01    4.359688e-02
    2.189001e+01    6.651233e+02    2.379170e-04    1.406619e+05    5.892710e-09    5.515595e-15    4.886436e-10    1.058069e-10    4.300000e-01    6.977630e-01    4.365420e-02
    2.180135e+01    6.629452e+02    2.960092e-04    1.736589e+05    5.914415e-09    6.139545e-15    5.463560e-10    1.171886e-10    4.400000e-01    6.977630e-01    4.372507e-02
    2.170152e+01    6.607388e+02    3.679387e-04    2.139197e+05    5.940665e-09    6.833295e-15    6.103545e-10    1.297265e-10    4.500000e-01    6.977630e-01    4.381253e-02
    2.159104e+01    6.585443e+02    4.568660e-04    2.628890e+05    5.971865e-09    7.604315e-15    6.812120e-10    1.435180e-10    4.600000e-01    6.977630e-01    4.392021e-02
    2.147041e+01    6.564147e+02    5.666310e-04    3.222546e+05    6.008440e-09    8.460760e-15    7.595285e-10    1.586641e-10    4.700000e-01    6.977630e-01    4.405245e-02
    2.134021e+01    6.544152e+02    7.018860e-04    3.939770e+05    6.050825e-09    9.411520e-15    8.459275e-10    1.752687e-10    4.800000e-01    6.977630e-01    4.421439e-02
    2.120100e+01    6.526236e+02    8.682560e-04    4.803213e+05    6.099475e-09    1.046626e-14    9.410505e-10    1.934369e-10    4.900000e-01    6.977630e-01    4.441209e-02
    2.105345e+01    6.511330e+02    1.072522e-03    5.838911e+05    6.154850e-09    1.163544e-14    1.045550e-09    2.132739e-10    5.000000e-01    6.977630e-01    4.465262e-02
    2.089824e+01    6.500491e+02    1.322838e-03    7.076638e+05    6.217410e-09    1.293036e-14    1.160079e-09    2.348830e-10    5.100000e-01    6.977630e-01    4.494418e-02
    2.073607e+01    6.494900e+02    1.628988e-03    8.550230e+05    6.287625e-09    1.436313e-14    1.285279e-09    2.583634e-10    5.200000e-01    6.977630e-01    4.529615e-02
    2.056759e+01    6.495833e+02    2.002676e-03    1.029798e+06    6.365930e-09    1.594678e-14    1.421768e-09    2.838074e-10    5.300000e-01    6.977630e-01    4.571916e-02
    2.039326e+01    6.504639e+02    2.457871e-03    1.236293e+06    6.452745e-09    1.769511e-14    1.570124e-09    3.112980e-10    5.400000e-01    6.977630e-01    4.622511e-02
    2.021331e+01    6.522646e+02    3.011189e-03    1.479304e+06    6.548445e-09    1.962282e-14    1.730863e-09    3.409046e-10    5.500000e-01    6.977630e-01    4.682714e-02
    2.002763e+01    6.551151e+02    3.682334e-03    1.764136e+06    6.653355e-09    2.174535e-14    1.904424e-09    3.726806e-10    5.600000e-01    6.977630e-01    4.753953e-02
    1.983555e+01    6.591285e+02    4.494571e-03    2.096571e+06    6.767730e-09    2.407890e-14    2.091142e-09    4.066591e-10    5.700000e-01    6.977630e-01    4.837753e-02
    1.963590e+01    6.643945e+02    5.475240e-03    2.482820e+06    6.891740e-09    2.664035e-14    2.291230e-09    4.428495e-10    5.800000e-01    6.977630e-01    4.935715e-02
    1.942687e+01    6.709720e+02    6.656280e-03    2.929412e+06    7.025450e-09    2.944708e-14    2.504753e-09    4.812335e-10    5.900000e-01    6.977630e-01    5.049484e-02
    1.920616e+01    6.788793e+02    8.074725e-03    3.443029e+06    7.168820e-09    3.251699e-14    2.731607e-09    5.217625e-10    6.000000e-01    6.977630e-01    5.180708e-02
    1.897101e+01    6.880877e+02    9.773155e-03    4.030286e+06    7.321660e-09    3.586822e-14    2.971505e-09    5.643545e-10    6.100000e-01    6.977630e-01    5.330995e-02
    1.871847e+01    6.985195e+02    1.180006e-02    4.697431e+06    7.483660e-09    3.951909e-14    3.223954e-09    6.088935e-10    6.200000e-01    6.977630e-01    5.501868e-02
    1.844564e+01    7.100457e+02    1.420998e-02    5.450032e+06    7.654350e-09    4.348787e-14    3.488253e-09    6.552270e-10    6.300000e-01    6.977630e-01    5.694714e-02
    1.815003e+01    7.224916e+02    1.706354e-02    6.292632e+06    7.833115e-09    4.779260e-14    3.763486e-09    7.031670e-10    6.400000e-01    6.977630e-01    5.910741e-02
    1.782980e+01    7.356426e+02    2.042718e-02    7.228440e+06    8.019185e-09    5.245095e-14    4.048527e-09    7.524935e-10    6.500000e-01    6.977630e-01    6.150936e-02
    1.748400e+01    7.492559e+02    2.437256e-02    8.259077e+06    8.211655e-09    5.747990e-14    4.342056e-09    8.029550e-10    6.600000e-01    6.977630e-01    6.416037e-02
    1.711277e+01    7.630706e+02    2.897589e-02    9.384417e+06    8.409495e-09    6.289570e-14    4.642576e-09    8.542750e-10    6.700000e-01    6.977630e-01    6.706509e-02
    1.671731e+01    7.768245e+02    3.431680e-02    1.060257e+07    8.611565e-09    6.871365e-14    4.948445e-09    9.061580e-10    6.800000e-01    6.977630e-01    7.022542e-02
    1.629983e+01    7.902638e+02    4.047720e-02    1.190995e+07    8.816650e-09    7.494785e-14    5.257910e-09    9.582950e-10    6.900000e-01    6.977630e-01    7.364052e-02
    1.586342e+01    8.031566e+02    4.753995e-02    1.330154e+07    9.023470e-09    8.161120e-14    5.569155e-09    1.010371e-09    7.000000e-01    6.977630e-01    7.730694e-02
    1.541177e+01    8.153002e+02    5.558750e-02    1.477112e+07    9.230735e-09    8.871525e-14    5.880325e-09    1.062073e-09    7.100000e-01    6.977630e-01    8.121893e-02
    1.494897e+01    8.265276e+02    6.470060e-02    1.631166e+07    9.437165e-09    9.627015e-14    6.189610e-09    1.113100e-09    7.200000e-01    6.977630e-01    8.536872e-02
