# GF180MCU-D nfet_03v3 gm/ID Processed Lookup Table
# Corner: ss
# Temperature: 85C
# W = 2.0 um
# L = 4 um (4000 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.217822e+01    6.454431e+02    6.947840e-05    4.729996e+04    5.184845e-09    2.511341e-15    2.127581e-10    4.927722e-11    3.700000e-01    6.989405e-01    4.379507e-02
    2.217118e+01    6.439390e+02    8.672830e-05    5.901505e+04    5.185695e-09    2.796327e-15    2.389258e-10    5.467205e-11    3.800000e-01    6.989405e-01    4.381391e-02
    2.214739e+01    6.423241e+02    1.082441e-04    7.353211e+04    5.188835e-09    3.113632e-15    2.681551e-10    6.065120e-11    3.900000e-01    6.989405e-01    4.383739e-02
    2.210855e+01    6.405994e+02    1.350552e-04    9.148469e+04    5.194495e-09    3.466900e-15    3.007764e-10    6.727375e-11    4.000000e-01    6.989405e-01    4.386661e-02
    2.205601e+01    6.387696e+02    1.684299e-04    1.136369e+05    5.202920e-09    3.860164e-15    3.371485e-10    7.460345e-11    4.100000e-01    6.989405e-01    4.390293e-02
    2.199072e+01    6.368435e+02    2.099285e-04    1.409055e+05    5.214385e-09    4.297882e-15    3.776592e-10    8.270860e-11    4.200000e-01    6.989405e-01    4.394802e-02
    2.191347e+01    6.348347e+02    2.614650e-04    1.743862e+05    5.229170e-09    4.784969e-15    4.227255e-10    9.166230e-11    4.300000e-01    6.989405e-01    4.400390e-02
    2.182486e+01    6.327638e+02    3.253833e-04    2.153806e+05    5.247595e-09    5.326840e-15    4.727945e-10    1.015420e-10    4.400000e-01    6.989405e-01    4.407301e-02
    2.172538e+01    6.306598e+02    4.045465e-04    2.654276e+05    5.269990e-09    5.929435e-15    5.283420e-10    1.124299e-10    4.500000e-01    6.989405e-01    4.415833e-02
    2.161547e+01    6.285593e+02    5.024430e-04    3.263363e+05    5.296710e-09    6.599285e-15    5.898715e-10    1.244115e-10    4.600000e-01    6.989405e-01    4.426342e-02
    2.149561e+01    6.265109e+02    6.233125e-04    4.002227e+05    5.328120e-09    7.343510e-15    6.579120e-10    1.375762e-10    4.700000e-01    6.989405e-01    4.439253e-02
    2.136626e+01    6.245746e+02    7.722960e-04    4.895465e+05    5.364615e-09    8.169890e-15    7.330145e-10    1.520158e-10    4.800000e-01    6.989405e-01    4.455072e-02
    2.122799e+01    6.228223e+02    9.556090e-04    5.971533e+05    5.406590e-09    9.086880e-15    8.157475e-10    1.678238e-10    4.900000e-01    6.989405e-01    4.474395e-02
    2.108139e+01    6.213400e+02    1.180750e-03    7.263166e+05    5.454455e-09    1.010365e-14    9.066905e-10    1.850939e-10    5.000000e-01    6.989405e-01    4.497919e-02
    2.092713e+01    6.202262e+02    1.456740e-03    8.807816e+05    5.508630e-09    1.123009e-14    1.006426e-09    2.039186e-10    5.100000e-01    6.989405e-01    4.526452e-02
    2.076587e+01    6.195914e+02    1.794407e-03    1.064812e+06    5.569525e-09    1.247686e-14    1.115529e-09    2.243872e-10    5.200000e-01    6.989405e-01    4.560922e-02
    2.059827e+01    6.195558e+02    2.206710e-03    1.283237e+06    5.637535e-09    1.385538e-14    1.234555e-09    2.465836e-10    5.300000e-01    6.989405e-01    4.602382e-02
    2.042480e+01    6.202461e+02    2.709123e-03    1.541485e+06    5.713040e-09    1.537781e-14    1.364031e-09    2.705834e-10    5.400000e-01    6.989405e-01    4.652013e-02
    2.024574e+01    6.217899e+02    3.320067e-03    1.845624e+06    5.796385e-09    1.705708e-14    1.504429e-09    2.964518e-10    5.500000e-01    6.989405e-01    4.711123e-02
    2.006100e+01    6.243107e+02    4.061392e-03    2.202366e+06    5.887870e-09    1.890684e-14    1.656158e-09    3.242398e-10    5.600000e-01    6.989405e-01    4.781136e-02
    1.987003e+01    6.279185e+02    4.958924e-03    2.619047e+06    5.987740e-09    2.094137e-14    1.819539e-09    3.539812e-10    5.700000e-01    6.989405e-01    4.863580e-02
    1.967171e+01    6.327025e+02    6.043035e-03    3.103564e+06    6.096165e-09    2.317561e-14    1.994788e-09    3.856893e-10    5.800000e-01    6.989405e-01    4.960062e-02
    1.946435e+01    6.387233e+02    7.349245e-03    3.664257e+06    6.213220e-09    2.562499e-14    2.181995e-09    4.193539e-10    5.900000e-01    6.989405e-01    5.072238e-02
    1.924569e+01    6.460038e+02    8.918790e-03    4.309689e+06    6.338895e-09    2.830536e-14    2.381103e-09    4.549379e-10    6.000000e-01    6.989405e-01    5.201777e-02
    1.901301e+01    6.545228e+02    1.079916e-02    5.048375e+06    6.473060e-09    3.123290e-14    2.591894e-09    4.923753e-10    6.100000e-01    6.989405e-01    5.350314e-02
    1.876338e+01    6.642122e+02    1.304452e-02    5.888436e+06    6.615450e-09    3.442393e-14    2.813970e-09    5.315695e-10    6.200000e-01    6.989405e-01    5.519406e-02
    1.849386e+01    6.749555e+02    1.571592e-02    6.837164e+06    6.765680e-09    3.789476e-14    3.046748e-09    5.723915e-10    6.300000e-01    6.989405e-01    5.710478e-02
    1.820186e+01    6.865906e+02    1.888133e-02    7.900583e+06    6.923240e-09    4.166158e-14    3.289457e-09    6.146825e-10    6.400000e-01    6.989405e-01    5.924783e-02
    1.788537e+01    6.989175e+02    2.261544e-02    9.083062e+06    7.087465e-09    4.574022e-14    3.541132e-09    6.582510e-10    6.500000e-01    6.989405e-01    6.163355e-02
    1.754332e+01    7.117053e+02    2.699899e-02    1.038694e+07    7.257580e-09    5.014600e-14    3.800634e-09    7.028800e-10    6.600000e-01    6.989405e-01    6.426979e-02
    1.717563e+01    7.247066e+02    3.211801e-02    1.181233e+07    7.432685e-09    5.489360e-14    4.066663e-09    7.483285e-10    6.700000e-01    6.989405e-01    6.716168e-02
    1.678335e+01    7.376691e+02    3.806263e-02    1.335707e+07    7.611785e-09    5.999685e-14    4.337781e-09    7.943355e-10    6.800000e-01    6.989405e-01    7.031154e-02
    1.636853e+01    7.503477e+02    4.492575e-02    1.501673e+07    7.793810e-09    6.546860e-14    4.612444e-09    8.406290e-10    6.900000e-01    6.989405e-01    7.371888e-02
    1.593413e+01    7.625161e+02    5.280155e-02    1.678499e+07    7.977630e-09    7.132055e-14    4.889044e-09    8.869280e-10    7.000000e-01    6.989405e-01    7.738059e-02
    1.548380e+01    7.739770e+02    6.178390e-02    1.865396e+07    8.162100e-09    7.756335e-14    5.165935e-09    9.329550e-10    7.100000e-01    6.989405e-01    8.129111e-02
    1.502159e+01    7.845656e+02    7.196490e-02    2.061462e+07    8.346060e-09    8.420635e-14    5.441490e-09    9.784375e-10    7.200000e-01    6.989405e-01    8.544281e-02
    1.455174e+01    7.941559e+02    8.343360e-02    2.265730e+07    8.528405e-09    9.125755e-14    5.714125e-09    1.023118e-09    7.300000e-01    6.989405e-01    8.982631e-02
    1.407843e+01    8.026571e+02    9.627450e-02    2.477217e+07    8.708065e-09    9.872380e-14    5.982345e-09    1.066759e-09    7.400000e-01    6.989405e-01    9.443088e-02
    1.360560e+01    8.100164e+02    1.105671e-01    2.694960e+07    8.884060e-09    1.066106e-13    6.244775e-09    1.109145e-09    7.500000e-01    6.989405e-01    9.924480e-02
    1.313684e+01    8.162119e+02    1.263847e-01    2.918050e+07    9.055505e-09    1.149226e-13    6.500185e-09    1.150091e-09    7.600000e-01    6.989405e-01    1.042557e-01
    1.267525e+01    8.212505e+02    1.437944e-01    3.145651e+07    9.221635e-09    1.236629e-13    6.747505e-09    1.189442e-09    7.700000e-01    6.989405e-01    1.094511e-01
