# GF180MCU-D nfet_03v3 gm/ID Processed Lookup Table
# Corner: ss
# Temperature: 85C
# W = 2.0 um
# L = 2.5 um (2500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.230570e+01    5.211032e+02    7.802230e-05    8.583428e+04    3.226963e-09    1.238160e-15    1.008971e-10    2.405655e-11    3.600000e-01    7.051895e-01    4.572568e-02
    2.230321e+01    5.200579e+02    9.751995e-05    1.073461e+05    3.224740e-09    1.379311e-15    1.135424e-10    2.670343e-11    3.700000e-01    7.051895e-01    4.573876e-02
    2.228590e+01    5.189268e+02    1.218778e-04    1.340985e+05    3.223674e-09    1.536537e-15    1.276956e-10    2.964137e-11    3.800000e-01    7.051895e-01    4.575510e-02
    2.225528e+01    5.177078e+02    1.522830e-04    1.673114e+05    3.223880e-09    1.711677e-15    1.435268e-10    3.290112e-11    3.900000e-01    7.051895e-01    4.577547e-02
    2.221247e+01    5.163995e+02    1.902033e-04    2.084681e+05    3.225489e-09    1.906770e-15    1.612224e-10    3.651620e-11    4.000000e-01    7.051895e-01    4.580086e-02
    2.215831e+01    5.150035e+02    2.374511e-04    2.593650e+05    3.228639e-09    2.124079e-15    1.809857e-10    4.052291e-11    4.100000e-01    7.051895e-01    4.583246e-02
    2.209338e+01    5.135231e+02    2.962589e-04    3.221683e+05    3.233485e-09    2.366114e-15    2.030380e-10    4.496044e-11    4.200000e-01    7.051895e-01    4.587173e-02
    2.201810e+01    5.119662e+02    3.693720e-04    3.994781e+05    3.240194e-09    2.635648e-15    2.276187e-10    4.987095e-11    4.300000e-01    7.051895e-01    4.592047e-02
    2.193275e+01    5.103436e+02    4.601587e-04    4.944001e+05    3.248944e-09    2.935744e-15    2.549859e-10    5.529955e-11    4.400000e-01    7.051895e-01    4.598085e-02
    2.183756e+01    5.086730e+02    5.727425e-04    6.106263e+05    3.259930e-09    3.269780e-15    2.854165e-10    6.129425e-11    4.500000e-01    7.051895e-01    4.605553e-02
    2.173276e+01    5.069775e+02    7.121585e-04    7.525205e+05    3.273357e-09    3.641467e-15    3.192060e-10    6.790585e-11    4.600000e-01    7.051895e-01    4.614771e-02
    2.161854e+01    5.052874e+02    8.845415e-04    9.252135e+05    3.289447e-09    4.054881e-15    3.566677e-10    7.518770e-11    4.700000e-01    7.051895e-01    4.626121e-02
    2.149520e+01    5.036422e+02    1.097347e-03    1.134706e+06    3.308430e-09    4.514486e-15    3.981314e-10    8.319535e-11    4.800000e-01    7.051895e-01    4.640063e-02
    2.136306e+01    5.020904e+02    1.359610e-03    1.387976e+06    3.330550e-09    5.025150e-15    4.439416e-10    9.198625e-11    4.900000e-01    7.051895e-01    4.657140e-02
    2.122254e+01    5.006904e+02    1.682259e-03    1.693092e+06    3.356060e-09    5.592180e-15    4.944547e-10    1.016189e-10    5.000000e-01    7.051895e-01    4.677993e-02
    2.107418e+01    4.995118e+02    2.078469e-03    2.059339e+06    3.385218e-09    6.221335e-15    5.500350e-10    1.121524e-10    5.100000e-01    7.051895e-01    4.703372e-02
    2.091855e+01    4.986334e+02    2.564095e-03    2.497339e+06    3.418285e-09    6.918840e-15    6.110505e-10    1.236451e-10    5.200000e-01    7.051895e-01    4.734145e-02
    2.075624e+01    4.981441e+02    3.158159e-03    3.019179e+06    3.455523e-09    7.691405e-15    6.778660e-10    1.361537e-10    5.300000e-01    7.051895e-01    4.771306e-02
    2.058783e+01    4.981400e+02    3.883430e-03    3.638541e+06    3.497188e-09    8.546230e-15    7.508370e-10    1.497320e-10    5.400000e-01    7.051895e-01    4.815985e-02
    2.041373e+01    4.987213e+02    4.767087e-03    4.370797e+06    3.543521e-09    9.491005e-15    8.302990e-10    1.644289e-10    5.500000e-01    7.051895e-01    4.869446e-02
    2.023412e+01    4.999883e+02    5.841475e-03    5.233095e+06    3.594747e-09    1.053391e-14    9.165600e-10    1.802870e-10    5.600000e-01    7.051895e-01    4.933086e-02
    2.004880e+01    5.020368e+02    7.144960e-03    6.244374e+06    3.651064e-09    1.168359e-14    1.009889e-09    1.973405e-10    5.700000e-01    7.051895e-01    5.008425e-02
    1.985713e+01    5.049514e+02    8.722855e-03    7.425283e+06    3.712635e-09    1.294911e-14    1.110500e-09    2.156132e-10    5.800000e-01    7.051895e-01    5.097092e-02
    1.965786e+01    5.087981e+02    1.062843e-02    8.797968e+06    3.779576e-09    1.433999e-14    1.218547e-09    2.351163e-10    5.900000e-01    7.051895e-01    5.200794e-02
    1.944917e+01    5.136182e+02    1.292392e-02    1.038567e+07    3.851953e-09    1.586604e-14    1.334103e-09    2.558467e-10    6.000000e-01    7.051895e-01    5.321286e-02
    1.922867e+01    5.194217e+02    1.568153e-02    1.221211e+07    3.929768e-09    1.753742e-14    1.457153e-09    2.777847e-10    6.100000e-01    7.051895e-01    5.460330e-02
    1.899355e+01    5.261828e+02    1.898429e-02    1.430068e+07    4.012954e-09    1.936443e-14    1.587580e-09    3.008924e-10    6.200000e-01    7.051895e-01    5.619648e-02
    1.874080e+01    5.338364e+02    2.292672e-02    1.667331e+07    4.101363e-09    2.135757e-14    1.725156e-09    3.251128e-10    6.300000e-01    7.051895e-01    5.800867e-02
    1.846742e+01    5.422777e+02    2.761517e-02    1.934934e+07    4.194769e-09    2.352732e-14    1.869536e-09    3.503690e-10    6.400000e-01    7.051895e-01    6.005470e-02
    1.817081e+01    5.513665e+02    3.316781e-02    2.234420e+07    4.292858e-09    2.588410e-14    2.020255e-09    3.765640e-10    6.500000e-01    7.051895e-01    6.234743e-02
    1.784905e+01    5.609315e+02    3.971399e-02    2.566830e+07    4.395230e-09    2.843814e-14    2.176727e-09    4.035817e-10    6.600000e-01    7.051895e-01    6.489736e-02
    1.750111e+01    5.707791e+02    4.739321e-02    2.932606e+07    4.501406e-09    3.119936e-14    2.338251e-09    4.312879e-10    6.700000e-01    7.051895e-01    6.771223e-02
    1.712708e+01    5.807039e+02    5.635345e-02    3.331538e+07    4.610830e-09    3.417730e-14    2.504024e-09    4.595335e-10    6.800000e-01    7.051895e-01    7.079683e-02
    1.672809e+01    5.904984e+02    6.674920e-02    3.762750e+07    4.722882e-09    3.738095e-14    2.673150e-09    4.881565e-10    6.900000e-01    7.051895e-01    7.415290e-02
    1.630643e+01    5.999645e+02    7.873865e-02    4.224747e+07    4.836890e-09    4.081872e-14    2.844666e-09    5.169860e-10    7.000000e-01    7.051895e-01    7.777918e-02
    1.586518e+01    6.089217e+02    9.248155e-02    4.715492e+07    4.952144e-09    4.449831e-14    3.017559e-09    5.458475e-10    7.100000e-01    7.051895e-01    8.167156e-02
    1.540816e+01    6.172149e+02    1.081359e-01    5.232523e+07    5.067920e-09    4.842668e-14    3.190794e-09    5.745640e-10    7.200000e-01    7.051895e-01    8.582337e-02
    1.493955e+01    6.247182e+02    1.258558e-01    5.773105e+07    5.183480e-09    5.261000e-14    3.363338e-09    6.029650e-10    7.300000e-01    7.051895e-01    9.022576e-02
    1.446370e+01    6.313382e+02    1.457888e-01    6.334340e+07    5.298125e-09    5.705370e-14    3.534187e-09    6.308860e-10    7.400000e-01    7.051895e-01    9.486803e-02
    1.398489e+01    6.370133e+02    1.680739e-01    6.913344e+07    5.411170e-09    6.176225e-14    3.702389e-09    6.581760e-10    7.500000e-01    7.051895e-01    9.973812e-02
    1.350712e+01    6.417116e+02    1.928403e-01    7.507322e+07    5.521990e-09    6.673940e-14    3.867062e-09    6.846980e-10    7.600000e-01    7.051895e-01    1.048230e-01
    1.303401e+01    6.454276e+02    2.202061e-01    8.113688e+07    5.630010e-09    7.198830e-14    4.027418e-09    7.103330e-10    7.700000e-01    7.051895e-01    1.101090e-01
    1.256870e+01    6.481786e+02    2.502775e-01    8.730094e+07    5.734735e-09    7.751115e-14    4.182768e-09    7.349800e-10    7.800000e-01    7.051895e-01    1.155823e-01
    1.211380e+01    6.500000e+02    2.831492e-01    9.354473e+07    5.835750e-09    8.330970e-14    4.332537e-09    7.585595e-10    7.900000e-01    7.051895e-01    1.212290e-01
    1.167144e+01    6.509394e+02    3.189038e-01    9.985075e+07    5.932705e-09    8.938510e-14    4.476261e-09    7.810110e-10    8.000000e-01    7.051895e-01    1.270356e-01
    1.124320e+01    6.510561e+02    3.576128e-01    1.062042e+08    6.025340e-09    9.573810e-14    4.613594e-09    8.022930e-10    8.100000e-01    7.051895e-01    1.329891e-01
    1.083028e+01    6.504133e+02    3.993369e-01    1.125930e+08    6.113470e-09    1.023689e-13    4.744297e-09    8.223825e-10    8.200000e-01    7.051895e-01    1.390769e-01
    1.043342e+01    6.490783e+02    4.441271e-01    1.190073e+08    6.196990e-09    1.092778e-13    4.868235e-09    8.412740e-10    8.300000e-01    7.051895e-01    1.452874e-01
    1.005308e+01    6.471188e+02    4.920251e-01    1.254394e+08    6.275845e-09    1.164644e-13    4.985366e-09    8.589760e-10    8.400000e-01    7.051895e-01    1.516096e-01
    9.689383e+00    6.446004e+02    5.430645e-01    1.318835e+08    6.350050e-09    1.239286e-13    5.095730e-09    8.755090e-10    8.500000e-01    7.051895e-01    1.580332e-01
