# GF180MCU-D nfet_03v3 gm/ID Processed Lookup Table
# Corner: ss
# Temperature: 85C
# W = 2.0 um
# L = 5.5 um (5500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.208236e+01    7.257143e+02    6.706280e-05    3.296908e+04    7.148920e-09    4.089109e-15    3.521927e-10    8.021725e-11    3.800000e-01    6.960389e-01    4.294607e-02
    2.206834e+01    7.238419e+02    8.362985e-05    4.105193e+04    7.155130e-09    4.552151e-15    3.950243e-10    8.896520e-11    3.900000e-01    6.960389e-01    4.297113e-02
    2.203663e+01    7.218475e+02    1.042656e-04    5.103770e+04    7.164985e-09    5.067535e-15    4.427902e-10    9.864830e-11    4.000000e-01    6.960389e-01    4.300230e-02
    2.198905e+01    7.197383e+02    1.299415e-04    6.334610e+04    7.178845e-09    5.641100e-15    4.960043e-10    1.093578e-10    4.100000e-01    6.960389e-01    4.304102e-02
    2.192697e+01    7.175265e+02    1.618513e-04    7.847982e+04    7.197090e-09    6.279280e-15    5.552205e-10    1.211911e-10    4.200000e-01    6.960389e-01    4.308906e-02
    2.185150e+01    7.152310e+02    2.014584e-04    9.703798e+04    7.220130e-09    6.989175e-15    6.210325e-10    1.342520e-10    4.300000e-01    6.960389e-01    4.314854e-02
    2.176351e+01    7.128784e+02    2.505529e-04    1.197307e+05    7.248415e-09    7.778590e-15    6.940755e-10    1.486505e-10    4.400000e-01    6.960389e-01    4.322206e-02
    2.166375e+01    7.105055e+02    3.113189e-04    1.473955e+05    7.282410e-09    8.656080e-15    7.750220e-10    1.645021e-10    4.500000e-01    6.960389e-01    4.331273e-02
    2.155289e+01    7.081599e+02    3.864150e-04    1.810146e+05    7.322610e-09    9.631005e-15    8.645810e-10    1.819273e-10    4.600000e-01    6.960389e-01    4.342430e-02
    2.143155e+01    7.059011e+02    4.790689e-04    2.217335e+05    7.369540e-09    1.071361e-14    9.634945e-10    2.010506e-10    4.700000e-01    6.960389e-01    4.356122e-02
    2.130038e+01    7.038030e+02    5.931895e-04    2.708809e+05    7.423735e-09    1.191500e-14    1.072530e-09    2.219997e-10    4.800000e-01    6.960389e-01    4.372877e-02
    2.116008e+01    7.019546e+02    7.334980e-04    3.299897e+05    7.485760e-09    1.324728e-14    1.192473e-09    2.449028e-10    4.900000e-01    6.960389e-01    4.393315e-02
    2.101134e+01    7.004588e+02    9.056840e-04    4.008195e+05    7.556170e-09    1.472350e-14    1.324123e-09    2.698880e-10    5.000000e-01    6.960389e-01    4.418159e-02
    2.085493e+01    6.994343e+02    1.116585e-03    4.853794e+05    7.635530e-09    1.635775e-14    1.468269e-09    2.970800e-10    5.100000e-01    6.960389e-01    4.448244e-02
    2.069158e+01    6.990117e+02    1.374396e-03    5.859504e+05    7.724400e-09    1.816515e-14    1.625689e-09    3.265972e-10    5.200000e-01    6.960389e-01    4.484522e-02
    2.052192e+01    6.993315e+02    1.688919e-03    7.051096e+05    7.823305e-09    2.016185e-14    1.797117e-09    3.585490e-10    5.300000e-01    6.960389e-01    4.528072e-02
    2.034642e+01    7.005402e+02    2.071839e-03    8.457486e+05    7.932735e-09    2.236502e-14    1.983236e-09    3.930313e-10    5.400000e-01    6.960389e-01    4.580095e-02
    2.016526e+01    7.027821e+02    2.537049e-03    1.011085e+06    8.053135e-09    2.479283e-14    2.184648e-09    4.301230e-10    5.500000e-01    6.960389e-01    4.641914e-02
    1.997818e+01    7.061933e+02    3.101003e-03    1.204665e+06    8.184875e-09    2.746440e-14    2.401845e-09    4.698816e-10    5.600000e-01    6.960389e-01    4.714959e-02
    1.978448e+01    7.108932e+02    3.783110e-03    1.430346e+06    8.328225e-09    3.039971e-14    2.635191e-09    5.123380e-10    5.700000e-01    6.960389e-01    4.800753e-02
    1.958282e+01    7.169737e+02    4.606148e-03    1.692253e+06    8.483360e-09    3.361950e-14    2.884888e-09    5.574935e-10    5.800000e-01    6.960389e-01    4.900886e-02
