# GF180MCU-D pfet_03v3 gm/ID Lookup Table
# Corner: ss
# Temperature: -40 C
# W = 2.0 um
# L = 4.5 um (4500 nm)
# VDS = -1.65  (VSD = 1.65) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage |VDS|_sat (positive magnitude; minimum |VDS| for saturation)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -3.300000e+00    9.605520e-01    1.702833e+00    2.159089e-05   -3.033735e-05    2.195127e-06    2.836204e-14   -2.799830e-14   -2.472250e-16   -5.171247e-15
   -3.290000e+00    9.605520e-01    1.694666e+00    2.161161e-05   -3.012144e-05    2.089172e-06    2.835926e-14   -2.798527e-14   -2.394362e-16   -5.169941e-15
   -3.280000e+00    9.605520e-01    1.686510e+00    2.162942e-05   -2.990512e-05    1.986506e-06    2.835662e-14   -2.797210e-14   -2.319174e-16   -5.168641e-15
   -3.270000e+00    9.605520e-01    1.678363e+00    2.164425e-05   -2.968875e-05    1.887232e-06    2.835410e-14   -2.795878e-14   -2.246588e-16   -5.167346e-15
   -3.260000e+00    9.605520e-01    1.670226e+00    2.165600e-05   -2.947225e-05    1.791441e-06    2.835171e-14   -2.794532e-14   -2.176511e-16   -5.166057e-15
   -3.250000e+00    9.605520e-01    1.662100e+00    2.166463e-05   -2.925564e-05    1.699208e-06    2.834944e-14   -2.793172e-14   -2.108851e-16   -5.164774e-15
   -3.240000e+00    9.605520e-01    1.653983e+00    2.167007e-05   -2.903897e-05    1.610590e-06    2.834729e-14   -2.791799e-14   -2.043520e-16   -5.163497e-15
   -3.230000e+00    9.605520e-01    1.645876e+00    2.167229e-05   -2.882225e-05    1.525627e-06    2.834524e-14   -2.790414e-14   -1.980433e-16   -5.162226e-15
   -3.220000e+00    9.605520e-01    1.637780e+00    2.167127e-05   -2.860553e-05    1.444340e-06    2.834330e-14   -2.789016e-14   -1.919510e-16   -5.160962e-15
   -3.210000e+00    9.605520e-01    1.629693e+00    2.166700e-05   -2.838884e-05    1.366731e-06    2.834146e-14   -2.787606e-14   -1.860671e-16   -5.159704e-15
   -3.200000e+00    9.605520e-01    1.621616e+00    2.165950e-05   -2.817220e-05    1.292783e-06    2.833972e-14   -2.786184e-14   -1.803841e-16   -5.158452e-15
   -3.190000e+00    9.605520e-01    1.613549e+00    2.164878e-05   -2.795566e-05    1.222461e-06    2.833807e-14   -2.784752e-14   -1.748945e-16   -5.157206e-15
   -3.180000e+00    9.605520e-01    1.605492e+00    2.163489e-05   -2.773924e-05    1.155712e-06    2.833651e-14   -2.783308e-14   -1.695913e-16   -5.155967e-15
   -3.170000e+00    9.605520e-01    1.597445e+00    2.161788e-05   -2.752297e-05    1.092469e-06    2.833504e-14   -2.781854e-14   -1.644678e-16   -5.154735e-15
   -3.160000e+00    9.605520e-01    1.589408e+00    2.159780e-05   -2.730689e-05    1.032648e-06    2.833364e-14   -2.780389e-14   -1.595174e-16   -5.153509e-15
   -3.150000e+00    9.605520e-01    1.581380e+00    2.157475e-05   -2.709103e-05    9.761512e-07    2.833233e-14   -2.778914e-14   -1.547337e-16   -5.152289e-15
   -3.140000e+00    9.605520e-01    1.573362e+00    2.154880e-05   -2.687541e-05    9.228725e-07    2.833109e-14   -2.777430e-14   -1.501108e-16   -5.151075e-15
   -3.130000e+00    9.605520e-01    1.565354e+00    2.152004e-05   -2.666006e-05    8.726945e-07    2.832992e-14   -2.775936e-14   -1.456426e-16   -5.149868e-15
   -3.120000e+00    9.605520e-01    1.557356e+00    2.148857e-05   -2.644501e-05    8.254928e-07    2.832881e-14   -2.774432e-14   -1.413237e-16   -5.148667e-15
   -3.110000e+00    9.605520e-01    1.549367e+00    2.145450e-05   -2.623030e-05    7.811375e-07    2.832778e-14   -2.772920e-14   -1.371485e-16   -5.147472e-15
   -3.100000e+00    9.605520e-01    1.541389e+00    2.141794e-05   -2.601593e-05    7.394950e-07    2.832680e-14   -2.771399e-14   -1.331119e-16   -5.146283e-15
   -3.090000e+00    9.605520e-01    1.533419e+00    2.137898e-05   -2.580195e-05    7.004298e-07    2.832588e-14   -2.769869e-14   -1.292088e-16   -5.145100e-15
   -3.080000e+00    9.605520e-01    1.525460e+00    2.133774e-05   -2.558836e-05    6.638058e-07    2.832502e-14   -2.768331e-14   -1.254344e-16   -5.143923e-15
   -3.070000e+00    9.605520e-01    1.517510e+00    2.129434e-05   -2.537520e-05    6.294878e-07    2.832421e-14   -2.766784e-14   -1.217840e-16   -5.142752e-15
   -3.060000e+00    9.605520e-01    1.509570e+00    2.124887e-05   -2.516248e-05    5.973428e-07    2.832345e-14   -2.765230e-14   -1.182532e-16   -5.141587e-15
   -3.050000e+00    9.605520e-01    1.501639e+00    2.120144e-05   -2.495023e-05    5.672406e-07    2.832274e-14   -2.763668e-14   -1.148376e-16   -5.140427e-15
   -3.040000e+00    9.605520e-01    1.493718e+00    2.115216e-05   -2.473846e-05    5.390551e-07    2.832207e-14   -2.762098e-14   -1.115331e-16   -5.139273e-15
   -3.030000e+00    9.605520e-01    1.485807e+00    2.110112e-05   -2.452719e-05    5.126648e-07    2.832144e-14   -2.760520e-14   -1.083358e-16   -5.138123e-15
   -3.020000e+00    9.605520e-01    1.477905e+00    2.104841e-05   -2.431644e-05    4.879530e-07    2.832086e-14   -2.758935e-14   -1.052417e-16   -5.136979e-15
   -3.010000e+00    9.605520e-01    1.470012e+00    2.099414e-05   -2.410623e-05    4.648088e-07    2.832031e-14   -2.757343e-14   -1.022471e-16   -5.135841e-15
   -3.000000e+00    9.605520e-01    1.462129e+00    2.093838e-05   -2.389656e-05    4.431264e-07    2.831980e-14   -2.755743e-14   -9.934865e-17   -5.134707e-15
   -2.990000e+00    9.605520e-01    1.454256e+00    2.088121e-05   -2.368746e-05    4.228061e-07    2.831933e-14   -2.754137e-14   -9.654277e-17   -5.133577e-15
   -2.980000e+00    9.605520e-01    1.446391e+00    2.082272e-05   -2.347894e-05    4.037539e-07    2.831888e-14   -2.752524e-14   -9.382621e-17   -5.132453e-15
   -2.970000e+00    9.605520e-01    1.438537e+00    2.076298e-05   -2.327101e-05    3.858813e-07    2.831846e-14   -2.750903e-14   -9.119580e-17   -5.131333e-15
   -2.960000e+00    9.605520e-01    1.430691e+00    2.070204e-05   -2.306369e-05    3.691056e-07    2.831808e-14   -2.749276e-14   -8.864851e-17   -5.130217e-15
   -2.950000e+00    9.605520e-01    1.422856e+00    2.063999e-05   -2.285698e-05    3.533494e-07    2.831771e-14   -2.747643e-14   -8.618140e-17   -5.129105e-15
   -2.940000e+00    9.605520e-01    1.415029e+00    2.057686e-05   -2.265089e-05    3.385406e-07    2.831737e-14   -2.746003e-14   -8.379167e-17   -5.127997e-15
   -2.930000e+00    9.605520e-01    1.407212e+00    2.051273e-05   -2.244544e-05    3.246119e-07    2.831706e-14   -2.744356e-14   -8.147659e-17   -5.126894e-15
   -2.920000e+00    9.605520e-01    1.399404e+00    2.044764e-05   -2.224064e-05    3.115010e-07    2.831676e-14   -2.742704e-14   -7.923355e-17   -5.125794e-15
   -2.910000e+00    9.605520e-01    1.391605e+00    2.038164e-05   -2.203649e-05    2.991499e-07    2.831648e-14   -2.741044e-14   -7.706006e-17   -5.124697e-15
   -2.900000e+00    9.605520e-01    1.383816e+00    2.031478e-05   -2.183301e-05    2.875049e-07    2.831622e-14   -2.739379e-14   -7.495370e-17   -5.123604e-15
   -2.890000e+00    9.605520e-01    1.376036e+00    2.024709e-05   -2.163020e-05    2.765163e-07    2.831598e-14   -2.737707e-14   -7.291213e-17   -5.122514e-15
   -2.880000e+00    9.605520e-01    1.368265e+00    2.017861e-05   -2.142807e-05    2.661380e-07    2.831575e-14   -2.736030e-14   -7.093312e-17   -5.121427e-15
   -2.870000e+00    9.605520e-01    1.360503e+00    2.010938e-05   -2.122663e-05    2.563274e-07    2.831553e-14   -2.734346e-14   -6.901453e-17   -5.120343e-15
   -2.860000e+00    9.605520e-01    1.352751e+00    2.003944e-05   -2.102588e-05    2.470451e-07    2.831532e-14   -2.732656e-14   -6.715427e-17   -5.119261e-15
   -2.850000e+00    9.605520e-01    1.345008e+00    1.996880e-05   -2.082584e-05    2.382547e-07    2.831512e-14   -2.730960e-14   -6.535036e-17   -5.118182e-15
   -2.840000e+00    9.605520e-01    1.337274e+00    1.989750e-05   -2.062651e-05    2.299227e-07    2.831493e-14   -2.729259e-14   -6.360086e-17   -5.117106e-15
   -2.830000e+00    9.605520e-01    1.329549e+00    1.982556e-05   -2.042790e-05    2.220180e-07    2.831475e-14   -2.727551e-14   -6.190394e-17   -5.116032e-15
   -2.820000e+00    9.605520e-01    1.321833e+00    1.975302e-05   -2.023000e-05    2.145117e-07    2.831457e-14   -2.725837e-14   -6.025782e-17   -5.114959e-15
   -2.810000e+00    9.605520e-01    1.314126e+00    1.967988e-05   -2.003284e-05    2.073776e-07    2.831439e-14   -2.724118e-14   -5.866077e-17   -5.113889e-15
   -2.800000e+00    9.605520e-01    1.306428e+00    1.960617e-05   -1.983641e-05    2.005909e-07    2.831422e-14   -2.722392e-14   -5.711115e-17   -5.112820e-15
   -2.790000e+00    9.605520e-01    1.298740e+00    1.953191e-05   -1.964072e-05    1.941291e-07    2.831405e-14   -2.720661e-14   -5.560736e-17   -5.111753e-15
   -2.780000e+00    9.605520e-01    1.291060e+00    1.945711e-05   -1.944577e-05    1.879713e-07    2.831388e-14   -2.718924e-14   -5.414789e-17   -5.110687e-15
   -2.770000e+00    9.605520e-01    1.283389e+00    1.938180e-05   -1.925157e-05    1.820980e-07    2.831371e-14   -2.717181e-14   -5.273124e-17   -5.109622e-15
   -2.760000e+00    9.605520e-01    1.275728e+00    1.930598e-05   -1.905814e-05    1.764914e-07    2.831354e-14   -2.715432e-14   -5.135601e-17   -5.108559e-15
   -2.750000e+00    9.605520e-01    1.268075e+00    1.922967e-05   -1.886546e-05    1.711348e-07    2.831336e-14   -2.713678e-14   -5.002082e-17   -5.107496e-15
   -2.740000e+00    9.605520e-01    1.260431e+00    1.915289e-05   -1.867354e-05    1.660128e-07    2.831318e-14   -2.711918e-14   -4.872435e-17   -5.106434e-15
   -2.730000e+00    9.605520e-01    1.252796e+00    1.907563e-05   -1.848240e-05    1.611113e-07    2.831300e-14   -2.710151e-14   -4.746534e-17   -5.105372e-15
   -2.720000e+00    9.605520e-01    1.245171e+00    1.899793e-05   -1.829203e-05    1.564171e-07    2.831281e-14   -2.708379e-14   -4.624255e-17   -5.104311e-15
   -2.710000e+00    9.605520e-01    1.237554e+00    1.891977e-05   -1.810244e-05    1.519178e-07    2.831261e-14   -2.706601e-14   -4.505481e-17   -5.103249e-15
   -2.700000e+00    9.605520e-01    1.229945e+00    1.884118e-05   -1.791364e-05    1.476021e-07    2.831240e-14   -2.704818e-14   -4.390098e-17   -5.102188e-15
   -2.690000e+00    9.605520e-01    1.222346e+00    1.876216e-05   -1.772562e-05    1.434595e-07    2.831218e-14   -2.703028e-14   -4.277996e-17   -5.101127e-15
