# GF180MCU-D pfet_03v3 gm/ID Processed Lookup Table
# Corner: typical
# Temperature: -40C
# W = 2.0 um
# L = 2 um (2000 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    5.987027e-01    4.173371e+00    4.008882e+01    5.725892e+08    6.671315e-09    1.073069e-10    6.553585e-09    1.140215e-09   -3.300000e+00    8.428489e-01    1.856164e+00
    6.040489e-01    4.308158e+00    3.984880e+01    5.743679e+08    6.669870e-09    1.037597e-10    6.551780e-09    1.139921e-09   -3.290000e+00    8.428489e-01    1.847806e+00
    6.094575e-01    4.450232e+00    3.960741e+01    5.761199e+08    6.668485e-09    1.003348e-10    6.549910e-09    1.139627e-09   -3.280000e+00    8.428489e-01    1.839456e+00
    6.149119e-01    4.600089e+00    3.936568e+01    5.778426e+08    6.667165e-09    9.702825e-11    6.547980e-09    1.139333e-09   -3.270000e+00    8.428489e-01    1.831115e+00
    6.204159e-01    4.758263e+00    3.912329e+01    5.795349e+08    6.665900e-09    9.383625e-11    6.545980e-09    1.139037e-09   -3.260000e+00    8.428489e-01    1.822784e+00
    6.259680e-01    4.925322e+00    3.888023e+01    5.811936e+08    6.664695e-09    9.075505e-11    6.543925e-09    1.138741e-09   -3.250000e+00    8.428489e-01    1.814462e+00
    6.315663e-01    5.101876e+00    3.863654e+01    5.828171e+08    6.663540e-09    8.778100e-11    6.541810e-09    1.138445e-09   -3.240000e+00    8.428489e-01    1.806149e+00
    6.372090e-01    5.288569e+00    3.839221e+01    5.844017e+08    6.662445e-09    8.491050e-11    6.539640e-09    1.138148e-09   -3.230000e+00    8.428489e-01    1.797845e+00
    6.428939e-01    5.486089e+00    3.814726e+01    5.859460e+08    6.661395e-09    8.214010e-11    6.537420e-09    1.137852e-09   -3.220000e+00    8.428489e-01    1.789550e+00
    6.486185e-01    5.695162e+00    3.790172e+01    5.874461e+08    6.660400e-09    7.946630e-11    6.535140e-09    1.137555e-09   -3.210000e+00    8.428489e-01    1.781264e+00
    6.543800e-01    5.916554e+00    3.765559e+01    5.888997e+08    6.659450e-09    7.688590e-11    6.532815e-09    1.137258e-09   -3.200000e+00    8.428489e-01    1.772987e+00
    6.601757e-01    6.151068e+00    3.740891e+01    5.903035e+08    6.658545e-09    7.439560e-11    6.530440e-09    1.136962e-09   -3.190000e+00    8.428489e-01    1.764719e+00
    6.660026e-01    6.399550e+00    3.716167e+01    5.916543e+08    6.657685e-09    7.199235e-11    6.528015e-09    1.136667e-09   -3.180000e+00    8.428489e-01    1.756460e+00
    6.718572e-01    6.662876e+00    3.691392e+01    5.929487e+08    6.656870e-09    6.967305e-11    6.525550e-09    1.136372e-09   -3.170000e+00    8.428489e-01    1.748210e+00
    6.777361e-01    6.941958e+00    3.666566e+01    5.941837e+08    6.656095e-09    6.743475e-11    6.523035e-09    1.136078e-09   -3.160000e+00    8.428489e-01    1.739969e+00
    6.836356e-01    7.237731e+00    3.641693e+01    5.953558e+08    6.655360e-09    6.527460e-11    6.520480e-09    1.135784e-09   -3.150000e+00    8.428489e-01    1.731737e+00
    6.895520e-01    7.551156e+00    3.616775e+01    5.964616e+08    6.654665e-09    6.318980e-11    6.517885e-09    1.135492e-09   -3.140000e+00    8.428489e-01    1.723513e+00
    6.954814e-01    7.883205e+00    3.591815e+01    5.974980e+08    6.654005e-09    6.117775e-11    6.515245e-09    1.135200e-09   -3.130000e+00    8.428489e-01    1.715299e+00
