# GF180MCU-D pfet_03v3 gm/ID Processed Lookup Table
# Corner: typical
# Temperature: -40C
# W = 2.0 um
# L = 5.5 um (5500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    6.294495e-01    5.327985e+00    1.446371e+01    7.980822e+07    1.815570e-08    2.745265e-10    1.803705e-08    3.183817e-09   -3.300000e+00    8.380861e-01    1.822587e+00
    6.350386e-01    5.535818e+00    1.437267e+01    8.002705e+07    1.815185e-08    2.653164e-10    1.803108e-08    3.182970e-09   -3.290000e+00    8.380861e-01    1.814246e+00
    6.406811e-01    5.756980e+00    1.428117e+01    8.024040e+07    1.814817e-08    2.564312e-10    1.802494e-08    3.182121e-09   -3.280000e+00    8.380861e-01    1.805915e+00
    6.463594e-01    5.992538e+00    1.418956e+01    8.044786e+07    1.814465e-08    2.478599e-10    1.801863e-08    3.181271e-09   -3.270000e+00    8.380861e-01    1.797594e+00
    6.520751e-01    6.243642e+00    1.409774e+01    8.064904e+07    1.814129e-08    2.395921e-10    1.801216e-08    3.180419e-09   -3.260000e+00    8.380861e-01    1.789283e+00
    6.578263e-01    6.511547e+00    1.400571e+01    8.084352e+07    1.813808e-08    2.316175e-10    1.800553e-08    3.179568e-09   -3.250000e+00    8.380861e-01    1.780981e+00
    6.636099e-01    6.797598e+00    1.391348e+01    8.103088e+07    1.813502e-08    2.239258e-10    1.799875e-08    3.178718e-09   -3.240000e+00    8.380861e-01    1.772690e+00
    6.694224e-01    7.103254e+00    1.382105e+01    8.121071e+07    1.813210e-08    2.165075e-10    1.799184e-08    3.177867e-09   -3.230000e+00    8.380861e-01    1.764409e+00
    6.752601e-01    7.430071e+00    1.372844e+01    8.138245e+07    1.812932e-08    2.093528e-10    1.798477e-08    3.177018e-09   -3.220000e+00    8.380861e-01    1.756138e+00
    6.811196e-01    7.779734e+00    1.363565e+01    8.154570e+07    1.812667e-08    2.024526e-10    1.797758e-08    3.176169e-09   -3.210000e+00    8.380861e-01    1.747876e+00
    6.869965e-01    8.154033e+00    1.354269e+01    8.169995e+07    1.812416e-08    1.957978e-10    1.797025e-08    3.175322e-09   -3.200000e+00    8.380861e-01    1.739624e+00
    6.928873e-01    8.554888e+00    1.344958e+01    8.184477e+07    1.812176e-08    1.893797e-10    1.796279e-08    3.174478e-09   -3.190000e+00    8.380861e-01    1.731383e+00
    6.987881e-01    8.984337e+00    1.335631e+01    8.197969e+07    1.811949e-08    1.831898e-10    1.795521e-08    3.173635e-09   -3.180000e+00    8.380861e-01    1.723150e+00
    7.046935e-01    9.444537e+00    1.326292e+01    8.210421e+07    1.811732e-08    1.772199e-10    1.794752e-08    3.172794e-09   -3.170000e+00    8.380861e-01    1.714928e+00
    7.106005e-01    9.937760e+00    1.316939e+01    8.221794e+07    1.811527e-08    1.714621e-10    1.793970e-08    3.171956e-09   -3.160000e+00    8.380861e-01    1.706716e+00
    7.165043e-01    1.046641e+01    1.307576e+01    8.232044e+07    1.811332e-08    1.659087e-10    1.793178e-08    3.171122e-09   -3.150000e+00    8.380861e-01    1.698513e+00
    7.224011e-01    1.103297e+01    1.298202e+01    8.241136e+07    1.811147e-08    1.605522e-10    1.792376e-08    3.170290e-09   -3.140000e+00    8.380861e-01    1.690320e+00
    7.282862e-01    1.164003e+01    1.288819e+01    8.249025e+07    1.810972e-08    1.553854e-10    1.791563e-08    3.169462e-09   -3.130000e+00    8.380861e-01    1.682137e+00
    7.341569e-01    1.229030e+01    1.279429e+01    8.255689e+07    1.810806e-08    1.504013e-10    1.790740e-08    3.168636e-09   -3.120000e+00    8.380861e-01    1.673963e+00
    7.400089e-01    1.298651e+01    1.270034e+01    8.261101e+07    1.810650e-08    1.455933e-10    1.789908e-08    3.167815e-09   -3.110000e+00    8.380861e-01    1.665799e+00
    7.458393e-01    1.373146e+01    1.260634e+01    8.265235e+07    1.810502e-08    1.409549e-10    1.789066e-08    3.166997e-09   -3.100000e+00    8.380861e-01    1.657645e+00
    7.516459e-01    1.452801e+01    1.251229e+01    8.268083e+07    1.810363e-08    1.364796e-10    1.788216e-08    3.166182e-09   -3.090000e+00    8.380861e-01    1.649500e+00
