# GF180MCU-D pfet_03v3 gm/ID Processed Lookup Table
# Corner: typical
# Temperature: -40C
# W = 2.0 um
# L = 4.5 um (4500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    6.252464e-01    5.130182e+00    1.770558e+01    1.184155e+08    1.487897e-08    2.230798e-10    1.476483e-08    2.599622e-09   -3.300000e+00    8.387037e-01    1.827880e+00
    6.308085e-01    5.324723e+00    1.759488e+01    1.187465e+08    1.487589e-08    2.156299e-10    1.476001e-08    2.598939e-09   -3.290000e+00    8.387037e-01    1.819529e+00
    6.364260e-01    5.531436e+00    1.748361e+01    1.190699e+08    1.487295e-08    2.084419e-10    1.475506e-08    2.598254e-09   -3.280000e+00    8.387037e-01    1.811188e+00
    6.420809e-01    5.751270e+00    1.737220e+01    1.193849e+08    1.487014e-08    2.015069e-10    1.474997e-08    2.597570e-09   -3.270000e+00    8.387037e-01    1.802856e+00
    6.477760e-01    5.985255e+00    1.726052e+01    1.196912e+08    1.486746e-08    1.948164e-10    1.474474e-08    2.596883e-09   -3.260000e+00    8.387037e-01    1.794535e+00
    6.535089e-01    6.234503e+00    1.714858e+01    1.199880e+08    1.486490e-08    1.883622e-10    1.473938e-08    2.596197e-09   -3.250000e+00    8.387037e-01    1.786223e+00
    6.592764e-01    6.500208e+00    1.703639e+01    1.202749e+08    1.486245e-08    1.821361e-10    1.473391e-08    2.595510e-09   -3.240000e+00    8.387037e-01    1.777921e+00
    6.650758e-01    6.783660e+00    1.692395e+01    1.205509e+08    1.486012e-08    1.761304e-10    1.472832e-08    2.594824e-09   -3.230000e+00    8.387037e-01    1.769629e+00
    6.709036e-01    7.086243e+00    1.681128e+01    1.208157e+08    1.485791e-08    1.703373e-10    1.472261e-08    2.594138e-09   -3.220000e+00    8.387037e-01    1.761347e+00
    6.767558e-01    7.409432e+00    1.669838e+01    1.210683e+08    1.485579e-08    1.647493e-10    1.471679e-08    2.593454e-09   -3.210000e+00    8.387037e-01    1.753075e+00
    6.826294e-01    7.754808e+00    1.658526e+01    1.213082e+08    1.485379e-08    1.593592e-10    1.471088e-08    2.592770e-09   -3.200000e+00    8.387037e-01    1.744812e+00
    6.885202e-01    8.124058e+00    1.647195e+01    1.215347e+08    1.485188e-08    1.541601e-10    1.470485e-08    2.592088e-09   -3.190000e+00    8.387037e-01    1.736560e+00
    6.944239e-01    8.518959e+00    1.635844e+01    1.217471e+08    1.485006e-08    1.491450e-10    1.469872e-08    2.591407e-09   -3.180000e+00    8.387037e-01    1.728317e+00
    7.003369e-01    8.941397e+00    1.624476e+01    1.219446e+08    1.484834e-08    1.443075e-10    1.469251e-08    2.590729e-09   -3.170000e+00    8.387037e-01    1.720083e+00
    7.062544e-01    9.393352e+00    1.613092e+01    1.221265e+08    1.484671e-08    1.396410e-10    1.468619e-08    2.590052e-09   -3.160000e+00    8.387037e-01    1.711860e+00
    7.121724e-01    9.876890e+00    1.601692e+01    1.222923e+08    1.484516e-08    1.351394e-10    1.467980e-08    2.589377e-09   -3.150000e+00    8.387037e-01    1.703646e+00
    7.180870e-01    1.039418e+01    1.590278e+01    1.224414e+08    1.484369e-08    1.307968e-10    1.467331e-08    2.588705e-09   -3.140000e+00    8.387037e-01    1.695441e+00
    7.239939e-01    1.094744e+01    1.578853e+01    1.225732e+08    1.484230e-08    1.266073e-10    1.466673e-08    2.588035e-09   -3.130000e+00    8.387037e-01    1.687247e+00
    7.298894e-01    1.153897e+01    1.567417e+01    1.226871e+08    1.484099e-08    1.225653e-10    1.466009e-08    2.587368e-09   -3.120000e+00    8.387037e-01    1.679062e+00
