# GF180MCU-D nfet_03v3 gm/ID Processed Lookup Table
# Corner: sf
# Temperature: 25C
# W = 2.0 um
# L = 3 um (3000 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.683390e+01    5.838355e+02    7.837505e-05    8.736638e+04    3.831224e-09    1.235084e-15    1.155035e-10    2.747780e-11    4.500000e-01    7.408414e-01    3.758174e-02
    2.681305e+01    5.821415e+02    1.024905e-04    1.141520e+05    3.831478e-09    1.406137e-15    1.341028e-10    3.115488e-11    4.600000e-01    7.408414e-01    3.759818e-02
    2.676478e+01    5.802730e+02    1.339794e-04    1.488682e+05    3.833714e-09    1.600776e-15    1.553516e-10    3.532418e-11    4.700000e-01    7.408414e-01    3.761962e-02
    2.669176e+01    5.782248e+02    1.750363e-04    1.937312e+05    3.838186e-09    1.822263e-15    1.796155e-10    4.004965e-11    4.800000e-01    7.408414e-01    3.764754e-02
    2.659584e+01    5.759961e+02    2.284814e-04    2.515173e+05    3.845181e-09    2.074301e-15    2.073029e-10    4.540213e-11    4.900000e-01    7.408414e-01    3.768382e-02
    2.647817e+01    5.735936e+02    2.979268e-04    3.256802e+05    3.855017e-09    2.361086e-15    2.388676e-10    5.145975e-11    5.000000e-01    7.408414e-01    3.773088e-02
    2.633947e+01    5.710332e+02    3.879818e-04    4.204814e+05    3.868047e-09    2.687355e-15    2.748107e-10    5.830815e-11    5.100000e-01    7.408414e-01    3.779174e-02
    2.618024e+01    5.683425e+02    5.045055e-04    5.411367e+05    3.884657e-09    3.058454e-15    3.156819e-10    6.604050e-11    5.200000e-01    7.408414e-01    3.787022e-02
    2.600082e+01    5.655636e+02    6.549150e-04    6.939702e+05    3.905272e-09    3.480388e-15    3.620802e-10    7.475740e-11    5.300000e-01    7.408414e-01    3.797109e-02
    2.580159e+01    5.627564e+02    8.485585e-04    8.865791e+05    3.930348e-09    3.959889e-15    4.146521e-10    8.456650e-11    5.400000e-01    7.408414e-01    3.810024e-02
    2.558314e+01    5.600011e+02    1.097163e-03    1.127999e+06    3.960376e-09    4.504473e-15    4.740897e-10    9.558180e-11    5.500000e-01    7.408414e-01    3.826488e-02
    2.534621e+01    5.574003e+02    1.415375e-03    1.428869e+06    3.995880e-09    5.122500e-15    5.411255e-10    1.079224e-10    5.600000e-01    7.408414e-01    3.847376e-02
    2.509182e+01    5.550789e+02    1.821396e-03    1.801585e+06    4.037402e-09    5.823240e-15    6.165235e-10    1.217111e-10    5.700000e-01    7.408414e-01    3.873734e-02
    2.482116e+01    5.531841e+02    2.337743e-03    2.260442e+06    4.085505e-09    6.616890e-15    7.010705e-10    1.370718e-10    5.800000e-01    7.408414e-01    3.906796e-02
    2.453554e+01    5.518799e+02    2.992131e-03    2.821736e+06    4.140759e-09    7.514650e-15    7.955580e-10    1.541271e-10    5.900000e-01    7.408414e-01    3.947992e-02
    2.423615e+01    5.513428e+02    3.818509e-03    3.503833e+06    4.203723e-09    8.528715e-15    9.007630e-10    1.729939e-10    6.000000e-01    7.408414e-01    3.998953e-02
    2.392382e+01    5.517494e+02    4.858233e-03    4.327127e+06    4.274934e-09    9.672305e-15    1.017426e-09    1.937795e-10    6.100000e-01    7.408414e-01    4.061497e-02
    2.359875e+01    5.532652e+02    6.161390e-03    5.313878e+06    4.354881e-09    1.095960e-14    1.146216e-09    2.165763e-10    6.200000e-01    7.408414e-01    4.137608e-02
    2.326025e+01    5.560290e+02    7.788230e-03    6.487850e+06    4.443983e-09    1.240575e-14    1.287702e-09    2.414559e-10    6.300000e-01    7.408414e-01    4.229390e-02
    2.290661e+01    5.601377e+02    9.810620e-03    7.873655e+06    4.542564e-09    1.402671e-14    1.442310e-09    2.684629e-10    6.400000e-01    7.408414e-01    4.339015e-02
    2.253516e+01    5.656328e+02    1.231348e-02    9.495807e+06    4.650821e-09    1.583920e-14    1.610287e-09    2.976087e-10    6.500000e-01    7.408414e-01    4.468649e-02
    2.214249e+01    5.724907e+02    1.539597e-02    1.137745e+07    4.768795e-09    1.786048e-14    1.791660e-09    3.288650e-10    6.600000e-01    7.408414e-01    4.620371e-02
    2.172498e+01    5.806193e+02    1.917233e-02    1.353886e+07    4.896350e-09    2.010816e-14    1.986198e-09    3.621592e-10    6.700000e-01    7.408414e-01    4.796091e-02
    2.127935e+01    5.898601e+02    2.377223e-02    1.599591e+07    5.033145e-09    2.259998e-14    2.193382e-09    3.973699e-10    6.800000e-01    7.408414e-01    4.997467e-02
    2.080332e+01    5.999990e+02    2.934025e-02    1.875869e+07    5.178620e-09    2.535353e-14    2.412388e-09    4.343254e-10    6.900000e-01    7.408414e-01    5.225838e-02
    2.029612e+01    6.107823e+02    3.603484e-02    2.183060e+07    5.332000e-09    2.838593e-14    2.642076e-09    4.728043e-10    7.000000e-01    7.408414e-01    5.482178e-02
    1.975880e+01    6.219351e+02    4.402633e-02    2.520815e+07    5.492275e-09    3.171357e-14    2.881004e-09    5.125385e-10    7.100000e-01    7.408414e-01    5.767068e-02
    1.919416e+01    6.331789e+02    5.349435e-02    2.888118e+07    5.658250e-09    3.535179e-14    3.127453e-09    5.532190e-10    7.200000e-01    7.408414e-01    6.080694e-02
    1.860657e+01    6.442510e+02    6.462485e-02    3.283403e+07    5.828565e-09    3.931461e-14    3.379475e-09    5.945060e-10    7.300000e-01    7.408414e-01    6.422868e-02
    1.800155e+01    6.549171e+02    7.760670e-02    3.704701e+07    6.001725e-09    4.361452e-14    3.634952e-09    6.360395e-10    7.400000e-01    7.408414e-01    6.793068e-02
    1.738525e+01    6.649784e+02    9.262845e-02    4.149795e+07    6.176165e-09    4.826223e-14    3.891671e-09    6.774515e-10    7.500000e-01    7.408414e-01    7.190482e-02
    1.676395e+01    6.742781e+02    1.098753e-01    4.616382e+07    6.350305e-09    5.326665e-14    4.147400e-09    7.183800e-10    7.600000e-01    7.408414e-01    7.614068e-02
    1.614362e+01    6.826988e+02    1.295261e-01    5.102203e+07    6.522595e-09    5.863475e-14    4.399974e-09    7.584815e-10    7.700000e-01    7.408414e-01    8.062612e-02
    1.552968e+01    6.901617e+02    1.517512e-01    5.605130e+07    6.691585e-09    6.437160e-14    4.647362e-09    7.974420e-10    7.800000e-01    7.408414e-01    8.534773e-02
    1.492674e+01    6.966210e+02    1.767109e-01    6.123219e+07    6.855965e-09    7.048050e-14    4.887737e-09    8.349870e-10    7.900000e-01    7.408414e-01    9.029140e-02
    1.433860e+01    7.020593e+02    2.045533e-01    6.654748e+07    7.014585e-09    7.696310e-14    5.119520e-09    8.708880e-10    8.000000e-01    7.408414e-01    9.544264e-02
    1.376820e+01    7.064817e+02    2.354146e-01    7.198187e+07    7.166505e-09    8.381950e-14    5.341420e-09    9.049645e-10    8.100000e-01    7.408414e-01    1.007869e-01
    1.321768e+01    7.099117e+02    2.694172e-01    7.752190e+07    7.310990e-09    9.104860e-14    5.552430e-09    9.370875e-10    8.200000e-01    7.408414e-01    1.063100e-01
    1.268853e+01    7.123860e+02    3.066707e-01    8.315583e+07    7.447505e-09    9.864835e-14    5.751850e-09    9.671760e-10    8.300000e-01    7.408414e-01    1.119980e-01
    1.218162e+01    7.139528e+02    3.472715e-01    8.887309e+07    7.575725e-09    1.066158e-13    5.939255e-09    9.951940e-10    8.400000e-01    7.408414e-01    1.178376e-01
    1.169738e+01    7.146651e+02    3.913035e-01    9.466424e+07    7.695495e-09    1.149474e-13    6.114475e-09    1.021145e-09    8.500000e-01    7.408414e-01    1.238161e-01
    1.123583e+01    7.145834e+02    4.388383e-01    1.005207e+08    7.806825e-09    1.236395e-13    6.277565e-09    1.045066e-09    8.600000e-01    7.408414e-01    1.299216e-01
    1.079671e+01    7.137672e+02    4.899364e-01    1.064345e+08    7.909860e-09    1.326881e-13    6.428765e-09    1.067022e-09    8.700000e-01    7.408414e-01    1.361429e-01
    1.037953e+01    7.122805e+02    5.446475e-01    1.123983e+08    8.004860e-09    1.420896e-13    6.568465e-09    1.087099e-09    8.800000e-01    7.408414e-01    1.424696e-01
    9.983624e+00    7.101839e+02    6.030125e-01    1.184051e+08    8.092155e-09    1.518401e-13    6.697175e-09    1.105398e-09    8.900000e-01    7.408414e-01    1.488919e-01
    9.608255e+00    7.075386e+02    6.650620e-01    1.244488e+08    8.172145e-09    1.619365e-13    6.815480e-09    1.122032e-09    9.000000e-01    7.408414e-01    1.554009e-01
    9.252560e+00    7.044029e+02    7.308210e-01    1.305233e+08    8.245270e-09    1.723760e-13    6.924020e-09    1.137118e-09    9.100000e-01    7.408414e-01    1.619885e-01
    8.915652e+00    7.008312e+02    8.003060e-01    1.366232e+08    8.311990e-09    1.831560e-13    7.023470e-09    1.150774e-09    9.200000e-01    7.408414e-01    1.686472e-01
    8.596618e+00    6.968762e+02    8.735290e-01    1.427433e+08    8.372775e-09    1.942748e-13    7.114510e-09    1.163119e-09    9.300000e-01    7.408414e-01    1.753701e-01
    8.294542e+00    6.925851e+02    9.504955e-01    1.488790e+08    8.428090e-09    2.057312e-13    7.197805e-09    1.174268e-09    9.400000e-01    7.408414e-01    1.821510e-01
    8.008509e+00    6.880028e+02    1.031208e+00    1.550259e+08    8.478395e-09    2.175245e-13    7.274020e-09    1.184330e-09    9.500000e-01    7.408414e-01    1.889843e-01
    7.737637e+00    6.831698e+02    1.115663e+00    1.611803e+08    8.524120e-09    2.296546e-13    7.343770e-09    1.193410e-09    9.600000e-01    7.408414e-01    1.958649e-01
    7.481050e+00    6.781228e+02    1.203857e+00    1.673384e+08    8.565685e-09    2.421222e-13    7.407645e-09    1.201604e-09    9.700000e-01    7.408414e-01    2.027881e-01
    7.237920e+00    6.728947e+02    1.295783e+00    1.734972e+08    8.603470e-09    2.549285e-13    7.466205e-09    1.209002e-09    9.800000e-01    7.408414e-01    2.097499e-01
    7.007451e+00    6.675158e+02    1.391429e+00    1.796537e+08    8.637840e-09    2.680751e-13    7.519955e-09    1.215686e-09    9.900000e-01    7.408414e-01    2.167466e-01
    6.788877e+00    6.620118e+02    1.490785e+00    1.858054e+08    8.669120e-09    2.815645e-13    7.569370e-09    1.221731e-09    1.000000e+00    7.408414e-01    2.237747e-01
    6.581481e+00    6.564067e+02    1.593840e+00    1.919498e+08    8.697625e-09    2.953995e-13    7.614875e-09    1.227205e-09    1.010000e+00    7.408414e-01    2.308314e-01
    6.384580e+00    6.507209e+02    1.700577e+00    1.980851e+08    8.723625e-09    3.095835e-13    7.656875e-09    1.232170e-09    1.020000e+00    7.408414e-01    2.379140e-01
    6.197526e+00    6.449724e+02    1.810984e+00    2.042092e+08    8.747375e-09    3.241205e-13    7.695715e-09    1.236681e-09    1.030000e+00    7.408414e-01    2.450199e-01
    6.019718e+00    6.391774e+02    1.925044e+00    2.103206e+08    8.769105e-09    3.390149e-13    7.731720e-09    1.240789e-09    1.040000e+00    7.408414e-01    2.521472e-01
    5.850584e+00    6.333492e+02    2.042743e+00    2.164176e+08    8.789020e-09    3.542715e-13    7.765185e-09    1.244536e-09    1.050000e+00    7.408414e-01    2.592940e-01
    5.689597e+00    6.275006e+02    2.164064e+00    2.224994e+08    8.807300e-09    3.698957e-13    7.796365e-09    1.247964e-09    1.060000e+00    7.408414e-01    2.664584e-01
    5.536254e+00    6.216411e+02    2.288990e+00    2.285646e+08    8.824115e-09    3.858932e-13    7.825500e-09    1.251106e-09    1.070000e+00    7.408414e-01    2.736390e-01
    5.390089e+00    6.157801e+02    2.417507e+00    2.346121e+08    8.839615e-09    4.022704e-13    7.852790e-09    1.253995e-09    1.080000e+00    7.408414e-01    2.808344e-01
    5.250667e+00    6.099250e+02    2.549596e+00    2.406412e+08    8.853930e-09    4.190337e-13    7.878425e-09    1.256658e-09    1.090000e+00    7.408414e-01    2.880435e-01
    5.117581e+00    6.040823e+02    2.685243e+00    2.466510e+08    8.867180e-09    4.361901e-13    7.902575e-09    1.259119e-09    1.100000e+00    7.408414e-01    2.952651e-01
    4.990453e+00    5.982576e+02    2.824429e+00    2.526409e+08    8.879470e-09    4.537472e-13    7.925385e-09    1.261402e-09    1.110000e+00    7.408414e-01    3.024983e-01
