# GF180MCU-D nfet_03v3 gm/ID Processed Lookup Table
# Corner: sf
# Temperature: 25C
# W = 2.0 um
# L = 3.5 um (3500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.677993e+01    6.252023e+02    7.109215e-05    6.766268e+04    4.478184e-09    1.517077e-15    1.437697e-10    3.387678e-11    4.500000e-01    7.387307e-01    3.707683e-02
    2.676263e+01    6.233310e+02    9.291825e-05    8.835527e+04    4.479376e-09    1.726839e-15    1.667096e-10    3.840436e-11    4.600000e-01    7.387307e-01    3.709428e-02
    2.671597e+01    6.212703e+02    1.214060e-04    1.151497e+05    4.482994e-09    1.965490e-15    1.929083e-10    4.353640e-11    4.700000e-01    7.387307e-01    3.711703e-02
    2.664298e+01    6.190159e+02    1.585326e-04    1.497401e+05    4.489350e-09    2.237017e-15    2.228115e-10    4.935067e-11    4.800000e-01    7.387307e-01    3.714664e-02
    2.654578e+01    6.165690e+02    2.068363e-04    1.942435e+05    4.498791e-09    2.545938e-15    2.569161e-10    5.593325e-11    4.900000e-01    7.387307e-01    3.718510e-02
    2.642578e+01    6.139396e+02    2.695646e-04    2.512871e+05    4.511704e-09    2.897366e-15    2.957722e-10    6.337865e-11    5.000000e-01    7.387307e-01    3.723494e-02
    2.628389e+01    6.111474e+02    3.508569e-04    3.241037e+05    4.528515e-09    3.297074e-15    3.399861e-10    7.179030e-11    5.100000e-01    7.387307e-01    3.729934e-02
    2.612079e+01    6.082273e+02    4.559684e-04    4.166383e+05    4.549693e-09    3.751559e-15    3.902208e-10    8.128035e-11    5.200000e-01    7.387307e-01    3.738231e-02
    2.593700e+01    6.052291e+02    5.915425e-04    5.336595e+05    4.575743e-09    4.268117e-15    4.471955e-10    9.196935e-11    5.300000e-01    7.387307e-01    3.748883e-02
    2.573311e+01    6.022240e+02    7.659405e-04    6.808774e+05    4.607216e-09    4.854909e-15    5.116850e-10    1.039859e-10    5.400000e-01    7.387307e-01    3.762504e-02
