# GF180MCU-D nfet_03v3 gm/ID Processed Lookup Table
# Corner: sf
# Temperature: 25C
# W = 2.0 um
# L = 5.5 um (5500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.660426e+01    7.401176e+02    6.699465e-05    4.010696e+04    7.072805e-09    3.044899e-15    3.000785e-10    6.807535e-11    4.600000e-01    7.340647e-01    3.600783e-02
    2.657087e+01    7.375118e+02    8.740210e-05    5.218903e+04    7.082205e-09    3.464275e-15    3.464565e-10    7.714065e-11    4.700000e-01    7.340647e-01    3.603375e-02
    2.650530e+01    7.346751e+02    1.139692e-04    6.774906e+04    7.096380e-09    3.941231e-15    3.993354e-10    8.740070e-11    4.800000e-01    7.340647e-01    3.606743e-02
    2.641085e+01    7.316151e+02    1.484925e-04    8.771540e+04    7.115920e-09    4.483620e-15    4.595658e-10    9.900245e-11    4.900000e-01    7.340647e-01    3.611111e-02
    2.628991e+01    7.283526e+02    1.932649e-04    1.132332e+05    7.141480e-09    5.100305e-15    5.280845e-10    1.121065e-10    5.000000e-01    7.340647e-01    3.616762e-02
    2.614414e+01    7.249194e+02    2.512012e-04    1.457028e+05    7.173785e-09    5.801255e-15    6.059160e-10    1.268873e-10    5.100000e-01    7.340647e-01    3.624050e-02
    2.597496e+01    7.213722e+02    3.259914e-04    1.868221e+05    7.213615e-09    6.597675e-15    6.941740e-10    1.435322e-10    5.200000e-01    7.340647e-01    3.633417e-02
    2.578345e+01    7.177849e+02    4.222864e-04    2.386287e+05    7.261820e-09    7.502085e-15    7.940565e-10    1.622415e-10    5.300000e-01    7.340647e-01    3.645413e-02
    2.557072e+01    7.142595e+02    5.459210e-04    3.035452e+05    7.319300e-09    8.528455e-15    9.068420e-10    1.832262e-10    5.400000e-01    7.340647e-01    3.660708e-02
    2.533800e+01    7.109271e+02    7.041815e-04    3.844216e+05    7.387020e-09    9.692285e-15    1.033877e-09    2.067059e-10    5.500000e-01    7.340647e-01    3.680116e-02
