# GF180MCU-D nfet_03v3 gm/ID Processed Lookup Table
# Corner: sf
# Temperature: 25C
# W = 2.0 um
# L = 4 um (4000 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.673081e+01    6.607311e+02    6.493410e-05    5.389894e+04    5.125365e-09    1.803047e-15    1.723931e-10    4.035575e-11    4.500000e-01    7.371362e-01    3.670054e-02
    2.671794e+01    6.587073e+02    8.482990e-05    7.035002e+04    5.127525e-09    2.052048e-15    1.997208e-10    4.574383e-11    4.600000e-01    7.371362e-01    3.671879e-02
    2.667379e+01    6.564815e+02    1.107899e-04    9.163700e+04    5.132560e-09    2.335309e-15    2.309220e-10    5.184965e-11    4.700000e-01    7.371362e-01    3.674258e-02
    2.660182e+01    6.540499e+02    1.446098e-04    1.190954e+05    5.140840e-09    2.657549e-15    2.665226e-10    5.876495e-11    4.800000e-01    7.371362e-01    3.677353e-02
    2.650440e+01    6.514167e+02    1.885935e-04    1.543918e+05    5.152770e-09    3.024111e-15    3.071079e-10    6.659085e-11    4.900000e-01    7.371362e-01    3.681370e-02
    2.638320e+01    6.485938e+02    2.456861e-04    1.995895e+05    5.168810e-09    3.441037e-15    3.533248e-10    7.543860e-11    5.000000e-01    7.371362e-01    3.686574e-02
    2.623932e+01    6.456051e+02    3.196381e-04    2.572228e+05    5.189455e-09    3.915140e-15    4.058843e-10    8.542915e-11    5.100000e-01    7.371362e-01    3.693293e-02
    2.607363e+01    6.424914e+02    4.152063e-04    3.303775e+05    5.215250e-09    4.454084e-15    4.655622e-10    9.669370e-11    5.200000e-01    7.371362e-01    3.701944e-02
    2.588681e+01    6.393100e+02    5.383980e-04    4.227737e+05    5.246795e-09    5.066460e-15    5.331985e-10    1.093727e-10    5.300000e-01    7.371362e-01    3.713040e-02
    2.567957e+01    6.361413e+02    6.967665e-04    5.388561e+05    5.284725e-09    5.761875e-15    6.096940e-10    1.236155e-10    5.400000e-01    7.371362e-01    3.727216e-02
    2.545279e+01    6.330893e+02    8.997630e-04    6.838790e+05    5.329720e-09    6.551010e-15    6.960050e-10    1.395787e-10    5.500000e-01    7.371362e-01    3.745243e-02
    2.520749e+01    6.302840e+02    1.159160e-03    8.639936e+05    5.382485e-09    7.445725e-15    7.931345e-10    1.574245e-10    5.600000e-01    7.371362e-01    3.768050e-02
    2.494494e+01    6.278812e+02    1.489552e-03    1.086322e+06    5.443770e-09    8.459095e-15    9.021180e-10    1.773176e-10    5.700000e-01    7.371362e-01    3.796742e-02
    2.466652e+01    6.260600e+02    1.908940e-03    1.359027e+06    5.514325e-09    9.605485e-15    1.024006e-09    1.994219e-10    5.800000e-01    7.371362e-01    3.832608e-02
    2.437358e+01    6.250162e+02    2.439428e-03    1.691360e+06    5.594890e-09    1.090057e-14    1.159837e-09    2.238956e-10    5.900000e-01    7.371362e-01    3.877131e-02
    2.406726e+01    6.249531e+02    3.108007e-03    2.093664e+06    5.686195e-09    1.236135e-14    1.310611e-09    2.508860e-10    6.000000e-01    7.371362e-01    3.931983e-02
    2.374818e+01    6.260692e+02    3.947461e-03    2.577341e+06    5.788905e-09    1.400616e-14    1.477248e-09    2.805228e-10    6.100000e-01    7.371362e-01    3.999008e-02
    2.341621e+01    6.285422e+02    4.997354e-03    3.154711e+06    5.903605e-09    1.585453e-14    1.660547e-09    3.129104e-10    6.200000e-01    7.371362e-01    4.080189e-02
    2.307024e+01    6.325110e+02    6.305085e-03    3.838756e+06    6.030770e-09    1.792719e-14    1.861138e-09    3.481201e-10    6.300000e-01    7.371362e-01    4.177602e-02
    2.270816e+01    6.380596e+02    7.926930e-03    4.642711e+06    6.170715e-09    2.024586e-14    2.079425e-09    3.861815e-10    6.400000e-01    7.371362e-01    4.293355e-02
    2.232696e+01    6.452045e+02    9.929015e-03    5.579483e+06    6.323565e-09    2.283308e-14    2.315543e-09    4.270743e-10    6.500000e-01    7.371362e-01    4.429511e-02
    2.192315e+01    6.538855e+02    1.238808e-02    6.660935e+06    6.489210e-09    2.571192e-14    2.569294e-09    4.707210e-10    6.600000e-01    7.371362e-01    4.588010e-02
    2.149327e+01    6.639667e+02    1.539191e-02    7.897065e+06    6.667295e-09    2.890572e-14    2.840117e-09    5.169815e-10    6.700000e-01    7.371362e-01    4.770592e-02
    2.103458e+01    6.752426e+02    1.903936e-02    9.295266e+06    6.857165e-09    3.243773e-14    3.127047e-09    5.656485e-10    6.800000e-01    7.371362e-01    4.978722e-02
