# GF180MCU-D pfet_03v3 gm/ID Lookup Table
# Corner: fs
# Temperature: -40 C
# W = 2.0 um
# L = 0.28 um (280 nm)
# VDS = -1.65  (VSD = 1.65) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage |VDS|_sat (positive magnitude; minimum |VDS| for saturation)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -3.300000e+00    8.778247e-01    1.728580e+00    2.057302e-04   -4.386989e-04    8.300437e-05    1.953900e-15   -1.595672e-15   -4.191040e-17   -2.299868e-16
   -3.290000e+00    8.778247e-01    1.722364e+00    2.063532e-04   -4.366416e-04    8.182201e-05    1.952940e-15   -1.595969e-15   -4.000110e-17   -2.297368e-16
   -3.280000e+00    8.778247e-01    1.716147e+00    2.069710e-04   -4.345718e-04    8.064763e-05    1.952014e-15   -1.596241e-15   -3.815473e-17   -2.294927e-16
   -3.270000e+00    8.778247e-01    1.709927e+00    2.075834e-04   -4.324990e-04    7.948175e-05    1.951121e-15   -1.596488e-15   -3.636982e-17   -2.292544e-16
   -3.260000e+00    8.778247e-01    1.703706e+00    2.081899e-04   -4.304202e-04    7.832490e-05    1.950260e-15   -1.596709e-15   -3.464489e-17   -2.290216e-16
   -3.250000e+00    8.778247e-01    1.697483e+00    2.087901e-04   -4.283353e-04    7.717759e-05    1.949431e-15   -1.596908e-15   -3.297846e-17   -2.287945e-16
   -3.240000e+00    8.778247e-01    1.691258e+00    2.093838e-04   -4.262444e-04    7.604035e-05    1.948633e-15   -1.597082e-15   -3.136899e-17   -2.285728e-16
   -3.230000e+00    8.778247e-01    1.685031e+00    2.099704e-04   -4.241476e-04    7.491367e-05    1.947864e-15   -1.597235e-15   -2.981498e-17   -2.283564e-16
   -3.220000e+00    8.778247e-01    1.678802e+00    2.105497e-04   -4.220450e-04    7.379805e-05    1.947125e-15   -1.597366e-15   -2.831490e-17   -2.281452e-16
   -3.210000e+00    8.778247e-01    1.672571e+00    2.111212e-04   -4.199366e-04    7.269397e-05    1.946414e-15   -1.597475e-15   -2.686724e-17   -2.279392e-16
   -3.200000e+00    8.778247e-01    1.666339e+00    2.116846e-04   -4.178226e-04    7.160190e-05    1.945730e-15   -1.597565e-15   -2.547047e-17   -2.277382e-16
   -3.190000e+00    8.778247e-01    1.660104e+00    2.122395e-04   -4.157030e-04    7.052227e-05    1.945073e-15   -1.597634e-15   -2.412311e-17   -2.275422e-16
   -3.180000e+00    8.778247e-01    1.653867e+00    2.127856e-04   -4.135779e-04    6.945551e-05    1.944443e-15   -1.597684e-15   -2.282366e-17   -2.273509e-16
   -3.170000e+00    8.778247e-01    1.647628e+00    2.133226e-04   -4.114473e-04    6.840199e-05    1.943837e-15   -1.597716e-15   -2.157064e-17   -2.271643e-16
   -3.160000e+00    8.778247e-01    1.641387e+00    2.138502e-04   -4.093114e-04    6.736209e-05    1.943256e-15   -1.597730e-15   -2.036259e-17   -2.269823e-16
   -3.150000e+00    8.778247e-01    1.635144e+00    2.143680e-04   -4.071703e-04    6.633613e-05    1.942699e-15   -1.597726e-15   -1.919809e-17   -2.268048e-16
   -3.140000e+00    8.778247e-01    1.628899e+00    2.148759e-04   -4.050241e-04    6.532440e-05    1.942165e-15   -1.597706e-15   -1.807572e-17   -2.266316e-16
   -3.130000e+00    8.778247e-01    1.622651e+00    2.153735e-04   -4.028729e-04    6.432716e-05    1.941653e-15   -1.597669e-15   -1.699410e-17   -2.264626e-16
   -3.120000e+00    8.778247e-01    1.616402e+00    2.158606e-04   -4.007167e-04    6.334464e-05    1.941162e-15   -1.597617e-15   -1.595185e-17   -2.262977e-16
   -3.110000e+00    8.778247e-01    1.610150e+00    2.163370e-04   -3.985557e-04    6.237703e-05    1.940692e-15   -1.597550e-15   -1.494766e-17   -2.261369e-16
   -3.100000e+00    8.778247e-01    1.603895e+00    2.168026e-04   -3.963900e-04    6.142446e-05    1.940242e-15   -1.597468e-15   -1.398023e-17   -2.259800e-16
   -3.090000e+00    8.778247e-01    1.597639e+00    2.172571e-04   -3.942197e-04    6.048705e-05    1.939812e-15   -1.597373e-15   -1.304826e-17   -2.258269e-16
   -3.080000e+00    8.778247e-01    1.591380e+00    2.177005e-04   -3.920449e-04    5.956488e-05    1.939400e-15   -1.597263e-15   -1.215054e-17   -2.256774e-16
   -3.070000e+00    8.778247e-01    1.585119e+00    2.181325e-04   -3.898657e-04    5.865799e-05    1.939006e-15   -1.597141e-15   -1.128584e-17   -2.255316e-16
   -3.060000e+00    8.778247e-01    1.578855e+00    2.185532e-04   -3.876823e-04    5.776637e-05    1.938629e-15   -1.597006e-15   -1.045299e-17   -2.253892e-16
   -3.050000e+00    8.778247e-01    1.572589e+00    2.189625e-04   -3.854947e-04    5.689000e-05    1.938269e-15   -1.596859e-15   -9.650852e-18   -2.252502e-16
   -3.040000e+00    8.778247e-01    1.566320e+00    2.193602e-04   -3.833030e-04    5.602882e-05    1.937926e-15   -1.596700e-15   -8.878305e-18   -2.251145e-16
   -3.030000e+00    8.778247e-01    1.560049e+00    2.197464e-04   -3.811075e-04    5.518275e-05    1.937597e-15   -1.596529e-15   -8.134273e-18   -2.249820e-16
   -3.020000e+00    8.778247e-01    1.553776e+00    2.201210e-04   -3.789082e-04    5.435165e-05    1.937284e-15   -1.596348e-15   -7.417710e-18   -2.248525e-16
   -3.010000e+00    8.778247e-01    1.547500e+00    2.204841e-04   -3.767051e-04    5.353540e-05    1.936985e-15   -1.596156e-15   -6.727600e-18   -2.247260e-16
   -3.000000e+00    8.778247e-01    1.541221e+00    2.208356e-04   -3.744985e-04    5.273382e-05    1.936699e-15   -1.595954e-15   -6.062963e-18   -2.246024e-16
   -2.990000e+00    8.778247e-01    1.534940e+00    2.211757e-04   -3.722884e-04    5.194674e-05    1.936427e-15   -1.595742e-15   -5.422847e-18   -2.244816e-16
   -2.980000e+00    8.778247e-01    1.528656e+00    2.215042e-04   -3.700750e-04    5.117394e-05    1.936167e-15   -1.595520e-15   -4.806335e-18   -2.243636e-16
   -2.970000e+00    8.778247e-01    1.522369e+00    2.218214e-04   -3.678584e-04    5.041523e-05    1.935920e-15   -1.595289e-15   -4.212537e-18   -2.242481e-16
   -2.960000e+00    8.778247e-01    1.516079e+00    2.221272e-04   -3.656386e-04    4.967035e-05    1.935684e-15   -1.595049e-15   -3.640596e-18   -2.241352e-16
   -2.950000e+00    8.778247e-01    1.509787e+00    2.224218e-04   -3.634159e-04    4.893907e-05    1.935460e-15   -1.594801e-15   -3.089684e-18   -2.240247e-16
   -2.940000e+00    8.778247e-01    1.503492e+00    2.227051e-04   -3.611902e-04    4.822115e-05    1.935246e-15   -1.594544e-15   -2.559002e-18   -2.239166e-16
   -2.930000e+00    8.778247e-01    1.497194e+00    2.229774e-04   -3.589618e-04    4.751631e-05    1.935043e-15   -1.594279e-15   -2.047779e-18   -2.238108e-16
   -2.920000e+00    8.778247e-01    1.490894e+00    2.232387e-04   -3.567307e-04    4.682431e-05    1.934849e-15   -1.594006e-15   -1.555273e-18   -2.237073e-16
