# GF180MCU-D pfet_03v3 gm/ID Lookup Table
# Corner: fs
# Temperature: -40 C
# W = 2.0 um
# L = 2.5 um (2500 nm)
# VDS = -1.65  (VSD = 1.65) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage |VDS|_sat (positive magnitude; minimum |VDS| for saturation)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -3.300000e+00    9.295677e-01    1.762091e+00    3.846265e-05   -5.779559e-05    5.919940e-06    1.624184e-14   -1.597725e-14   -1.743842e-16   -2.859341e-15
   -3.290000e+00    9.295677e-01    1.753835e+00    3.853892e-05   -5.741096e-05    5.692292e-06    1.623979e-14   -1.597090e-14   -1.687971e-16   -2.858608e-15
   -3.280000e+00    9.295677e-01    1.745589e+00    3.861161e-05   -5.702482e-05    5.468557e-06    1.623784e-14   -1.596445e-14   -1.634043e-16   -2.857878e-15
   -3.270000e+00    9.295677e-01    1.737353e+00    3.868049e-05   -5.663836e-05    5.249003e-06    1.623599e-14   -1.595789e-14   -1.581989e-16   -2.857149e-15
   -3.260000e+00    9.295677e-01    1.729126e+00    3.874534e-05   -5.625122e-05    5.033897e-06    1.623423e-14   -1.595124e-14   -1.531742e-16   -2.856422e-15
   -3.250000e+00    9.295677e-01    1.720909e+00    3.880594e-05   -5.586346e-05    4.823502e-06    1.623255e-14   -1.594449e-14   -1.483239e-16   -2.855698e-15
   -3.240000e+00    9.295677e-01    1.712701e+00    3.886208e-05   -5.547512e-05    4.618075e-06    1.623096e-14   -1.593765e-14   -1.436417e-16   -2.854976e-15
   -3.230000e+00    9.295677e-01    1.704502e+00    3.891354e-05   -5.508624e-05    4.417862e-06    1.622945e-14   -1.593071e-14   -1.391217e-16   -2.854256e-15
   -3.220000e+00    9.295677e-01    1.696313e+00    3.896014e-05   -5.469686e-05    4.223097e-06    1.622802e-14   -1.592370e-14   -1.347579e-16   -2.853539e-15
   -3.210000e+00    9.295677e-01    1.688133e+00    3.900168e-05   -5.430705e-05    4.033995e-06    1.622667e-14   -1.591659e-14   -1.305449e-16   -2.852826e-15
   -3.200000e+00    9.295677e-01    1.679962e+00    3.903800e-05   -5.391685e-05    3.850752e-06    1.622538e-14   -1.590941e-14   -1.264771e-16   -2.852115e-15
   -3.190000e+00    9.295677e-01    1.671801e+00    3.906895e-05   -5.352631e-05    3.673540e-06    1.622417e-14   -1.590214e-14   -1.225494e-16   -2.851407e-15
   -3.180000e+00    9.295677e-01    1.663649e+00    3.909441e-05   -5.313549e-05    3.502503e-06    1.622302e-14   -1.589480e-14   -1.187566e-16   -2.850702e-15
   -3.170000e+00    9.295677e-01    1.655507e+00    3.911427e-05   -5.274444e-05    3.337760e-06    1.622194e-14   -1.588739e-14   -1.150939e-16   -2.850000e-15
   -3.160000e+00    9.295677e-01    1.647374e+00    3.912844e-05   -5.235322e-05    3.179395e-06    1.622091e-14   -1.587990e-14   -1.115566e-16   -2.849302e-15
   -3.150000e+00    9.295677e-01    1.639249e+00    3.913688e-05   -5.196189e-05    3.027461e-06    1.621995e-14   -1.587235e-14   -1.081401e-16   -2.848607e-15
   -3.140000e+00    9.295677e-01    1.631135e+00    3.913956e-05   -5.157050e-05    2.881980e-06    1.621904e-14   -1.586473e-14   -1.048399e-16   -2.847915e-15
   -3.130000e+00    9.295677e-01    1.623029e+00    3.913647e-05   -5.117912e-05    2.742939e-06    1.621819e-14   -1.585704e-14   -1.016520e-16   -2.847227e-15
   -3.120000e+00    9.295677e-01    1.614932e+00    3.912765e-05   -5.078779e-05    2.610292e-06    1.621738e-14   -1.584929e-14   -9.857212e-17   -2.846542e-15
   -3.110000e+00    9.295677e-01    1.606845e+00    3.911315e-05   -5.039658e-05    2.483964e-06    1.621663e-14   -1.584147e-14   -9.559643e-17   -2.845860e-15
   -3.100000e+00    9.295677e-01    1.598767e+00    3.909304e-05   -5.000555e-05    2.363850e-06    1.621592e-14   -1.583360e-14   -9.272113e-17   -2.845182e-15
   -3.090000e+00    9.295677e-01    1.590698e+00    3.906742e-05   -4.961474e-05    2.249818e-06    1.621526e-14   -1.582567e-14   -8.994255e-17   -2.844507e-15
   -3.080000e+00    9.295677e-01    1.582638e+00    3.903641e-05   -4.922422e-05    2.141713e-06    1.621464e-14   -1.581768e-14   -8.725717e-17   -2.843836e-15
   -3.070000e+00    9.295677e-01    1.574587e+00    3.900015e-05   -4.883403e-05    2.039357e-06    1.621407e-14   -1.580964e-14   -8.466163e-17   -2.843168e-15
   -3.060000e+00    9.295677e-01    1.566545e+00    3.895878e-05   -4.844423e-05    1.942558e-06    1.621353e-14   -1.580154e-14   -8.215264e-17   -2.842503e-15
   -3.050000e+00    9.295677e-01    1.558512e+00    3.891247e-05   -4.805487e-05    1.851105e-06    1.621303e-14   -1.579339e-14   -7.972708e-17   -2.841841e-15
   -3.040000e+00    9.295677e-01    1.550488e+00    3.886139e-05   -4.766600e-05    1.764780e-06    1.621256e-14   -1.578519e-14   -7.738191e-17   -2.841183e-15
   -3.030000e+00    9.295677e-01    1.542473e+00    3.880572e-05   -4.727766e-05    1.683356e-06    1.621213e-14   -1.577694e-14   -7.511424e-17   -2.840528e-15
   -3.020000e+00    9.295677e-01    1.534467e+00    3.874565e-05   -4.688990e-05    1.606601e-06    1.621173e-14   -1.576864e-14   -7.292125e-17   -2.839876e-15
   -3.010000e+00    9.295677e-01    1.526470e+00    3.868136e-05   -4.650276e-05    1.534280e-06    1.621137e-14   -1.576030e-14   -7.080026e-17   -2.839227e-15
   -3.000000e+00    9.295677e-01    1.518482e+00    3.861304e-05   -4.611628e-05    1.466160e-06    1.621103e-14   -1.575190e-14   -6.874866e-17   -2.838581e-15
   -2.990000e+00    9.295677e-01    1.510502e+00    3.854087e-05   -4.573051e-05    1.402011e-06    1.621072e-14   -1.574346e-14   -6.676396e-17   -2.837938e-15
   -2.980000e+00    9.295677e-01    1.502532e+00    3.846504e-05   -4.534548e-05    1.341605e-06    1.621043e-14   -1.573498e-14   -6.484377e-17   -2.837298e-15
   -2.970000e+00    9.295677e-01    1.494570e+00    3.838573e-05   -4.496122e-05    1.284723e-06    1.621017e-14   -1.572645e-14   -6.298576e-17   -2.836661e-15
   -2.960000e+00    9.295677e-01    1.486617e+00    3.830310e-05   -4.457778e-05    1.231151e-06    1.620993e-14   -1.571788e-14   -6.118771e-17   -2.836026e-15
   -2.950000e+00    9.295677e-01    1.478673e+00    3.821733e-05   -4.419517e-05    1.180684e-06    1.620972e-14   -1.570927e-14   -5.944749e-17   -2.835395e-15
   -2.940000e+00    9.295677e-01    1.470738e+00    3.812856e-05   -4.381344e-05    1.133126e-06    1.620953e-14   -1.570062e-14   -5.776303e-17   -2.834766e-15
   -2.930000e+00    9.295677e-01    1.462812e+00    3.803697e-05   -4.343261e-05    1.088291e-06    1.620935e-14   -1.569192e-14   -5.613235e-17   -2.834140e-15
   -2.920000e+00    9.295677e-01    1.454894e+00    3.794268e-05   -4.305271e-05    1.046001e-06    1.620920e-14   -1.568319e-14   -5.455354e-17   -2.833516e-15
   -2.910000e+00    9.295677e-01    1.446985e+00    3.784583e-05   -4.267376e-05    1.006090e-06    1.620906e-14   -1.567442e-14   -5.302478e-17   -2.832894e-15
