# GF180MCU-D pfet_03v3 gm/ID Processed Lookup Table
# Corner: ff
# Temperature: 85C
# W = 2.0 um
# L = 2 um (2000 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    5.085871e-01    2.194898e+00    3.371028e+01    3.885845e+08    7.022025e-09    2.759622e-10    6.851845e-09    1.151528e-09   -3.300000e+00    5.942162e-01    2.134377e+00
    5.123859e-01    2.234823e+00    3.353883e+01    3.897279e+08    7.017845e-09    2.670672e-10    6.852810e-09    1.151334e-09   -3.290000e+00    5.942162e-01    2.125601e+00
    5.162367e-01    2.276085e+00    3.336659e+01    3.908664e+08    7.013785e-09    2.584189e-10    6.853635e-09    1.151132e-09   -3.280000e+00    5.942162e-01    2.116833e+00
    5.201307e-01    2.318748e+00    3.319413e+01    3.919996e+08    7.009845e-09    2.500142e-10    6.854320e-09    1.150922e-09   -3.270000e+00    5.942162e-01    2.108075e+00
    5.240721e-01    2.362886e+00    3.302128e+01    3.931272e+08    7.006030e-09    2.418500e-10    6.854860e-09    1.150703e-09   -3.260000e+00    5.942162e-01    2.099327e+00
    5.280611e-01    2.408572e+00    3.284803e+01    3.942497e+08    7.002325e-09    2.339228e-10    6.855270e-09    1.150476e-09   -3.250000e+00    5.942162e-01    2.090587e+00
    5.320988e-01    2.455884e+00    3.267437e+01    3.953661e+08    6.998745e-09    2.262291e-10    6.855545e-09    1.150242e-09   -3.240000e+00    5.942162e-01    2.081857e+00
    5.361856e-01    2.504908e+00    3.250030e+01    3.964769e+08    6.995275e-09    2.187648e-10    6.855685e-09    1.150000e-09   -3.230000e+00    5.942162e-01    2.073135e+00
    5.403225e-01    2.555735e+00    3.232584e+01    3.975819e+08    6.991920e-09    2.115261e-10    6.855700e-09    1.149751e-09   -3.220000e+00    5.942162e-01    2.064423e+00
    5.445100e-01    2.608461e+00    3.215098e+01    3.986808e+08    6.988675e-09    2.045087e-10    6.855590e-09    1.149496e-09   -3.210000e+00    5.942162e-01    2.055720e+00
