# GF180MCU-D pfet_03v3 gm/ID Processed Lookup Table
# Corner: ff
# Temperature: 85C
# W = 2.0 um
# L = 0.5 um (500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    4.238276e-01    1.621802e+00    1.312245e+02    4.971434e+09    1.780502e-09    1.184469e-10    1.599338e-09    2.673656e-10   -3.300000e+00    5.979210e-01    2.156041e+00
    4.268355e-01    1.644640e+00    1.306683e+02    4.990363e+09    1.778765e-09    1.149552e-10    1.600253e-09    2.671490e-10   -3.290000e+00    5.979210e-01    2.148394e+00
    4.298828e-01    1.668050e+00    1.301090e+02    5.009284e+09    1.777059e-09    1.115287e-10    1.601130e-09    2.669342e-10   -3.280000e+00    5.979210e-01    2.140748e+00
    4.329625e-01    1.692054e+00    1.295488e+02    5.028190e+09    1.775384e-09    1.081686e-10    1.601972e-09    2.667213e-10   -3.270000e+00    5.979210e-01    2.133103e+00
    4.360775e-01    1.716672e+00    1.289872e+02    5.047076e+09    1.773742e-09    1.048756e-10    1.602777e-09    2.665101e-10   -3.260000e+00    5.979210e-01    2.125459e+00
    4.392286e-01    1.741928e+00    1.284239e+02    5.065944e+09    1.772133e-09    1.016506e-10    1.603545e-09    2.663008e-10   -3.250000e+00    5.979210e-01    2.117816e+00
    4.424163e-01    1.767846e+00    1.278590e+02    5.084786e+09    1.770557e-09    9.849435e-11    1.604275e-09    2.660933e-10   -3.240000e+00    5.979210e-01    2.110173e+00
    4.456408e-01    1.794450e+00    1.272926e+02    5.103600e+09    1.769015e-09    9.540740e-11    1.604969e-09    2.658877e-10   -3.230000e+00    5.979210e-01    2.102531e+00
    4.489031e-01    1.821769e+00    1.267245e+02    5.122384e+09    1.767507e-09    9.239015e-11    1.605626e-09    2.656839e-10   -3.220000e+00    5.979210e-01    2.094889e+00
    4.522032e-01    1.849826e+00    1.261548e+02    5.141130e+09    1.766034e-09    8.944295e-11    1.606245e-09    2.654820e-10   -3.210000e+00    5.979210e-01    2.087248e+00
    4.555427e-01    1.878657e+00    1.255835e+02    5.159845e+09    1.764596e-09    8.656595e-11    1.606827e-09    2.652819e-10   -3.200000e+00    5.979210e-01    2.079608e+00
    4.589211e-01    1.908286e+00    1.250106e+02    5.178517e+09    1.763192e-09    8.375925e-11    1.607374e-09    2.650837e-10   -3.190000e+00    5.979210e-01    2.071969e+00
    4.623397e-01    1.938750e+00    1.244361e+02    5.197148e+09    1.761825e-09    8.102280e-11    1.607884e-09    2.648875e-10   -3.180000e+00    5.979210e-01    2.064330e+00
    4.657985e-01    1.970079e+00    1.238600e+02    5.215731e+09    1.760492e-09    7.835645e-11    1.608357e-09    2.646932e-10   -3.170000e+00    5.979210e-01    2.056692e+00
    4.692987e-01    2.002310e+00    1.232823e+02    5.234271e+09    1.759195e-09    7.575990e-11    1.608795e-09    2.645008e-10   -3.160000e+00    5.979210e-01    2.049054e+00
    4.728407e-01    2.035480e+00    1.227028e+02    5.252758e+09    1.757933e-09    7.323280e-11    1.609197e-09    2.643103e-10   -3.150000e+00    5.979210e-01    2.041417e+00
    4.764250e-01    2.069629e+00    1.221219e+02    5.271195e+09    1.756706e-09    7.077465e-11    1.609565e-09    2.641219e-10   -3.140000e+00    5.979210e-01    2.033781e+00
    4.800525e-01    2.104799e+00    1.215392e+02    5.289577e+09    1.755514e-09    6.838490e-11    1.609898e-09    2.639355e-10   -3.130000e+00    5.979210e-01    2.026145e+00
    4.837231e-01    2.141029e+00    1.209550e+02    5.307898e+09    1.754357e-09    6.606285e-11    1.610197e-09    2.637510e-10   -3.120000e+00    5.979210e-01    2.018510e+00
    4.874380e-01    2.178368e+00    1.203691e+02    5.326163e+09    1.753234e-09    6.380775e-11    1.610463e-09    2.635687e-10   -3.110000e+00    5.979210e-01    2.010875e+00
    4.911977e-01    2.216864e+00    1.197815e+02    5.344363e+09    1.752146e-09    6.161875e-11    1.610696e-09    2.633883e-10   -3.100000e+00    5.979210e-01    2.003241e+00
    4.950030e-01    2.256566e+00    1.191923e+02    5.362502e+09    1.751091e-09    5.949495e-11    1.610897e-09    2.632100e-10   -3.090000e+00    5.979210e-01    1.995607e+00
    4.988541e-01    2.297528e+00    1.186015e+02    5.380572e+09    1.750070e-09    5.743540e-11    1.611066e-09    2.630339e-10   -3.080000e+00    5.979210e-01    1.987974e+00
    5.027523e-01    2.339808e+00    1.180090e+02    5.398577e+09    1.749081e-09    5.543905e-11    1.611204e-09    2.628599e-10   -3.070000e+00    5.979210e-01    1.980341e+00
    5.066972e-01    2.383461e+00    1.174149e+02    5.416506e+09    1.748126e-09    5.350475e-11    1.611313e-09    2.626879e-10   -3.060000e+00    5.979210e-01    1.972709e+00
    5.106898e-01    2.428550e+00    1.168192e+02    5.434360e+09    1.747201e-09    5.163140e-11    1.611391e-09    2.625180e-10   -3.050000e+00    5.979210e-01    1.965077e+00
    5.147307e-01    2.475141e+00    1.162218e+02    5.452135e+09    1.746309e-09    4.981781e-11    1.611440e-09    2.623503e-10   -3.040000e+00    5.979210e-01    1.957446e+00
    5.188207e-01    2.523303e+00    1.156227e+02    5.469832e+09    1.745447e-09    4.806272e-11    1.611462e-09    2.621848e-10   -3.030000e+00    5.979210e-01    1.949815e+00
    5.229600e-01    2.573108e+00    1.150220e+02    5.487443e+09    1.744615e-09    4.636485e-11    1.611456e-09    2.620214e-10   -3.020000e+00    5.979210e-01    1.942185e+00
    5.271494e-01    2.624633e+00    1.144197e+02    5.504968e+09    1.743812e-09    4.472295e-11    1.611423e-09    2.618601e-10   -3.010000e+00    5.979210e-01    1.934554e+00
    5.313891e-01    2.677956e+00    1.138157e+02    5.522399e+09    1.743039e-09    4.313567e-11    1.611364e-09    2.617010e-10   -3.000000e+00    5.979210e-01    1.926925e+00
    5.356795e-01    2.733162e+00    1.132101e+02    5.539733e+09    1.742294e-09    4.160168e-11    1.611280e-09    2.615440e-10   -2.990000e+00    5.979210e-01    1.919295e+00
    5.400217e-01    2.790342e+00    1.126028e+02    5.556972e+09    1.741576e-09    4.011965e-11    1.611171e-09    2.613891e-10   -2.980000e+00    5.979210e-01    1.911666e+00
    5.444149e-01    2.849584e+00    1.119939e+02    5.574096e+09    1.740885e-09    3.868820e-11    1.611038e-09    2.612364e-10   -2.970000e+00    5.979210e-01    1.904038e+00
    5.488608e-01    2.910989e+00    1.113834e+02    5.591115e+09    1.740220e-09    3.730598e-11    1.610883e-09    2.610858e-10   -2.960000e+00    5.979210e-01    1.896410e+00
    5.533586e-01    2.974659e+00    1.107712e+02    5.608013e+09    1.739581e-09    3.597163e-11    1.610704e-09    2.609373e-10   -2.950000e+00    5.979210e-01    1.888782e+00
    5.579092e-01    3.040699e+00    1.101575e+02    5.624790e+09    1.738966e-09    3.468379e-11    1.610504e-09    2.607908e-10   -2.940000e+00    5.979210e-01    1.881154e+00
    5.625128e-01    3.109224e+00    1.095421e+02    5.641436e+09    1.738376e-09    3.344110e-11    1.610283e-09    2.606465e-10   -2.930000e+00    5.979210e-01    1.873526e+00
    5.671694e-01    3.180350e+00    1.089250e+02    5.657944e+09    1.737809e-09    3.224224e-11    1.610041e-09    2.605043e-10   -2.920000e+00    5.979210e-01    1.865899e+00
    5.718784e-01    3.254196e+00    1.083065e+02    5.674302e+09    1.737265e-09    3.108587e-11    1.609780e-09    2.603640e-10   -2.910000e+00    5.979210e-01    1.858272e+00
    5.766407e-01    3.330889e+00    1.076863e+02    5.690502e+09    1.736742e-09    2.997067e-11    1.609499e-09    2.602258e-10   -2.900000e+00    5.979210e-01    1.850646e+00
    5.814562e-01    3.410567e+00    1.070646e+02    5.706540e+09    1.736241e-09    2.889534e-11    1.609199e-09    2.600896e-10   -2.890000e+00    5.979210e-01    1.843019e+00
    5.863239e-01    3.493359e+00    1.064412e+02    5.722396e+09    1.735760e-09    2.785862e-11    1.608882e-09    2.599554e-10   -2.880000e+00    5.979210e-01    1.835393e+00
    5.912439e-01    3.579407e+00    1.058164e+02    5.738062e+09    1.735300e-09    2.685926e-11    1.608548e-09    2.598231e-10   -2.870000e+00    5.979210e-01    1.827767e+00
    5.962164e-01    3.668862e+00    1.051900e+02    5.753529e+09    1.734859e-09    2.589600e-11    1.608196e-09    2.596928e-10   -2.860000e+00    5.979210e-01    1.820141e+00
    6.012401e-01    3.761864e+00    1.045620e+02    5.768777e+09    1.734437e-09    2.496765e-11    1.607829e-09    2.595643e-10   -2.850000e+00    5.979210e-01    1.812515e+00
    6.063148e-01    3.858572e+00    1.039327e+02    5.783799e+09    1.734032e-09    2.407304e-11    1.607445e-09    2.594378e-10   -2.840000e+00    5.979210e-01    1.804890e+00
    6.114393e-01    3.959135e+00    1.033018e+02    5.798573e+09    1.733645e-09    2.321099e-11    1.607047e-09    2.593130e-10   -2.830000e+00    5.979210e-01    1.797264e+00
    6.166131e-01    4.063711e+00    1.026694e+02    5.813084e+09    1.733275e-09    2.238038e-11    1.606634e-09    2.591902e-10   -2.820000e+00    5.979210e-01    1.789639e+00
    6.218354e-01    4.172457e+00    1.020356e+02    5.827319e+09    1.732920e-09    2.158011e-11    1.606207e-09    2.590691e-10   -2.810000e+00    5.979210e-01    1.782014e+00
    6.271045e-01    4.285528e+00    1.014004e+02    5.841254e+09    1.732582e-09    2.080912e-11    1.605766e-09    2.589497e-10   -2.800000e+00    5.979210e-01    1.774388e+00
    6.324193e-01    4.403078e+00    1.007639e+02    5.854874e+09    1.732258e-09    2.006635e-11    1.605313e-09    2.588320e-10   -2.790000e+00    5.979210e-01    1.766763e+00
    6.377787e-01    4.525260e+00    1.001260e+02    5.868158e+09    1.731948e-09    1.935079e-11    1.604846e-09    2.587161e-10   -2.780000e+00    5.979210e-01    1.759138e+00
    6.431809e-01    4.652216e+00    9.948670e+01    5.881085e+09    1.731653e-09    1.866146e-11    1.604367e-09    2.586018e-10   -2.770000e+00    5.979210e-01    1.751513e+00
    6.486238e-01    4.784084e+00    9.884620e+01    5.893630e+09    1.731371e-09    1.799741e-11    1.603876e-09    2.584891e-10   -2.760000e+00    5.979210e-01    1.743888e+00
    6.541068e-01    4.921002e+00    9.820445e+01    5.905781e+09    1.731102e-09    1.735769e-11    1.603374e-09    2.583779e-10   -2.750000e+00    5.979210e-01    1.736263e+00
