# GF180MCU-D pfet_03v3 gm/ID Lookup Table
# Corner: ff
# Temperature: 25 C
# W = 2.0 um
# L = 2 um (2000 nm)
# VDS = -1.65  (VSD = 1.65) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage |VDS|_sat (positive magnitude; minimum |VDS| for saturation)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -3.300000e+00    6.554133e-01    2.059911e+00    3.958968e-05   -7.694332e-05    1.628649e-05    1.403133e-14   -1.373324e-14   -4.675323e-16   -2.293916e-15
   -3.290000e+00    6.554133e-01    2.051267e+00    3.970578e-05   -7.654742e-05    1.600000e-05    1.402423e-14   -1.373394e-14   -4.521238e-16   -2.293482e-15
   -3.280000e+00    6.554133e-01    2.042632e+00    3.982181e-05   -7.614920e-05    1.571313e-05    1.401736e-14   -1.373437e-14   -4.371759e-16   -2.293032e-15
   -3.270000e+00    6.554133e-01    2.034007e+00    3.993777e-05   -7.575040e-05    1.542590e-05    1.401072e-14   -1.373454e-14   -4.226805e-16   -2.292568e-15
   -3.260000e+00    6.554133e-01    2.025390e+00    4.005361e-05   -7.535045e-05    1.513833e-05    1.400431e-14   -1.373446e-14   -4.086292e-16   -2.292090e-15
   -3.250000e+00    6.554133e-01    2.016783e+00    4.016931e-05   -7.494933e-05    1.485047e-05    1.399812e-14   -1.373414e-14   -3.950134e-16   -2.291599e-15
   -3.240000e+00    6.554133e-01    2.008184e+00    4.028484e-05   -7.454706e-05    1.456236e-05    1.399214e-14   -1.373358e-14   -3.818239e-16   -2.291095e-15
   -3.230000e+00    6.554133e-01    1.999595e+00    4.040017e-05   -7.414364e-05    1.427402e-05    1.398638e-14   -1.373278e-14   -3.690519e-16   -2.290579e-15
   -3.220000e+00    6.554133e-01    1.991014e+00    4.051526e-05   -7.373906e-05    1.398550e-05    1.398082e-14   -1.373176e-14   -3.566878e-16   -2.290052e-15
   -3.210000e+00    6.554133e-01    1.982443e+00    4.063007e-05   -7.333333e-05    1.369685e-05    1.397547e-14   -1.373052e-14   -3.447223e-16   -2.289515e-15
   -3.200000e+00    6.554133e-01    1.973880e+00    4.074457e-05   -7.292646e-05    1.340813e-05    1.397032e-14   -1.372906e-14   -3.331457e-16   -2.288968e-15
   -3.190000e+00    6.554133e-01    1.965326e+00    4.085870e-05   -7.251844e-05    1.311938e-05    1.396536e-14   -1.372739e-14   -3.219486e-16   -2.288411e-15
   -3.180000e+00    6.554133e-01    1.956782e+00    4.097242e-05   -7.210929e-05    1.283066e-05    1.396059e-14   -1.372552e-14   -3.111211e-16   -2.287846e-15
   -3.170000e+00    6.554133e-01    1.948246e+00    4.108567e-05   -7.169900e-05    1.254204e-05    1.395601e-14   -1.372345e-14   -3.006537e-16   -2.287273e-15
   -3.160000e+00    6.554133e-01    1.939719e+00    4.119840e-05   -7.128757e-05    1.225359e-05    1.395160e-14   -1.372119e-14   -2.905366e-16   -2.286693e-15
   -3.150000e+00    6.554133e-01    1.931201e+00    4.131054e-05   -7.087503e-05    1.196539e-05    1.394738e-14   -1.371874e-14   -2.807601e-16   -2.286105e-15
   -3.140000e+00    6.554133e-01    1.922691e+00    4.142202e-05   -7.046137e-05    1.167752e-05    1.394332e-14   -1.371611e-14   -2.713147e-16   -2.285512e-15
   -3.130000e+00    6.554133e-01    1.914191e+00    4.153277e-05   -7.004659e-05    1.139007e-05    1.393943e-14   -1.371330e-14   -2.621909e-16   -2.284913e-15
   -3.120000e+00    6.554133e-01    1.905699e+00    4.164271e-05   -6.963071e-05    1.110313e-05    1.393569e-14   -1.371033e-14   -2.533791e-16   -2.284309e-15
   -3.110000e+00    6.554133e-01    1.897216e+00    4.175174e-05   -6.921374e-05    1.081683e-05    1.393212e-14   -1.370719e-14   -2.448701e-16   -2.283701e-15
   -3.100000e+00    6.554133e-01    1.888741e+00    4.185979e-05   -6.879568e-05    1.053126e-05    1.392870e-14   -1.370389e-14   -2.366546e-16   -2.283088e-15
   -3.090000e+00    6.554133e-01    1.880276e+00    4.196674e-05   -6.837655e-05    1.024655e-05    1.392542e-14   -1.370044e-14   -2.287236e-16   -2.282472e-15
   -3.080000e+00    6.554133e-01    1.871819e+00    4.207249e-05   -6.795635e-05    9.962844e-06    1.392229e-14   -1.369684e-14   -2.210682e-16   -2.281853e-15
   -3.070000e+00    6.554133e-01    1.863371e+00    4.217691e-05   -6.753510e-05    9.680280e-06    1.391929e-14   -1.369310e-14   -2.136795e-16   -2.281231e-15
   -3.060000e+00    6.554133e-01    1.854931e+00    4.227988e-05   -6.711282e-05    9.399013e-06    1.391643e-14   -1.368921e-14   -2.065490e-16   -2.280607e-15
   -3.050000e+00    6.554133e-01    1.846500e+00    4.238126e-05   -6.668951e-05    9.119212e-06    1.391370e-14   -1.368519e-14   -1.996683e-16   -2.279981e-15
   -3.040000e+00    6.554133e-01    1.838078e+00    4.248090e-05   -6.626520e-05    8.841056e-06    1.391109e-14   -1.368104e-14   -1.930290e-16   -2.279354e-15
   -3.030000e+00    6.554133e-01    1.829665e+00    4.257865e-05   -6.583990e-05    8.564735e-06    1.390860e-14   -1.367677e-14   -1.866232e-16   -2.278726e-15
   -3.020000e+00    6.554133e-01    1.821259e+00    4.267433e-05   -6.541363e-05    8.290454e-06    1.390623e-14   -1.367237e-14   -1.804430e-16   -2.278097e-15
   -3.010000e+00    6.554133e-01    1.812863e+00    4.276777e-05   -6.498642e-05    8.018430e-06    1.390397e-14   -1.366785e-14   -1.744807e-16   -2.277467e-15
