# GF180MCU-D pfet_03v3 gm/ID Lookup Table
# Corner: ss
# Temperature: 25 C
# W = 2.0 um
# L = 5 um (5000 nm)
# VDS = -1.65  (VSD = 1.65) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage |VDS|_sat (positive magnitude; minimum |VDS| for saturation)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -3.300000e+00    8.933665e-01    1.771010e+00    1.578709e-05   -2.277257e-05    2.200147e-06    3.142076e-14   -3.109279e-14   -3.289857e-16   -5.772764e-15
   -3.290000e+00    8.933665e-01    1.762722e+00    1.580742e-05   -2.261470e-05    2.108486e-06    3.141642e-14   -3.107884e-14   -3.184470e-16   -5.771210e-15
   -3.280000e+00    8.933665e-01    1.754445e+00    1.582631e-05   -2.245642e-05    2.018427e-06    3.141227e-14   -3.106468e-14   -3.082756e-16   -5.769660e-15
   -3.270000e+00    8.933665e-01    1.746178e+00    1.584368e-05   -2.229807e-05    1.930077e-06    3.140830e-14   -3.105033e-14   -2.984583e-16   -5.768115e-15
   -3.260000e+00    8.933665e-01    1.737922e+00    1.585944e-05   -2.213955e-05    1.843546e-06    3.140449e-14   -3.103579e-14   -2.889827e-16   -5.766576e-15
   -3.250000e+00    8.933665e-01    1.729676e+00    1.587349e-05   -2.198089e-05    1.758943e-06    3.140085e-14   -3.102106e-14   -2.798365e-16   -5.765042e-15
   -3.240000e+00    8.933665e-01    1.721440e+00    1.588576e-05   -2.182209e-05    1.676372e-06    3.139737e-14   -3.100616e-14   -2.710079e-16   -5.763514e-15
   -3.230000e+00    8.933665e-01    1.713215e+00    1.589616e-05   -2.166318e-05    1.595936e-06    3.139404e-14   -3.099109e-14   -2.624854e-16   -5.761992e-15
   -3.220000e+00    8.933665e-01    1.704999e+00    1.590460e-05   -2.150417e-05    1.517735e-06    3.139086e-14   -3.097585e-14   -2.542582e-16   -5.760476e-15
   -3.210000e+00    8.933665e-01    1.696794e+00    1.591102e-05   -2.134509e-05    1.441858e-06    3.138781e-14   -3.096045e-14   -2.463154e-16   -5.758966e-15
   -3.200000e+00    8.933665e-01    1.688600e+00    1.591533e-05   -2.118596e-05    1.368391e-06    3.138490e-14   -3.094489e-14   -2.386468e-16   -5.757464e-15
   -3.190000e+00    8.933665e-01    1.680415e+00    1.591749e-05   -2.102679e-05    1.297409e-06    3.138212e-14   -3.092918e-14   -2.312425e-16   -5.755967e-15
   -3.180000e+00    8.933665e-01    1.672241e+00    1.591743e-05   -2.086762e-05    1.228976e-06    3.137946e-14   -3.091332e-14   -2.240928e-16   -5.754478e-15
   -3.170000e+00    8.933665e-01    1.664077e+00    1.591511e-05   -2.070845e-05    1.163147e-06    3.137692e-14   -3.089732e-14   -2.171885e-16   -5.752996e-15
   -3.160000e+00    8.933665e-01    1.655923e+00    1.591049e-05   -2.054932e-05    1.099961e-06    3.137450e-14   -3.088119e-14   -2.105207e-16   -5.751520e-15
   -3.150000e+00    8.933665e-01    1.647779e+00    1.590356e-05   -2.039025e-05    1.039446e-06    3.137218e-14   -3.086492e-14   -2.040807e-16   -5.750052e-15
   -3.140000e+00    8.933665e-01    1.639645e+00    1.589429e-05   -2.023126e-05    9.816178e-07    3.136996e-14   -3.084852e-14   -1.978602e-16   -5.748590e-15
   -3.130000e+00    8.933665e-01    1.631522e+00    1.588268e-05   -2.007237e-05    9.264752e-07    3.136785e-14   -3.083199e-14   -1.918512e-16   -5.747136e-15
   -3.120000e+00    8.933665e-01    1.623408e+00    1.586874e-05   -1.991361e-05    8.740047e-07    3.136583e-14   -3.081534e-14   -1.860460e-16   -5.745689e-15
   -3.110000e+00    8.933665e-01    1.615305e+00    1.585250e-05   -1.975501e-05    8.241795e-07    3.136390e-14   -3.079857e-14   -1.804372e-16   -5.744249e-15
   -3.100000e+00    8.933665e-01    1.607211e+00    1.583399e-05   -1.959657e-05    7.769596e-07    3.136205e-14   -3.078168e-14   -1.750176e-16   -5.742815e-15
   -3.090000e+00    8.933665e-01    1.599128e+00    1.581323e-05   -1.943833e-05    7.322933e-07    3.136029e-14   -3.076468e-14   -1.697803e-16   -5.741389e-15
   -3.080000e+00    8.933665e-01    1.591054e+00    1.579030e-05   -1.928031e-05    6.901180e-07    3.135861e-14   -3.074757e-14   -1.647187e-16   -5.739970e-15
   -3.070000e+00    8.933665e-01    1.582991e+00    1.576523e-05   -1.912254e-05    6.503614e-07    3.135700e-14   -3.073035e-14   -1.598263e-16   -5.738557e-15
   -3.060000e+00    8.933665e-01    1.574937e+00    1.573809e-05   -1.896502e-05    6.129431e-07    3.135547e-14   -3.071303e-14   -1.550971e-16   -5.737151e-15
   -3.050000e+00    8.933665e-01    1.566893e+00    1.570897e-05   -1.880778e-05    5.777758e-07    3.135400e-14   -3.069561e-14   -1.505250e-16   -5.735752e-15
   -3.040000e+00    8.933665e-01    1.558860e+00    1.567792e-05   -1.865084e-05    5.447668e-07    3.135259e-14   -3.067808e-14   -1.461044e-16   -5.734359e-15
   -3.030000e+00    8.933665e-01    1.550836e+00    1.564503e-05   -1.849423e-05    5.138194e-07    3.135125e-14   -3.066046e-14   -1.418297e-16   -5.732973e-15
   -3.020000e+00    8.933665e-01    1.542822e+00    1.561038e-05   -1.833795e-05    4.848343e-07    3.134997e-14   -3.064274e-14   -1.376958e-16   -5.731593e-15
   -3.010000e+00    8.933665e-01    1.534817e+00    1.557404e-05   -1.818203e-05    4.577107e-07    3.134874e-14   -3.062493e-14   -1.336975e-16   -5.730219e-15
