# GF180MCU-D pfet_03v3 gm/ID Lookup Table
# Corner: ss
# Temperature: 25 C
# W = 2.0 um
# L = 1.5 um (1500 nm)
# VDS = -1.65  (VSD = 1.65) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage |VDS|_sat (positive magnitude; minimum |VDS| for saturation)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -3.300000e+00    8.999688e-01    1.825385e+00    4.988349e-05   -7.714419e-05    1.035640e-05    9.603017e-15   -9.339964e-15   -1.209160e-16   -1.703522e-15
   -3.290000e+00    8.999688e-01    1.817054e+00    4.998229e-05   -7.664536e-05    1.004020e-05    9.601417e-15   -9.336550e-15   -1.170411e-16   -1.703055e-15
   -3.280000e+00    8.999688e-01    1.808733e+00    5.007852e-05   -7.614456e-05    9.726639e-06    9.599884e-15   -9.333062e-15   -1.132992e-16   -1.702588e-15
   -3.270000e+00    8.999688e-01    1.800420e+00    5.017198e-05   -7.564330e-05    9.415984e-06    9.598415e-15   -9.329504e-15   -1.096857e-16   -1.702122e-15
   -3.260000e+00    8.999688e-01    1.792116e+00    5.026244e-05   -7.514113e-05    9.108503e-06    9.597009e-15   -9.325877e-15   -1.061964e-16   -1.701658e-15
   -3.250000e+00    8.999688e-01    1.783821e+00    5.034967e-05   -7.463806e-05    8.804479e-06    9.595661e-15   -9.322184e-15   -1.028270e-16   -1.701194e-15
   -3.240000e+00    8.999688e-01    1.775534e+00    5.043343e-05   -7.413415e-05    8.504205e-06    9.594371e-15   -9.318427e-15   -9.957328e-17   -1.700733e-15
   -3.230000e+00    8.999688e-01    1.767257e+00    5.051346e-05   -7.362941e-05    8.207986e-06    9.593137e-15   -9.314607e-15   -9.643134e-17   -1.700272e-15
   -3.220000e+00    8.999688e-01    1.758988e+00    5.058951e-05   -7.312389e-05    7.916137e-06    9.591956e-15   -9.310728e-15   -9.339727e-17   -1.699814e-15
   -3.210000e+00    8.999688e-01    1.750728e+00    5.066131e-05   -7.261763e-05    7.628977e-06    9.590826e-15   -9.306790e-15   -9.046730e-17   -1.699357e-15
   -3.200000e+00    8.999688e-01    1.742477e+00    5.072859e-05   -7.211068e-05    7.346830e-06    9.589746e-15   -9.302796e-15   -8.763778e-17   -1.698902e-15
   -3.190000e+00    8.999688e-01    1.734234e+00    5.079108e-05   -7.160308e-05    7.070022e-06    9.588713e-15   -9.298748e-15   -8.490517e-17   -1.698449e-15
   -3.180000e+00    8.999688e-01    1.726001e+00    5.084852e-05   -7.109487e-05    6.798875e-06    9.587726e-15   -9.294647e-15   -8.226606e-17   -1.697998e-15
   -3.170000e+00    8.999688e-01    1.717775e+00    5.090063e-05   -7.058612e-05    6.533708e-06    9.586782e-15   -9.290495e-15   -7.971713e-17   -1.697549e-15
   -3.160000e+00    8.999688e-01    1.709559e+00    5.094716e-05   -7.007688e-05    6.274826e-06    9.585881e-15   -9.286293e-15   -7.725518e-17   -1.697102e-15
   -3.150000e+00    8.999688e-01    1.701351e+00    5.098785e-05   -6.956720e-05    6.022524e-06    9.585021e-15   -9.282044e-15   -7.487711e-17   -1.696658e-15
   -3.140000e+00    8.999688e-01    1.693151e+00    5.102248e-05   -6.905714e-05    5.777078e-06    9.584199e-15   -9.277748e-15   -7.257993e-17   -1.696215e-15
   -3.130000e+00    8.999688e-01    1.684961e+00    5.105083e-05   -6.854677e-05    5.538741e-06    9.583415e-15   -9.273407e-15   -7.036075e-17   -1.695775e-15
   -3.120000e+00    8.999688e-01    1.676778e+00    5.107270e-05   -6.803615e-05    5.307739e-06    9.582667e-15   -9.269023e-15   -6.821678e-17   -1.695336e-15
   -3.110000e+00    8.999688e-01    1.668605e+00    5.108791e-05   -6.752534e-05    5.084269e-06    9.581952e-15   -9.264596e-15   -6.614532e-17   -1.694900e-15
   -3.100000e+00    8.999688e-01    1.660439e+00    5.109633e-05   -6.701441e-05    4.868495e-06    9.581271e-15   -9.260128e-15   -6.414377e-17   -1.694467e-15
   -3.090000e+00    8.999688e-01    1.652283e+00    5.109783e-05   -6.650344e-05    4.660544e-06    9.580621e-15   -9.255621e-15   -6.220962e-17   -1.694035e-15
   -3.080000e+00    8.999688e-01    1.644134e+00    5.109234e-05   -6.599248e-05    4.460505e-06    9.580002e-15   -9.251074e-15   -6.034046e-17   -1.693606e-15
   -3.070000e+00    8.999688e-01    1.635995e+00    5.107979e-05   -6.548161e-05    4.268426e-06    9.579411e-15   -9.246490e-15   -5.853393e-17   -1.693179e-15
   -3.060000e+00    8.999688e-01    1.627863e+00    5.106016e-05   -6.497091e-05    4.084316e-06    9.578848e-15   -9.241869e-15   -5.678780e-17   -1.692754e-15
   -3.050000e+00    8.999688e-01    1.619740e+00    5.103347e-05   -6.446043e-05    3.908144e-06    9.578311e-15   -9.237212e-15   -5.509989e-17   -1.692331e-15
   -3.040000e+00    8.999688e-01    1.611625e+00    5.099976e-05   -6.395026e-05    3.739841e-06    9.577800e-15   -9.232521e-15   -5.346811e-17   -1.691910e-15
   -3.030000e+00    8.999688e-01    1.603519e+00    5.095911e-05   -6.344046e-05    3.579298e-06    9.577312e-15   -9.227795e-15   -5.189044e-17   -1.691492e-15
   -3.020000e+00    8.999688e-01    1.595421e+00    5.091161e-05   -6.293110e-05    3.426375e-06    9.576848e-15   -9.223037e-15   -5.036493e-17   -1.691076e-15
