# GF180MCU-D pfet_03v3 gm/ID Processed Lookup Table
# Corner: typical
# Temperature: 25C
# W = 2.0 um
# L = 1.5 um (1500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    5.702969e-01    3.158929e+00    4.479442e+01    8.097145e+08    5.021265e-09    1.067224e-10    4.894198e-09    8.521780e-10   -3.300000e+00    7.792930e-01    1.953020e+00
    5.750812e-01    3.238602e+00    4.453896e+01    8.121032e+08    5.019705e-09    1.031874e-10    4.893322e-09    8.519525e-10   -3.290000e+00    7.792930e-01    1.944506e+00
    5.799310e-01    3.321850e+00    4.428215e+01    8.144739e+08    5.018200e-09    9.976975e-11    4.892380e-09    8.517255e-10   -3.280000e+00    7.792930e-01    1.936000e+00
    5.848333e-01    3.408894e+00    4.402501e+01    8.168245e+08    5.016755e-09    9.646620e-11    4.891377e-09    8.514970e-10   -3.270000e+00    7.792930e-01    1.927503e+00
    5.897929e-01    3.499974e+00    4.376720e+01    8.191547e+08    5.015365e-09    9.327345e-11    4.890312e-09    8.512665e-10   -3.260000e+00    7.792930e-01    1.919015e+00
    5.948096e-01    3.595342e+00    4.350874e+01    8.214623e+08    5.014030e-09    9.018835e-11    4.889189e-09    8.510350e-10   -3.250000e+00    7.792930e-01    1.910536e+00
    5.998838e-01    3.695277e+00    4.324962e+01    8.237463e+08    5.012750e-09    8.720765e-11    4.888008e-09    8.508025e-10   -3.240000e+00    7.792930e-01    1.902065e+00
    6.050151e-01    3.800071e+00    4.298985e+01    8.260053e+08    5.011520e-09    8.432830e-11    4.886771e-09    8.505690e-10   -3.230000e+00    7.792930e-01    1.893603e+00
    6.102038e-01    3.910041e+00    4.272943e+01    8.282376e+08    5.010340e-09    8.154710e-11    4.885481e-09    8.503345e-10   -3.220000e+00    7.792930e-01    1.885150e+00
    6.154491e-01    4.025527e+00    4.246838e+01    8.304409e+08    5.009210e-09    7.886110e-11    4.884139e-09    8.500995e-10   -3.210000e+00    7.792930e-01    1.876706e+00
