# GF180MCU-D pfet_03v3 gm/ID Processed Lookup Table
# Corner: typical
# Temperature: 25C
# W = 2.0 um
# L = 0.5 um (500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    4.832105e-01    2.240332e+00    1.281857e+02    5.778684e+09    1.705954e-09    6.268225e-11    1.560294e-09    2.684412e-10   -3.300000e+00    7.820981e-01    1.970802e+00
    4.870497e-01    2.281746e+00    1.275664e+02    5.800113e+09    1.704877e-09    6.053965e-11    1.560495e-09    2.682526e-10   -3.290000e+00    7.820981e-01    1.963287e+00
    4.909414e-01    2.324487e+00    1.269432e+02    5.821460e+09    1.703834e-09    5.846035e-11    1.560666e-09    2.680661e-10   -3.280000e+00    7.820981e-01    1.955774e+00
    4.948757e-01    2.368616e+00    1.263190e+02    5.842728e+09    1.702822e-09    5.644350e-11    1.560806e-09    2.678821e-10   -3.270000e+00    7.820981e-01    1.948263e+00
    4.988563e-01    2.414191e+00    1.256929e+02    5.863906e+09    1.701843e-09    5.448810e-11    1.560916e-09    2.677004e-10   -3.260000e+00    7.820981e-01    1.940752e+00
    5.028835e-01    2.461277e+00    1.250650e+02    5.884990e+09    1.700895e-09    5.259305e-11    1.560998e-09    2.675211e-10   -3.250000e+00    7.820981e-01    1.933242e+00
    5.069580e-01    2.509942e+00    1.244350e+02    5.905976e+09    1.699977e-09    5.075730e-11    1.561051e-09    2.673442e-10   -3.240000e+00    7.820981e-01    1.925733e+00
    5.110807e-01    2.560259e+00    1.238033e+02    5.926863e+09    1.699092e-09    4.897976e-11    1.561075e-09    2.671697e-10   -3.230000e+00    7.820981e-01    1.918225e+00
    5.152509e-01    2.612300e+00    1.231696e+02    5.947640e+09    1.698235e-09    4.725919e-11    1.561073e-09    2.669975e-10   -3.220000e+00    7.820981e-01    1.910718e+00
    5.194701e-01    2.666144e+00    1.225340e+02    5.968306e+09    1.697408e-09    4.559441e-11    1.561044e-09    2.668277e-10   -3.210000e+00    7.820981e-01    1.903212e+00
    5.237382e-01    2.721872e+00    1.218965e+02    5.988854e+09    1.696610e-09    4.398418e-11    1.560989e-09    2.666603e-10   -3.200000e+00    7.820981e-01    1.895707e+00
    5.280555e-01    2.779571e+00    1.212572e+02    6.009278e+09    1.695840e-09    4.242723e-11    1.560909e-09    2.664953e-10   -3.190000e+00    7.820981e-01    1.888203e+00
    5.324219e-01    2.839328e+00    1.206159e+02    6.029566e+09    1.695097e-09    4.092229e-11    1.560804e-09    2.663327e-10   -3.180000e+00    7.820981e-01    1.880700e+00
    5.368379e-01    2.901238e+00    1.199728e+02    6.049715e+09    1.694382e-09    3.946806e-11    1.560676e-09    2.661724e-10   -3.170000e+00    7.820981e-01    1.873198e+00
    5.413039e-01    2.965397e+00    1.193278e+02    6.069715e+09    1.693693e-09    3.806323e-11    1.560525e-09    2.660145e-10   -3.160000e+00    7.820981e-01    1.865697e+00
    5.458197e-01    3.031907e+00    1.186809e+02    6.089562e+09    1.693029e-09    3.670650e-11    1.560351e-09    2.658589e-10   -3.150000e+00    7.820981e-01    1.858196e+00
    5.503856e-01    3.100873e+00    1.180323e+02    6.109243e+09    1.692390e-09    3.539655e-11    1.560155e-09    2.657057e-10   -3.140000e+00    7.820981e-01    1.850697e+00
    5.550009e-01    3.172401e+00    1.173817e+02    6.128744e+09    1.691776e-09    3.413207e-11    1.559938e-09    2.655549e-10   -3.130000e+00    7.820981e-01    1.843198e+00
    5.596667e-01    3.246610e+00    1.167293e+02    6.148065e+09    1.691185e-09    3.291176e-11    1.559701e-09    2.654062e-10   -3.120000e+00    7.820981e-01    1.835700e+00
    5.643812e-01    3.323607e+00    1.160751e+02    6.167180e+09    1.690617e-09    3.173431e-11    1.559444e-09    2.652599e-10   -3.110000e+00    7.820981e-01    1.828202e+00
    5.691454e-01    3.403519e+00    1.154191e+02    6.186088e+09    1.690071e-09    3.059843e-11    1.559168e-09    2.651158e-10   -3.100000e+00    7.820981e-01    1.820706e+00
    5.739583e-01    3.486464e+00    1.147613e+02    6.204771e+09    1.689547e-09    2.950287e-11    1.558874e-09    2.649739e-10   -3.090000e+00    7.820981e-01    1.813210e+00
    5.788193e-01    3.572567e+00    1.141017e+02    6.223213e+09    1.689044e-09    2.844636e-11    1.558561e-09    2.648343e-10   -3.080000e+00    7.820981e-01    1.805715e+00
    5.837285e-01    3.661957e+00    1.134404e+02    6.241402e+09    1.688561e-09    2.742765e-11    1.558232e-09    2.646967e-10   -3.070000e+00    7.820981e-01    1.798221e+00
    5.886843e-01    3.754758e+00    1.127774e+02    6.259318e+09    1.688097e-09    2.644553e-11    1.557885e-09    2.645615e-10   -3.060000e+00    7.820981e-01    1.790727e+00
    5.936862e-01    3.851101e+00    1.121126e+02    6.276947e+09    1.687653e-09    2.549881e-11    1.557522e-09    2.644282e-10   -3.050000e+00    7.820981e-01    1.783234e+00
    5.987333e-01    3.951115e+00    1.114462e+02    6.294271e+09    1.687227e-09    2.458630e-11    1.557144e-09    2.642971e-10   -3.040000e+00    7.820981e-01    1.775742e+00
    6.038251e-01    4.054928e+00    1.107781e+02    6.311272e+09    1.686819e-09    2.370686e-11    1.556750e-09    2.641680e-10   -3.030000e+00    7.820981e-01    1.768250e+00
    6.089594e-01    4.162662e+00    1.101084e+02    6.327926e+09    1.686427e-09    2.285936e-11    1.556342e-09    2.640409e-10   -3.020000e+00    7.820981e-01    1.760759e+00
    6.141354e-01    4.274436e+00    1.094371e+02    6.344213e+09    1.686053e-09    2.204270e-11    1.555921e-09    2.639159e-10   -3.010000e+00    7.820981e-01    1.753268e+00
    6.193518e-01    4.390371e+00    1.087642e+02    6.360112e+09    1.685694e-09    2.125580e-11    1.555485e-09    2.637927e-10   -3.000000e+00    7.820981e-01    1.745778e+00
    6.246070e-01    4.510576e+00    1.080898e+02    6.375606e+09    1.685351e-09    2.049763e-11    1.555036e-09    2.636715e-10   -2.990000e+00    7.820981e-01    1.738289e+00
    6.298991e-01    4.635153e+00    1.074139e+02    6.390668e+09    1.685022e-09    1.976716e-11    1.554574e-09    2.635522e-10   -2.980000e+00    7.820981e-01    1.730800e+00
    6.352270e-01    4.764197e+00    1.067366e+02    6.405280e+09    1.684708e-09    1.906341e-11    1.554101e-09    2.634347e-10   -2.970000e+00    7.820981e-01    1.723311e+00
    6.405885e-01    4.897788e+00    1.060580e+02    6.419415e+09    1.684407e-09    1.838540e-11    1.553616e-09    2.633190e-10   -2.960000e+00    7.820981e-01    1.715823e+00
    6.459821e-01    5.035999e+00    1.053778e+02    6.433051e+09    1.684120e-09    1.773221e-11    1.553119e-09    2.632050e-10   -2.950000e+00    7.820981e-01    1.708336e+00
    6.514057e-01    5.178886e+00    1.046965e+02    6.446170e+09    1.683845e-09    1.710294e-11    1.552611e-09    2.630928e-10   -2.940000e+00    7.820981e-01    1.700848e+00
    6.568574e-01    5.326488e+00    1.040139e+02    6.458746e+09    1.683583e-09    1.649670e-11    1.552093e-09    2.629824e-10   -2.930000e+00    7.820981e-01    1.693362e+00
    6.623359e-01    5.478833e+00    1.033301e+02    6.470762e+09    1.683332e-09    1.591264e-11    1.551564e-09    2.628735e-10   -2.920000e+00    7.820981e-01    1.685876e+00
    6.678385e-01    5.635925e+00    1.026451e+02    6.482191e+09    1.683093e-09    1.534994e-11    1.551025e-09    2.627663e-10   -2.910000e+00    7.820981e-01    1.678390e+00
    6.733636e-01    5.797759e+00    1.019591e+02    6.493022e+09    1.682864e-09    1.480780e-11    1.550477e-09    2.626607e-10   -2.900000e+00    7.820981e-01    1.670904e+00
    6.789104e-01    5.964307e+00    1.012721e+02    6.503237e+09    1.682646e-09    1.428545e-11    1.549920e-09    2.625566e-10   -2.890000e+00    7.820981e-01    1.663419e+00
    6.844772e-01    6.135521e+00    1.005840e+02    6.512822e+09    1.682437e-09    1.378216e-11    1.549353e-09    2.624539e-10   -2.880000e+00    7.820981e-01    1.655934e+00
    6.900619e-01    6.311339e+00    9.989510e+01    6.521760e+09    1.682239e-09    1.329719e-11    1.548777e-09    2.623528e-10   -2.870000e+00    7.820981e-01    1.648449e+00
    6.956636e-01    6.491675e+00    9.920535e+01    6.530040e+09    1.682049e-09    1.282987e-11    1.548194e-09    2.622531e-10   -2.860000e+00    7.820981e-01    1.640965e+00
    7.012811e-01    6.676434e+00    9.851485e+01    6.537656e+09    1.681868e-09    1.237951e-11    1.547603e-09    2.621548e-10   -2.850000e+00    7.820981e-01    1.633481e+00
    7.069134e-01    6.865503e+00    9.782365e+01    6.544596e+09    1.681695e-09    1.194548e-11    1.547003e-09    2.620578e-10   -2.840000e+00    7.820981e-01    1.625997e+00
    7.125602e-01    7.058758e+00    9.713180e+01    6.550857e+09    1.681532e-09    1.152715e-11    1.546396e-09    2.619622e-10   -2.830000e+00    7.820981e-01    1.618513e+00
    7.182201e-01    7.256056e+00    9.643945e+01    6.556438e+09    1.681374e-09    1.112392e-11    1.545781e-09    2.618678e-10   -2.820000e+00    7.820981e-01    1.611029e+00
    7.238940e-01    7.457260e+00    9.574655e+01    6.561338e+09    1.681225e-09    1.073522e-11    1.545159e-09    2.617747e-10   -2.810000e+00    7.820981e-01    1.603546e+00
    7.295805e-01    7.662208e+00    9.505325e+01    6.565551e+09    1.681083e-09    1.036049e-11    1.544530e-09    2.616828e-10   -2.800000e+00    7.820981e-01    1.596063e+00
    7.352813e-01    7.870758e+00    9.435960e+01    6.569096e+09    1.680948e-09    9.999200e-12    1.543895e-09    2.615921e-10   -2.790000e+00    7.820981e-01    1.588580e+00
    7.409958e-01    8.082741e+00    9.366565e+01    6.571969e+09    1.680818e-09    9.650835e-12    1.543253e-09    2.615025e-10   -2.780000e+00    7.820981e-01    1.581097e+00
    7.467245e-01    8.298005e+00    9.297150e+01    6.574178e+09    1.680695e-09    9.314895e-12    1.542605e-09    2.614140e-10   -2.770000e+00    7.820981e-01    1.573614e+00
    7.524681e-01    8.516389e+00    9.227720e+01    6.575730e+09    1.680578e-09    8.990910e-12    1.541950e-09    2.613266e-10   -2.760000e+00    7.820981e-01    1.566131e+00
    7.582281e-01    8.737750e+00    9.158280e+01    6.576642e+09    1.680466e-09    8.678425e-12    1.541289e-09    2.612402e-10   -2.750000e+00    7.820981e-01    1.558648e+00
    7.640051e-01    8.961944e+00    9.088840e+01    6.576921e+09    1.680360e-09    8.376990e-12    1.540622e-09    2.611548e-10   -2.740000e+00    7.820981e-01    1.551165e+00
    7.698008e-01    9.188843e+00    9.019405e+01    6.576582e+09    1.680259e-09    8.086190e-12    1.539950e-09    2.610705e-10   -2.730000e+00    7.820981e-01    1.543682e+00
    7.756157e-01    9.418314e+00    8.949980e+01    6.575634e+09    1.680162e-09    7.805615e-12    1.539272e-09    2.609871e-10   -2.720000e+00    7.820981e-01    1.536199e+00
    7.814521e-01    9.650242e+00    8.880570e+01    6.574097e+09    1.680070e-09    7.534880e-12    1.538589e-09    2.609046e-10   -2.710000e+00    7.820981e-01    1.528715e+00
    7.873112e-01    9.884529e+00    8.811185e+01    6.571981e+09    1.679982e-09    7.273605e-12    1.537900e-09    2.608229e-10   -2.700000e+00    7.820981e-01    1.521232e+00
    7.931943e-01    1.012108e+01    8.741830e+01    6.569299e+09    1.679899e-09    7.021425e-12    1.537206e-09    2.607421e-10   -2.690000e+00    7.820981e-01    1.513749e+00
    7.991037e-01    1.035982e+01    8.672510e+01    6.566073e+09    1.679819e-09    6.778005e-12    1.536507e-09    2.606623e-10   -2.680000e+00    7.820981e-01    1.506265e+00
    8.050411e-01    1.060068e+01    8.603225e+01    6.562310e+09    1.679743e-09    6.543005e-12    1.535802e-09    2.605831e-10   -2.670000e+00    7.820981e-01    1.498782e+00
    8.110081e-01    1.084361e+01    8.533990e+01    6.558031e+09    1.679670e-09    6.316105e-12    1.535093e-09    2.605047e-10   -2.660000e+00    7.820981e-01    1.491298e+00
    8.170070e-01    1.108857e+01    8.464805e+01    6.553252e+09    1.679601e-09    6.097005e-12    1.534379e-09    2.604271e-10   -2.650000e+00    7.820981e-01    1.483813e+00
    8.230392e-01    1.133549e+01    8.395675e+01    6.547982e+09    1.679534e-09    5.885400e-12    1.533661e-09    2.603502e-10   -2.640000e+00    7.820981e-01    1.476329e+00
    8.291063e-01    1.158440e+01    8.326610e+01    6.542236e+09    1.679470e-09    5.681020e-12    1.532937e-09    2.602740e-10   -2.630000e+00    7.820981e-01    1.468844e+00
    8.352113e-01    1.183525e+01    8.257605e+01    6.536027e+09    1.679410e-09    5.483580e-12    1.532209e-09    2.601984e-10   -2.620000e+00    7.820981e-01    1.461359e+00
    8.413553e-01    1.208806e+01    8.188675e+01    6.529373e+09    1.679352e-09    5.292830e-12    1.531477e-09    2.601234e-10   -2.610000e+00    7.820981e-01    1.453874e+00
    8.475409e-01    1.234283e+01    8.119815e+01    6.522283e+09    1.679296e-09    5.108515e-12    1.530740e-09    2.600492e-10   -2.600000e+00    7.820981e-01    1.446388e+00
    8.537691e-01    1.259955e+01    8.051035e+01    6.514767e+09    1.679243e-09    4.930393e-12    1.529998e-09    2.599754e-10   -2.590000e+00    7.820981e-01    1.438902e+00
    8.600418e-01    1.285827e+01    7.982345e+01    6.506837e+09    1.679191e-09    4.758236e-12    1.529253e-09    2.599022e-10   -2.580000e+00    7.820981e-01    1.431416e+00
    8.663621e-01    1.311900e+01    7.913735e+01    6.498508e+09    1.679142e-09    4.591821e-12    1.528503e-09    2.598297e-10   -2.570000e+00    7.820981e-01    1.423929e+00
    8.727314e-01    1.338178e+01    7.845220e+01    6.489793e+09    1.679094e-09    4.430936e-12    1.527749e-09    2.597575e-10   -2.560000e+00    7.820981e-01    1.416442e+00
    8.791515e-01    1.364665e+01    7.776800e+01    6.480696e+09    1.679048e-09    4.275376e-12    1.526990e-09    2.596859e-10   -2.550000e+00    7.820981e-01    1.408954e+00
    8.856240e-01    1.391364e+01    7.708480e+01    6.471227e+09    1.679004e-09    4.124945e-12    1.526228e-09    2.596148e-10   -2.540000e+00    7.820981e-01    1.401465e+00
    8.921503e-01    1.418279e+01    7.640265e+01    6.461394e+09    1.678960e-09    3.979455e-12    1.525461e-09    2.595441e-10   -2.530000e+00    7.820981e-01    1.393976e+00
    8.987337e-01    1.445419e+01    7.572160e+01    6.451214e+09    1.678918e-09    3.838724e-12    1.524690e-09    2.594738e-10   -2.520000e+00    7.820981e-01    1.386487e+00
    9.053752e-01    1.472784e+01    7.504160e+01    6.440681e+09    1.678878e-09    3.702577e-12    1.523916e-09    2.594040e-10   -2.510000e+00    7.820981e-01    1.378997e+00
    9.120763e-01    1.500384e+01    7.436280e+01    6.429814e+09    1.678837e-09    3.570851e-12    1.523137e-09    2.593344e-10   -2.500000e+00    7.820981e-01    1.371506e+00
    9.188405e-01    1.528223e+01    7.368515e+01    6.418620e+09    1.678799e-09    3.443381e-12    1.522354e-09    2.592654e-10   -2.490000e+00    7.820981e-01    1.364015e+00
    9.256678e-01    1.556307e+01    7.300870e+01    6.407095e+09    1.678761e-09    3.320017e-12    1.521567e-09    2.591966e-10   -2.480000e+00    7.820981e-01    1.356523e+00
    9.325617e-01    1.584644e+01    7.233350e+01    6.395259e+09    1.678723e-09    3.200608e-12    1.520777e-09    2.591282e-10   -2.470000e+00    7.820981e-01    1.349030e+00
    9.395224e-01    1.613238e+01    7.165960e+01    6.383108e+09    1.678686e-09    3.085014e-12    1.519982e-09    2.590600e-10   -2.460000e+00    7.820981e-01    1.341537e+00
    9.465529e-01    1.642097e+01    7.098700e+01    6.370651e+09    1.678650e-09    2.973097e-12    1.519183e-09    2.589922e-10   -2.450000e+00    7.820981e-01    1.334042e+00
    9.536548e-01    1.671227e+01    7.031575e+01    6.357895e+09    1.678613e-09    2.864726e-12    1.518381e-09    2.589246e-10   -2.440000e+00    7.820981e-01    1.326547e+00
    9.608304e-01    1.700637e+01    6.964585e+01    6.344842e+09    1.678577e-09    2.759774e-12    1.517574e-09    2.588572e-10   -2.430000e+00    7.820981e-01    1.319052e+00
    9.680801e-01    1.730332e+01    6.897740e+01    6.331495e+09    1.678541e-09    2.658123e-12    1.516764e-09    2.587901e-10   -2.420000e+00    7.820981e-01    1.311555e+00
    9.754086e-01    1.760322e+01    6.831035e+01    6.317866e+09    1.678506e-09    2.559653e-12    1.515950e-09    2.587233e-10   -2.410000e+00    7.820981e-01    1.304057e+00
    9.828146e-01    1.790611e+01    6.764480e+01    6.303949e+09    1.678469e-09    2.464254e-12    1.515131e-09    2.586566e-10   -2.400000e+00    7.820981e-01    1.296559e+00
    9.903024e-01    1.821208e+01    6.698075e+01    6.289757e+09    1.678434e-09    2.371817e-12    1.514309e-09    2.585901e-10   -2.390000e+00    7.820981e-01    1.289059e+00
    9.978731e-01    1.852121e+01    6.631820e+01    6.275286e+09    1.678397e-09    2.282240e-12    1.513483e-09    2.585237e-10   -2.380000e+00    7.820981e-01    1.281559e+00
    1.005529e+00    1.883358e+01    6.565720e+01    6.260544e+09    1.678361e-09    2.195422e-12    1.512653e-09    2.584575e-10   -2.370000e+00    7.820981e-01    1.274058e+00
    1.013273e+00    1.914925e+01    6.499780e+01    6.245533e+09    1.678324e-09    2.111269e-12    1.511819e-09    2.583914e-10   -2.360000e+00    7.820981e-01    1.266555e+00
    1.021105e+00    1.946831e+01    6.434000e+01    6.230252e+09    1.678286e-09    2.029687e-12    1.510981e-09    2.583255e-10   -2.350000e+00    7.820981e-01    1.259052e+00
    1.029029e+00    1.979084e+01    6.368385e+01    6.214708e+09    1.678248e-09    1.950589e-12    1.510140e-09    2.582596e-10   -2.340000e+00    7.820981e-01    1.251547e+00
    1.037046e+00    2.011693e+01    6.302935e+01    6.198904e+09    1.678209e-09    1.873889e-12    1.509294e-09    2.581939e-10   -2.330000e+00    7.820981e-01    1.244042e+00
    1.045160e+00    2.044666e+01    6.237655e+01    6.182842e+09    1.678170e-09    1.799506e-12    1.508444e-09    2.581281e-10   -2.320000e+00    7.820981e-01    1.236535e+00
    1.053369e+00    2.078008e+01    6.172550e+01    6.166517e+09    1.678130e-09    1.727362e-12    1.507590e-09    2.580625e-10   -2.310000e+00    7.820981e-01    1.229027e+00
    1.061680e+00    2.111733e+01    6.107620e+01    6.149942e+09    1.678089e-09    1.657378e-12    1.506732e-09    2.579968e-10   -2.300000e+00    7.820981e-01    1.221518e+00
    1.070093e+00    2.145845e+01    6.042865e+01    6.133111e+09    1.678046e-09    1.589484e-12    1.505870e-09    2.579312e-10   -2.290000e+00    7.820981e-01    1.214007e+00
    1.078612e+00    2.180356e+01    5.978290e+01    6.116030e+09    1.678003e-09    1.523608e-12    1.505003e-09    2.578657e-10   -2.280000e+00    7.820981e-01    1.206496e+00
    1.087237e+00    2.215272e+01    5.913900e+01    6.098697e+09    1.677959e-09    1.459684e-12    1.504133e-09    2.578001e-10   -2.270000e+00    7.820981e-01    1.198983e+00
    1.095972e+00    2.250604e+01    5.849695e+01    6.081115e+09    1.677913e-09    1.397645e-12    1.503258e-09    2.577344e-10   -2.260000e+00    7.820981e-01    1.191468e+00
    1.104818e+00    2.286361e+01    5.785680e+01    6.063287e+09    1.677866e-09    1.337430e-12    1.502380e-09    2.576688e-10   -2.250000e+00    7.820981e-01    1.183952e+00
    1.113780e+00    2.322551e+01    5.721855e+01    6.045210e+09    1.677818e-09    1.278978e-12    1.501497e-09    2.576030e-10   -2.240000e+00    7.820981e-01    1.176435e+00
    1.122859e+00    2.359187e+01    5.658220e+01    6.026890e+09    1.677769e-09    1.222231e-12    1.500610e-09    2.575373e-10   -2.230000e+00    7.820981e-01    1.168917e+00
    1.132058e+00    2.396274e+01    5.594785e+01    6.008323e+09    1.677718e-09    1.167132e-12    1.499719e-09    2.574714e-10   -2.220000e+00    7.820981e-01    1.161397e+00
    1.141378e+00    2.433823e+01    5.531550e+01    5.989511e+09    1.677664e-09    1.113629e-12    1.498822e-09    2.574054e-10   -2.210000e+00    7.820981e-01    1.153875e+00
