# GF180MCU-D pfet_03v3 gm/ID Processed Lookup Table
# Corner: typical
# Temperature: 25C
# W = 2.0 um
# L = 3.5 um (3500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    6.025201e-01    3.885507e+00    1.899822e+01    1.572221e+08    1.158753e-08    2.093790e-10    1.147995e-08    2.024152e-09   -3.300000e+00    7.729340e-01    1.910934e+00
    6.076171e-01    4.002003e+00    1.888375e+01    1.576387e+08    1.158446e-08    2.023875e-10    1.147682e-08    2.023618e-09   -3.290000e+00    7.729340e-01    1.902434e+00
    6.127785e-01    4.124672e+00    1.876874e+01    1.580498e+08    1.158150e-08    1.956360e-10    1.147356e-08    2.023081e-09   -3.280000e+00    7.729340e-01    1.893943e+00
    6.179911e-01    4.253957e+00    1.865359e+01    1.584552e+08    1.157867e-08    1.891173e-10    1.147018e-08    2.022541e-09   -3.270000e+00    7.729340e-01    1.885463e+00
    6.232590e-01    4.390343e+00    1.853819e+01    1.588544e+08    1.157595e-08    1.828239e-10    1.146668e-08    2.021998e-09   -3.260000e+00    7.729340e-01    1.876993e+00
    6.285814e-01    4.534353e+00    1.842252e+01    1.592472e+08    1.157334e-08    1.767487e-10    1.146305e-08    2.021453e-09   -3.250000e+00    7.729340e-01    1.868533e+00
    6.339577e-01    4.686553e+00    1.830659e+01    1.596330e+08    1.157085e-08    1.708848e-10    1.145930e-08    2.020906e-09   -3.240000e+00    7.729340e-01    1.860082e+00
    6.393868e-01    4.847562e+00    1.819041e+01    1.600114e+08    1.156845e-08    1.652252e-10    1.145546e-08    2.020358e-09   -3.230000e+00    7.729340e-01    1.851642e+00
    6.448680e-01    5.018045e+00    1.807397e+01    1.603819e+08    1.156616e-08    1.597632e-10    1.145150e-08    2.019809e-09   -3.220000e+00    7.729340e-01    1.843212e+00
    6.503990e-01    5.198723e+00    1.795730e+01    1.607438e+08    1.156397e-08    1.544924e-10    1.144743e-08    2.019259e-09   -3.210000e+00    7.729340e-01    1.834791e+00
