# GF180MCU-D nfet_03v3 gm/ID Processed Lookup Table
# Corner: fs
# Temperature: 85C
# W = 2.0 um
# L = 3 um (3000 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.274489e+01    5.845728e+02    7.616355e-05    6.940161e+04    3.972662e-09    1.675207e-15    1.395482e-10    3.041845e-11    1.800000e-01    5.156928e-01    4.573150e-02
    2.274041e+01    5.833123e+02    9.561480e-05    8.714917e+04    3.970821e-09    1.869288e-15    1.570825e-10    3.382114e-11    1.900000e-01    5.156928e-01    4.574581e-02
    2.271971e+01    5.819481e+02    1.200184e-04    1.092975e+05    3.970639e-09    2.085844e-15    1.767457e-10    3.760428e-11    2.000000e-01    5.156928e-01    4.576374e-02
    2.268449e+01    5.804777e+02    1.506081e-04    1.368853e+05    3.972287e-09    2.327487e-15    1.987812e-10    4.180864e-11    2.100000e-01    5.156928e-01    4.578620e-02
    2.263594e+01    5.789010e+02    1.889153e-04    1.711766e+05    3.975953e-09    2.597121e-15    2.234555e-10    4.647852e-11    2.200000e-01    5.156928e-01    4.581430e-02
    2.257501e+01    5.772194e+02    2.368358e-04    2.137034e+05    3.981841e-09    2.897972e-15    2.510591e-10    5.166200e-11    2.300000e-01    5.156928e-01    4.584940e-02
    2.250228e+01    5.754393e+02    2.967135e-04    2.663127e+05    3.990177e-09    3.233622e-15    2.819079e-10    5.741080e-11    2.400000e-01    5.156928e-01    4.589320e-02
    2.241823e+01    5.735711e+02    3.714383e-04    3.312210e+05    4.001201e-09    3.608030e-15    3.163435e-10    6.378060e-11    2.500000e-01    5.156928e-01    4.594774e-02
    2.232319e+01    5.716307e+02    4.645657e-04    4.110730e+05    4.015175e-09    4.025574e-15    3.547334e-10    7.083075e-11    2.600000e-01    5.156928e-01    4.601555e-02
    2.221744e+01    5.696420e+02    5.804585e-04    5.090072e+05    4.032379e-09    4.491082e-15    3.974711e-10    7.862435e-11    2.700000e-01    5.156928e-01    4.609967e-02
    2.210118e+01    5.676362e+02    7.244585e-04    6.287244e+05    4.053114e-09    5.009865e-15    4.449755e-10    8.722770e-11    2.800000e-01    5.156928e-01    4.620381e-02
    2.197475e+01    5.656544e+02    9.030845e-04    7.745648e+05    4.077695e-09    5.587755e-15    4.976887e-10    9.671035e-11    2.900000e-01    5.156928e-01    4.633239e-02
    2.183846e+01    5.637487e+02    1.124276e-03    9.515851e+05    4.106457e-09    6.231125e-15    5.560745e-10    1.071443e-10    3.000000e-01    5.156928e-01    4.649069e-02
    2.169275e+01    5.619831e+02    1.397670e-03    1.165643e+06    4.139746e-09    6.946945e-15    6.206135e-10    1.186032e-10    3.100000e-01    5.156928e-01    4.668500e-02
    2.153813e+01    5.604334e+02    1.734938e-03    1.423483e+06    4.177918e-09    7.742785e-15    6.918005e-10    1.311615e-10    3.200000e-01    5.156928e-01    4.692269e-02
    2.137521e+01    5.591893e+02    2.150174e-03    1.732823e+06    4.221336e-09    8.626860e-15    7.701355e-10    1.448934e-10    3.300000e-01    5.156928e-01    4.721234e-02
    2.120463e+01    5.583506e+02    2.660350e-03    2.102446e+06    4.270363e-09    9.608030e-15    8.561170e-10    1.598714e-10    3.400000e-01    5.156928e-01    4.756385e-02
    2.102704e+01    5.580275e+02    3.285850e-03    2.542285e+06    4.325355e-09    1.069583e-14    9.502325e-10    1.761640e-10    3.500000e-01    5.156928e-01    4.798853e-02
    2.084297e+01    5.583371e+02    4.051082e-03    3.063498e+06    4.386653e-09    1.190047e-14    1.052946e-09    1.938345e-10    3.600000e-01    5.156928e-01    4.849910e-02
