# GF180MCU-D nfet_03v3 gm/ID Processed Lookup Table
# Corner: fs
# Temperature: 85C
# W = 2.0 um
# L = 0.5 um (500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    1.890906e+01    1.626265e+02    1.872647e-01    7.118203e+08    7.917270e-10    2.748588e-13    3.012838e-10    5.035145e-11    4.900000e-01    5.611682e-01    7.342964e-02
    1.860330e+01    1.637950e+02    2.259028e-01    8.253022e+08    8.104360e-10    2.997945e-13    3.288225e-10    5.459970e-11    5.000000e-01    5.611682e-01    7.593058e-02
    1.827466e+01    1.650564e+02    2.716505e-01    9.515850e+08    8.302950e-10    3.260838e-13    3.578466e-10    5.904600e-11    5.100000e-01    5.611682e-01    7.874335e-02
    1.792114e+01    1.663679e+02    3.255508e-01    1.090817e+09    8.512410e-10    3.536444e-13    3.882662e-10    6.367335e-11    5.200000e-01    5.611682e-01    8.188114e-02
    1.754155e+01    1.676823e+02    3.887185e-01    1.242839e+09    8.731895e-10    3.823683e-13    4.199643e-10    6.846105e-11    5.300000e-01    5.611682e-01    8.535316e-02
    1.713578e+01    1.689504e+02    4.623236e-01    1.407161e+09    8.960375e-10    4.121222e-13    4.527965e-10    7.338465e-11    5.400000e-01    5.611682e-01    8.916421e-02
    1.670481e+01    1.701244e+02    5.475695e-01    1.582969e+09    9.196625e-10    4.427498e-13    4.865941e-10    7.841665e-11    5.500000e-01    5.611682e-01    9.331454e-02
    1.625076e+01    1.711604e+02    6.456690e-01    1.769155e+09    9.439255e-10    4.740743e-13    5.211665e-10    8.352680e-11    5.600000e-01    5.611682e-01    9.779988e-02
    1.577676e+01    1.720202e+02    7.578160e-01    1.964373e+09    9.686740e-10    5.059020e-13    5.563060e-10    8.868290e-11    5.700000e-01    5.611682e-01    1.026118e-01
    1.528669e+01    1.726739e+02    8.851620e-01    2.167110e+09    9.937460e-10    5.380270e-13    5.917920e-10    9.385165e-11    5.800000e-01    5.611682e-01    1.077378e-01
    1.478499e+01    1.730994e+02    1.028789e+00    2.375771e+09    1.018973e-09    5.702370e-13    6.273970e-10    9.899955e-11    5.900000e-01    5.611682e-01    1.131626e-01
    1.427627e+01    1.732835e+02    1.189691e+00    2.588756e+09    1.044186e-09    6.023185e-13    6.628935e-10    1.040938e-10    6.000000e-01    5.611682e-01    1.188680e-01
    1.376516e+01    1.732213e+02    1.368755e+00    2.804532e+09    1.069219e-09    6.340620e-13    6.980590e-10    1.091028e-10    6.100000e-01    5.611682e-01    1.248341e-01
    1.325603e+01    1.729146e+02    1.566752e+00    3.021696e+09    1.093914e-09    6.652680e-13    7.326815e-10    1.139976e-10    6.200000e-01    5.611682e-01    1.310397e-01
    1.275283e+01    1.723719e+02    1.784330e+00    3.239011e+09    1.118123e-09    6.957515e-13    7.665655e-10    1.187519e-10    6.300000e-01    5.611682e-01    1.374630e-01
    1.225901e+01    1.716059e+02    2.022012e+00    3.455432e+09    1.141712e-09    7.253460e-13    7.995360e-10    1.233430e-10    6.400000e-01    5.611682e-01    1.440824e-01
    1.177743e+01    1.706331e+02    2.280203e+00    3.670111e+09    1.164568e-09    7.539060e-13    8.314400e-10    1.277517e-10    6.500000e-01    5.611682e-01    1.508765e-01
