# GF180MCU-D nfet_03v3 gm/ID Processed Lookup Table
# Corner: fs
# Temperature: 85C
# W = 2.0 um
# L = 2 um (2000 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.284973e+01    4.747916e+02    9.844445e-05    1.363943e+05    2.624801e-09    9.604425e-16    7.736700e-11    1.718094e-11    1.800000e-01    5.226811e-01    4.784506e-02
    2.283901e+01    4.738500e+02    1.237117e-04    1.714894e+05    2.622232e-09    1.072274e-15    8.722130e-11    1.911067e-11    1.900000e-01    5.226811e-01    4.785715e-02
    2.281490e+01    4.728284e+02    1.554370e-04    2.153715e+05    2.620625e-09    1.197105e-15    9.828635e-11    2.125808e-11    2.000000e-01    5.226811e-01    4.787232e-02
    2.277860e+01    4.717226e+02    1.952389e-04    2.701463e+05    2.620080e-09    1.336457e-15    1.107042e-10    2.364713e-11    2.100000e-01    5.226811e-01    4.789135e-02
    2.273099e+01    4.705312e+02    2.451297e-04    3.383888e+05    2.620707e-09    1.492029e-15    1.246315e-10    2.630405e-11    2.200000e-01    5.226811e-01    4.791518e-02
    2.267267e+01    4.692537e+02    3.076062e-04    4.232349e+05    2.622627e-09    1.665712e-15    1.402401e-10    2.925739e-11    2.300000e-01    5.226811e-01    4.794498e-02
    2.260401e+01    4.678916e+02    3.857612e-04    5.284865e+05    2.625973e-09    1.859609e-15    1.577178e-10    3.253819e-11    2.400000e-01    5.226811e-01    4.798222e-02
    2.252523e+01    4.664496e+02    4.834168e-04    6.587312e+05    2.630891e-09    2.076057e-15    1.772692e-10    3.617998e-11    2.500000e-01    5.226811e-01    4.802868e-02
    2.243647e+01    4.649366e+02    6.052865e-04    8.194776e+05    2.637538e-09    2.317644e-15    1.991163e-10    4.021886e-11    2.600000e-01    5.226811e-01    4.808654e-02
    2.233779e+01    4.633652e+02    7.571700e-04    1.017303e+06    2.646083e-09    2.587235e-15    2.234983e-10    4.469349e-11    2.700000e-01    5.226811e-01    4.815848e-02
    2.222925e+01    4.617544e+02    9.461840e-04    1.260016e+06    2.656713e-09    2.887994e-15    2.506722e-10    4.964499e-11    2.800000e-01    5.226811e-01    4.824772e-02
    2.211095e+01    4.601293e+02    1.181042e-03    1.556836e+06    2.669622e-09    3.223407e-15    2.809122e-10    5.511685e-11    2.900000e-01    5.226811e-01    4.835820e-02
    2.198301e+01    4.585235e+02    1.472381e-03    1.918581e+06    2.685019e-09    3.597307e-15    3.145087e-10    6.115475e-11    3.000000e-01    5.226811e-01    4.849460e-02
    2.184569e+01    4.569786e+02    1.833153e-03    2.357863e+06    2.703125e-09    4.013894e-15    3.517676e-10    6.780615e-11    3.100000e-01    5.226811e-01    4.866255e-02
    2.169931e+01    4.555458e+02    2.279089e-03    2.889306e+06    2.724168e-09    4.477762e-15    3.930073e-10    7.511995e-11    3.200000e-01    5.226811e-01    4.886870e-02
    2.154435e+01    4.542867e+02    2.829236e-03    3.529756e+06    2.748388e-09    4.993914e-15    4.385564e-10    8.314580e-11    3.300000e-01    5.226811e-01    4.912089e-02
    2.138132e+01    4.532720e+02    3.506601e-03    4.298503e+06    2.776027e-09    5.567790e-15    4.887498e-10    9.193345e-11    3.400000e-01    5.226811e-01    4.942822e-02
    2.121083e+01    4.525832e+02    4.338894e-03    5.217511e+06    2.807330e-09    6.205265e-15    5.439230e-10    1.015318e-10    3.500000e-01    5.226811e-01    4.980122e-02
    2.103346e+01    4.523080e+02    5.359400e-03    6.311617e+06    2.842540e-09    6.912685e-15    6.044070e-10    1.119879e-10    3.600000e-01    5.226811e-01    5.025189e-02
    2.084969e+01    4.525398e+02    6.607985e-03    7.608721e+06    2.881888e-09    7.696845e-15    6.705200e-10    1.233454e-10    3.700000e-01    5.226811e-01    5.079374e-02
    2.065979e+01    4.533735e+02    8.132240e-03    9.139905e+06    2.925597e-09    8.565000e-15    7.425585e-10    1.356434e-10    3.800000e-01    5.226811e-01    5.144179e-02
    2.046362e+01    4.548997e+02    9.988795e-03    1.093944e+07    2.973863e-09    9.524855e-15    8.207875e-10    1.489145e-10    3.900000e-01    5.226811e-01    5.221246e-02
    2.026063e+01    4.572001e+02    1.224474e-02    1.304461e+07    3.026854e-09    1.058453e-14    9.054300e-10    1.631832e-10    4.000000e-01    5.226811e-01    5.312338e-02
    2.004964e+01    4.603392e+02    1.497916e-02    1.549533e+07    3.084703e-09    1.175258e-14    9.966530e-10    1.784643e-10    4.100000e-01    5.226811e-01    5.419317e-02
    1.982883e+01    4.643598e+02    1.828473e-02    1.833332e+07    3.147491e-09    1.303785e-14    1.094559e-09    1.947606e-10    4.200000e-01    5.226811e-01    5.544101e-02
    1.959580e+01    4.692740e+02    2.226922e-02    2.160100e+07    3.215246e-09    1.444953e-14    1.199170e-09    2.120613e-10    4.300000e-01    5.226811e-01    5.688620e-02
