# GF180MCU-D nfet_03v3 gm/ID Processed Lookup Table
# Corner: fs
# Temperature: 85C
# W = 2.0 um
# L = 1.5 um (1500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.291826e+01    4.018099e+02    1.134260e-04    2.119592e+05    1.951919e-09    6.217275e-16    4.802863e-11    1.091770e-11    1.800000e-01    5.295133e-01    5.001194e-02
    2.290703e+01    4.010778e+02    1.426357e-04    2.667953e+05    1.949122e-09    6.945090e-16    5.424020e-11    1.214837e-11    1.900000e-01    5.295133e-01    5.002218e-02
    2.288390e+01    4.002812e+02    1.793367e-04    3.354782e+05    1.946951e-09    7.757780e-16    6.122250e-11    1.351876e-11    2.000000e-01    5.295133e-01    5.003504e-02
    2.284991e+01    3.994169e+02    2.254165e-04    4.213714e+05    1.945472e-09    8.665355e-16    6.906805e-11    1.504460e-11    2.100000e-01    5.295133e-01    5.005117e-02
    2.280578e+01    3.984823e+02    2.832254e-04    5.286056e+05    1.944758e-09    9.678985e-16    7.787930e-11    1.674320e-11    2.200000e-01    5.295133e-01    5.007140e-02
    2.275195e+01    3.974754e+02    3.556854e-04    6.622326e+05    1.944886e-09    1.081115e-15    8.776940e-11    1.863352e-11    2.300000e-01    5.295133e-01    5.009673e-02
    2.268871e+01    3.963960e+02    4.464219e-04    8.284085e+05    1.945946e-09    1.207577e-15    9.886280e-11    2.073628e-11    2.400000e-01    5.295133e-01    5.012842e-02
    2.261618e+01    3.952457e+02    5.599250e-04    1.034601e+06    1.948034e-09    1.348834e-15    1.112959e-10    2.307404e-11    2.500000e-01    5.295133e-01    5.016800e-02
    2.253437e+01    3.940284e+02    7.017450e-04    1.289825e+06    1.951256e-09    1.506607e-15    1.252175e-10    2.567120e-11    2.600000e-01    5.295133e-01    5.021739e-02
    2.244325e+01    3.927517e+02    8.787255e-04    1.604911e+06    1.955727e-09    1.682810e-15    1.407894e-10    2.855414e-11    2.700000e-01    5.295133e-01    5.027889e-02
