# GF180MCU-D pfet_03v3 gm/ID Lookup Table
# Corner: typical
# Temperature: 85 C
# W = 2.0 um
# L = 3 um (3000 nm)
# VDS = -1.65  (VSD = 1.65) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage |VDS|_sat (positive magnitude; minimum |VDS| for saturation)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -3.300000e+00    7.122387e-01    1.986771e+00    2.277745e-05   -3.893388e-05    7.107244e-06    1.988627e-14   -1.966376e-14   -4.305827e-16   -3.475817e-15
   -3.290000e+00    7.122387e-01    1.978140e+00    2.282307e-05   -3.870611e-05    6.949744e-06    1.987969e-14   -1.965963e-14   -4.162440e-16   -3.474911e-15
   -3.280000e+00    7.122387e-01    1.969519e+00    2.286844e-05   -3.847742e-05    6.792337e-06    1.987336e-14   -1.965522e-14   -4.023828e-16   -3.473995e-15
   -3.270000e+00    7.122387e-01    1.960908e+00    2.291355e-05   -3.824851e-05    6.635054e-06    1.986726e-14   -1.965056e-14   -3.889860e-16   -3.473070e-15
   -3.260000e+00    7.122387e-01    1.952307e+00    2.295835e-05   -3.801915e-05    6.477933e-06    1.986139e-14   -1.964565e-14   -3.760402e-16   -3.472137e-15
   -3.250000e+00    7.122387e-01    1.943716e+00    2.300282e-05   -3.778934e-05    6.321011e-06    1.985575e-14   -1.964050e-14   -3.635325e-16   -3.471197e-15
   -3.240000e+00    7.122387e-01    1.935136e+00    2.304692e-05   -3.755910e-05    6.164330e-06    1.985032e-14   -1.963511e-14   -3.514498e-16   -3.470251e-15
   -3.230000e+00    7.122387e-01    1.926565e+00    2.309062e-05   -3.732841e-05    6.007935e-06    1.984510e-14   -1.962950e-14   -3.397795e-16   -3.469299e-15
   -3.220000e+00    7.122387e-01    1.918005e+00    2.313388e-05   -3.709728e-05    5.851877e-06    1.984009e-14   -1.962366e-14   -3.285090e-16   -3.468342e-15
   -3.210000e+00    7.122387e-01    1.909455e+00    2.317665e-05   -3.686573e-05    5.696208e-06    1.983527e-14   -1.961761e-14   -3.176258e-16   -3.467381e-15
   -3.200000e+00    7.122387e-01    1.900914e+00    2.321889e-05   -3.663375e-05    5.540985e-06    1.983064e-14   -1.961135e-14   -3.071178e-16   -3.466416e-15
   -3.190000e+00    7.122387e-01    1.892384e+00    2.326055e-05   -3.640136e-05    5.386273e-06    1.982620e-14   -1.960490e-14   -2.969730e-16   -3.465449e-15
   -3.180000e+00    7.122387e-01    1.883863e+00    2.330156e-05   -3.616854e-05    5.232138e-06    1.982194e-14   -1.959825e-14   -2.871799e-16   -3.464478e-15
   -3.170000e+00    7.122387e-01    1.875353e+00    2.334188e-05   -3.593533e-05    5.078653e-06    1.981785e-14   -1.959142e-14   -2.777268e-16   -3.463506e-15
   -3.160000e+00    7.122387e-01    1.866852e+00    2.338144e-05   -3.570171e-05    4.925897e-06    1.981393e-14   -1.958440e-14   -2.686026e-16   -3.462533e-15
   -3.150000e+00    7.122387e-01    1.858362e+00    2.342017e-05   -3.546770e-05    4.773955e-06    1.981017e-14   -1.957721e-14   -2.597963e-16   -3.461559e-15
   -3.140000e+00    7.122387e-01    1.849881e+00    2.345799e-05   -3.523331e-05    4.622917e-06    1.980656e-14   -1.956985e-14   -2.512973e-16   -3.460584e-15
   -3.130000e+00    7.122387e-01    1.841410e+00    2.349484e-05   -3.499854e-05    4.472880e-06    1.980311e-14   -1.956232e-14   -2.430951e-16   -3.459609e-15
   -3.120000e+00    7.122387e-01    1.832949e+00    2.353061e-05   -3.476342e-05    4.323949e-06    1.979980e-14   -1.955464e-14   -2.351797e-16   -3.458635e-15
   -3.110000e+00    7.122387e-01    1.824497e+00    2.356522e-05   -3.452794e-05    4.176235e-06    1.979663e-14   -1.954681e-14   -2.275411e-16   -3.457661e-15
   -3.100000e+00    7.122387e-01    1.816056e+00    2.359858e-05   -3.429212e-05    4.029855e-06    1.979360e-14   -1.953883e-14   -2.201698e-16   -3.456689e-15
   -3.090000e+00    7.122387e-01    1.807624e+00    2.363059e-05   -3.405597e-05    3.884933e-06    1.979069e-14   -1.953070e-14   -2.130565e-16   -3.455718e-15
   -3.080000e+00    7.122387e-01    1.799202e+00    2.366113e-05   -3.381951e-05    3.741601e-06    1.978791e-14   -1.952244e-14   -2.061920e-16   -3.454749e-15
   -3.070000e+00    7.122387e-01    1.790790e+00    2.369010e-05   -3.358275e-05    3.599996e-06    1.978525e-14   -1.951404e-14   -1.995676e-16   -3.453781e-15
   -3.060000e+00    7.122387e-01    1.782387e+00    2.371737e-05   -3.334571e-05    3.460262e-06    1.978271e-14   -1.950552e-14   -1.931749e-16   -3.452816e-15
   -3.050000e+00    7.122387e-01    1.773995e+00    2.374282e-05   -3.310841e-05    3.322548e-06    1.978028e-14   -1.949687e-14   -1.870056e-16   -3.451854e-15
   -3.040000e+00    7.122387e-01    1.765611e+00    2.376634e-05   -3.287086e-05    3.187008e-06    1.977795e-14   -1.948809e-14   -1.810516e-16   -3.450894e-15
   -3.030000e+00    7.122387e-01    1.757238e+00    2.378778e-05   -3.263309e-05    3.053798e-06    1.977573e-14   -1.947920e-14   -1.753053e-16   -3.449937e-15
   -3.020000e+00    7.122387e-01    1.748874e+00    2.380702e-05   -3.239511e-05    2.923078e-06    1.977361e-14   -1.947020e-14   -1.697592e-16   -3.448983e-15
   -3.010000e+00    7.122387e-01    1.740520e+00    2.382392e-05   -3.215696e-05    2.795009e-06    1.977158e-14   -1.946109e-14   -1.644061e-16   -3.448033e-15
   -3.000000e+00    7.122387e-01    1.732175e+00    2.383836e-05   -3.191864e-05    2.669752e-06    1.976964e-14   -1.945187e-14   -1.592389e-16   -3.447086e-15
   -2.990000e+00    7.122387e-01    1.723840e+00    2.385019e-05   -3.168020e-05    2.547463e-06    1.976779e-14   -1.944255e-14   -1.542510e-16   -3.446142e-15
   -2.980000e+00    7.122387e-01    1.715515e+00    2.385929e-05   -3.144165e-05    2.428296e-06    1.976602e-14   -1.943313e-14   -1.494358e-16   -3.445201e-15
   -2.970000e+00    7.122387e-01    1.707199e+00    2.386555e-05   -3.120302e-05    2.312398e-06    1.976434e-14   -1.942361e-14   -1.447871e-16   -3.444265e-15
   -2.960000e+00    7.122387e-01    1.698892e+00    2.386884e-05   -3.096435e-05    2.199907e-06    1.976272e-14   -1.941399e-14   -1.402986e-16   -3.443332e-15
   -2.950000e+00    7.122387e-01    1.690595e+00    2.386905e-05   -3.072566e-05    2.090950e-06    1.976119e-14   -1.940429e-14   -1.359647e-16   -3.442402e-15
   -2.940000e+00    7.122387e-01    1.682308e+00    2.386610e-05   -3.048698e-05    1.985641e-06    1.975972e-14   -1.939449e-14   -1.317797e-16   -3.441477e-15
   -2.930000e+00    7.122387e-01    1.674030e+00    2.385989e-05   -3.024834e-05    1.884081e-06    1.975832e-14   -1.938461e-14   -1.277380e-16   -3.440555e-15
   -2.920000e+00    7.122387e-01    1.665761e+00    2.385035e-05   -3.000979e-05    1.786350e-06    1.975698e-14   -1.937465e-14   -1.238345e-16   -3.439637e-15
   -2.910000e+00    7.122387e-01    1.657502e+00    2.383743e-05   -2.977135e-05    1.692513e-06    1.975571e-14   -1.936460e-14   -1.200642e-16   -3.438723e-15
   -2.900000e+00    7.122387e-01    1.649253e+00    2.382109e-05   -2.953305e-05    1.602615e-06    1.975449e-14   -1.935448e-14   -1.164220e-16   -3.437813e-15
   -2.890000e+00    7.122387e-01    1.641012e+00    2.380130e-05   -2.929494e-05    1.516678e-06    1.975333e-14   -1.934428e-14   -1.129034e-16   -3.436906e-15
   -2.880000e+00    7.122387e-01    1.632781e+00    2.377806e-05   -2.905704e-05    1.434708e-06    1.975222e-14   -1.933400e-14   -1.095038e-16   -3.436003e-15
   -2.870000e+00    7.122387e-01    1.624560e+00    2.375138e-05   -2.881939e-05    1.356685e-06    1.975117e-14   -1.932365e-14   -1.062188e-16   -3.435104e-15
   -2.860000e+00    7.122387e-01    1.616347e+00    2.372129e-05   -2.858202e-05    1.282572e-06    1.975016e-14   -1.931323e-14   -1.030444e-16   -3.434209e-15
   -2.850000e+00    7.122387e-01    1.608145e+00    2.368782e-05   -2.834497e-05    1.212311e-06    1.974919e-14   -1.930274e-14   -9.997631e-17   -3.433317e-15
   -2.840000e+00    7.122387e-01    1.599951e+00    2.365104e-05   -2.810828e-05    1.145828e-06    1.974827e-14   -1.929217e-14   -9.701082e-17   -3.432429e-15
   -2.830000e+00    7.122387e-01    1.591766e+00    2.361103e-05   -2.787196e-05    1.083029e-06    1.974740e-14   -1.928155e-14   -9.414413e-17   -3.431545e-15
   -2.820000e+00    7.122387e-01    1.583591e+00    2.356786e-05   -2.763607e-05    1.023808e-06    1.974656e-14   -1.927085e-14   -9.137265e-17   -3.430664e-15
   -2.810000e+00    7.122387e-01    1.575425e+00    2.352164e-05   -2.740062e-05    9.680469e-07    1.974575e-14   -1.926010e-14   -8.869292e-17   -3.429786e-15
   -2.800000e+00    7.122387e-01    1.567269e+00    2.347246e-05   -2.716564e-05    9.156149e-07    1.974499e-14   -1.924928e-14   -8.610162e-17   -3.428912e-15
