# GF180MCU-D pfet_03v3 gm/ID Lookup Table
# Corner: typical
# Temperature: 85 C
# W = 2.0 um
# L = 5 um (5000 nm)
# VDS = -1.65  (VSD = 1.65) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage |VDS|_sat (positive magnitude; minimum |VDS| for saturation)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -3.300000e+00    7.096937e-01    1.964238e+00    1.384373e-05   -2.318931e-05    3.980274e-06    3.298878e-14   -3.276417e-14   -7.160687e-16   -5.831741e-15
   -3.290000e+00    7.096937e-01    1.955664e+00    1.387015e-05   -2.305087e-05    3.885006e-06    3.297753e-14   -3.275668e-14   -6.919813e-16   -5.830170e-15
   -3.280000e+00    7.096937e-01    1.947101e+00    1.389638e-05   -2.291191e-05    3.789859e-06    3.296668e-14   -3.274875e-14   -6.687044e-16   -5.828583e-15
   -3.270000e+00    7.096937e-01    1.938548e+00    1.392238e-05   -2.277281e-05    3.694857e-06    3.295625e-14   -3.274038e-14   -6.462153e-16   -5.826982e-15
   -3.260000e+00    7.096937e-01    1.930005e+00    1.394814e-05   -2.263346e-05    3.600028e-06    3.294620e-14   -3.273159e-14   -6.244912e-16   -5.825369e-15
   -3.250000e+00    7.096937e-01    1.921472e+00    1.397364e-05   -2.249385e-05    3.505401e-06    3.293654e-14   -3.272240e-14   -6.035097e-16   -5.823745e-15
   -3.240000e+00    7.096937e-01    1.912950e+00    1.399884e-05   -2.235399e-05    3.411007e-06    3.292725e-14   -3.271281e-14   -5.832488e-16   -5.822111e-15
   -3.230000e+00    7.096937e-01    1.904439e+00    1.402373e-05   -2.221388e-05    3.316881e-06    3.291832e-14   -3.270284e-14   -5.636865e-16   -5.820469e-15
   -3.220000e+00    7.096937e-01    1.895937e+00    1.404826e-05   -2.207352e-05    3.223059e-06    3.290973e-14   -3.269251e-14   -5.448013e-16   -5.818819e-15
   -3.210000e+00    7.096937e-01    1.887446e+00    1.407241e-05   -2.193291e-05    3.129583e-06    3.290149e-14   -3.268181e-14   -5.265719e-16   -5.817163e-15
   -3.200000e+00    7.096937e-01    1.878965e+00    1.409615e-05   -2.179207e-05    3.036494e-06    3.289357e-14   -3.267077e-14   -5.089775e-16   -5.815502e-15
   -3.190000e+00    7.096937e-01    1.870494e+00    1.411943e-05   -2.165099e-05    2.943841e-06    3.288597e-14   -3.265939e-14   -4.919977e-16   -5.813836e-15
   -3.180000e+00    7.096937e-01    1.862034e+00    1.414222e-05   -2.150968e-05    2.851672e-06    3.287867e-14   -3.264770e-14   -4.756124e-16   -5.812168e-15
   -3.170000e+00    7.096937e-01    1.853584e+00    1.416447e-05   -2.136815e-05    2.760042e-06    3.287167e-14   -3.263568e-14   -4.598021e-16   -5.810497e-15
   -3.160000e+00    7.096937e-01    1.845143e+00    1.418614e-05   -2.122640e-05    2.669009e-06    3.286496e-14   -3.262337e-14   -4.445475e-16   -5.808825e-15
   -3.150000e+00    7.096937e-01    1.836713e+00    1.420717e-05   -2.108443e-05    2.578633e-06    3.285852e-14   -3.261077e-14   -4.298300e-16   -5.807152e-15
   -3.140000e+00    7.096937e-01    1.828293e+00    1.422751e-05   -2.094225e-05    2.488982e-06    3.285235e-14   -3.259788e-14   -4.156313e-16   -5.805480e-15
   -3.130000e+00    7.096937e-01    1.819884e+00    1.424711e-05   -2.079988e-05    2.400124e-06    3.284643e-14   -3.258472e-14   -4.019337e-16   -5.803808e-15
   -3.120000e+00    7.096937e-01    1.811484e+00    1.426591e-05   -2.065731e-05    2.312134e-06    3.284077e-14   -3.257129e-14   -3.887198e-16   -5.802138e-15
   -3.110000e+00    7.096937e-01    1.803094e+00    1.428384e-05   -2.051457e-05    2.225090e-06    3.283534e-14   -3.255762e-14   -3.759728e-16   -5.800470e-15
   -3.100000e+00    7.096937e-01    1.794715e+00    1.430083e-05   -2.037164e-05    2.139074e-06    3.283014e-14   -3.254369e-14   -3.636764e-16   -5.798804e-15
   -3.090000e+00    7.096937e-01    1.786345e+00    1.431682e-05   -2.022855e-05    2.054171e-06    3.282516e-14   -3.252953e-14   -3.518146e-16   -5.797142e-15
   -3.080000e+00    7.096937e-01    1.777985e+00    1.433174e-05   -2.008531e-05    1.970472e-06    3.282039e-14   -3.251513e-14   -3.403720e-16   -5.795484e-15
   -3.070000e+00    7.096937e-01    1.769636e+00    1.434550e-05   -1.994192e-05    1.888067e-06    3.281583e-14   -3.250052e-14   -3.293338e-16   -5.793830e-15
   -3.060000e+00    7.096937e-01    1.761296e+00    1.435804e-05   -1.979840e-05    1.807052e-06    3.281147e-14   -3.248569e-14   -3.186853e-16   -5.792180e-15
   -3.050000e+00    7.096937e-01    1.752966e+00    1.436927e-05   -1.965476e-05    1.727523e-06    3.280729e-14   -3.247065e-14   -3.084126e-16   -5.790535e-15
