# GF180MCU-D nfet_03v3 gm/ID Processed Lookup Table
# Corner: ss
# Temperature: -40C
# W = 2.0 um
# L = 4.5 um (4500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    3.365421e+01    6.981725e+02    6.299475e-05    6.028323e+04    5.597155e-09    1.355451e-15    1.534325e-10    3.864946e-11    6.000000e-01    8.374807e-01    2.827212e-02
    3.358496e+01    6.945732e+02    8.817415e-05    8.411376e+04    5.603240e-09    1.596864e-15    1.874371e-10    4.530106e-11    6.100000e-01    8.374807e-01    2.829417e-02
    3.344510e+01    6.904832e+02    1.232881e-04    1.169023e+05    5.613720e-09    1.880849e-15    2.275146e-10    5.309455e-11    6.200000e-01    8.374807e-01    2.832486e-02
    3.324171e+01    6.858877e+02    1.720892e-04    1.617332e+05    5.629345e-09    2.214914e-15    2.747411e-10    6.222150e-11    6.300000e-01    8.374807e-01    2.836742e-02
    3.297903e+01    6.807971e+02    2.396475e-04    2.225907e+05    5.650980e-09    2.607860e-15    3.303579e-10    7.290090e-11    6.400000e-01    8.374807e-01    2.842614e-02
    3.265963e+01    6.752562e+02    3.327571e-04    3.045363e+05    5.679625e-09    3.069977e-15    3.957829e-10    8.538025e-11    6.500000e-01    8.374807e-01    2.850671e-02
    3.228538e+01    6.693543e+02    4.604420e-04    4.138841e+05    5.716395e-09    3.613246e-15    4.726175e-10    9.993650e-11    6.600000e-01    8.374807e-01    2.861653e-02
    3.185823e+01    6.632369e+02    6.345730e-04    5.583527e+05    5.762550e-09    4.251552e-15    5.626485e-10    1.168759e-10    6.700000e-01    8.374807e-01    2.876508e-02
    3.138082e+01    6.571120e+02    8.706080e-04    7.471767e+05    5.819475e-09    5.000910e-15    6.678430e-10    1.365315e-10    6.800000e-01    8.374807e-01    2.896425e-02
    3.085685e+01    6.512524e+02    1.188469e-03    9.911561e+05    5.888675e-09    5.879665e-15    7.903295e-10    1.592598e-10    6.900000e-01    8.374807e-01    2.922864e-02
    3.029117e+01    6.459907e+02    1.613559e-03    1.302625e+06    5.971750e-09    6.908710e-15    9.323660e-10    1.854330e-10    7.000000e-01    8.374807e-01    2.957570e-02
    2.968941e+01    6.416991e+02    2.177934e-03    1.695323e+06    6.070350e-09    8.111615e-15    1.096289e-09    2.154292e-10    7.100000e-01    8.374807e-01    3.002563e-02
    2.905738e+01    6.387639e+02    2.921616e-03    2.184134e+06    6.186150e-09    9.514760e-15    1.284436e-09    2.496176e-10    7.200000e-01    8.374807e-01    3.060112e-02
    2.840034e+01    6.375481e+02    3.894043e-03    2.784683e+06    6.320750e-09    1.114734e-14    1.499042e-09    2.883393e-10    7.300000e-01    8.374807e-01    3.132661e-02
    2.772228e+01    6.383525e+02    5.155585e-03    3.512750e+06    6.475595e-09    1.304126e-14    1.742111e-09    3.318837e-10    7.400000e-01    8.374807e-01    3.222741e-02
