# GF180MCU-D nfet_03v3 gm/ID Lookup Table
# Corner: ss
# Temperature: 85 C
# W = 2.0 um
# L = 5 um (5000 nm)
# VDS = 1.65 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage |VDS|_sat (positive magnitude; minimum |VDS| for saturation)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    6.968164e-01    4.307794e-02    5.548901e-13    1.684048e-12    7.680095e-16    1.458170e-14   -2.171698e-17   -1.137068e-22   -2.619166e-18
    1.000000e-02    6.968164e-01    4.307794e-02    6.987465e-13    1.689597e-12    9.673140e-16    1.451547e-14   -2.074104e-17   -1.272415e-22   -2.920615e-18
    2.000000e-02    6.968164e-01    4.307795e-02    8.798519e-13    1.698147e-12    1.218282e-15    1.445023e-14   -1.995319e-17   -1.423739e-22   -3.256220e-18
    3.000000e-02    6.968164e-01    4.307795e-02    1.107838e-12    1.708042e-12    1.534288e-15    1.438597e-14   -1.937140e-17   -1.592898e-22   -3.629744e-18
    4.000000e-02    6.968164e-01    4.307796e-02    1.394820e-12    1.720500e-12    1.932166e-15    1.432270e-14   -1.901555e-17   -1.781962e-22   -4.045349e-18
    5.000000e-02    6.968164e-01    4.307797e-02    1.756043e-12    1.736186e-12    2.433097e-15    1.426041e-14   -1.890761e-17   -1.993233e-22   -4.507630e-18
    6.000000e-02    6.968164e-01    4.307799e-02    2.210679e-12    1.755932e-12    3.063737e-15    1.419909e-14   -1.907181e-17   -2.229274e-22   -5.021659e-18
    7.000000e-02    6.968164e-01    4.307800e-02    2.782843e-12    1.780791e-12    3.857622e-15    1.413875e-14   -1.953482e-17   -2.492931e-22   -5.593035e-18
    8.000000e-02    6.968164e-01    4.307803e-02    3.502861e-12    1.812082e-12    4.856944e-15    1.407940e-14   -2.032605e-17   -2.787372e-22   -6.227933e-18
    9.000000e-02    6.968164e-01    4.307805e-02    4.408862e-12    1.851467e-12    6.114778e-15    1.402104e-14   -2.147784e-17   -3.116111e-22   -6.933163e-18
    1.000000e-01    6.968164e-01    4.307809e-02    5.548787e-12    1.901038e-12    7.697884e-15    1.396367e-14   -2.302573e-17   -3.483056e-22   -7.716236e-18
    1.100000e-01    6.968164e-01    4.307813e-02    6.982895e-12    1.963423e-12    9.690224e-15    1.390732e-14   -2.500886e-17   -3.892542e-22   -8.585434e-18
    1.200000e-01    6.968164e-01    4.307818e-02    8.786921e-12    2.041928e-12    1.219738e-14    1.385199e-14   -2.747026e-17   -4.349380e-22   -9.549893e-18
    1.300000e-01    6.968164e-01    4.307825e-02    1.105603e-11    2.140711e-12    1.535210e-14    1.379771e-14   -3.045731e-17   -4.858911e-22   -1.061970e-17
    1.400000e-01    6.968164e-01    4.307834e-02    1.390978e-11    2.264997e-12    1.932129e-14    1.374449e-14   -3.402226e-17   -5.427056e-22   -1.180598e-17
    1.500000e-01    6.968164e-01    4.307845e-02    1.749835e-11    2.421354e-12    2.431470e-14    1.369237e-14   -3.822279e-17   -6.060388e-22   -1.312104e-17
    1.600000e-01    6.968164e-01    4.307858e-02    2.201029e-11    2.618040e-12    3.059598e-14    1.364137e-14   -4.312271e-17   -6.766195e-22   -1.457850e-17
    1.700000e-01    6.968164e-01    4.307875e-02    2.768234e-11    2.865425e-12    3.849634e-14    1.359153e-14   -4.879277e-17   -7.552564e-22   -1.619345e-17
    1.800000e-01    6.968164e-01    4.307897e-02    3.481158e-11    3.176541e-12    4.843189e-14    1.354289e-14   -5.531164e-17   -8.428470e-22   -1.798261e-17
    1.900000e-01    6.968164e-01    4.307924e-02    4.377072e-11    3.567752e-12    6.092519e-14    1.349551e-14   -6.276700e-17   -9.403877e-22   -1.996455e-17
    2.000000e-01    6.968164e-01    4.307957e-02    5.502718e-11    4.059608e-12    7.663235e-14    1.344943e-14   -7.125684e-17   -1.048985e-21   -2.215995e-17
    2.100000e-01    6.968164e-01    4.308000e-02    6.916691e-11    4.677901e-12    9.637689e-14    1.340472e-14   -8.089096e-17   -1.169868e-21   -2.459179e-17
    2.200000e-01    6.968164e-01    4.308054e-02    8.692410e-11    5.454998e-12    1.211922e-13    1.336145e-14   -9.179261e-17   -1.304405e-21   -2.728570e-17
    2.300000e-01    6.968164e-01    4.308121e-02    1.092182e-10    6.431498e-12    1.523742e-13    1.331971e-14   -1.041005e-16   -1.454115e-21   -3.027029e-17
    2.400000e-01    6.968164e-01    4.308206e-02    1.372001e-10    7.658311e-12    1.915482e-13    1.327960e-14   -1.179707e-16   -1.620693e-21   -3.357743e-17
    2.500000e-01    6.968164e-01    4.308312e-02    1.723094e-10    9.199246e-12    2.407505e-13    1.324123e-14   -1.335792e-16   -1.806023e-21   -3.724274e-17
    2.600000e-01    6.968164e-01    4.308445e-02    2.163454e-10    1.113424e-11    3.025321e-13    1.320472e-14   -1.511244e-16   -2.012207e-21   -4.130592e-17
    2.700000e-01    6.968164e-01    4.308612e-02    2.715557e-10    1.356338e-11    3.800863e-13    1.317023e-14   -1.708298e-16   -2.241589e-21   -4.581127e-17
    2.800000e-01    6.968164e-01    4.308822e-02    3.407451e-10    1.661193e-11    4.774082e-13    1.313790e-14   -1.929468e-16   -2.496783e-21   -5.080811e-17
    2.900000e-01    6.968164e-01    4.309086e-02    4.274102e-10    2.043651e-11    5.994920e-13    1.310793e-14   -2.177579e-16   -2.780705e-21   -5.635134e-17
    3.000000e-01    6.968164e-01    4.309416e-02    5.359061e-10    2.523287e-11    7.525767e-13    1.308053e-14   -2.455802e-16   -3.096609e-21   -6.250194e-17
    3.100000e-01    6.968164e-01    4.309831e-02    6.716500e-10    3.124542e-11    9.444483e-13    1.305594e-14   -2.767682e-16   -3.448127e-21   -6.932752e-17
    3.200000e-01    6.968164e-01    4.310349e-02    8.413721e-10    3.877908e-11    1.184814e-12    1.303442e-14   -3.117178e-16   -3.839310e-21   -7.690289e-17
    3.300000e-01    6.968164e-01    4.310999e-02    1.053422e-09    4.821390e-11    1.485764e-12    1.301626e-14   -3.508694e-16   -4.274674e-21   -8.531065e-17
    3.400000e-01    6.968164e-01    4.311812e-02    1.318140e-09    6.002301e-11    1.862332e-12    1.300180e-14   -3.947119e-16   -4.759255e-21   -9.464175e-17
    3.500000e-01    6.968164e-01    4.312828e-02    1.648315e-09    7.479482e-11    2.333193e-12    1.299141e-14   -4.437861e-16   -5.298661e-21   -1.049961e-16
    3.600000e-01    6.968164e-01    4.314097e-02    2.059728e-09    9.326003e-11    2.921502e-12    1.298549e-14   -4.986885e-16   -5.899130e-21   -1.164831e-16
