# GF180MCU-D nfet_03v3 gm/ID Lookup Table
# Corner: ss
# Temperature: 85 C
# W = 2.0 um
# L = 3.5 um (3500 nm)
# VDS = 1.65 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage |VDS|_sat (positive magnitude; minimum |VDS| for saturation)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    7.004451e-01    4.418142e-02    7.343083e-13    1.691821e-12    1.173454e-15    1.021280e-14   -1.511844e-17   -7.268731e-23   -1.666569e-18
    1.000000e-02    7.004451e-01    4.418143e-02    9.246988e-13    1.699164e-12    1.478003e-15    1.016598e-14   -1.434477e-17   -8.136898e-23   -1.859133e-18
    2.000000e-02    7.004451e-01    4.418143e-02    1.164394e-12    1.710480e-12    1.861505e-15    1.011986e-14   -1.369357e-17   -9.107950e-23   -2.073620e-18
    3.000000e-02    7.004451e-01    4.418144e-02    1.466143e-12    1.723575e-12    2.344402e-15    1.007443e-14   -1.317648e-17   -1.019391e-22   -2.312462e-18
    4.000000e-02    7.004451e-01    4.418144e-02    1.845988e-12    1.740063e-12    2.952424e-15    1.002970e-14   -1.280641e-17   -1.140818e-22   -2.578349e-18
    5.000000e-02    7.004451e-01    4.418146e-02    2.324109e-12    1.760822e-12    3.717948e-15    9.985644e-15   -1.259760e-17   -1.276568e-22   -2.874252e-18
    6.000000e-02    7.004451e-01    4.418147e-02    2.925893e-12    1.786957e-12    4.681716e-15    9.942276e-15   -1.256579e-17   -1.428300e-22   -3.203454e-18
    7.000000e-02    7.004451e-01    4.418148e-02    3.683269e-12    1.819858e-12    5.894995e-15    9.899594e-15   -1.272838e-17   -1.597864e-22   -3.569582e-18
    8.000000e-02    7.004451e-01    4.418150e-02    4.636393e-12    1.861275e-12    7.422282e-15    9.857597e-15   -1.310448e-17   -1.787312e-22   -3.976635e-18
    9.000000e-02    7.004451e-01    4.418153e-02    5.835758e-12    1.913407e-12    9.344718e-15    9.816289e-15   -1.371518e-17   -1.998930e-22   -4.429028e-18
    1.000000e-01    7.004451e-01    4.418156e-02    7.344852e-12    1.979022e-12    1.176437e-14    9.775675e-15   -1.458366e-17   -2.235255e-22   -4.931631e-18
    1.100000e-01    7.004451e-01    4.418160e-02    9.243484e-12    2.061602e-12    1.480960e-14    9.735763e-15   -1.573544e-17   -2.499106e-22   -5.489812e-18
    1.200000e-01    7.004451e-01    4.418165e-02    1.163197e-11    2.165525e-12    1.864185e-14    9.696560e-15   -1.719857e-17   -2.793613e-22   -6.109497e-18
    1.300000e-01    7.004451e-01    4.418171e-02    1.463637e-11    2.296295e-12    2.346412e-14    9.658079e-15   -1.900392e-17   -3.122250e-22   -6.797220e-18
    1.400000e-01    7.004451e-01    4.418179e-02    1.841507e-11    2.460833e-12    2.953162e-14    9.620332e-15   -2.118553e-17   -3.488873e-22   -7.560197e-18
    1.500000e-01    7.004451e-01    4.418189e-02    2.316703e-11    2.667840e-12    3.716516e-14    9.583336e-15   -2.378088e-17   -3.897761e-22   -8.406397e-18
