# GF180MCU-D nfet_03v3 gm/ID Lookup Table
# Corner: typical
# Temperature: 85 C
# W = 2.0 um
# L = 6 um (6000 nm)
# VDS = 1.65 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage |VDS|_sat (positive magnitude; minimum |VDS| for saturation)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    5.874937e-01    4.328587e-02    5.148203e-12    1.880519e-12    6.600405e-15    1.710067e-14   -3.612989e-17   -4.548690e-22   -9.595031e-18
    1.000000e-02    5.874937e-01    4.328591e-02    6.499738e-12    1.932001e-12    8.335758e-15    1.702879e-14   -3.866457e-17   -5.090292e-22   -1.068868e-17
    2.000000e-02    5.874937e-01    4.328597e-02    8.205345e-12    2.011693e-12    1.052658e-14    1.695828e-14   -4.183916e-17   -5.695257e-22   -1.190343e-17
    3.000000e-02    5.874937e-01    4.328604e-02    1.035752e-11    2.104091e-12    1.329215e-14    1.688917e-14   -4.571732e-17   -6.370802e-22   -1.325220e-17
    4.000000e-02    5.874937e-01    4.328614e-02    1.307285e-11    2.220719e-12    1.678291e-14    1.682148e-14   -5.036932e-17   -7.124942e-22   -1.474928e-17
    5.000000e-02    5.874937e-01    4.328625e-02    1.649820e-11    2.367913e-12    2.118854e-14    1.675526e-14   -5.587284e-17   -7.966575e-22   -1.641048e-17
    6.000000e-02    5.874937e-01    4.328640e-02    2.081858e-11    2.553664e-12    2.674816e-14    1.669055e-14   -6.231393e-17   -8.905580e-22   -1.825333e-17
    7.000000e-02    5.874937e-01    4.328658e-02    2.626696e-11    2.788041e-12    3.376316e-14    1.662738e-14   -6.978820e-17   -9.952931e-22   -2.029726e-17
    8.000000e-02    5.874937e-01    4.328681e-02    3.313659e-11    3.083736e-12    4.261334e-14    1.656583e-14   -7.840209e-17   -1.112082e-21   -2.256385e-17
    9.000000e-02    5.874937e-01    4.328710e-02    4.179651e-11    3.456736e-12    5.377711e-14    1.650596e-14   -8.827452e-17   -1.242278e-21   -2.507710e-17
    1.000000e-01    5.874937e-01    4.328747e-02    5.271091e-11    3.927175e-12    6.785705e-14    1.644785e-14   -9.953863e-17   -1.387389e-21   -2.786377e-17
    1.100000e-01    5.874937e-01    4.328793e-02    6.646341e-11    4.520406e-12    8.561175e-14    1.639158e-14   -1.123439e-16   -1.549089e-21   -3.095366e-17
    1.200000e-01    5.874937e-01    4.328852e-02    8.378744e-11    5.268338e-12    1.079960e-13    1.633726e-14   -1.268587e-16   -1.729245e-21   -3.438008e-17
    1.300000e-01    5.874937e-01    4.328925e-02    1.056042e-10    6.211118e-12    1.362108e-13    1.628500e-14   -1.432724e-16   -1.929933e-21   -3.818022e-17
    1.400000e-01    5.874937e-01    4.329018e-02    1.330700e-10    7.399236e-12    1.717668e-13    1.623495e-14   -1.617992e-16   -2.153471e-21   -4.239565e-17
