# GF180MCU-D nfet_03v3 gm/ID Lookup Table
# Corner: typical
# Temperature: 85 C
# W = 2.0 um
# L = 5 um (5000 nm)
# VDS = 1.65 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage |VDS|_sat (positive magnitude; minimum |VDS| for saturation)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    5.889305e-01    4.370101e-02    5.992221e-12    1.916659e-12    8.177729e-15    1.424449e-14   -2.915582e-17   -3.656441e-22   -7.712184e-18
    1.000000e-02    5.889305e-01    4.370106e-02    7.565447e-12    1.976582e-12    1.032791e-14    1.418434e-14   -3.112072e-17   -4.092502e-22   -8.592898e-18
    2.000000e-02    5.889305e-01    4.370111e-02    9.550861e-12    2.069341e-12    1.304248e-14    1.412532e-14   -3.360407e-17   -4.579673e-22   -9.571332e-18
    3.000000e-02    5.889305e-01    4.370118e-02    1.205616e-11    2.176892e-12    1.646927e-14    1.406746e-14   -3.665746e-17   -5.123790e-22   -1.065794e-17
    4.000000e-02    5.889305e-01    4.370127e-02    1.521709e-11    2.312648e-12    2.079470e-14    1.401078e-14   -4.033782e-17   -5.731329e-22   -1.186426e-17
    5.000000e-02    5.889305e-01    4.370138e-02    1.920466e-11    2.483988e-12    2.625386e-14    1.395531e-14   -4.470801e-17   -6.409486e-22   -1.320307e-17
    6.000000e-02    5.889305e-01    4.370152e-02    2.423431e-11    2.700213e-12    3.314311e-14    1.390109e-14   -4.983767e-17   -7.166247e-22   -1.468852e-17
    7.000000e-02    5.889305e-01    4.370170e-02    3.057734e-11    2.973049e-12    4.183602e-14    1.384814e-14   -5.580407e-17   -8.010484e-22   -1.633630e-17
    8.000000e-02    5.889305e-01    4.370192e-02    3.857528e-11    3.317272e-12    5.280333e-14    1.379653e-14   -6.269320e-17   -8.952052e-22   -1.816381e-17
    9.000000e-02    5.889305e-01    4.370220e-02    4.865794e-11    3.751499e-12    6.663810e-14    1.374629e-14   -7.060103e-17   -1.000190e-21   -2.019044e-17
    1.000000e-01    5.889305e-01    4.370256e-02    6.136600e-11    4.299177e-12    8.408725e-14    1.369751e-14   -7.963494e-17   -1.117221e-21   -2.243774e-17
    1.100000e-01    5.889305e-01    4.370300e-02    7.737933e-11    4.989829e-12    1.060913e-13    1.365023e-14   -8.991543e-17   -1.247652e-21   -2.492976e-17
    1.200000e-01    5.889305e-01    4.370357e-02    9.755238e-11    5.860620e-12    1.338339e-13    1.360455e-14   -1.015780e-16   -1.392991e-21   -2.769333e-17
    1.300000e-01    5.889305e-01    4.370428e-02    1.229585e-10    6.958309e-12    1.688043e-13    1.356057e-14   -1.147753e-16   -1.554917e-21   -3.075843e-17
    1.400000e-01    5.889305e-01    4.370517e-02    1.549450e-10    8.341710e-12    2.128755e-13    1.351838e-14   -1.296797e-16   -1.735301e-21   -3.415858e-17
    1.500000e-01    5.889305e-01    4.370630e-02    1.952024e-10    1.008476e-11    2.684018e-13    1.347812e-14   -1.464855e-16   -1.936231e-21   -3.793122e-17
    1.600000e-01    5.889305e-01    4.370773e-02    2.458497e-10    1.228037e-11    3.383410e-13    1.343993e-14   -1.654123e-16   -2.160037e-21   -4.211823e-17
    1.700000e-01    5.889305e-01    4.370952e-02    3.095412e-10    1.504521e-11    4.264068e-13    1.340396e-14   -1.867081e-16   -2.409320e-21   -4.676634e-17
    1.800000e-01    5.889305e-01    4.371177e-02    3.895988e-10    1.852572e-11    5.372586e-13    1.337041e-14   -2.106521e-16   -2.686985e-21   -5.192775e-17
    1.900000e-01    5.889305e-01    4.371461e-02    4.901752e-10    2.290554e-11    6.767384e-13    1.333949e-14   -2.375587e-16   -2.996279e-21   -5.766057e-17
    2.000000e-01    5.889305e-01    4.371818e-02    6.164561e-10    2.841486e-11    8.521644e-13    1.331142e-14   -2.677812e-16   -3.340831e-21   -6.402950e-17
    2.100000e-01    5.889305e-01    4.372266e-02    7.749093e-10    3.534185e-11    1.072695e-12    1.328649e-14   -3.017152e-16   -3.724694e-21   -7.110633e-17
    2.200000e-01    5.889305e-01    4.372829e-02    9.735901e-10    4.404707e-11    1.349780e-12    1.326498e-14   -3.398032e-16   -4.152399e-21   -7.897061e-17
    2.300000e-01    5.889305e-01    4.373537e-02    1.222516e-09    5.498106e-11    1.697714e-12    1.324725e-14   -3.825377e-16   -4.629002e-21   -8.771026e-17
    2.400000e-01    5.889305e-01    4.374425e-02    1.534125e-09    6.870624e-11    2.134323e-12    1.323365e-14   -4.304664e-16   -5.160149e-21   -9.742218e-17
    2.500000e-01    5.889305e-01    4.375538e-02    1.923828e-09    8.592377e-11    2.681799e-12    1.322462e-14   -4.841953e-16   -5.752136e-21   -1.082129e-16
    2.600000e-01    5.889305e-01    4.376933e-02    2.410688e-09    1.075065e-10    3.367723e-12    1.322061e-14   -5.443935e-16   -6.411978e-21   -1.201991e-16
    2.700000e-01    5.889305e-01    4.378679e-02    3.018229e-09    1.345397e-10    4.226306e-12    1.322213e-14   -6.117967e-16   -7.147485e-21   -1.335083e-16
    2.800000e-01    5.889305e-01    4.380862e-02    3.775412e-09    1.683698e-10    5.299890e-12    1.322975e-14   -6.872113e-16   -7.967338e-21   -1.482793e-16
    2.900000e-01    5.889305e-01    4.383588e-02    4.717806e-09    2.106651e-10    6.640754e-12    1.324408e-14   -7.715179e-16   -8.881176e-21   -1.646625e-16
    3.000000e-01    5.889305e-01    4.386989e-02    5.888977e-09    2.634883e-10    8.313259e-12    1.326579e-14   -8.656743e-16   -9.899684e-21   -1.828207e-16
