# GF180MCU-D nfet_03v3 gm/ID Lookup Table
# Corner: typical
# Temperature: 85 C
# W = 2.0 um
# L = 5.5 um (5500 nm)
# VDS = 1.65 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage |VDS|_sat (positive magnitude; minimum |VDS| for saturation)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    5.881477e-01    4.347430e-02    5.538808e-12    1.897245e-12    7.309656e-15    1.567258e-14   -3.263844e-17   -4.101548e-22   -8.652227e-18
    1.000000e-02    5.881477e-01    4.347435e-02    6.992935e-12    1.952634e-12    9.231534e-15    1.560657e-14   -3.488782e-17   -4.590264e-22   -9.639269e-18
    2.000000e-02    5.881477e-01    4.347440e-02    8.828027e-12    2.038373e-12    1.165785e-14    1.554180e-14   -3.771634e-17   -5.136206e-22   -1.073570e-17
    3.000000e-02    5.881477e-01    4.347447e-02    1.114362e-11    2.137783e-12    1.472073e-14    1.547832e-14   -4.118163e-17   -5.745897e-22   -1.195322e-17
    4.000000e-02    5.881477e-01    4.347456e-02    1.406515e-11    2.263263e-12    1.858678e-14    1.541613e-14   -4.534727e-17   -6.426581e-22   -1.330473e-17
    5.000000e-02    5.881477e-01    4.347468e-02    1.775066e-11    2.421631e-12    2.346611e-14    1.535529e-14   -5.028355e-17   -7.186303e-22   -1.480454e-17
    6.000000e-02    5.881477e-01    4.347482e-02    2.239925e-11    2.621484e-12    2.962356e-14    1.529582e-14   -5.606828e-17   -8.033995e-22   -1.646846e-17
    7.000000e-02    5.881477e-01    4.347500e-02    2.826161e-11    2.873658e-12    3.739298e-14    1.523776e-14   -6.278791e-17   -8.979577e-22   -1.831406e-17
    8.000000e-02    5.881477e-01    4.347523e-02    3.565333e-11    3.191810e-12    4.719504e-14    1.518118e-14   -7.053863e-17   -1.003407e-21   -2.036083e-17
    9.000000e-02    5.881477e-01    4.347551e-02    4.497156e-11    3.593142e-12    5.955971e-14    1.512613e-14   -7.942788e-17   -1.120972e-21   -2.263047e-17
    1.000000e-01    5.881477e-01    4.347588e-02    5.671587e-11    4.099322e-12    7.515445e-14    1.507268e-14   -8.957590e-17   -1.252013e-21   -2.514710e-17
    1.100000e-01    5.881477e-01    4.347633e-02    7.151442e-11    4.737632e-12    9.481961e-14    1.502090e-14   -1.011177e-16   -1.398047e-21   -2.793768e-17
    1.200000e-01    5.881477e-01    4.347691e-02    9.015660e-11    5.542412e-12    1.196129e-13    1.497090e-14   -1.142051e-16   -1.560758e-21   -3.103225e-17
    1.300000e-01    5.881477e-01    4.347763e-02    1.136340e-10    6.556869e-12    1.508649e-13    1.492278e-14   -1.290092e-16   -1.742026e-21   -3.446441e-17
    1.400000e-01    5.881477e-01    4.347855e-02    1.431912e-10    7.835343e-12    1.902490e-13    1.487666e-14   -1.457232e-16   -1.943943e-21   -3.827167e-17
    1.500000e-01    5.881477e-01    4.347970e-02    1.803896e-10    9.446145e-12    2.398685e-13    1.483268e-14   -1.645649e-16   -2.168844e-21   -4.249601e-17
    1.600000e-01    5.881477e-01    4.348115e-02    2.271865e-10    1.147511e-11    3.023658e-13    1.479100e-14   -1.857806e-16   -2.419336e-21   -4.718430e-17
    1.700000e-01    5.881477e-01    4.348297e-02    2.860332e-10    1.403001e-11    3.810581e-13    1.475180e-14   -2.096478e-16   -2.698328e-21   -5.238889e-17
    1.800000e-01    5.881477e-01    4.348527e-02    3.599971e-10    1.724613e-11    4.801073e-13    1.471529e-14   -2.364796e-16   -3.009071e-21   -5.816820e-17
    1.900000e-01    5.881477e-01    4.348816e-02    4.529123e-10    2.129308e-11    6.047311e-13    1.468171e-14   -2.666281e-16   -3.355197e-21   -6.458727e-17
    2.000000e-01    5.881477e-01    4.349179e-02    5.695664e-10    2.638345e-11    7.614648e-13    1.465132e-14   -3.004886e-16   -3.740764e-21   -7.171845e-17
    2.100000e-01    5.881477e-01    4.349636e-02    7.159295e-10    3.278338e-11    9.584863e-13    1.462441e-14   -3.385038e-16   -4.170306e-21   -7.964204e-17
    2.200000e-01    5.881477e-01    4.350210e-02    8.994358e-10    4.082578e-11    1.206018e-12    1.460134e-14   -3.811683e-16   -4.648889e-21   -8.844696e-17
    2.300000e-01    5.881477e-01    4.350931e-02    1.129329e-09    5.092663e-11    1.516820e-12    1.458247e-14   -4.290327e-16   -5.182170e-21   -9.823141e-17
    2.400000e-01    5.881477e-01    4.351835e-02    1.417083e-09    6.360512e-11    1.906804e-12    1.456822e-14   -4.827086e-16   -5.776458e-21   -1.091036e-16
    2.500000e-01    5.881477e-01    4.352969e-02    1.776914e-09    7.950842e-11    2.395773e-12    1.455906e-14   -5.428726e-16   -6.438792e-21   -1.211824e-16
