# GF180MCU-D nfet_03v3 gm/ID Lookup Table
# Corner: fs
# Temperature: 25 C
# W = 2.0 um
# L = 3.5 um (3500 nm)
# VDS = 1.65 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage |VDS|_sat (positive magnitude; minimum |VDS| for saturation)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    5.808950e-01    3.752090e-02    1.070253e-12    1.697913e-12    1.639693e-15    9.980341e-15    1.018659e-17   -5.865182e-23   -1.439512e-18
    1.000000e-02    5.808950e-01    3.752091e-02    1.418956e-12    1.708616e-12    2.174444e-15    9.935805e-15    1.085175e-17   -6.734201e-23   -1.646723e-18
    2.000000e-02    5.808950e-01    3.752091e-02    1.881130e-12    1.726670e-12    2.883397e-15    9.891963e-15    1.133844e-17   -7.731087e-23   -1.883377e-18
    3.000000e-02    5.808950e-01    3.752092e-02    2.493644e-12    1.748400e-12    3.823227e-15    9.848820e-15    1.162423e-17   -8.874421e-23   -2.153556e-18
    4.000000e-02    5.808950e-01    3.752093e-02    3.305323e-12    1.777205e-12    5.069019e-15    9.806381e-15    1.168368e-17   -1.018542e-22   -2.461889e-18
    5.000000e-02    5.808950e-01    3.752095e-02    4.380820e-12    1.815385e-12    6.720241e-15    9.764656e-15    1.148808e-17   -1.168831e-22   -2.813610e-18
    6.000000e-02    5.808950e-01    3.752096e-02    5.805727e-12    1.865985e-12    8.908635e-15    9.723655e-15    1.100498e-17   -1.341069e-22   -3.214638e-18
    7.000000e-02    5.808950e-01    3.752099e-02    7.693337e-12    1.933040e-12    1.180868e-14    9.683394e-15    1.019786e-17   -1.538406e-22   -3.671658e-18
    8.000000e-02    5.808950e-01    3.752102e-02    1.019358e-11    2.021891e-12    1.565139e-14    9.643890e-15    9.025613e-18   -1.764427e-22   -4.192213e-18
    9.000000e-02    5.808950e-01    3.752107e-02    1.350484e-11    2.139611e-12    2.074263e-14    9.605167e-15    7.442113e-18   -2.023210e-22   -4.784808e-18
    1.000000e-01    5.808950e-01    3.752113e-02    1.788949e-11    2.295561e-12    2.748724e-14    9.567250e-15    5.395596e-18   -2.319398e-22   -5.459029e-18
    1.100000e-01    5.808950e-01    3.752120e-02    2.369454e-11    2.502129e-12    3.642100e-14    9.530171e-15    2.828041e-18   -2.658264e-22   -6.225674e-18
    1.200000e-01    5.808950e-01    3.752131e-02    3.137866e-11    2.775706e-12    4.825276e-14    9.493966e-15   -3.255836e-19   -3.045798e-22   -7.096907e-18
    1.300000e-01    5.808950e-01    3.752144e-02    4.154799e-11    3.137975e-12    6.392016e-14    9.458677e-15   -4.138200e-18   -3.488800e-22   -8.086436e-18
    1.400000e-01    5.808950e-01    3.752162e-02    5.500319e-11    3.617604e-12    8.466304e-14    9.424353e-15   -8.691680e-18   -3.994989e-22   -9.209717e-18
    1.500000e-01    5.808950e-01    3.752186e-02    7.280136e-11    4.252496e-12    1.121204e-13    9.391051e-15   -1.407813e-17   -4.573120e-22   -1.048420e-17
    1.600000e-01    5.808950e-01    3.752217e-02    9.633740e-11    5.092732e-12    1.484578e-13    9.358835e-15   -2.040145e-17   -5.233126e-22   -1.192962e-17
    1.700000e-01    5.808950e-01    3.752259e-02    1.274509e-10    6.204468e-12    1.965360e-13    9.327781e-15   -2.777925e-17   -5.986277e-22   -1.356831e-17
    1.800000e-01    5.808950e-01    3.752314e-02    1.685661e-10    7.675045e-12    2.601310e-13    9.297976e-15   -3.634519e-17   -6.845364e-22   -1.542562e-17
    1.900000e-01    5.808950e-01    3.752387e-02    2.228753e-10    9.619713e-12    3.442256e-13    9.269519e-15   -4.625177e-17   -7.824914e-22   -1.753040e-17
    2.000000e-01    5.808950e-01    3.752484e-02    2.945783e-10    1.219046e-11    4.553895e-13    9.242527e-15   -5.767370e-17   -8.941434e-22   -1.991550e-17
    2.100000e-01    5.808950e-01    3.752611e-02    3.891946e-10    1.558756e-11    6.022790e-13    9.217135e-15   -7.081183e-17   -1.021370e-21   -2.261841e-17
    2.200000e-01    5.808950e-01    3.752779e-02    5.139692e-10    2.007475e-11    7.962898e-13    9.193501e-15   -8.589777e-17   -1.166308e-21   -2.568197e-17
    2.300000e-01    5.808950e-01    3.753001e-02    6.783996e-10    2.599897e-11    1.052409e-12    9.171806e-15   -1.031990e-16   -1.331394e-21   -2.915517e-17
    2.400000e-01    5.808950e-01    3.753294e-02    8.949164e-10    3.381616e-11    1.390325e-12    9.152263e-15   -1.230249e-16   -1.519405e-21   -3.309403e-17
    2.500000e-01    5.808950e-01    3.753681e-02    1.179760e-09    4.412480e-11    1.835867e-12    9.135121e-15   -1.457328e-16   -1.733512e-21   -3.756255e-17
    2.600000e-01    5.808950e-01    3.754190e-02    1.554108e-09    5.770939e-11    2.422872e-12    9.120665e-15   -1.717354e-16   -1.977337e-21   -4.263376e-17
    2.700000e-01    5.808950e-01    3.754860e-02    2.045506e-09    7.559672e-11    3.195587e-12    9.109226e-15   -2.015075e-16   -2.255017e-21   -4.839079e-17
    2.800000e-01    5.808950e-01    3.755741e-02    2.689699e-09    9.912832e-11    4.211755e-12    9.101187e-15   -2.355944e-16   -2.571280e-21   -5.492803e-17
    2.900000e-01    5.808950e-01    3.756899e-02    3.532932e-09    1.300536e-10    5.546556e-12    9.096984e-15   -2.746192e-16   -2.931524e-21   -6.235231e-17
